frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
1657,55.2332781,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.011973034027061727,True,1.0,194.28901734104045,157.33179190751446,147.53121387283238,2162,2162,1.0,1.0,sampled,2252.606643920315,426.33559064565037,2310.556772129248,452.904053611374,2312.942846405459,489.4923176879936,2254.9927181965263,462.92385472226994,tracked_ratio,False,13,15,0,0,0,2,0.03550969064235687,True,193.18098248259005,0.0025081405062843745,0.0025081405062843745,-0.0001093496031697564,144.80598046770876,0.007920335237690502,0.007920335237690502,0.009362230256864761,138.1774062342452,-0.005241854863303317,-0.005241854863303317,0.0023352281998646834
1657,55.2332781,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06057369341291087,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1657,55.2332781,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012645313202290195,True,0.9999999758362851,193.94820384294067,155.56850459482038,145.4126984126984,2992,2992,0.9999999758362851,1.0,sampled,2250.3770745148045,468.37554555711444,2309.5019855383357,486.6784698111909,2337.9900944480896,544.5498872856373,2278.865183424558,526.2469630315609,tracked_ratio,False,15,25,1,0,0,9,0.022049667313694954,True,185.31944469461638,-0.004706055202699148,-0.004706055202699148,0.0012539779214184408,148.98250866510867,-0.0005293522832716453,-0.0005293522832716453,0.009090521126027776,132.8517407669156,-0.0034453548957184446,-0.0034453548957184446,0.007437988304443193
1657,55.2332781,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.049795735707795614,True,0.9999999754769433,192.81337427499147,167.29102695325827,150.81098601160014,3663,3663,0.9999999754769433,1.0,sampled,2320.886785029451,490.64046631557244,2385.952876122174,519.0633647703062,2415.766851452344,586.1935909638125,2350.7007603596203,557.7706925090788,baseline_ratio_fallback,False,5,25,0,0,12,8,0.3096924424171448,True,192.81337427499147,-0.01067963271732976,nan,-0.01067963271732976,167.29102695325827,-0.004964607969401112,nan,-0.004964607969401112,150.81098601160014,-0.0037079427042659607,nan,-0.0037079427042659607
1658,55.266611399999995,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0028784435359847527,True,1.0,157.31721798134012,137.91518235793046,130.03138252756574,1473,1473,1.0,1.0,sampled,2153.848792936776,294.027939147733,2196.2558278154393,279.8957849970129,2202.1118426864005,310.70555967080264,2159.7048078077373,324.83771382152275,baseline_ratio_fallback,False,11,15,0,0,2,2,0.28274762630462646,True,194.64171400537268,-0.017750641465381845,nan,-0.017750641465381845,168.6258577694877,-0.018981258591656325,nan,-0.018981258591656325,164.6191724749389,-0.010438184599050984,nan,-0.010438184599050984
1658,55.266611399999995,forehead_1,forehead,mesh,True,False,0,True,anchored,0.009714934152070772,True,1.0,188.89747762408462,162.0512611879577,150.78112286411718,1535,1535,1.0,1.0,sampled,2198.454255576324,275.1012261199169,2243.3830974561697,268.40318166130976,2249.5432616165062,299.7654586849454,2204.6144197366607,306.4635031435525,baseline_ratio_fallback,False,4,15,0,0,7,4,0.4996674060821533,True,177.29191617585673,-0.003779533389358558,nan,-0.003779533389358558,150.7135305691322,-0.0003121867189012574,nan,-0.0003121867189012574,140.9766336334296,0.0033847786169390157,nan,0.0033847786169390157
1658,55.266611399999995,forehead_2,forehead,mesh,True,False,0,True,anchored,0.00681611709972594,True,0.9999999793223788,177.08938547486034,158.03990422984836,145.93056664006386,1565,1565,0.9999999793223788,1.0,sampled,2159.5103815640337,322.02694741734956,2206.53666976207,317.4652890411529,2207.8136395735964,348.98216783550515,2160.7873513755603,353.5438262117018,tracked_ratio,False,12,15,0,0,0,3,0.03064063750207424,True,188.20257632939538,-0.000269460388122671,-0.000269460388122671,0.005559759910161439,182.35910337006547,-0.002509262123108876,-0.002509262123108876,0.006226033378333468,157.5978957882583,-0.003865398382944275,-0.003865398382944275,0.008345990975988576
1658,55.266611399999995,forehead_3,forehead,mesh,True,False,0,True,anchored,0.01682747388313967,True,1.0,183.70389170896786,158.2741116751269,146.56514382402707,1476,1476,1.0,1.0,sampled,2204.102645739744,310.24478910057053,2253.518537602038,307.64692349592815,2259.316841268306,335.7350126465,2209.9009494060115,338.3328782511424,tracked_ratio,False,12,15,0,0,0,3,0.03367946296930313,True,188.6332742142775,-0.007739972110838987,-0.007739972110838987,-0.010000096788004635,167.341932508705,0.005903244634864728,0.005903244634864728,0.0010101664134374256,155.95128060520966,0.004133819972590389,0.004133819972590389,0.0027824892221604276
1658,55.266611399999995,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.006780015532358802,True,0.9999999609728056,193.54054054054055,163.97972972972974,150.32818532818533,1294,1294,0.9999999609728056,1.0,sampled,2126.0547841550165,440.96649759856143,2155.11660912081,425.89499555072734,2163.430729470083,463.9303411117724,2134.3689045042893,479.00184315960644,baseline_ratio_fallback,False,9,9,0,0,0,0,0.10744667798280716,True,193.35686496104813,-0.0023759876534940236,nan,-0.0023759876534940236,163.46448632792305,8.785857964297523e-05,nan,8.785857964297523e-05,151.97883796732918,-0.0003105889247009632,nan,-0.0003105889247009632
1658,55.266611399999995,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.007534700067111534,True,0.9999999962542885,186.43605359317905,151.23629719853838,140.9062119366626,1025,1025,0.9999999962542885,1.0,sampled,2161.539400646129,429.98876543734053,2187.64488999652,409.42602135623724,2192.8977930140563,441.861822554211,2166.7923036636653,462.4245666353143,baseline_ratio_fallback,False,9,9,0,0,0,0,0.021891837939620018,True,186.43605359317928,0.008898281037138378,nan,0.008898281037138378,151.2362971985385,0.01603616913990714,nan,0.01603616913990714,140.9062119366626,0.007917062556180764,nan,0.007917062556180764
1658,55.266611399999995,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.004918591364981183,True,0.9999999794300506,188.3294642857143,154.9455357142857,141.38214285714287,1398,1398,0.9999999794300506,1.0,sampled,2135.140125877516,482.67788956168033,2163.290276524889,467.5556454081795,2174.7488678926097,508.2552198444583,2146.5987172452365,523.3774639979591,tracked_ratio,False,12,15,0,0,0,3,0.01837158203125,True,193.73889051176567,-0.0014414589533876913,-0.0014414589533876913,0.0029023091579484473,151.37108426524907,0.00226233313080983,0.00226233313080983,0.003906367234404317,149.467015420375,0.014208755502517037,0.014208755502517037,0.012371648507132096
1658,55.266611399999995,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.008085886062411863,True,1.0,173.46047794117646,137.10845588235293,130.48529411764707,1358,1358,1.0,1.0,sampled,2168.496898298844,464.71355331215096,2193.3984574016195,447.1296809696976,2204.18878791306,490.5138764705682,2179.2872288102844,508.0977488130216,tracked_ratio,False,12,15,0,0,0,3,0.01134885661303997,True,151.2849637096863,-0.004754484372975174,-0.004754484372975174,0.008154080651783215,120.31694404767362,0.0098715616340901,0.0098715616340901,0.02200344943959681,116.99308398877304,0.0031135755489878196,0.0031135755489878196,0.010462003388668841
1658,55.266611399999995,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.012199028628440344,True,0.9999999670352867,194.93806727175655,159.09396689802455,148.89588894821142,2341,2341,0.9999999670352867,1.0,sampled,2241.5619624452947,384.9541632358749,2302.3324337150593,410.4705518688938,2305.634619558188,448.5710859018684,2244.864148288424,423.0546972688495,tracked_ratio,False,15,15,0,0,0,0,0.01593872532248497,True,193.8935766754443,0.0036819521254190754,0.0036819521254190754,0.003335073832087481,145.69210325439482,0.00610073239526756,0.00610073239526756,0.011138114764894874,139.40316028068253,0.008831756698319322,0.008831756698319322,0.00920755695889881
1658,55.266611399999995,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06322844829952462,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1658,55.266611399999995,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012769085820152903,True,1.0,194.02181673938912,156.6687822292741,145.71241570805236,3151,3151,1.0,1.0,sampled,2240.700998702259,429.3099023157842,2301.7537935991554,445.88064290628114,2331.968980681346,503.8817899902525,2270.916185784449,487.3110493997556,tracked_ratio,False,20,25,2,0,0,3,0.012426763772964478,True,185.12483745031173,-0.0010506695424218437,-0.0010506695424218437,0.00037947724528477613,149.95759162194378,0.006523624057135895,0.006523624057135895,0.007047730909531957,132.71634852553245,-0.0010196424839608296,-0.0010196424839608296,0.0020590281408679294
1658,55.266611399999995,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.051933346068119245,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1659,55.2999447,forehead_0,forehead,mesh,True,False,0,True,anchored,0.002586416085551391,True,0.9999999982729667,155.2765625,134.578125,128.39375,1600,1600,0.9999999982729667,1.0,sampled,2147.3380520106443,263.33771788261987,2190.0110822760716,245.34132555914945,2195.6746714609612,278.48837900449035,2153.001641195534,296.48477132796074,tracked_ratio,False,12,15,0,0,0,3,0.03974480181932449,True,191.87761291088015,-0.014302768439604884,-0.014302768439604884,-0.013056462400070383,163.90373998480325,-0.02840309717279401,-0.02840309717279401,-0.02449399017632995,163.3463757688701,-0.007761809756671341,-0.007761809756671341,-0.012674111321824954
1659,55.2999447,forehead_1,forehead,mesh,True,False,0,True,anchored,0.01001510782297367,True,1.0,192.2152,165.5288,154.5448,1562,1562,1.0,1.0,sampled,2192.7070175075964,241.40709784240198,2237.702228598395,234.12039340955909,2243.716138219065,266.1677072261205,2198.7209271282672,273.4544116589634,tracked_ratio,False,12,15,0,0,0,3,0.07924913614988327,True,177.1660295222649,-0.0007103051880341809,-0.0007103051880341809,0.01741115624746083,150.35578303326164,-0.0023765138995030795,-0.0023765138995030795,0.021232485538557295,140.6689581292242,-0.002184842480022588,-0.002184842480022588,0.02465475415083071
1659,55.2999447,forehead_2,forehead,mesh,True,False,0,True,anchored,0.007052795582579158,True,0.9999999877296801,176.20657276995306,157.80594679186228,146.05790297339593,1596,1596,0.9999999877296801,1.0,sampled,2152.17574621549,295.0879360339535,2200.4455694017074,286.360389783282,2201.2334673460487,317.5154004914179,2152.963644159831,326.2429467420894,tracked_ratio,False,12,15,0,0,0,3,0.03858976438641548,True,188.8112565357669,0.0032289570416853277,0.0032289570416853277,-0.004997592085199525,183.06794308360176,0.0038795190966718672,0.0038795190966718672,-0.0014814662280283467,158.4207261844702,0.005207492207468141,0.005207492207468141,0.0008722011631012389
1659,55.2999447,forehead_3,forehead,mesh,True,False,0,True,anchored,0.017481671904509725,True,0.9999999865361194,184.78044739022369,159.6371168185584,149.6818558409279,1507,1507,0.9999999865361194,1.0,sampled,2197.9587680899813,277.82549704984535,2247.7178720223615,274.36508893011916,2253.5763462495565,302.55550896601306,2203.8172423171764,306.0159170857392,baseline_ratio_fallback,False,11,15,1,0,0,3,0.07611540704965591,True,189.7387174421814,0.005843172314599222,nan,0.005843172314599222,168.78302677426188,0.00857480562348058,nan,0.00857480562348058,159.26758909187762,0.02104208324991392,nan,0.02104208324991392
1659,55.2999447,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.00712123450990544,True,0.9999999668480516,193.39505041246562,164.66269477543537,149.3519706691109,1363,1363,0.9999999668480516,1.0,sampled,2116.3000075980585,411.8833286984161,2146.848698328057,395.8129375241108,2154.281913479025,433.9761022769418,2123.733222749027,450.04649345124716,baseline_ratio_fallback,False,9,9,0,0,0,0,0.02785598859190941,True,193.21151290731933,-0.0007520121608513106,nan,-0.0007520121608513106,164.14530541794232,0.00415628645572885,nan,0.00415628645572885,150.99190415203097,-0.006515066764196838,nan,-0.006515066764196838
1659,55.2999447,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.007526622566492012,True,1.0,186.53596287703016,152.36542923433873,141.44431554524363,1076,1076,1.0,1.0,sampled,2153.396027892449,399.99567621894425,2181.007932507644,378.166079370743,2185.5412058750944,410.7266247473871,2157.9293012598996,432.5562215955884,baseline_ratio_fallback,False,9,9,0,0,0,0,0.007288819644600153,True,186.53596287703039,0.0005357468219001232,nan,0.0005357468219001232,152.36542923433885,0.007438279453241067,nan,0.007438279453241067,141.44431554524363,0.0038116044255959367,nan,0.0038116044255959367
1659,55.2999447,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.005024348806527105,True,1.0,189.67993079584775,156.85207612456747,141.74653979238755,1444,1444,1.0,1.0,sampled,2124.4573264268697,453.6440289050739,2154.237081969237,437.3412118576494,2163.810998785294,477.77772338289543,2134.031243242927,494.08054043031996,tracked_ratio,False,12,15,0,0,0,3,0.06605768948793411,True,193.67966861297887,-0.0003057256698381425,-0.0003057256698381425,0.007145178258592237,151.29159830025122,-0.0005252445802136085,-0.0005252445802136085,0.012229498237184683,147.8064707957943,-0.01117194753600654,-0.01117194753600654,0.0025740743257671836
1659,55.2999447,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.00788331972635879,True,1.0,171.63374125874125,136.17395104895104,130.37937062937064,1428,1428,1.0,1.0,sampled,2158.9868760898753,434.30818638204386,2186.116062846578,416.73735748997024,2196.4213526066956,460.17950854225865,2169.292165849993,477.75033743433227,tracked_ratio,False,12,15,0,0,0,3,0.014714410528540611,True,150.54267754455006,-0.004918619504499825,-0.004918619504499825,-0.01058698548476372,120.26135114821682,-0.0004621605652417477,-0.0004621605652417477,-0.006839141139198859,117.92557096918442,0.007938849114368873,0.007938849114368873,-0.0008120953767388756
1659,55.2999447,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.012591893380886704,True,0.9999999830901717,194.41176470588235,159.8937908496732,149.3360566448802,2294,2294,0.9999999830901717,1.0,sampled,2236.059319204553,351.2946737441702,2295.7160528435065,378.7680391417424,2299.78778356109,417.39441660260275,2240.131049922136,389.92105120503055,baseline_ratio_fallback,False,11,15,1,0,0,3,0.03652237728238106,True,193.3700940722822,-0.0027034961528466543,nan,-0.0027034961528466543,146.42455110280144,0.005014773190397099,nan,0.005014773190397099,139.81526546641024,0.002951850214484442,nan,0.002951850214484442
1659,55.2999447,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06416441631010009,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1659,55.2999447,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012606544708354116,True,0.9999999800741387,196.0755767700875,159.73309466984884,148.46738265712014,3142,3142,0.9999999800741387,1.0,sampled,2236.9597581660546,397.30038314857154,2296.124057102156,413.7767355378186,2324.250764192265,472.8959299235497,2265.086465256164,456.4195775343027,tracked_ratio,False,13,25,3,0,0,9,0.036346834152936935,True,184.7836430042625,-0.0018447511254136863,-0.0018447511254136863,0.010529570513329443,150.22965026797854,0.0018125934920431687,0.0018125934920431687,0.019370354459074215,133.2402890775783,0.003940050036515432,0.003940050036515432,0.018730364946027134
1659,55.2999447,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0526862172260192,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1660,55.333278,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0036588775925009884,True,1.0,151.4793672627235,133.45873452544706,126.85488308115544,1816,1816,1.0,1.0,sampled,2132.726130761196,251.48637061509876,2175.0908138911245,231.38215277856915,2182.2295040690474,268.67675930691865,2139.864820939119,288.78097714344824,baseline_ratio_fallback,False,11,15,1,0,0,3,0.03468339890241623,True,187.18536093057773,-0.024758375196784876,nan,-0.024758375196784876,162.54042566248978,-0.008352560050194658,nan,-0.008352560050194658,161.38858316616268,-0.012057933829941034,nan,-0.012057933829941034
1660,55.333278,forehead_1,forehead,mesh,True,False,0,True,anchored,0.00987523355498761,True,1.0,192.60564399421128,166.25976845151953,155.14471780028944,1726,1726,1.0,1.0,sampled,2179.467953859593,230.73073634546256,2227.6175486652564,222.35824232736582,2233.434887873537,255.4201957654845,2185.285293067873,263.79268978358124,tracked_ratio,False,15,15,0,0,0,0,0.02562553621828556,True,177.68660255693098,0.002934025908514439,0.002934025908514439,0.00202922546574203,151.05659655688035,0.004650205724538005,0.004650205724538005,0.004406237608320466,140.82138389444552,0.0010829911891362442,0.0010829911891362442,0.003874322611668567
1660,55.333278,forehead_2,forehead,mesh,True,False,0,True,anchored,0.007279144421551814,True,0.9999999801265865,175.20677487649965,157.80098800282286,145.63161609033168,1769,1769,0.9999999801265865,1.0,sampled,2139.703857757589,289.2153393148165,2187.474065461799,276.86932864940667,2188.9647749658043,311.8550614685857,2141.1945672615943,324.2010721339955,tracked_ratio,False,12,15,0,0,0,3,0.01833575777709484,True,189.82356052528831,0.005347138487429454,0.005347138487429454,-0.0056901685594520765,183.83220976712457,0.004166080515274485,0.004166080515274485,-3.1423828142727476e-05,159.0953309819342,0.004249270531741139,0.004249270531741139,-0.00292288312533124
1660,55.333278,forehead_3,forehead,mesh,True,False,0,True,anchored,0.019753635841508452,True,1.0,184.35162454873645,158.4548736462094,148.9480144404332,1729,1729,1.0,1.0,sampled,2184.701501265502,267.2451525416351,2236.9532411745604,263.8829450009275,2242.9616020053813,295.01478406205916,2190.709862096323,298.3769916027667,tracked_ratio,False,15,15,0,0,0,0,0.03532808646559715,True,189.48065570211656,-0.0013610158033883562,-0.0013610158033883562,-0.002323412496466648,169.58663552443645,0.004749895458121605,0.004749895458121605,-0.007433375573908396,160.5042270378121,0.0077345409977526555,0.0077345409977526555,-0.004914731918405815
1660,55.333278,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.007472688565238809,True,1.0,193.98820326678765,164.9546279491833,150.4010889292196,1376,1376,1.0,1.0,sampled,2102.1202685045796,409.02467495686005,2133.0707023441746,392.2205628339917,2140.3177768350506,430.4947095907252,2109.3673429954556,447.2988217135935,baseline_ratio_fallback,False,9,9,0,0,0,0,0.09997855126857758,True,193.80410284240003,0.0030623591094320712,nan,0.0030623591094320712,164.43632130367064,0.0017713465279510625,nan,0.0017713465279510625,152.05254207374568,0.006999912163052545,nan,0.006999912163052545
1660,55.333278,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.007901903746850547,True,0.9999999921756821,189.42806603773585,155.24882075471697,144.63325471698113,1058,1058,0.9999999921756821,1.0,sampled,2140.0078481297387,396.4642136492389,2167.328829869699,373.458488695465,2171.587313098682,406.2247617009426,2144.266331358722,429.2304866547165,baseline_ratio_fallback,False,9,9,0,0,0,0,0.012580815702676773,True,189.4280660377361,0.015385302776871425,nan,0.015385302776871425,155.2488207547171,0.018747349776342716,nan,0.018747349776342716,144.63325471698113,0.022295150665237806,nan,0.022295150665237806
1660,55.333278,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.005411749048065718,True,1.0,189.6964440589766,157.15437987857763,142.28534258456202,1441,1441,1.0,1.0,sampled,2109.9416309840053,450.8857516235935,2140.228615508783,433.71594097145646,2149.6029898578395,473.8682289052576,2119.3160053330616,491.0380395573946,tracked_ratio,False,12,15,0,0,0,3,0.07559223473072052,True,194.59056785318907,0.004692097543607077,0.004692097543607077,8.7054778493312e-05,151.46730940623843,0.0011607329874868018,0.0011607329874868018,0.0019254626242717326,148.9604287803739,0.0077769037058530305,0.0077769037058530305,0.0037939644941738272
1660,55.333278,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.008427476886045584,True,0.999999955684109,175.5666089965398,139.47837370242215,131.50346020761245,1444,1444,0.999999955684109,1.0,sampled,2145.142416974318,430.5912299662379,2172.2070195338933,412.64047013942485,2183.0300661388674,456.1019583041764,2155.965463579292,474.05271813098943,tracked_ratio,False,12,15,0,0,0,3,0.020247453823685646,True,150.3252018427123,-0.0014456560810430408,-0.0014456560810430408,0.02265571423407321,119.70748639217152,-0.004616147206768346,-0.004616147206768346,0.023976441744066428,114.68186710182952,-0.02789174910362896,-0.02789174910362896,0.008584728355010502
1660,55.333278,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.012911111104494813,True,0.999999962559781,194.82737169517884,160.58735095904615,150.3146708138932,2411,2411,0.999999962559781,1.0,sampled,2223.3098026226494,344.76208648839156,2286.4499497582137,372.6774505323393,2290.305139243992,411.03945343233977,2227.1649921084277,383.124089388392,tracked_ratio,False,15,15,0,0,0,0,0.07510550320148468,True,193.56823626519295,0.001024153952683213,0.001024153952683213,0.0021354848902405926,147.53753557388137,0.007572335615745601,0.007572335615745601,0.004328249632452699,140.5348862451224,0.005133739752251606,0.005133739752251606,0.0065317221590618256
1660,55.333278,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06401982945165946,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1660,55.333278,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.01289423302664753,True,1.0,195.66129636568002,159.72011989509178,148.3581865867366,3335,3335,1.0,1.0,sampled,2223.5841178270807,391.30426616402343,2286.214692848821,406.65868071895994,2317.156330086721,465.8435135642821,2254.525755064981,450.4890990093456,tracked_ratio,False,19,25,1,0,0,5,0.057358305901288986,True,184.79517337659792,6.239736601820593e-05,6.239736601820593e-05,-0.002115096061987082,150.21508218213557,-9.697680991496623e-05,-9.697680991496623e-05,-8.123114229326498e-05,133.43697767565533,0.0014751061171197728,0.0014751061171197728,-0.0007357592244343744
1660,55.333278,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.052531334223835185,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1661,55.366611299999995,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0036836432073273947,True,1.0,155.14947368421053,135.9578947368421,127.87719298245614,1781,1781,1.0,1.0,sampled,2118.751879433658,271.3568813358281,2161.7833415823648,252.70473306279126,2168.763955859983,289.20881017537886,2125.732493711276,307.86095844841566,tracked_ratio,False,12,15,0,0,0,3,0.06463906913995743,True,196.44116825174555,0.048263627442247894,0.048263627442247894,0.023939572595997365,167.72405997707924,0.03139338474613203,0.03139338474613203,0.018552914898317854,164.31805195319475,0.017988873843105845,0.017988873843105845,0.008026593318919579
1661,55.366611299999995,forehead_1,forehead,mesh,True,False,0,True,anchored,0.009734167533015054,True,1.0,192.8259927797834,166.90758122743682,154.8678700361011,1729,1729,1.0,1.0,sampled,2165.747528985603,251.1414060086232,2214.0428693693293,243.12973917948275,2220.163937192355,276.21902139626354,2171.868596808629,284.230688225404,tracked_ratio,False,12,15,0,0,0,3,0.11506159603595734,True,177.88579573932049,0.001120408694159003,0.001120408694159003,0.001143387249797282,151.42274876382922,0.0024210075263416076,0.0024210075263416076,0.0038888179945740786,141.6628935088362,0.005957939403801643,0.005957939403801643,-0.0017860425585597094
1661,55.366611299999995,forehead_2,forehead,mesh,True,False,0,True,anchored,0.007140226635961557,True,0.9999999888090151,176.67098092643053,158.76975476839237,146.83038147138964,1834,1834,0.9999999888090151,1.0,sampled,2125.745884168973,308.1998981286058,2174.0721540268373,296.40590904136326,2175.231931568084,332.3825545431974,2126.9056617102196,344.17654363043994,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0507071390748024,True,191.40991930585753,0.008322290777109111,nan,0.008322290777109111,184.9607865746437,0.006120400016737202,nan,0.006120400016737202,160.40492281500707,0.008197797351577786,nan,0.008197797351577786
1661,55.366611299999995,forehead_3,forehead,mesh,True,False,0,True,anchored,0.019308963970599002,True,0.9999999762659824,184.40328336902212,159.53319057815847,148.8229835831549,1749,1749,0.9999999762659824,1.0,sampled,2171.157116145259,287.8146235952819,2223.9100937831013,284.4796791580355,2230.1793166405223,315.5033670272649,2177.42633900268,318.8383114645113,tracked_ratio,False,12,15,0,0,0,3,0.18394584953784943,True,190.88262775406844,0.007371786194405315,0.007371786194405315,0.00028017970480878797,170.55530504271263,0.0056956935999771165,0.0056956935999771165,0.006782148052648661,159.54624955618303,-0.005986432845046029,-0.005986432845046029,-0.0008397786584733856
1661,55.366611299999995,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.007497111654233169,True,1.0,193.08289703315882,164.6369982547993,149.4048865619546,1432,1432,1.0,1.0,sampled,2089.404731904305,429.699093778819,2120.575273138869,412.40628760894896,2129.3473140532897,450.8304321342322,2098.1767728187256,468.1232383041023,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2468574196100235,True,192.899655770612,-0.0046777343164711984,nan,-0.0046777343164711984,164.11968963876575,-0.0019274142148156704,nan,-0.0019274142148156704,151.04540107868405,-0.006645671635236633,nan,-0.006645671635236633
1661,55.366611299999995,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.00831302915384759,True,1.0,188.13235294117646,154.6210407239819,142.4558823529412,1104,1104,1.0,1.0,sampled,2127.1778495177764,416.9411551342109,2154.7366003227994,393.4049617433391,2161.044552096586,425.6149629392947,2133.4858012915633,449.1511563301665,baseline_ratio_fallback,False,9,9,0,0,0,0,0.017844727262854576,True,188.13235294117672,-0.006863633570253754,nan,-0.006863633570253754,154.62104072398202,-0.004051900282533672,nan,-0.004051900282533672,142.4558823529412,-0.015168906329519904,nan,-0.015168906329519904
1661,55.366611299999995,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.005502687324332635,True,0.9999999836842645,190.01198083067092,157.6741214057508,142.0990415335463,1564,1564,0.9999999836842645,1.0,sampled,2098.7510636525903,471.73199347481005,2129.219102281707,454.1677191528042,2140.5400666174905,496.5166935676755,2110.072027988374,514.0809678896813,baseline_ratio_fallback,False,9,9,0,0,0,0,0.14155590534210205,True,194.9142453996352,0.0016619954872906066,nan,0.0016619954872906066,151.96824263360654,0.0033017468063897214,nan,0.0033017468063897214,148.76538771755295,-0.0013102061018182701,nan,-0.0013102061018182701
