time_s,forehead,left_cheek,right_cheek
14.166666666666666,0.005750838392418742,0.005107902501648236,0.001849912141529996
14.2,-0.0010969643282612179,-0.0006035867429368307,0.0006860288950357096
14.233333333333333,-0.004504836680670302,-0.005423865904227063,-0.0009806120823355625
14.266666666666667,-0.007110751518509364,-0.009249408003708933,-0.0077045137566064455
14.3,-0.01407107225814566,-0.012059998164859555,-0.008658315104152357
14.333333333333334,-0.01980095908868614,-0.014966171527796886,-0.009706666105535184
14.366666666666667,-0.016411483947983398,-0.01737065246638111,-0.015531113625339167
14.4,-0.021817897263146584,-0.0180959720675635,-0.01690159603403522
14.433333333333334,-0.02186773314557755,-0.018097854258792772,-0.016903271766455792
14.466666666666669,-0.021171836799760726,-0.018099736450022046,-0.017080711942271766
14.5,-0.021488293739486686,-0.016035477521525565,-0.01481835273145886
14.533333333333331,-0.017182499536832985,-0.014963995276763077,-0.014053320096986425
14.566666666666666,-0.008592990661345406,-0.009133123804176493,-0.008355535013088555
14.6,-0.00728790857649625,-0.004800228650287912,-0.005585755769766099
14.633333333333333,0.0007779423011645926,0.0025983196991926044,-0.001633731269306303
14.666666666666666,0.0028003087788693623,0.0072859617387540385,0.00768893843610456
14.7,0.010173563972049576,0.008888824073485527,0.010344918524336943
14.733333333333333,0.014216380128362521,0.013687782032646367,0.01272793413914335
14.766666666666667,0.015026637749891408,0.015839669740714674,0.013912689987615278
14.8,0.025492142031780733,0.022035643897054036,0.022177419623370644
14.833333333333334,0.025489203629855815,0.022033761705824766,0.022175743890950072
14.866666666666667,0.025486265227930894,0.022031879514595492,0.022174068158529497
14.9,0.018012591046750077,0.02080801814777449,0.01826047097987362
14.933333333333334,0.018122070442553623,0.01735819513410035,0.017219805698088144
14.966666666666669,0.011035822359810554,0.011348336188855262,0.016107521643941358
15.0,0.005532867699445295,0.004521947567175942,0.0003477969025714148
15.033333333333331,-0.002396090026907115,-0.0012523984908497788,-0.0007140494564107614
15.066666666666666,-0.006066514773594654,-0.005995663905659657,-0.0018700224343092388
15.1,-0.007352391570895344,-0.010061793734647188,-0.00873081240512353
15.133333333333333,-0.016308962188736814,-0.012674560595669872,-0.009619498648775522
15.166666666666666,-0.01950857320762037,-0.015311426390641108,-0.010764935691515404
15.2,-0.022842361723135488,-0.01795911530665261,-0.02140790979153793
15.233333333333333,-0.02284530012506041,-0.01796099749788188,-0.021409585523958503
15.266666666666667,-0.02284823852698533,-0.017962879689111155,-0.02141126125637908
15.3,-0.020258053383882653,-0.018091677457277786,-0.021621836152406634
15.333333333333334,-0.0190884266000819,-0.016097254313495752,-0.014837176311684087
15.366666666666667,-0.017538465799698044,-0.014965912892231344,-0.014074893034507272
15.4,-0.009569636049881288,-0.009260206478120248,-0.008368089488959793
15.433333333333334,-0.0071838584029807594,-0.004593868963956284,-0.005598279984638519
15.466666666666669,0.0011487086513332447,0.0005652488585743516,-0.0016130388031321775
15.5,0.0030022190459448777,0.008082448191407611,0.007686240912683304
15.533333333333331,0.010726056387283488,0.009269906556995302,0.010373609395366346
15.566666666666666,0.014570280281270807,0.014021470104170323,0.012725833637596015
15.6,0.024630430979663054,0.020966450238090913,0.022821326489312815
15.633333333333333,0.024627492577738143,0.02096456804686164,0.022819650756892244
15.666666666666666,0.024624554175813225,0.020962685855632365,0.02281797502447167
15.7,0.024648505763690362,0.02096080366440309,0.0228162992920511
15.733333333333333,0.017503022368714836,0.019808283681356245,0.018907565966073694
15.766666666666667,0.017814655276043624,0.016172949520399285,0.017866900684288207
15.8,0.010624848397250974,0.010222945170008716,0.01675267108907007
15.833333333333334,0.005095829987920798,0.003307012810318979,0.0010045893331295122
15.866666666666667,-0.0019747243058925758,-0.0025921256593707705,-5.750352742139891e-05
15.9,-0.006028821410995228,-0.00747135151204267,-0.0012180938564295282
15.933333333333334,-0.00641814947523626,-0.011235104124249228,-0.009427937041909824
15.966666666666669,-0.015391186900879133,-0.013787781589302175,-0.009261513240745145
16.0,-0.021121131789775704,-0.017921883930991925,-0.017049048338449897
16.033333333333335,-0.01998434474725613,-0.0179237661222212,-0.017050724070870472
16.066666666666666,-0.01998728314918105,-0.01792564831345047,-0.017052399803291044
16.1,-0.01999022155110597,-0.017927530504679743,-0.01705407553571162
16.133333333333333,-0.01954101779888519,-0.018074329005227943,-0.017190983397854333
16.166666666666668,-0.01914690127141194,-0.01612508919663759,-0.01494556350628907
16.2,-0.016404084195675874,-0.014940310261590657,-0.01413646178582578
16.233333333333334,-0.008394794627279087,-0.00902037600962899,-0.008440574956740604
16.266666666666666,-0.007153900794651782,-0.004753955895595146,-0.005672957495059559
16.3,0.0008865463859753504,0.00030546005027167747,-0.0016942489447353117
16.333333333333332,0.004206488852722268,0.0070802625258575,0.0076278539998003905
16.366666666666667,0.012030672354215878,0.008699005034038986,0.010320086335161967
16.4,0.01660114571366217,0.019690308652804647,0.023146258407511142
16.433333333333334,0.01659820731173725,0.019688426461575374,0.023144582675090564
16.466666666666665,0.01659526890981233,0.0196865442703461,0.023142906942669992
16.5,0.018007186319069498,0.01968466207911683,0.023141231210249417
16.533333333333335,0.01658939210596249,0.019682779887887556,0.023139555477828845
16.566666666666666,0.016935623812066983,0.019943498213562918,0.019289953117056904
16.6,0.01728915997431056,0.01622319938459993,0.01811695257831991
16.633333333333333,0.010237838635229896,0.01042783613491124,0.01737771375503807
16.666666666666668,0.005140481434763868,0.004852648090504703,0.001543639207554176
16.7,-0.0018553301024487377,-0.0009140872040787002,0.0005274090450136836
16.733333333333334,-0.005907816464339338,-0.005890249860287788,-0.0011477403656097972
16.766666666666666,-0.0065704171118587725,-0.009725458986812572,-0.007967332275781704
16.8,-0.02043310272819753,-0.0188436218665554,-0.018762891568976044
16.833333333333332,-0.020436041130122453,-0.018845504057784672,-0.01876456730139662
16.866666666666667,-0.01917693579595682,-0.018847386249013942,-0.018766243033817194
16.9,-0.0204419179339723,-0.018849268440243216,-0.018767918766237762
16.933333333333334,-0.020373626437224023,-0.018851150631472486,-0.018769594498658337
16.966666666666665,-0.020155914930659026,-0.01885303282270176,-0.018771270231078913
17.0,-0.018632403784218394,-0.016821359688554353,-0.016393687826393687
17.033333333333335,-0.015866007552327182,-0.01579497655089028,-0.015570613008605131
17.066666666666666,-0.007618700028159567,-0.010211923169031335,-0.010007986296692006
17.1,-0.006288731075266978,-0.0054680281110287415,-0.007245297623264226
17.133333333333333,0.001782382516012423,0.002221994584745633,-0.0033039433376982827
17.166666666666668,0.0038278783531741096,0.007004019216077416,0.006307992238341508
17.2,0.01613042497048623,0.015936703565759915,0.013601800998681267
17.233333333333334,0.016127486568561313,0.01593482137453064,0.013600125266260688
17.266666666666666,0.01581770399382596,0.015826283788047547,0.013598449533840117
17.3,0.015814765591901037,0.015824401596818274,0.013596773801419543
17.333333333333332,0.015811827189976115,0.015822519405589,0.013595098068998971
17.366666666666667,0.015808888788051197,0.01582063721435973,0.013593422336578398
17.4,0.016483738257458535,0.01606574108140752,0.013574241767157116
17.433333333333334,0.016991515451211997,0.015276130247931782,0.012549357054512876
17.466666666666665,0.010629899603939483,0.009383196800089803,0.011431020136582034
17.5,0.006553573653237216,0.006144605986008548,4.056822331937769e-05
17.533333333333335,-0.0007179768799280208,0.00045757270649866193,-0.0010519875474049025
17.566666666666666,-0.00467053646649818,-0.004539984319605706,-0.0021753358334889775
17.6,-0.015594235084000721,-0.015527086303606111,-0.016510475497956933
17.633333333333333,-0.015469690613482533,-0.015394675126063996,-0.016485380187036595
17.666666666666668,-0.016654038685990174,-0.01511292014153449,-0.016431607998922217
17.7,-0.017468517869895707,-0.014914157859499021,-0.016433283731342792
17.733333333333334,-0.016027169058860785,-0.014916040050728293,-0.016434959463763367
17.766666666666666,-0.016406157709431494,-0.015371154806234778,-0.01643663519618394
17.8,-0.018092105654594726,-0.01537303699746405,-0.01643831092860451
17.833333333333332,-0.0176225644983123,-0.015966940139806853,-0.016522205624900945
17.866666666666667,-0.013820476405417687,-0.014999009855158889,-0.01568921333266456
17.9,-0.005732010226221905,-0.009844650446868731,-0.009905958721359881
17.933333333333334,-0.006200000782189739,-0.005447583676186908,-0.00721921046123521
17.966666666666665,0.003093105442309227,0.003304511089428936,-0.003277856175668997
18.0,0.016296598023816625,0.009496124801751576,0.011338986029420198
18.03333333333333,0.016386171313069804,0.009494242610522303,0.01133731029699962
18.066666666666663,0.01619234388807681,0.013887586974858158,0.012652100152903592
18.1,0.0170903721939797,0.0152698608368061,0.012523808532269809
18.133333333333333,0.017087433792054782,0.015267978645576824,0.012522132799849234
18.166666666666668,0.01708449539012986,0.015266096454347556,0.012520457067428662
18.2,0.017081556988204943,0.015264214263118282,0.01251878133500809
18.23333333333333,0.017532821207477255,0.015257880457245684,0.012577257867709071
18.266666666666666,0.017763300460898853,0.014415702876087138,0.011411313224290556
18.3,0.010909951115817662,0.008171036913953884,0.010629363280434723
18.33333333333333,0.006349404839025914,0.005249716990861025,0.001420320813150652
18.366666666666667,-0.0007036777707351274,-0.0005066551163463722,0.00033794225418264524
18.4,,,
18.433333333333334,,,
18.466666666666665,,,
18.5,,,
18.53333333333333,,,
18.566666666666663,,,
18.6,,,
18.633333333333333,,,
18.666666666666668,,,
18.7,,,
18.73333333333333,,,
18.766666666666666,,,
18.8,,,
18.83333333333333,,,
18.866666666666667,,,
18.9,,,
18.933333333333334,,,
18.966666666666665,,,
19.0,,,
19.03333333333333,,,
19.066666666666663,,,
19.1,,,
19.133333333333333,,,
19.166666666666668,,,
19.2,,,
19.23333333333333,,,
19.266666666666666,,,
19.3,,,
19.33333333333333,,,
19.366666666666667,,,
19.4,,,
19.433333333333334,,,
19.466666666666665,,,
19.5,,,
19.53333333333333,,,
19.566666666666663,,,
19.6,,,
19.633333333333333,,,
19.666666666666668,,,
19.7,,,
19.73333333333333,,,
19.766666666666666,,,
19.8,,,
19.83333333333333,,,
19.866666666666667,,,
19.9,,,
19.933333333333334,,,
19.966666666666665,,,
