time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
8.7333246,1.3291113709711637,-1.075764168404676,1.2816927998275645,-1.3101209141313037,True,False,0.9999999972917997,baseline_ratio_fallback,1.0137081069623108,-0.5822776785825693,1.04704199444356,-0.6536034330929291,True,False,0.999999987054136,baseline_ratio_fallback,0.7975711683622733,-0.6829070864637591,0.7974824114998181,-0.6810222015130779,True,False,0.7499999856359548,baseline_ratio_fallback
8.7666579,0.7616873060970923,-0.8452265945733297,0.5178138730497606,-1.0935733253980142,True,False,0.9999999964537566,baseline_ratio_fallback,1.133480088095212,-0.5163840028522518,1.156277087308211,-0.6159911052409008,True,False,0.9999999775219808,baseline_ratio_fallback,0.6315644463848614,-0.5685408273753714,0.6315144523202065,-0.566445860010886,True,False,0.7499999845629494,baseline_ratio_fallback
8.7999912,-0.28241788167177206,-0.2327955089106804,-0.7596190220619876,-0.4449688963315435,True,False,0.9999999836603986,baseline_ratio_fallback,0.9399476323170042,-0.22065096671307877,0.9589295708832721,-0.35122655389204815,True,False,0.9999999713968422,baseline_ratio_fallback,0.30786009020144,-0.37993584542209324,0.30784392215223133,-0.37781707876359344,True,False,0.7499999911130564,baseline_ratio_fallback
8.8333245,-1.451232954490646,0.5895578974640324,-2.1414502477166493,0.40645100010678487,True,False,0.9999999999211127,tracked_ratio,0.5078904685393373,0.20813566267603242,0.5302698392595557,0.04918713796915866,True,False,0.9999999889947659,baseline_ratio_fallback,-0.0750957775797103,-0.17196363425980965,-0.07507733087685976,-0.16996911930960215,True,False,0.7499999924702553,baseline_ratio_fallback
8.866657799999999,-2.322551197683311,1.3590290016618833,-3.1506170233643442,1.1496454039274595,True,False,0.9999999777876902,baseline_ratio_fallback,0.004355168456903262,0.6062412931221337,0.03292537442888225,0.43289187397535706,True,False,0.9999999997806747,baseline_ratio_fallback,-0.4022680016443925,-0.0012087464786246093,-0.4022122065553998,0.0005528287146325895,True,False,0.7499999945792287,baseline_ratio_fallback
8.8999911,-2.5667968872155553,1.8115771248116508,-3.4240511304460144,1.5117930820392382,True,False,0.9999999938347683,baseline_ratio_fallback,-0.3815784963071329,0.8123674159530966,-0.35151269180083394,0.6516432208904834,True,False,0.9999999883691907,baseline_ratio_fallback,-0.5881149247628985,0.09982805886679932,-0.5880246209183471,0.101274195921553,True,False,0.7499999949847456,baseline_ratio_fallback
8.9333244,-2.086035607924874,1.7846090057681037,-2.855948210164145,1.364254939077024,True,False,0.9999999880684162,baseline_ratio_fallback,-0.526593144779374,0.7465895978579995,-0.5068535855625015,0.6334935779932214,True,False,0.9999999918052827,baseline_ratio_fallback,-0.6067343420978708,0.13281786227941791,-0.6066221050859018,0.13388257049677876,True,False,0.7499999905194716,baseline_ratio_fallback
8.966657699999999,-1.0602719528671665,1.2914318743172646,-1.6390889355445897,0.7734439586639711,True,False,0.999999987099586,baseline_ratio_fallback,-0.4226759867276202,0.4460951625468115,-0.4285395617238033,0.41371132019536844,True,False,1.0,baseline_ratio_fallback,-0.49349810579866177,0.1265680420417204,-0.49338565000822093,0.12720185460615213,True,False,0.7499999927313523,baseline_ratio_fallback
8.999991,0.12900238148009582,0.5282620322711262,-0.18295923040820955,-0.024551443488331656,True,False,0.9999999782935214,baseline_ratio_fallback,-0.16391392763684917,0.036709719200802064,-0.20850524228149026,0.10599646835286695,True,False,0.9999999825750817,baseline_ratio_fallback,-0.3220797263635111,0.12071112514198358,-0.3219949201120343,0.12088565328249745,True,False,0.7499999900742448,baseline_ratio_fallback
9.0333243,1.0634465733930283,-0.2031117897474344,1.0534775871328947,-0.7200294474581114,True,False,0.9999999901580934,baseline_ratio_fallback,0.10637909037318266,-0.33290687788318857,0.017904847118673968,-0.1600236475954742,True,False,0.9999999838069102,baseline_ratio_fallback,-0.17146883384369213,0.14841852067766842,-0.17144081609435594,0.14813055143294135,True,False,0.7499999860125505,baseline_ratio_fallback
9.0666576,1.4600986136143894,-0.6306963513720972,1.737454921291824,-1.0607124150662095,True,False,0.9999999885001909,baseline_ratio_fallback,0.2528112236893503,-0.5523094126961128,0.127396028741393,-0.29516391898175914,True,False,0.9999999802723621,baseline_ratio_fallback,-0.09725852803861848,0.2235177844658711,-0.09730942607667728,0.22279297962403372,True,False,0.7499999931822972,baseline_ratio_fallback
9.0999909,1.2749127168760401,-0.6386654545658715,1.7762341970490092,-0.9605897347687723,True,False,0.9999999975567162,baseline_ratio_fallback,0.19274513171513707,-0.5806414753932584,0.049786895033156,-0.2773747021686187,True,False,0.9999999897213481,baseline_ratio_fallback,-0.11421718513524964,0.33527810584495277,-0.11435213088240868,0.3341741644505135,True,False,0.7499999941710553,baseline_ratio_fallback
9.1333242,0.7047845439226943,-0.3195064555229784,1.3358927567719099,-0.5361521576109862,True,False,0.9999999881059056,baseline_ratio_fallback,-0.07488877872140695,-0.44543942798434105,-0.20836848544890108,-0.1460684558391128,True,False,0.9999999811227915,baseline_ratio_fallback,-0.19126083915127665,0.45182775862014407,-0.19146270748295327,0.4504333123452681,True,False,0.7499999878141175,baseline_ratio_fallback
9.1666575,0.09586369313045548,0.07287664499894368,0.7626591665549884,-0.05177938274122559,True,False,0.9999999920224778,baseline_ratio_fallback,-0.46347845788365366,-0.22009319040631192,-0.5622385397749807,0.02484388811565076,True,False,0.9999999931569674,baseline_ratio_fallback,-0.26161798568484895,0.5311928414855062,-0.2618514208448746,0.529618917914655,True,False,0.75,baseline_ratio_fallback
9.1999908,-0.21062899168629798,0.2489638455589046,0.4268220749477971,0.20480133912183227,True,False,0.9999999893110741,baseline_ratio_fallback,-0.823015082625784,0.0043865932554938035,-0.874167472494703,0.15833407676107497,True,False,0.9999999830080414,baseline_ratio_fallback,-0.2522955200284111,0.5379042053275294,-0.2525172700258326,0.5362699550920874,True,False,0.7499999954717114,baseline_ratio_fallback
9.2333241,-0.036225621719595556,0.032033536541348266,0.5483840752438003,0.061879442828842716,True,False,0.9999999775809715,baseline_ratio_fallback,-0.9918969592210181,0.14410538818151158,-1.0013315815277792,0.19742132997967363,True,False,0.9999999785896221,baseline_ratio_fallback,-0.12485387435175796,0.46033252544732817,-0.12502333126257567,0.4587498732239632,True,False,0.7499999998190507,baseline_ratio_fallback
9.2666574,0.5527948710088261,-0.544416477566111,1.0957130463308065,-0.4498469353472735,True,False,0.999999984531725,baseline_ratio_fallback,-0.8598335081016207,0.14464652096877154,-0.8499351895518742,0.11840336919668445,True,False,0.9999999980390795,baseline_ratio_fallback,0.09758807161803752,0.31973415123323135,0.09749944910871707,0.31829486044646566,True,False,0.7499999953057154,baseline_ratio_fallback
9.2999907,1.2867465758584327,-1.2445142119693202,1.814948405313005,-1.1073772971063007,True,False,0.9999999818783586,baseline_ratio_fallback,-0.4185564673914072,0.002652305191033892,-0.4167471145272265,-0.061709291660859616,True,False,0.9999999937586992,baseline_ratio_fallback,0.3394468636961547,0.16296556001161258,0.33944497808527296,0.16173237427852122,True,False,0.7499999928409284,baseline_ratio_fallback
9.333324,1.8270383524214187,-1.741841142196938,2.3614032187021334,-1.5946401398405377,True,False,0.9999999926542127,baseline_ratio_fallback,0.2214256967821437,-0.22294055215688202,0.1980326122897679,-0.2844808190231634,True,False,0.9999999928853582,baseline_ratio_fallback,0.512515682441352,0.040656162489792924,0.5125753114495464,0.03965898226597784,True,False,0.7499999645115871,baseline_ratio_fallback
9.3666573,1.9114496541691401,-1.7722563707101429,2.4490910263053207,-1.6377030273867923,True,False,0.9999999879687588,baseline_ratio_fallback,0.8596191371548871,-0.42495712729144774,0.8146805163193518,-0.4627948030944969,True,False,0.9999999712565286,baseline_ratio_fallback,0.5561971495780663,-0.015749913599359514,0.5562664964253775,-0.016513373618554053,True,False,0.7499999826181978,baseline_ratio_fallback
9.3999906,1.4452607252288616,-1.2459474307535183,1.9534909670213207,-1.113093117173532,True,False,0.9999999875739168,baseline_ratio_fallback,1.2748868434472382,-0.4895729279321961,1.2317662300032914,-0.5095601972228498,True,False,1.0,baseline_ratio_fallback,0.4535310623616069,-0.0033194438724678064,0.45355536907220706,-0.003880726693510894,True,False,0.7499999920083986,baseline_ratio_fallback
9.4333239,0.5262265978340478,-0.27801407194147554,0.9529565430460935,-0.09487998335969536,True,False,0.9999999905025071,baseline_ratio_fallback,1.3131511847965047,-0.3482324150706145,1.302588285490247,-0.37411615141021687,True,False,0.9999999991266634,baseline_ratio_fallback,0.22630744787945192,0.05914333252902341,0.22625939893758706,0.05872940665640808,True,False,0.7499999891272765,baseline_ratio_fallback
9.4666572,-0.5820209892477559,0.8525220025738044,-0.28497400434153014,1.1628603832583644,True,False,1.0,baseline_ratio_fallback,0.9577021426157051,-0.014206856226566962,1.001474638993665,-0.07055678686235496,True,False,0.9999999858873423,baseline_ratio_fallback,-0.0732315528733563,0.14322844929924575,-0.07333837928130515,0.14289905453774274,True,False,0.9999999803301002,baseline_reset
9.4999905,-1.5242149886761467,1.7915781425777813,-1.379049150386223,2.3014682211966777,True,False,0.9999999804798443,baseline_ratio_fallback,0.34562149880764287,0.4138047277936675,0.4456673698767987,0.31602293761225886,True,False,0.9999999903183635,baseline_ratio_fallback,-0.3700331652418867,0.21896060733438058,-0.3701583242610935,0.21867024703353427,True,False,0.749999993356107,baseline_ratio_fallback
9.5333238,-1.9732434363348337,2.2251083505774485,-1.9731333479689055,2.9745359226834913,True,False,0.9999999928572362,baseline_ratio_fallback,-0.2844433027009463,0.7825515020199466,-0.14613075255349972,0.6508469975856341,True,False,0.9999999933518327,baseline_ratio_fallback,-0.583102406797654,0.25975118609993586,-0.5832046589433378,0.25949133422337933,True,False,0.7499999932816842,baseline_ratio_fallback
9.5666571,-1.7609818949402656,1.989673988417432,-1.891963570089765,2.9702063512669863,True,False,0.9999999872059593,baseline_ratio_fallback,-0.6929343107919715,0.9396598219590396,-0.5452827357735496,0.7953792615855924,True,False,0.9999999893594838,baseline_ratio_fallback,-0.652687924826829,0.24789040951713656,-0.6527417840134859,0.2476860743201287,True,False,0.7499999917423579,baseline_ratio_fallback
9.5999904,-0.9583465978412344,1.1412902557074456,-1.2303716666049203,2.2947941760772905,True,False,0.9999999901225518,baseline_ratio_fallback,-0.741133462997917,0.7963566397275762,-0.6117043742118132,0.6649444031181027,True,False,0.9999999942127997,baseline_ratio_fallback,-0.5635921593601213,0.1791613369070718,-0.5635943226302668,0.17905124667612793,True,False,0.9999999865022059,baseline_reset
9.6333237,0.13881021103520028,-0.04702140869378817,-0.32155603491807694,1.1826786185732263,True,False,0.9999999967220163,baseline_ratio_fallback,-0.4442293331241608,0.3722615698014385,-0.34926361864181604,0.2731897917566181,True,False,0.9999999815397345,baseline_ratio_fallback,-0.3510329629963865,0.06358130749642416,-0.3510124839990307,0.06360564026388382,True,False,0.9999999935864011,baseline_ratio_fallback
9.666657,1.1137917547263396,-1.170501959379859,0.3999889994417246,0.0172960407942419,True,False,0.9999999859640221,baseline_ratio_fallback,0.04583042868028832,-0.20194398157704874,0.10591861568722087,-0.26228309054293125,True,False,0.9999999891005216,baseline_ratio_fallback,-0.08744943016726416,-0.07755798906459851,-0.08747858704893528,-0.07735670235067377,True,False,0.7499999846602095,baseline_ratio_fallback
9.6999903,1.5817313623785325,-1.840119441907227,0.5758813444186128,-0.8160338885948395,True,False,0.9999999774441023,baseline_ratio_fallback,0.5097416934318728,-0.7301668392041232,0.5487590947882268,-0.7608132238906026,True,False,0.999999990382942,baseline_ratio_fallback,0.14231765586451714,-0.21585067580393089,0.1421379287836371,-0.21543701451967942,True,False,0.7499999903801314,baseline_ratio_fallback
9.7333236,1.3368437378007332,-1.8348445851269641,0.0707975549147246,-1.0837016101486496,True,False,0.9999999816138663,baseline_ratio_fallback,0.7467235423628867,-1.0270913532845685,0.786155888735115,-1.0494166276967993,True,False,0.9999999914152515,baseline_ratio_fallback,0.2688439838419775,-0.3202798986056489,0.2684382563301794,-0.3196628023046294,True,False,0.7499999808557405,baseline_ratio_fallback
9.7666569,0.4440315322451374,-1.190085262944815,-0.961239331086307,-0.792078496439659,True,False,0.99999998943152,baseline_ratio_fallback,0.6478391295517001,-0.9926473435576938,0.7078407845068774,-1.032342652632497,True,False,0.9999999836570972,baseline_ratio_fallback,0.26278299382492015,-0.3644686904884463,0.26216647371057966,-0.36374316272036605,True,False,1.0,baseline_reset
9.7999902,-0.7637873169897132,-0.18054525524538442,-2.115565792963501,-0.17314279700112778,True,False,0.9999999656467176,baseline_ratio_fallback,0.23612600813630974,-0.6525506786239857,0.327203413163933,-0.7292625579905065,True,False,0.9999999938614891,baseline_ratio_fallback,0.14922172577124343,-0.3376911874914204,0.14852326838364593,-0.3370369533389279,True,False,0.9999999930338596,baseline_ratio_fallback
9.8333235,-1.7982849953641478,0.7945937639378394,-2.87929935486768,0.42010984515630095,True,False,0.9999999939120969,baseline_ratio_fallback,-0.3415903285309836,-0.1463041382626661,-0.22326193114564244,-0.2651710454826273,True,False,0.9999999820662954,baseline_ratio_fallback,0.001374404317319265,-0.2536776230273663,0.0007902426305920488,-0.25329512640418633,True,False,1.0,baseline_ratio_fallback
9.8666568,-2.2107922979574184,1.3696120806416885,-2.8410926614173113,0.6614940868727889,True,False,0.9999999882922991,baseline_ratio_fallback,-0.8712776952351263,0.3318930373223144,-0.743317521472187,0.18316205195455923,True,False,0.9999999831905768,baseline_ratio_fallback,-0.09101814229069692,-0.1480556158094937,-0.09131360633743484,-0.14807471814624973,True,False,0.7499999907642051,baseline_ratio_fallback
9.8999901,-1.7900389931646772,1.3433729005386998,-1.8853297605605348,0.38268622784404166,True,False,0.9999999872381887,baseline_ratio_fallback,-1.155082852718966,0.6114562775798477,-1.0434710425046108,0.4589096130438566,True,False,0.999999981949632,baseline_ratio_fallback,-0.06583761335090718,-0.06289230218671395,-0.0657670546144759,-0.06331484164575973,True,False,0.7499999859400371,baseline_ratio_fallback
9.9333234,-0.6617272937626901,0.7378228957642003,-0.2667101716592052,-0.36429539890696094,True,False,0.9999999960358213,baseline_ratio_fallback,-1.0870472903394024,0.6089969385755823,-1.0176459607627604,0.4836692364794274,True,False,0.999999979236255,baseline_ratio_fallback,0.08049311705993654,-0.02736388199860394,0.08088836252256852,-0.02807321582539417,True,False,0.7499999884160139,baseline_ratio_fallback
9.9666567,0.765515949538824,-0.22371012446702396,1.4876139414339449,-1.3349307045265686,True,False,0.9999999983367736,baseline_ratio_fallback,-0.6905439815049812,0.3537924847257072,-0.6803426291132377,0.281007091941257,True,False,0.9999999843103708,baseline_ratio_fallback,0.294101260968982,-0.04586342453993375,0.29469090155654115,-0.04668373101484286,True,False,0.7499999916377972,baseline_ratio_fallback
9.99999,1.973589911945209,-1.1986544472757494,2.797604398222121,-2.1917777158430964,True,False,0.9999999902672503,baseline_ratio_fallback,-0.10568087143179578,-0.03038451579677966,-0.15698821349377182,-0.03954323548287226,True,False,0.9999999796052832,baseline_ratio_fallback,0.4930316358875806,-0.09892366932401446,0.4936488348161877,-0.09968718191215957,True,False,0.7499999963451761,baseline_ratio_fallback
10.0333233,2.5335730978811624,-1.83686113156669,3.253513448806101,-2.630071637506467,True,False,0.999999975185051,baseline_ratio_fallback,0.4638846470523956,-0.37630297612306496,0.3637041707728619,-0.32774084223430716,True,False,0.9999999752444615,baseline_ratio_fallback,0.6029975693315823,-0.15452362471340628,0.603489237749249,-0.15511727442982554,True,False,0.7499999888906489,baseline_ratio_fallback
10.0666566,2.2480452357950753,-1.8916312132079607,2.7473944725954373,-2.4828141696601307,True,False,0.9999999931346546,baseline_ratio_fallback,0.8254963768759215,-0.537842628014962,0.6985459664184999,-0.45042217427345815,True,False,1.0,baseline_ratio_fallback,0.579937446315429,-0.18244559122463141,0.5802031721992346,-0.18283327564700688,True,False,0.749999998929944,baseline_ratio_fallback
10.0999899,1.2040290102601652,-1.3015542116253174,1.4863705804639118,-1.7731321632384265,True,False,0.9999999835982002,baseline_ratio_fallback,0.8707085924729774,-0.446277305161961,0.7401965593086126,-0.3434615226282221,True,False,0.9999999688587617,baseline_ratio_fallback,0.41705566026683266,-0.1644634004175476,0.4170730536182976,-0.1646899746017632,True,False,0.7499999937173748,baseline_ratio_fallback
10.1333232,-0.26361477861827554,-0.21637692692626684,-0.09289956704011712,-0.6990290861176048,True,False,1.0,baseline_ratio_fallback,0.618872635679126,-0.13728673447248266,0.5019780156470866,-0.03872022225604005,True,False,0.9999999954213146,baseline_ratio_fallback,0.14462467595017553,-0.09797353731663994,0.14445539164124507,-0.09815077430306383,True,False,0.7499999936872974,baseline_ratio_fallback
10.1666565,-1.6832391458964764,1.0455580778091729,-1.4731420804383077,0.4403472752375582,True,False,0.9999999912697497,baseline_ratio_fallback,0.20622868451886076,0.2648326204001878,0.11094098989496715,0.3483816390113153,True,False,0.9999999962675404,baseline_ratio_fallback,-0.17434686635707397,0.003914741385611973,-0.17457901021146183,0.003645371423798608,True,False,0.9999999928004345,baseline_reset
10.1999898,-2.601938267026046,2.096343695597087,-2.2247413946082486,1.3425947101162659,True,False,0.9999999873137777,baseline_ratio_fallback,-0.18089501925339643,0.6037263967761486,-0.254738459513768,0.670872281265739,True,False,0.9999999868069933,baseline_ratio_fallback,-0.45764182571917994,0.11367829525183622,-0.45779991211661775,0.11320205951219948,True,False,0.7499999967238509,baseline_ratio_fallback
10.2333231,-2.7394882908240423,2.603161340386647,-2.1438741126904794,1.7853455179991522,True,False,0.9999999967104648,baseline_ratio_fallback,-0.396637822116849,0.7644578503635047,-0.45384113870975756,0.8201749486051956,True,False,0.9999999891679003,baseline_ratio_fallback,-0.6289368156676544,0.1954394591412158,-0.6289271976258832,0.1947207718153782,True,False,0.7499999864011694,baseline_ratio_fallback
10.2666564,-2.085735730853458,2.400898095230406,-1.3142132757817628,1.6778577996481554,True,False,0.9999999826402839,baseline_ratio_fallback,-0.39829006671766015,0.7227291525013017,-0.4446952948090548,0.7743063830184997,True,False,0.9999999917706441,baseline_ratio_fallback,-0.646175959447895,0.21849770165371143,-0.6459833131961814,0.217599293738053,True,False,0.74999999878424,baseline_ratio_fallback
10.2999897,-0.8994606582685768,1.5571569535604548,-0.0669073327935135,1.085146162869674,True,False,0.9999999818841808,baseline_ratio_fallback,-0.24559283027985163,0.539562879141496,-0.2861281157951296,0.5941303683936956,True,False,0.9999999938714383,baseline_ratio_fallback,-0.5191990274501707,0.17307926412870894,-0.5188856198249019,0.17213814816019032,True,False,0.75,baseline_ratio_fallback
10.333323,0.3935113590465594,0.36094618678907686,1.1454866436051432,0.22386906829451303,True,False,0.9999999856310655,baseline_ratio_fallback,-0.04737197186591075,0.3120995781050444,-0.08607837761943506,0.37668871265339476,True,False,1.0,baseline_ratio_fallback,-0.30696943920401276,0.07817470058136387,-0.3066456598731026,0.07735049879172534,True,False,0.7499999935435031,baseline_ratio_fallback
10.3666563,1.3605608642319358,-0.7766728838816985,1.9081687448140403,-0.5893725313819197,True,False,0.9999999911743774,baseline_ratio_fallback,0.09891146870721589,0.12113986308462123,0.05780684351572557,0.2039123273106022,True,False,0.9999999954990486,baseline_ratio_fallback,-0.09404255598785685,-0.02561865070832193,-0.09382516354271832,-0.026197405528735482,True,False,0.7499999766709172,baseline_ratio_fallback
10.3999896,1.71725385955507,-1.4833884326100726,1.9788510816592186,-1.047285421889104,True,False,0.9999999957288779,tracked_ratio,0.13915154246773426,0.004972437265787778,0.09052858406973963,0.11511536849604181,True,False,0.9999999961105914,baseline_ratio_fallback,0.04476222410796701,-0.09652224265766245,0.044790239938171474,-0.0967943278949525,True,False,0.7499999938853252,baseline_ratio_fallback
10.4333229,1.422652666607561,-1.577018985470744,1.3640939819697409,-0.980561518089522,True,False,0.999999994418853,baseline_ratio_fallback,0.06595086547293795,-0.039982488133505474,0.00459390511861283,0.10477627855988508,True,False,0.9999999867148655,baseline_ratio_fallback,0.07618557404972177,-0.11346979164191509,0.0760043817478961,-0.11345271988505404,True,False,0.75,baseline_ratio_fallback
10.4666562,0.6851729299391331,-1.1300970875996708,0.3212141318275252,-0.4320984368403405,True,False,0.9999999933853633,baseline_ratio_fallback,-0.08824203974819943,-0.04605477347122163,-0.1652353440862987,0.13370430805040376,True,False,1.0,baseline_ratio_fallback,0.021767126641249582,-0.08528742034118955,0.021430920304191952,-0.08506575095927377,True,False,0.7499999906846452,baseline_ratio_fallback
10.4999895,-0.12517186368567593,-0.41745877814232896,-0.7267972442571061,0.36959624768160965,True,False,0.9999999830474838,tracked_ratio,-0.2585125694984451,-0.06064435757428232,-0.34913745428208826,0.14395407742385555,True,False,0.9999999761320993,baseline_ratio_fallback,-0.054872714097339265,-0.04257593943931728,-0.05525118615518292,-0.042270494691881606,True,False,0.9999999888052418,baseline_reset
10.5333228,-0.6320708831909352,0.21882944654437267,-1.3543379518621679,1.1158077696517605,True,False,0.9999999914530995,baseline_ratio_fallback,-0.3624710098860645,-0.13195737888018008,-0.4590804299602415,0.07746151763786553,True,False,0.9999999912189493,baseline_ratio_fallback,-0.08161127997846132,-0.019510694749150504,-0.08190279723927886,-0.01923568252959052,True,False,0.7499999913576982,baseline_ratio_fallback
10.5666561,-0.6142650078702372,0.5161166786185272,-1.3141008136504488,1.5370833926014282,True,False,0.9999999863353195,baseline_ratio_fallback,-0.33113610918471126,-0.28780308582727504,-0.42221034162542836,-0.09842259558921418,True,False,0.9999999829074424,baseline_ratio_fallback,-0.015357021582599663,-0.03609728998499089,-0.015467833666158557,-0.03592150877897594,True,False,0.7499999878375471,baseline_ratio_fallback
10.5999894,-0.09631096116764637,0.3845095844943068,-0.6431611524657552,1.48422780295913,True,False,0.9999999856364181,baseline_ratio_fallback,-0.14394034604012645,-0.5140307056077628,-0.21705833007762695,-0.36837668768247417,True,False,0.9999999755554795,baseline_ratio_fallback,0.1369867065352409,-0.08853201939880849,0.13707932941257342,-0.08846319123450756,True,False,0.7499999897746976,baseline_ratio_fallback
10.6333227,0.6766949975611486,-0.08294052500522138,0.3648719144637881,0.956969475196294,True,False,0.9999999803230405,baseline_ratio_fallback,0.15767853514895167,-0.7515691164250584,0.11320148518682867,-0.6680589426522541,True,False,0.9999999950795124,baseline_ratio_fallback,0.3254489237562861,-0.15185961055184125,0.3256925274603577,-0.1518565763132227,True,False,0.7499999944538926,baseline_ratio_fallback
10.666656,1.3610512700247948,-0.671976408095189,1.3004831004618647,0.0917876422140193,True,False,1.0,tracked_ratio,0.48643674448289786,-0.917326026164725,0.4776695055493419,-0.9068080617848853,True,False,0.9999999791570312,baseline_ratio_fallback,0.4848683286655678,-0.1936430999636294,0.48515876009160386,-0.19364377989496576,True,False,0.7499999851724709,baseline_ratio_fallback
10.6999893,1.6624803824966017,-1.140545613360907,1.8092595311932043,-0.8769831533716603,True,False,0.9999999883089894,baseline_ratio_fallback,0.7381012326230748,-0.9330214801149538,0.7672856000961634,-0.9969804139205984,True,False,0.9999999929980504,baseline_ratio_fallback,0.5627319166535315,-0.19006422290339328,0.5629524380702633,-0.19001565165254403,True,False,0.7499999908806305,baseline_ratio_fallback
10.7333226,1.4398067351407244,-1.2999181577843049,1.7124052301205637,-1.674082834066019,True,False,0.999999992326712,baseline_ratio_fallback,0.8183076768123139,-0.7487966800047963,0.8825390403699823,-0.8783837355702444,True,False,0.9999999835442221,baseline_ratio_fallback,0.5304707758449104,-0.13417574503196492,0.530535384445531,-0.13406044497181063,True,False,0.75,baseline_ratio_fallback
10.7666559,0.7357164889896731,-1.0609650297386863,1.0444111296775185,-2.0518799727932975,True,False,0.9999999830620713,baseline_ratio_fallback,0.671968443351762,-0.3648108130522837,0.7640895544635232,-0.5423765393203407,True,False,0.9999999907798609,baseline_ratio_fallback,0.3816850087670367,-0.03365933842151229,0.3815743502675267,-0.03351453484341697,True,False,0.7499999979728659,baseline_ratio_fallback
10.7999892,-0.25253928180978413,-0.4496228093707903,0.02118035603380885,-1.8622600808815382,True,False,0.9999999915444155,baseline_ratio_fallback,0.3188138472100942,0.1486505409880941,0.42945937722472927,-0.05499705552729312,True,False,0.9999999894990056,baseline_ratio_fallback,0.1330690232804892,0.09497752248751216,0.1328447542705113,0.09505735550076132,True,False,0.7499999926449019,baseline_ratio_fallback
10.8333225,-1.237472173259208,0.39715367652799105,-1.0351754754232965,-1.1157272809536478,True,False,0.9999999927897609,baseline_ratio_fallback,-0.12846438616273956,0.6533576158209223,-0.008152908010638261,0.4439303894344457,True,False,0.9999999806173943,baseline_ratio_fallback,-0.1678551206383383,0.2283848810012739,-0.16806972235607706,0.22827382716167383,True,False,0.9999999972610061,baseline_reset
10.8666558,-1.9251939464570715,1.2570835041766328,-1.796527795221788,-0.0008539838972435424,True,False,0.9999999936191851,baseline_ratio_fallback,-0.49991933222723256,0.9912111422772184,-0.3756160538746678,0.7899439331676419,True,False,0.9999999874525218,baseline_ratio_fallback,-0.4441599340436021,0.3364932240555889,-0.4442313770459032,0.336085675171379,True,False,0.74999999098419,baseline_ratio_fallback
10.8999891,-2.106752589629859,1.8789476781572803,-2.0358196697642885,1.1584277095402882,True,False,0.9999999974826577,baseline_ratio_fallback,-0.6564088774409267,1.0642047189178456,-0.5288959257941107,0.8763488956837983,True,False,0.9999999898192126,baseline_ratio_fallback,-0.6140312130362532,0.38847135168331254,-0.6138765161072959,0.3877344211344171,True,False,0.7499999826585091,baseline_ratio_fallback
10.9333224,-1.7325437846321288,2.0631643063988587,-1.7089714062342467,2.004299035759352,True,False,1.0,baseline_ratio_fallback,-0.5693307357137825,0.8889918253129658,-0.4349407534018488,0.7118581391754496,True,False,0.9999999913495938,baseline_ratio_fallback,-0.6275892284659642,0.36514156013754356,-0.6272149706044334,0.36413689151943746,True,False,0.749999975065568,baseline_ratio_fallback
10.9666557,-0.9370016128235414,1.7401337214455106,-0.9734434248808436,2.275006279361099,True,False,0.9999999870846096,baseline_ratio_fallback,-0.32733093582817985,0.5782967722746667,-0.1813512985803911,0.4053772860915165,True,False,0.9999999982207675,baseline_ratio_fallback,-0.49015151641033194,0.26891407708509624,-0.48965430846425734,0.26777791322270167,True,False,0.7499999929235387,baseline_ratio_fallback
10.999989,0.005281931613091209,1.0117449670630445,-0.1263149715787464,1.9152690457953403,True,False,0.9999999892501527,baseline_ratio_fallback,-0.07059124417324919,0.2644662738547814,0.0870741551389553,0.09208437537995487,True,False,0.9999999713934693,baseline_ratio_fallback,-0.2577311781797927,0.1239075923743276,-0.257263763096017,0.12280244136717423,True,False,0.7499999948224128,baseline_ratio_fallback
11.0333223,0.780294540417959,0.1258430420477834,0.5155003397207794,1.1091271033986274,True,False,0.9999999845725154,baseline_ratio_fallback,0.08790882475229356,0.028793454541859942,0.24748441500962076,-0.13743011188354062,True,False,0.9999999776548407,baseline_ratio_fallback,-0.011619956978450417,-0.03213626490062864,-0.011338173792647803,-0.03307665017157371,True,False,0.7499999929700198,baseline_ratio_fallback
11.0666556,1.153049981156097,-0.6207075691575857,0.7400552786323163,0.20035517395896896,True,False,0.9999999841510749,baseline_ratio_fallback,0.10242620011915418,-0.11672544751829335,0.24294427666732443,-0.25933254685519014,True,False,0.9999999889362582,baseline_ratio_fallback,0.1720515282951589,-0.15874886892556384,0.17204402767096283,-0.1594634084006568,True,False,0.7499999723292297,baseline_ratio_fallback
