frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
1117,37.2332961,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.011824181540526616,True,1.0,223.73226111636708,177.17691579943235,167.43897824030273,1321,1321,1.0,1.0,sampled,1951.0840989943947,955.3985766910345,1989.1719282963647,966.3602176771058,1992.9812436535196,1000.2374219153393,1954.8934143515496,989.275780929268,baseline_ratio_fallback,False,2,9,0,0,1,6,0.17256352305412292,True,223.7322611163672,-0.022353844719061513,nan,-0.022353844719061513,177.17691579943232,-0.02928868033074311,nan,-0.02928868033074311,167.4389782403027,-0.035078200730280985,nan,-0.035078200730280985
1117,37.2332961,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.05549661334267223,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1118,37.2666294,forehead_0,forehead,flow_tracked,False,True,1,True,anchored,0.010844554928233592,True,1.0,194.2122736418511,156.22032193158952,147.91649899396378,1242,1242,1.0,1.0,sampled,1848.6312483300953,761.2473447629376,1886.80416978176,737.4446030613572,1889.947382235694,765.8984910735236,1851.7744607840293,789.701232775104,baseline_ratio_fallback,False,11,15,0,0,0,4,0.06753426045179367,True,194.7942552742562,-0.0009301282480530806,nan,-0.0009301282480530806,155.54452615209712,0.0037152577586281547,nan,0.0037152577586281547,148.72752956302242,-0.004785164772517845,nan,-0.004785164772517845
1118,37.2666294,forehead_1,forehead,flow_tracked,False,True,1,True,anchored,0.012149996923250453,True,0.999999954056121,207.39906542056076,168.52990654205607,160.71682242990653,1336,1336,0.999999954056121,1.0,sampled,1890.0775322223824,740.0526761531582,1934.044861750559,733.1515329976338,1938.9439444674729,761.0889876713863,1894.9766149392963,767.9901308269108,baseline_ratio_fallback,False,8,15,0,0,2,5,0.23348812758922577,True,210.0403992919936,-0.010056932576874258,nan,-0.010056932576874258,170.1823525920808,-0.007305928016882279,nan,-0.007305928016882279,164.02888354165145,-0.016119029765707966,nan,-0.016119029765707966
1118,37.2666294,forehead_2,forehead,flow_tracked,False,True,1,True,anchored,0.011470107226454503,True,1.0,188.39387956564659,153.61796643632775,144.4985192497532,1265,1265,1.0,1.0,sampled,1852.4485891473278,792.3559624246001,1891.091452155661,761.8276865130089,1893.35638852596,790.4993564909925,1854.7135255176267,821.0276324025837,baseline_ratio_fallback,False,7,15,5,0,0,3,0.08502064645290375,True,181.38026695022808,-0.008816790444413889,nan,-0.008816790444413889,148.35455698380125,-0.004618237357500036,nan,-0.004618237357500036,137.79290544178428,-0.018016663653989372,nan,-0.018016663653989372
1118,37.2666294,forehead_3,forehead,flow_tracked,False,True,1,True,anchored,0.010681190517273084,True,1.0,202.8717008797654,166.44354838709677,159.1048387096774,1704,1704,1.0,1.0,sampled,1890.717646228524,765.2739792018374,1932.9822900664076,756.9485727809088,1945.1489160614121,793.1096836486804,1902.8842722235286,801.435090069609,baseline_ratio_fallback,False,11,15,0,0,2,2,0.08497799932956696,True,209.58811183379296,-0.0021459796041931713,nan,-0.0021459796041931713,172.0887283797007,-0.002710709169557308,nan,-0.002710709169557308,167.4344066750832,-0.0023749519662981684,nan,-0.0023749519662981684
1118,37.2666294,left_cheek_0,left_cheek,flow_tracked,False,True,1,True,anchored,0.010697364196173955,True,1.0,205.85538461538462,165.70153846153846,156.03230769230768,812,812,1.0,1.0,sampled,1813.0670970920455,895.7637885477889,1842.1185615993386,872.3286602490066,1845.1543842802182,895.8864926986706,1816.1029197729254,919.3216209974529,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2481352686882019,True,206.5809177502818,-0.0015695066479853989,nan,-0.0015695066479853989,167.06355153484475,-0.003773036113733708,nan,-0.003773036113733708,156.8303409799578,-0.007837212309338065,nan,-0.007837212309338065
1118,37.2666294,left_cheek_1,left_cheek,flow_tracked,False,True,1,True,anchored,0.007852978002655745,True,0.9999999917531738,185.88755980861245,149.64832535885168,140.6602870813397,522,522,0.9999999917531738,1.0,sampled,1847.1173077649928,871.8131838775545,1873.5460186102355,838.3760934248104,1873.9722009966172,854.6214367734265,1847.5434901513745,888.0585272261706,baseline_ratio_fallback,False,1,3,0,0,0,2,0.14830105006694794,True,185.8875598086124,0.0075126843829580485,nan,0.0075126843829580485,149.64832535885165,0.01040534903724485,nan,0.01040534903724485,140.66028708133973,-0.009951088006482605,nan,-0.009951088006482605
1118,37.2666294,left_cheek_2,left_cheek,flow_tracked,False,True,1,True,anchored,0.01818040148391606,True,0.9999999973588009,208.18395061728395,165.40617283950618,155.70987654320987,1012,1012,0.9999999973588009,1.0,sampled,1815.9903536826293,936.5478027341754,1844.32291759668,890.9668577406087,1847.9327502386134,918.2147169012801,1819.6001863245624,963.7956618948467,baseline_ratio_fallback,False,6,9,0,0,0,3,0.08257543295621872,True,207.7377303756221,-0.01010364614919679,nan,-0.01010364614919679,165.07746333871782,-0.01636590893031075,nan,-0.01636590893031075,155.04202385320357,-0.012454741793870593,nan,-0.012454741793870593
1118,37.2666294,left_cheek_3,left_cheek,flow_tracked,False,True,1,True,anchored,0.01954943040367894,True,0.9999999791804711,186.15725190839694,143.4091603053435,136.51908396946564,817,817,0.9999999791804711,1.0,sampled,1847.6387192924851,885.1072199568788,1872.6224803621046,852.9503205187746,1875.1325257349058,880.3010309756967,1850.1487646652865,912.4579304138009,baseline_ratio_fallback,False,9,9,0,0,0,0,0.22427091002464294,True,186.15725190839683,-0.008527366409709018,nan,-0.008527366409709018,143.4091603053434,-0.011741624160040735,nan,-0.011741624160040735,136.51908396946564,-0.007394769394233979,nan,-0.007394769394233979
1118,37.2666294,right_cheek_0,right_cheek,flow_tracked,False,True,1,True,anchored,0.006731197567825138,True,1.0,211.6670305676856,172.03711790393012,163.13755458515283,1144,1144,1.0,1.0,sampled,1942.3381410869094,856.3492052695932,1979.604451870081,862.77838859498,1981.7782903008876,892.1114657608351,1944.511979517716,885.6822824354483,baseline_ratio_fallback,False,7,9,0,0,0,2,0.3050951659679413,True,211.66703056768557,-0.008979922851489595,nan,-0.008979922851489595,172.03711790393015,-0.007202251177088958,nan,-0.007202251177088958,163.13755458515274,-0.014267000054058336,nan,-0.014267000054058336
1118,37.2666294,right_cheek_1,right_cheek,flow_tracked,False,True,1,True,anchored,0.006007002870877999,True,1.0,219.29980276134123,181.85798816568047,173.58086785009863,1266,1266,1.0,1.0,sampled,1981.5421970420234,858.0664478532079,2014.8818072151048,860.1528968045413,2018.869120807989,896.3018564617022,1985.5295106349076,894.2154075103688,baseline_ratio_fallback,False,9,9,0,0,0,0,0.20311912894248962,True,219.29980276134114,-0.007274313814482622,nan,-0.007274313814482622,181.8579881656806,-0.005330289569100132,nan,-0.005330289569100132,173.58086785009863,-0.017489100783300824,nan,-0.017489100783300824
1118,37.2666294,right_cheek_2,right_cheek,flow_tracked,False,True,1,True,anchored,0.011824061769707697,True,1.0,221.1294343240652,175.2339405560882,164.83509108341323,1303,1303,1.0,1.0,sampled,1944.806709005023,887.7433204321312,1982.6120669119055,898.6706668849079,1986.3557363447524,932.3120468450227,1948.5503784378702,921.384700392246,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2125866413116455,True,221.1294343240653,-0.011701868334100207,nan,-0.011701868334100207,175.23394055608819,-0.01102687329730845,nan,-0.01102687329730845,164.8350910834132,-0.01567344973524908,nan,-0.01567344973524908
1118,37.2666294,right_cheek_3,right_cheek,flow_tracked,False,True,1,False,local_anchor_geometry_rejected,0.05549591187181056,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1119,37.299962699999995,forehead_0,forehead,mesh,True,False,0,True,anchored,0.015808677543494055,True,1.0,207.01102464332035,168.62386511024644,159.71400778210116,1926,1926,1.0,1.0,sampled,1851.2516899993238,675.8542578316745,1906.9268274298706,656.328629312585,1905.2710841491853,689.6688247436961,1849.5959467186385,709.1944532627856,baseline_ratio_fallback,False,7,15,0,0,0,8,0.15392816066741943,True,207.63135935125925,0.06382029609410508,nan,0.06382029609410508,167.89441266158804,0.07640325330941526,nan,0.07640325330941526,160.58972444318462,0.07673684591565434,nan,0.07673684591565434
1119,37.299962699999995,forehead_1,forehead,mesh,True,False,0,True,anchored,0.01535464893562924,True,0.9999999764531933,188.59010152284264,151.98032994923858,145.04631979695432,1970,1970,0.9999999764531933,1.0,sampled,1909.3028892620844,660.9583585704074,1966.4913676657789,663.3184127477734,1968.691395387564,696.2688654767264,1911.5029169838695,693.9088112993604,baseline_ratio_fallback,False,3,15,0,0,0,12,0.09731432050466537,True,190.9918935557968,-0.09506890476650597,nan,-0.09506890476650597,153.4705063877059,-0.10336211669634031,nan,-0.10336211669634031,148.03544232898253,-0.10259081118311654,nan,-0.10259081118311654
1119,37.299962699999995,forehead_2,forehead,mesh,True,False,0,True,anchored,0.012785043740920637,True,1.0,200.1303611738149,163.26636568848758,155.0553047404063,2214,2214,1.0,1.0,sampled,1848.9470603380298,709.8302572662884,1908.868374615061,682.9523902902287,1906.546696898654,719.1700317980707,1846.625382621623,746.0478987741304,baseline_ratio_fallback,False,11,15,0,0,3,1,0.0909370630979538,True,192.67981750916348,0.060434084851276985,nan,0.060434084851276985,157.67237331650406,0.06091422951253171,nan,0.06091422951253171,147.8597916108289,0.07051259796294519,nan,0.07051259796294519
1119,37.299962699999995,forehead_3,forehead,mesh,True,False,0,True,anchored,0.012716202320481927,True,1.0,187.11151570323167,152.19981793354575,145.33363677742375,2745,2745,1.0,1.0,sampled,1906.952812394643,687.1714018942846,1962.246482924587,687.49229025591,1972.0197679761286,734.7450996081327,1916.7260974461844,734.4242112465073,baseline_ratio_fallback,False,3,15,0,0,0,12,0.1866450160741806,True,193.30615905784472,-0.08086898409211997,nan,-0.08086898409211997,157.36190066611397,-0.08946195400909984,nan,-0.08946195400909984,152.94224513286227,-0.0905313052931343,nan,-0.0905313052931343
1119,37.299962699999995,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.009839607006557222,True,1.0,203.99662542182227,166.88638920134983,156.47806524184477,1109,1109,1.0,1.0,sampled,1786.4998663405568,817.9888892134045,1825.415090929314,801.5858639256511,1825.4006472365545,828.7044685962883,1786.4854226477973,845.1074938840418,baseline_ratio_fallback,False,1,9,0,0,0,8,0.10333085060119629,True,204.71560739757808,-0.009070454172985862,nan,-0.009070454172985862,168.2581413646641,0.007125067711882868,nan,0.007125067711882868,157.2783783737657,0.0028527555591688846,nan,0.0028527555591688846
1119,37.299962699999995,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.007153551009044234,True,1.0,186.9853896103896,150.8262987012987,144.0909090909091,768,768,1.0,1.0,sampled,1831.2983518674555,802.2160832128984,1870.3642208919182,774.0827518208979,1868.3952942997994,793.4592998235158,1829.3294252753367,821.5926312155163,baseline_ratio_fallback,False,2,3,0,0,0,1,0.10304093360900879,True,186.98538961038955,0.005888509615487274,nan,0.005888509615487274,150.82629870129867,0.007840791088962407,nan,0.007840791088962407,144.09090909090912,0.024096741675888565,nan,0.024096741675888565
1119,37.299962699999995,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.016127888121446728,True,0.9999999554077845,212.09532538955088,171.85609532538956,160.2043996333639,1363,1363,0.9999999554077845,1.0,sampled,1784.2744131089592,862.2971496969686,1824.7572599396851,824.645536049981,1825.1665384446526,855.5329060962978,1784.6836916139266,893.1845197432854,baseline_ratio_fallback,False,0,9,0,0,0,9,0.07094917446374893,True,211.64072153046348,0.018613754837288398,nan,0.018613754837288398,171.5145679789062,0.038253368969950644,nan,0.038253368969950644,159.5172695577306,0.02845598764702179,nan,0.02845598764702179
1119,37.299962699999995,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.018099538742855237,True,0.9999999706930612,189.3939393939394,147.7408568443051,138.83385579937305,1195,1195,0.9999999706930612,1.0,sampled,1829.8242735658937,819.1527615765266,1866.6855437155161,791.324462168086,1865.892092188224,822.4074388278996,1829.0308220386016,850.23573823634,baseline_ratio_fallback,False,9,9,0,0,0,0,0.06603099405765533,True,189.3939393939393,0.017237424366443987,nan,0.017237424366443987,147.740856844305,0.02975796623992456,nan,0.02975796623992456,138.83385579937305,0.016813522039777266,nan,0.016813522039777266
1119,37.299962699999995,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0063127441313890215,True,1.0,219.70641447368422,178.70559210526315,168.91036184210526,1518,1518,1.0,1.0,sampled,1955.2823980640678,805.748038041349,1999.804429382228,818.2587602701715,1996.968165606705,849.7639426975187,1952.446134288545,837.2532204686961,baseline_ratio_fallback,False,2,9,0,0,0,7,0.06446874141693115,True,219.7064144736842,0.03727774603582839,nan,0.03727774603582839,178.70559210526315,0.03802945963544934,nan,0.03802945963544934,168.91036184210517,0.0347744328187543,nan,0.0347744328187543
1119,37.299962699999995,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.005005320842312926,True,0.9999999729240343,224.78142514011208,183.10008006405124,173.01120896717373,1559,1559,0.9999999729240343,1.0,sampled,2002.9925935782614,814.8724405731617,2042.6877091277347,823.292549728991,2040.52472115563,860.163412302138,2000.829605606157,851.7433031463087,baseline_ratio_fallback,False,0,9,0,0,0,9,0.09760347753763199,True,224.781425140112,0.024688730202989704,nan,0.024688730202989704,183.10008006405138,0.006806791257696948,nan,0.006806791257696948,173.01120896717373,-0.00328720379946326,nan,-0.00328720379946326
1119,37.299962699999995,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.010771441168917244,True,0.9999999727962946,226.36680911680912,181.76780626780626,169.94017094017093,1754,1754,0.9999999727962946,1.0,sampled,1952.615307681211,839.9078826443316,1996.8320251747502,856.2747715064224,1996.0409522938926,893.623278358992,1951.8242348003535,877.2563894969012,baseline_ratio_fallback,False,4,9,0,0,0,5,0.15943168103694916,True,226.36680911680924,0.02340852698963779,nan,0.02340852698963779,181.76780626780624,0.036608198451598344,nan,0.036608198451598344,169.9401709401709,0.030500913320221035,nan,0.030500913320221035
1119,37.299962699999995,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.051802515419965674,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1120,37.333296,forehead_0,forehead,mesh,True,False,0,True,anchored,0.015504660643391826,True,1.0,206.57706766917292,167.45112781954887,159.07706766917292,1328,1328,1.0,1.0,sampled,1836.8090932215075,642.9001349976603,1877.3275260779276,616.1704811384337,1880.9792631483149,644.9530618229695,1840.4608302918948,671.6827156821961,baseline_ratio_fallback,False,1,15,0,0,11,3,0.6796672344207764,True,207.1961019701732,-0.0020984991660294742,nan,-0.0020984991660294742,166.72674853231857,-0.006979049768185979,nan,-0.006979049768185979,159.9492919686486,-0.0039959773627451355,nan,-0.0039959773627451355
1120,37.333296,forehead_1,forehead,mesh,True,False,0,True,anchored,0.016244502253713648,True,0.9999999726536077,203.12947658402203,164.42699724517905,156.16712580348943,1359,1359,0.9999999726536077,1.0,sampled,1881.2787429261837,620.1797893287868,1926.3540865373334,616.3009053382292,1930.962785410309,644.3521177956615,1885.8874417991592,648.231001786219,baseline_ratio_fallback,False,0,15,0,0,10,5,0.7690542936325073,True,205.71643504354944,0.07426770655882639,nan,0.07426770655882639,166.03921401839264,0.07871558171618188,nan,0.07871558171618188,159.385426517046,0.07387361476590233,nan,0.07387361476590233
1120,37.333296,forehead_2,forehead,mesh,True,False,0,True,anchored,0.015152446403970133,True,0.9999999942555201,200.68399339933993,163.07590759075907,155.85973597359737,1514,1514,0.9999999942555201,1.0,sampled,1840.805854279845,672.8454509907434,1880.953120366836,635.3675138507235,1884.5536763410867,667.542983414064,1844.4064102540958,705.0209205540839,baseline_ratio_fallback,False,7,15,0,0,3,5,0.3364904224872589,True,193.2128388636231,0.0027625386730829957,nan,0.0027625386730829957,157.48844088094353,-0.0011672292249386713,nan,-0.0011672292249386713,148.6268923217914,0.005174616360411547,nan,0.005174616360411547
1120,37.333296,forehead_3,forehead,mesh,True,False,0,True,anchored,0.012107325713190975,True,1.0,192.15652724968314,155.9125475285171,148.53422053231938,1972,1972,1.0,1.0,sampled,1881.8137615031849,641.4766246212818,1925.252322764006,634.9864173721538,1936.8094294628656,676.8028039141842,1893.3708682020444,683.2930111633121,baseline_ratio_fallback,False,1,25,0,0,22,2,1.1668797731399536,True,198.51819424863316,0.026605506214139017,nan,0.026605506214139017,161.2005529960341,0.02410100809750813,nan,0.02410100809750813,156.31038809042946,0.02178333039351928,nan,0.02178333039351928
1120,37.333296,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.012589163333253566,True,0.9999999679836535,196.96067415730337,157.85814606741573,147.85814606741573,888,888,0.9999999679836535,1.0,sampled,1794.4931346976623,780.6625531010485,1828.691927182611,755.0136684278567,1831.8582073235198,776.1083570226863,1797.6594148385711,801.7572416958781,baseline_ratio_fallback,False,1,9,0,0,1,7,0.31503546237945557,True,197.654858065292,-0.03509936641394013,nan,-0.03509936641394013,159.155688991084,-0.05561645666678006,nan,-0.05561645666678006,148.61437228849243,-0.05666250033990197,nan,-0.05666250033990197
1120,37.333296,left_cheek_1,left_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.009198890486491737,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1120,37.333296,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0207829055188884,True,0.9999999933299508,204.96222455403986,161.7439664218258,151.68835257082895,1191,1191,0.9999999933299508,1.0,sampled,1796.6873114461068,820.8040678760946,1831.1567654449846,769.945312718623,1836.0308061323553,795.1274620112182,1801.5613521334776,845.9862171686899,baseline_ratio_fallback,False,0,15,0,0,3,12,0.2212303876876831,True,204.52290974086202,-0.03421012998411325,nan,-0.03421012998411325,161.42253477544077,-0.06064284072636373,nan,-0.06064284072636373,151.03774853365383,-0.05462239359135444,nan,-0.05462239359135444
1120,37.333296,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.02226572347425717,True,1.0,196.57629255989912,155.24716267339218,148.2358133669609,991,991,1.0,1.0,sampled,1836.4594474500325,762.6274825753037,1867.5931580652036,726.0132494697906,1870.768036245285,751.8462920593025,1839.6343256301138,788.4605251648155,baseline_ratio_fallback,False,2,9,0,0,0,7,0.08327844738960266,True,196.576292559899,0.037221431995271566,nan,0.037221431995271566,155.24716267339204,0.04955867302987189,nan,0.04955867302987189,148.2358133669609,0.0655264031229763,nan,0.0655264031229763
1120,37.333296,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.007952468114091494,True,0.9999999882617917,206.63345195729536,171.29300118623962,162.71055753262158,1053,1053,0.9999999882617917,1.0,sampled,1935.0753178436812,742.4826789999348,1973.1861787343353,751.6177038138363,1976.9476949808104,778.5090868849262,1938.8368340901563,769.3740620710248,baseline_ratio_fallback,False,0,15,0,0,9,6,0.5627172589302063,True,206.63345195729534,-0.06134571535723899,nan,-0.06134571535723899,171.29300118623962,-0.042364167495078785,nan,-0.042364167495078785,162.7105575326215,-0.037395269221141746,nan,-0.037395269221141746
1120,37.333296,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.007005456883055669,True,0.9999999919436291,214.5131845841785,176.9949290060852,169.2839756592292,1232,1232,0.9999999919436291,1.0,sampled,1975.0583794384133,746.2869950899085,2009.357274854076,751.1359082235698,2014.6449690868462,785.7490903516913,1980.3460736711836,780.90017721803,baseline_ratio_fallback,False,0,15,0,0,1,14,0.21287231147289276,True,214.51318458417845,-0.046757283153354104,nan,-0.046757283153354104,176.99492900608533,-0.03391180646961649,nan,-0.03391180646961649,169.2839756592292,-0.02177875002289822,nan,-0.02177875002289822
1120,37.333296,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012948000003966415,True,0.9999999555831118,224.52437703141928,179.17768147345612,169.25027085590466,1153,1153,0.9999999555831118,1.0,sampled,1940.0519662513188,771.0326864409224,1976.5734281027853,785.3317746759485,1982.5567714239146,817.2347430356346,1946.035309572448,802.9356548006083,baseline_ratio_fallback,False,0,15,0,0,6,9,0.35504427552223206,True,224.5243770314194,-0.008172447794418522,nan,-0.008172447794418522,179.1776814734561,-0.014352135391505103,nan,-0.014352135391505103,169.25027085590463,-0.004067927338913006,nan,-0.004067927338913006
1120,37.333296,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0682797085075473,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1121,37.3666293,forehead_0,forehead,mesh,True,False,0,True,anchored,0.025637736257924468,True,0.9999999802749213,204.5470737913486,166.65309584393555,157.40458015267177,1473,1473,0.9999999802749213,1.0,sampled,1819.2929857252263,627.9090536869329,1860.5229534720258,594.1586207727229,1865.1160829540102,623.8650579994456,1823.8861152072107,657.6154909136557,baseline_ratio_fallback,False,8,15,0,0,0,7,0.22237786650657654,True,205.16002495903996,-0.009875413145575593,nan,-0.009875413145575593,165.93216877492083,-0.004777152976590506,nan,-0.004777152976590506,158.26763415328642,-0.010569352742048139,nan,-0.010569352742048139
1121,37.3666293,forehead_1,forehead,mesh,True,False,0,True,anchored,0.02387506630380452,True,1.0,205.23868677905946,165.65572315882875,157.9849157054126,1407,1407,1.0,1.0,sampled,1865.4444158644365,600.4543657969315,1912.3085715097302,593.270373088763,1917.629006743513,620.7316959815572,1870.7648510982192,627.9156886897257,baseline_ratio_fallback,False,1,15,0,0,13,1,0.615594208240509,True,207.85250711628544,0.01033003617972277,nan,0.01033003617972277,167.27998766484083,0.007444991895460309,nan,0.007444991895460309,161.2406775331976,0.011572805200753463,nan,0.011572805200753463
1121,37.3666293,forehead_2,forehead,mesh,True,False,0,True,anchored,0.020125574721704738,True,1.0,198.9046374918354,160.63814500326583,152.5610711952972,1913,1913,1.0,1.0,sampled,1823.7499967111055,655.2614727364139,1864.1988866368981,606.1921727392166,1869.227595656717,645.1176204759845,1828.7787057309245,694.1869204731818,baseline_ratio_fallback,False,7,15,0,0,0,8,0.09421182423830032,True,191.49972562317848,-0.008905997473388093,nan,-0.008905997473388093,155.1342033064659,-0.01506149425007497,nan,-0.01506149425007497,145.48130573557287,-0.021391491680361103,nan,-0.021391491680361103
1121,37.3666293,forehead_3,forehead,mesh,True,False,0,True,anchored,0.01547304430337584,True,0.9999999519776179,195.68547179231155,158.0569146280579,151.91562656015975,2503,2503,0.9999999519776179,1.0,sampled,1868.3211464782569,614.8864221924913,1914.264009237526,603.374856828497,1924.1150088776787,653.2176700343847,1878.1721461184097,664.729235398379,baseline_ratio_fallback,False,10,25,0,0,5,10,0.36327627301216125,True,202.1639704719715,0.018198348522145844,nan,0.018198348522145844,163.41764948859995,0.013659930035796082,nan,0.013659930035796082,159.8688198552364,0.022509905317344703,nan,0.022509905317344703
1121,37.3666293,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.013497522445450053,True,1.0,200.04296875,159.84765625,150.90885416666666,960,960,1.0,1.0,sampled,1778.7744877982395,779.6089019533401,1814.221494038139,749.9310426225898,1819.3433749442174,771.175176991772,1783.8963687043179,800.8530363225223,baseline_ratio_fallback,False,7,9,0,0,0,2,0.05327482149004936,True,200.74801614286997,0.01552810197885901,nan,0.01552810197885901,161.16155230414196,0.012524393160517632,nan,0.012524393160517632,151.68068335260435,0.020422698157734537,nan,0.020422698157734537
1121,37.3666293,left_cheek_1,left_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.009847471910732635,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1121,37.3666293,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.021537056807232585,True,0.999999985012589,205.76048462255358,164.46784715750232,152.9049394221808,1341,1341,0.999999985012589,1.0,sampled,1783.0171291829247,819.7462409390222,1819.492597194722,765.0173066428205,1825.009802909292,790.8251425010333,1788.5343348974943,845.5540767972349,baseline_ratio_fallback,False,8,15,0,0,0,7,0.02763814479112625,True,205.31945882349223,0.0038871046367438796,nan,0.0038871046367438796,164.1410023789381,0.01670046228097655,nan,0.01670046228097655,152.2491173421985,0.007988313287560743,nan,0.007988313287560743
1121,37.3666293,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.023532724463991864,True,0.999999971573592,195.28063725490196,155.14950980392157,148.12745098039215,1020,1020,0.999999971573592,1.0,sampled,1823.6434093613232,756.3722913029095,1852.1446261976225,714.2928093873007,1856.4296596571057,741.3896632873549,1827.9284428208066,783.4691452029638,baseline_ratio_fallback,False,8,9,0,0,0,1,0.09339376538991928,True,195.28063725490185,-0.006612923891749306,nan,-0.006612923891749306,155.14950980392143,-0.0006292133991839761,nan,-0.0006292133991839761,148.12745098039215,-0.0007312808599033415,nan,-0.0007312808599033415
1121,37.3666293,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.008163503197288124,True,1.0,206.24789915966386,170.98739495798318,161.5609243697479,1190,1190,1.0,1.0,sampled,1921.6164394779023,729.010129242766,1962.3095192296705,736.3175679032443,1965.0473208943536,764.139257275997,1924.3542411425856,756.8318186155187,baseline_ratio_fallback,False,8,9,0,0,0,1,0.12568843364715576,True,206.24789915966383,-0.001867620848730799,nan,-0.001867620848730799,170.98739495798318,-0.0017857073493403731,nan,-0.0017857073493403731,161.56092436974782,-0.007090589482299861,nan,-0.007090589482299861
1121,37.3666293,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.007287668119052475,True,1.0,212.04802259887006,176.8662900188324,168.85875706214688,1326,1326,1.0,1.0,sampled,1963.643803862506,730.1565196994866,1998.6001411795678,732.5903064319649,2004.2186191954747,768.8290534205883,1969.262281878413,766.3952666881099,baseline_ratio_fallback,False,6,9,0,0,0,3,0.15424320101737976,True,212.04802259887,-0.011558432359353967,nan,-0.011558432359353967,176.86629001883253,-0.0007270590050753753,nan,-0.0007270590050753753,168.85875706214688,-0.0025150256390153265,nan,-0.0025150256390153265
