window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
35,37.999962,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0481678274606592,2,88.0,0.39030714188002585,0.16295563638769925,0.3629419415645374,0.2521958538353151,0.24118300919905664,0.9397042477002359,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
35,37.999962,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9656598024872306,1,60.0,1.0,0.2708364405925576,1.0,0.5204194852160684,0.5727138751882939,0.8568215312029266,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,37.999962,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9656598024872306,2,121.0,0.7324772134819293,0.20009106447168626,0.67764466056942,0.38283435758413037,0.03436485240156513,0.9914087868996088,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,37.999962,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0365779031586515,1,58.0,1.0,0.29692392915999344,1.0,0.54490726656927,0.540100347685628,0.864974913078593,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
35,37.999962,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0365779031586515,2,117.0,0.6792969215875444,0.21548715288891088,0.6762641445964257,0.3825960789123455,0.05051433701005894,0.9873714157474852,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
36,38.999961,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999169049985953,0.6343776706071892,1,55.0,1.0,0.27875958816789687,1.0,0.5279330099888901,0.19648504797977728,0.9508787380050556,True,True,0.3431564564927786,False,,,,,,legacy_not_assessed,baseline,forehead_pos
36,38.999961,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999169049985953,0.6343776706071892,2,143.0,0.5420495932320641,0.162963420196447,0.5187187888069333,0.29718609652695294,0.06104095694150952,0.9847397607646227,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
36,38.999961,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999169049985953,0.30100196640769167,1,74.0,1.0,0.23458348288217193,1.0,0.48429794452613556,0.9711024486706117,0.757224387832347,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,38.999961,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999169049985953,0.30100196640769167,2,140.0,0.8764250737051087,0.19524762148051877,0.8757909348521115,0.41363205123619035,0.0048280227737086965,0.9987929943065729,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9101458674409235,1,80.0,1.0,0.3320847308325149,1.0,0.5762679331981911,0.9354283026815056,0.7661429243296236,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9907028128192998,1,78.0,1.0,0.28954031480907005,1.0,0.5380895044591281,0.9892151519834874,0.7526962120041282,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9907028128192998,2,53.0,0.7893468567960727,0.22921002967518458,0.7828586881527031,0.4253542247001216,0.21640343766767925,0.9458991405830802,True,True,0.27648024605507904,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9805721829723663,1,59.0,1.0,0.3232285089986711,1.0,0.5685318891660089,0.432934492116994,0.8917663769707516,True,True,0.29742749242277017,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9805721829723663,2,107.0,0.5073016042513139,0.161261816623456,0.49976839222522124,0.2860216395267331,0.13961546502379313,0.9650961337440517,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,38.999961,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6996604229023963,1,58.0,1.0,0.2685471585798633,1.0,0.5182153592666502,0.37899042181562254,0.9052523945460944,True,True,0.2711043967432387,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
36,38.999961,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6996604229023963,2,107.0,0.5625785780431843,0.15553907936582223,0.5278805008063405,0.2958089824528158,0.13961546502379313,0.9650961337440517,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
36,38.999961,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999169049985953,0.7388727422472798,1,63.0,1.0,0.3347830064624989,1.0,0.5785562817784603,0.5949659130276012,0.8512585217430997,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
36,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999169049985953,1.1523855438244863,1,77.0,1.0,0.33699688694930335,1.0,0.5804660918284578,0.9999243177672636,0.7500189205581841,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999169049985953,1.1523855438244863,2,55.0,0.49846615004991346,0.16578773569685418,0.08702674423705153,0.2874471099834195,0.19648504797977728,0.9508787380050556,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0313243216836214,1,85.0,1.0,0.30622763245151163,1.0,0.5533783809036197,0.6479117195931736,0.8380220701017066,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
36,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0313243216836214,2,54.0,0.48882387558411533,0.1524920739128718,0.09459991649059885,0.2730233809876901,0.1647452280475013,0.9588136929881247,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
36,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0377378209332992,1,52.0,1.0,0.26593853977930776,1.0,0.5156922917586686,0.26301408560024064,0.9342464785999398,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
36,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0377378209332992,2,82.0,0.7719962562833605,0.21570118441079095,0.34717655738692743,0.40806924270400163,0.8407670989562385,0.7898082252609404,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
36,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.8299038722073254,1,63.0,1.0,0.23779487637595834,1.0,0.487642160170712,0.5949659130276012,0.8512585217430997,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9321929121107282,1,59.0,1.0,0.2736057933453668,1.0,0.5230734110479778,0.432934492116994,0.8917663769707516,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
36,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9321929121107282,2,137.0,0.5012952669293029,0.15312538765553865,0.5004513614589009,0.2770578136029306,0.01851601644367027,0.9953709958890824,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
37,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998854713511294,0.6239139481659287,1,137.0,1.0,0.18241185200105406,1.0,0.42704809053292886,0.11536938280535262,0.9711576542986619,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
37,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998854713511294,0.6239139481659287,2,87.0,0.9776495507487741,0.1847666157786941,0.9720131534974897,0.42496543983711293,0.47470070424797556,0.8813248239380062,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
37,39.99996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998854713511294,0.3070140059604428,1,83.0,1.0,0.19398871491129072,1.0,0.44039105681765867,0.7978317331234585,0.8005420667191354,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
37,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8814148469212831,1,81.0,1.0,0.27723870946039186,1.0,0.5265346232304119,0.9329787296041905,0.7667553175989523,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
37,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7166902086959875,1,78.0,1.0,0.26009409881796447,1.0,0.5099942144946004,0.9972477531055136,0.7506880617236216,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
37,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.899236746450946,1,113.0,1.0,0.2913922912087817,1.0,0.5398076427847068,0.014162824318095754,0.996459293920476,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
37,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.899236746450946,2,63.0,0.8927328224690858,0.24700770490702098,0.8789002795188113,0.46958693079477404,0.9713823451651079,0.757154413708723,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
37,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6827532469936678,1,62.0,1.0,0.25538839254550777,1.0,0.505359666520299,0.9511627252478955,0.7622093186880261,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
37,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6827532469936678,2,113.0,0.9857715901416197,0.26493837543977206,0.9848028498363591,0.5110466941941818,0.014162824318095754,0.996459293920476,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
37,39.99996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998854713511294,0.732069279820739,1,55.0,1.0,0.34978128094603483,1.0,0.5913553631946158,0.7311845229513958,0.817203869262151,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
37,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998854713511294,1.027117916408821,1,73.0,1.0,0.20734320415520657,1.0,0.45529739006592107,0.8994630245712244,0.7751342438571939,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998854713511294,1.027117916408821,2,51.0,0.9268983324436446,0.21363409689626067,0.9215458058501642,0.44494014597974735,0.5211199277726527,0.8697200180568369,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998854713511294,1.027117916408821,3,106.0,0.7897953933951006,0.20331947994977884,0.7535123389172337,0.4006794336581465,0.12411104046993042,0.9689722398825173,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9233179575359941,1,82.0,1.0,0.2888465707552598,1.0,0.5374444815562439,0.8713290035647723,0.7821677491088069,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
37,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9233179575359941,2,57.0,0.579225610579995,0.16691457444584573,0.302675419518194,0.3109360003249785,0.8061294470031293,0.7984676382492177,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
37,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.00320163107988,1,58.0,1.0,0.26384785032379526,1.0,0.513661221354888,0.8394499037947488,0.7901375240513128,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
37,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.00320163107988,2,82.0,0.8418754417448426,0.21887297596679567,0.45993803266790595,0.42925957569756606,0.8713290035647723,0.7821677491088069,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
37,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7879933715188526,1,64.0,1.0,0.20088458844031276,1.0,0.4482015042816264,0.9867965183845882,0.753300870403853,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
37,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8438855146800724,1,63.0,1.0,0.25115950873202414,1.0,0.5011581673803432,0.9713823451651079,0.757154413708723,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
38,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998292071412632,0.5741404194098463,1,133.0,1.0,0.17443035107112903,1.0,0.4175772661947458,0.15136887483722358,0.9621577812906941,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
38,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998292071412632,0.5741404194098463,2,160.0,0.8584734477241937,0.16193951369674844,0.8549180909730891,0.37279121394008563,0.05758485720926939,0.9856037856976827,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
38,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998292071412632,0.314604064421741,1,133.0,1.0,0.15913476811982002,1.0,0.39884886184853274,0.15136887483722358,0.9621577812906941,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
38,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998292071412632,0.314604064421741,2,163.0,0.9887524288459414,0.1514972363892504,0.9294499994562667,0.3869652407832999,0.07918079888968127,0.9802048002775797,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
38,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998292071412632,0.314604064421741,3,95.0,0.9801099223091394,0.16589188417038828,0.24635006911884838,0.403158464189459,0.22140572040017845,0.9446485698999554,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
38,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.745322120111329,1,81.0,1.0,0.21529737398413082,1.0,0.46400148058398566,0.8259617309094994,0.7935095672726251,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
38,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.745322120111329,2,108.0,0.7912126756580456,0.1968094968547569,0.7745666648865551,0.3946114146871146,0.03194983685502451,0.9920125407862439,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
38,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.745322120111329,3,166.0,0.6695845798610353,0.17154362665935974,0.6494401316524963,0.3389143950683501,0.11662863801619452,0.9708428404959514,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
38,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.45133635476636746,1,79.0,1.0,0.21815523033860684,1.0,0.4670709050439846,0.9735004433248539,0.7566248891687866,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
38,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.45133635476636746,2,107.0,0.7440748417821081,0.174513064311523,0.7068666850264852,0.36034813821706824,0.0338493551952335,0.9915376612011916,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
38,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.762529152559405,1,117.0,1.0,0.24289191427446608,1.0,0.49284065809799626,0.18306551444661848,0.9542336213883453,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
38,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.762529152559405,2,67.0,0.8241046354582134,0.18553817222036062,0.8223490691217559,0.3910279629147301,0.4992473794622107,0.8751881551344474,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
38,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5862747981642211,1,63.0,1.0,0.2360851833586349,1.0,0.48588597773411296,0.8164950671359907,0.7958762332160023,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
38,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5862747981642211,2,117.0,0.8241344383141441,0.2016388994604953,0.8203951282804389,0.4076488208607471,0.18306551444661848,0.9542336213883453,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
38,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998292071412632,0.7246761560298858,1,51.0,1.0,0.4089168740692262,1.0,0.6393568689187578,0.5082718288642075,0.8729320427839481,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
38,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998292071412632,1.0248899952362265,1,106.0,1.0,0.2579426360969947,1.0,0.5077937909238502,0.04169399436678547,0.9895765014083037,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
38,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998292071412632,1.0248899952362265,2,52.0,0.8653924038966141,0.2161978096971988,0.8013871302592843,0.43247200881328435,0.5413992640598687,0.8646501839850328,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
38,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9186649887642725,1,80.0,1.0,0.2585088876850009,1.0,0.5084376930214762,0.9146224999481084,0.7713443750129729,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
38,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9186649887642725,2,59.0,0.6640620653641861,0.16562551259350158,0.6260598380009029,0.33164079961585347,0.8671788335674961,0.783205291608126,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
38,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9186649887642725,3,161.0,0.588665483814128,0.1651222562126354,0.5842955901978182,0.3117719885459427,0.06242213674744089,0.9843944658131398,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
38,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.915714359947999,1,60.0,1.0,0.27621162010965966,1.0,0.5255583888681253,0.8832118412974781,0.7791970396756305,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
38,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.915714359947999,2,81.0,0.8813147054611771,0.24316948765679164,0.8604093396444648,0.4629350336617339,0.8259617309094994,0.7935095672726251,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
38,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.915714359947999,3,170.0,0.4850560028329192,0.1508647629595002,0.4794663421766436,0.2705140641250858,0.16895451051800753,0.9577613723704981,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
38,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7560989181547089,1,86.0,1.0,0.29659788669518605,1.0,0.5446080119638216,0.5139838797922244,0.8715040300519439,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
38,40.999959,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7462905741553788,1,69.0,1.0,0.3091610928210759,1.0,0.5560225650286829,0.3211273334975042,0.919718166625624,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
39,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997801195259478,0.566126305768816,1,132.0,1.0,0.18933144020045614,1.0,0.435026652954155,0.13241025339669296,0.9668974366508267,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
39,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997801195259478,0.566126305768816,2,167.0,0.9348875190736752,0.18252585053912765,0.6902355852776678,0.4129964969803868,0.11642399508853075,0.9708940012278673,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
39,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997801195259478,0.566126305768816,3,104.0,0.8165661393586292,0.15017273202701575,0.5881973652243138,0.35010291036340363,0.2774207103108851,0.9306448224222788,True,True,0.1857881485886635,False,,,,,,legacy_not_assessed,baseline,forehead_pos
39,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9997801195259478,0.3056587819579823,1,132.0,1.0,0.18812215068883426,1.0,0.43363513580971397,0.13241025339669296,0.9668974366508267,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
39,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9997801195259478,0.3056587819579823,2,164.0,0.9880197010784604,0.1810499223825004,0.5612884014939654,0.4228501318566635,0.06606427370688685,0.9834839315732783,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
39,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9997801195259478,0.3056587819579823,3,104.0,0.9321596930035334,0.16818024457606565,0.5680892859860833,0.3958559220691931,0.2774207103108851,0.9306448224222788,True,True,0.21006777348052963,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
39,41.999958,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6615873644971274,1,108.0,1.0,0.22463475207599717,1.0,0.47395648753445413,0.20997863304961945,0.9475053417375952,True,True,0.24177114439200673,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
39,41.999958,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6615873644971274,2,82.0,0.8791990322913014,0.1991338959224903,0.5246034546256875,0.41842362336685796,0.8064042586134968,0.7983989353466258,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
39,41.999958,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.3960600105483385,1,82.0,1.0,0.2355868897245088,1.0,0.4853729388053158,0.8064042586134968,0.7983989353466258,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
39,41.999958,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.3960600105483385,2,107.0,0.9811174262861316,0.2482534456725838,0.636452340016707,0.49352384105020647,0.22698290590263162,0.9432542735243421,True,True,0.2517526966581997,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
39,41.999958,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6603674495981947,1,69.0,1.0,0.22090048893800748,1.0,0.47000052014652866,0.42795295338694384,0.893011761653264,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
39,41.999958,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6603674495981947,2,125.0,0.9766684842334183,0.23266821826704495,0.9421245549503476,0.47669667091785417,0.3160339293428999,0.920991517664275,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
39,41.999958,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.4926126615414217,1,125.0,1.0,0.23134924438889967,1.0,0.480987779874811,0.3160339293428999,0.920991517664275,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
39,41.999958,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.4926126615414217,2,67.0,0.9846709267860891,0.2113496468618248,0.9813606786409611,0.45619058807843205,0.3063049118268217,0.9234237720432946,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
39,41.999958,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9997801195259478,0.6994045749080977,1,52.0,1.0,0.3277292545613598,1.0,0.5723505463249924,0.3996539253281698,0.9000865186679575,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
39,41.999958,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9997801195259478,0.6994045749080977,2,105.0,0.5537622714622114,0.1613343797547774,0.5430529312334442,0.29883374689235,0.26143183909911893,0.9346420402252202,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
39,41.999958,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9997801195259478,1.0316313612027783,1,59.0,1.0,0.2715079106880113,1.0,0.5209496379099395,0.35405337902496975,0.9114866552437576,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
39,41.999958,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9997801195259478,1.0316313612027783,2,106.0,0.9564847221954749,0.24810300716424907,0.8893606138014323,0.487034279205647,0.24435179995488862,0.9389120500112779,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
39,41.999958,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8485708158973516,1,72.0,1.0,0.33897822092781243,1.0,0.582218361895099,0.6759875985859335,0.8310031003535167,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
39,41.999958,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8385590533278755,1,67.0,1.0,0.3213097427176643,1.0,0.5668419027539022,0.3063049118268217,0.9234237720432946,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
39,41.999958,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7162931660274592,1,87.0,1.0,0.3352173853406807,1.0,0.5789796070162408,0.356944538964538,0.9107638652588655,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
39,41.999958,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7190698323056517,1,68.0,1.0,0.33741631559462704,1.0,0.5808754733973772,0.36122049032294806,0.909694877419263,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
40,42.999956999999995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997385594554601,0.5212628448577918,1,133.0,1.0,0.20851743537322187,1.0,0.45651771028288707,0.23669161356109367,0.9408270966097266,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
40,42.999956999999995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9997385594554601,0.5212628448577918,2,104.0,0.7920725225436542,0.16164448165987705,0.7865248796889602,0.357725054277536,0.15436663749868396,0.961408340625329,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
