time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
34.8999651,0.2980037763918218,0.0019740068138523956,-0.18084748238704065,-0.00024226131516040712,True,False,0.6244361738055693,0.004768320984683492,-1.7471743155569108,-0.016641401274563462,True,False,0.9215974935473161,0.012809532768404745,-0.4360862980368772,-0.005005469123084063,True,False
34.9332984,0.45920896974047826,0.00905365930467547,-0.5591135564779469,-0.011150598323587687,True,False,0.11976167157489308,-0.001573487446701403,-1.1122670837490858,-0.0025760830207724973,True,False,0.7528043932775282,0.015534856671771513,-0.5345067417855706,-0.009224253912906709,True,False
34.9666317,0.5135663917559976,0.004457150985242541,-0.8672256816119899,-0.007286595936799248,True,False,-0.5505595421930781,-0.00825263492561832,-0.22356114791797785,0.0030715246536164704,True,False,0.3018541441964742,0.009983482903252868,-0.523416681700548,-0.003131510597921951,True,False
34.999965,0.4840185515609276,0.0018236268688304293,-1.055443356755887,-0.005103230965074396,True,False,-1.074618313323968,-0.01408074705109284,0.5567813752347697,0.004626952596308568,True,False,-0.2699459101633688,0.0039016215818498223,-0.36549627353897446,-0.0013086722783538487,True,False
35.0332983,0.43500795713186147,-0.003199617300932629,-1.1227461165016746,-0.00034641706883851287,True,False,-1.1961179645050442,-0.01780741334169992,0.9278410515636593,0.008314178108640838,True,False,-0.733416257398111,-0.0006939788641357705,-0.10274596646064697,0.0018678855391892402,True,False
35.0666316,0.4222674761010123,-0.0006574511516539822,-1.0898031790501104,-0.0030818082322063758,True,False,-0.8236302602363281,-0.010687378722301575,0.7723570033940762,0.004738220939176412,True,False,-0.8885506903847616,0.001255721998340626,0.1847221820697999,-0.0028281988105654425,True,False
35.0999649,0.45485501606879153,0.006012901715816477,-0.9742276761925922,-0.011019656498141649,True,False,-0.07016519320897482,-0.001490172483685734,0.20100277229882338,0.005545641220094556,True,False,-0.6504511878167065,-0.0012234969196349829,0.4235036011625678,0.0034595889802176427,True,False
35.1332982,0.49599786100400856,0.00560771786455319,-0.790375609780094,-0.008737950612895042,True,False,0.7923820636955353,0.004442236472777621,-0.49436584572411685,0.00037748036087994867,True,False,-0.08385438260344023,0.006265043648865819,0.5690098603625197,-0.0016809925635569432,True,False
35.1666315,0.49290862882330644,0.0025817247906957,-0.5616227699065257,-0.0025401866001897233,True,False,1.4405110826111835,0.010280069061461563,-0.9611524698673183,-0.003157538106897493,True,False,0.6270080275755414,0.013601280570227916,0.6036656801715208,-0.001947463946686243,True,False
35.1999648,0.40574932073131614,-0.0014196604330285222,-0.31895270881304205,0.003549873090099593,True,False,1.6214684927290601,0.010820481045072852,-0.9373874850023792,-0.008967708949867694,True,False,1.2553050368048493,0.009919288132614022,0.5258455128188825,0.006003881283239722,True,False
35.2332981,0.2193606485528744,-0.0017654825236860646,-0.08198251624990273,0.0037906963183533243,True,False,1.2447783248345927,0.007131323119570628,-0.37223666810239653,-0.001514671967565142,True,False,1.6171010908645793,0.01648753443144918,0.34436996155266913,-0.00303985735052611,True,False
35.2666314,-0.05485831272775296,0.0014000042995041956,0.1538587714472417,-0.0018208290632853296,True,False,0.41390172547871673,0.00324298888151872,0.5439359823201826,0.005528610032077625,True,False,1.6296013524100197,0.012938279477361302,0.08084563892761304,-0.0023016128481980346,True,False
35.2999647,-0.3754879461630675,-0.001098110226806335,0.4037087948030891,0.0013796480298142123,True,False,-0.6095772722959628,-0.0022021713989576,1.4613059389823913,0.013817680807454623,True,False,1.3256336582609414,0.004876560297008671,-0.2257550007778882,0.0035985452089932098,True,False
35.333298,-0.6698818519800948,-0.0030073349511137563,0.6624910812915371,0.0010358766139917275,True,False,-1.4977438930912628,-0.015567890315682481,2.0255353829521074,0.016880884742490512,True,False,0.8296173340911971,0.00929365663791574,-0.5177961520247513,-0.0016823116160376152,True,False
35.3666313,-0.8489055354617722,-0.0062205332843643995,0.8866708771433272,0.006639986386803722,True,False,-1.9753878028018528,-0.022023675354408304,2.027101325190994,0.0103566890304641,True,False,0.3134458820831173,0.008926239207172561,-0.7304709276764628,-0.007099442924611471,True,False
35.3999646,-0.8416053303720225,-0.005452278439194277,1.00918638739174,0.0071175265110413255,True,False,-1.9216664330492539,-0.017368977941409167,1.4752028275323272,0.008790499968332408,True,False,-0.05342826221271848,0.00045636463312138703,-0.8202343051685144,-0.0051488278316973645,True,False
35.4332979,-0.6353809925572174,-0.008664654992134247,0.9811105545256299,0.013117920850735576,True,False,-1.4084551048314633,-0.007772325114676145,0.5746827076230352,0.0013118610581301193,True,False,-0.15670895575957494,-0.0036047412161841173,-0.7912917909603753,-0.0016664526947357595,True,False
35.466631199999995,-0.2972000725731425,-0.0014407708669464212,0.8110728423410307,0.004291601107008959,True,False,-0.6568596763090525,-0.002634766191386257,-0.3663517386758453,0.0014041886357173303,True,False,0.015638263703828342,-0.0008538937593317871,-0.6938729557876709,-0.0036637339018101896,True,False
35.4999645,0.04258799368142593,-7.886241136276604e-05,0.5719544900660549,0.003098586048137155,True,False,0.06425955402822103,0.00036650194835216604,-1.0508705515823624,-5.939839817115339e-05,True,False,0.35569396932617997,0.0012814384104410782,-0.5916217643684805,-0.0026246556418656483,True,False
35.5332978,0.24238102590225144,-0.0005047025611456462,0.3665084115035603,0.003977989190576833,True,False,0.548616630767876,0.009705446897120766,-1.2910428091051451,-0.01008572576647132,True,False,0.6669901350225628,0.0014114076313914417,-0.5192626606706212,0.0014119067612082903,True,False
35.566631099999995,0.21505996356743498,0.002007747644458132,0.2712770591504484,0.0009958125407531035,True,False,0.7259714501328419,0.006538997569649662,-1.066353409689336,-0.00455842918804211,True,False,0.7394455686340637,0.004249936872835385,-0.456000318838185,-0.003733286098471365,True,False
35.5999644,-0.023135909272878435,0.003169837866560267,0.2898927748097735,-0.002538512288076984,True,False,0.6727574665796596,0.00548992880675478,-0.5239154866685146,-0.0012364696697479915,True,False,0.43868927363701393,0.002725079788430663,-0.33168514448932,-0.000682777054200987,True,False
35.6332977,-0.3467338563224781,-0.0004517911820686395,0.34251548949673327,0.0004449465447998973,True,False,0.5595923870174038,0.0044222740257472875,0.08489238505290211,0.003803583360679758,True,False,-0.22869877224589263,-0.0029759850511114645,-0.06592976788269275,-9.106463019725161e-05,True,False
35.666630999999995,-0.5705107561201358,-0.00923434001806602,0.30472423703392393,0.009438894613576127,True,False,0.5614130609976685,0.002500659825398831,0.5089577899745652,0.003920426077147347,True,False,-1.1058425397499483,-0.008415130227857896,0.37874001033137034,-0.002388437099242076,True,False
35.6999643,-0.5392192038294806,-0.006341328125198712,0.08250749044946998,0.0043666553789901965,True,False,0.7713712223672112,0.0045476418947508574,0.5970530204762191,0.00477044525348093,True,False,-1.9412670280152282,-0.01660228587373992,0.9579171706826832,0.004762759883530358,True,False
35.7332976,-0.21228820606302207,-0.0014417764025598224,-0.31985918014049075,-0.0027142809525727393,True,False,1.1565182291174292,0.011229183550866655,0.3494936199275114,0.004015839386855772,True,False,-2.488487332284242,-0.019547755289619127,1.5438578673933208,0.004893288969234107,True,False
35.7666309,0.3051240247927956,0.00011369158265356349,-0.7839232593762395,-0.0022332957282583843,True,False,1.5733952043183506,0.014813977074874252,-0.09743003990251956,-0.00209350642306529,True,False,-2.6063838117946654,-0.020826607690454132,1.9668808553509114,0.007987065048231873,True,False
35.7999642,0.8022085728659973,0.006790549185661543,-1.1245016566025672,-0.010189820003949702,True,False,1.8332067228208102,0.02007051652617452,-0.5435602160119424,-0.009257332211275886,True,False,-2.315290810673148,-0.01994639807940871,2.0821439757110145,0.007200833999843764,True,False
35.8332975,1.0527500105962002,0.004188909324141983,-1.1743309738666972,-0.006244642645985669,True,False,1.7834523633379484,0.01373749337285819,-0.8160937934285434,0.00026757446299212193,True,False,-1.7821156883496272,-0.015437482675939793,1.8314917539248743,0.010930758753406154,True,False
35.8666308,0.9146911495379979,0.004699004491825558,-0.8642895094733476,-0.004855639166342218,True,False,1.3693622278954072,0.009499316010223094,-0.8351959819202799,-0.003801599926859154,True,False,-1.2383169690357911,-0.006842954210104615,1.2711151088827046,0.003734556826405144,True,False
35.8999641,0.3994900755706952,0.005978449574868372,-0.2642290783976807,-0.003873240538988629,True,False,0.6546070519659672,0.009002732611927728,-0.6311132519294411,-0.008447231628711414,True,False,-0.8666538993922737,-0.008052939023566477,0.548864837903914,-0.002794249316270524,True,False
35.9332974,-0.31625987211162726,0.0005172921601560058,0.43213954739644195,0.0031573196252332758,True,False,-0.19897363207873994,-0.00021599622864920155,-0.31813436510727067,0.004427651359279932,True,False,-0.7116960459528205,-0.008547400391900125,-0.15793695630685833,0.0015645055340819459,True,False
35.9666307,-0.9488288268112448,-0.00454221086412939,0.9746216916312785,0.004856702144403061,True,False,-0.9826043538702548,-0.004557203375274372,-0.042645819891433595,-0.0035967042783534263,True,False,-0.6593820256824993,-0.008114363389967365,-0.7089967922351157,-0.0019668617969167304,True,False
35.999964,-1.222839901288164,-0.01363199785237462,1.1540742217980562,0.011264971978002504,True,False,-1.5090519119921906,-0.01199867121354347,0.07435841375591415,-0.0030076680403378383,True,False,-0.4956979331240881,-0.007219812097013983,-1.0410412002378058,-0.005952064151275525,True,False
36.0332973,-0.998836280468073,-0.010047746723948326,0.8923312208495865,0.010289286736047436,True,False,-1.6784698648494523,-0.015774337469090016,-0.018264168345707783,-0.001227110603351505,True,False,-0.017992357917860656,-0.006135681043249189,-1.1731310431205773,-0.004866989166273506,True,False
36.0666306,-0.3470023871661209,-0.001325212324249765,0.28162292766772407,0.0018148907383197749,True,False,-1.516081964912487,-0.010556517553730669,-0.2786966817801888,-0.001999098427668538,True,False,0.8482147160099642,-0.0029426491988800425,-1.1812506102152611,-0.0036128820624288585,True,False
36.0999639,0.47863628753175286,0.00674046568612125,-0.4520605845561862,-0.006988261882062137,True,False,-1.1614108017397708,-0.008886455719231781,-0.5742222514915508,0.0029567679828814393,True,False,1.978398169024032,0.0026610684763424953,-1.1513513590770847,-0.002285348892479241,True,False
36.1332972,1.154656549395802,0.009773436832298156,-1.0472940526410708,-0.012125175572075665,True,False,-0.80852562286358,-0.0021535351606661256,-0.7187428953732513,-0.0051646356230488745,True,False,3.0647178275213895,0.005239826202982183,-1.1318851403114554,-0.003534407481539289,True,False
36.1666305,1.4298448222329811,0.00762188146194319,-1.315338668299104,-0.003464128034854261,True,False,-0.6210473667472144,-0.006013132896071709,-0.5514917684820033,-0.008602634636739557,True,False,3.728607147597247,0.03313496021631707,-1.1126167171539583,-0.004936620318915591,True,False
36.1999638,1.2253334056112721,0.006213253277057691,-1.2045550586967277,-0.0041052595786953425,True,False,-0.6585050904308375,0.0005297907212520713,-0.03267473451347546,-0.008109966358892235,True,False,3.6899404795913933,0.020560601936423825,-1.0414112034216607,-0.006160526180673353,True,False
36.2332971,0.6562633036127887,0.00681814249911715,-0.8025330621304466,-0.009545148350786875,True,False,-0.8465062469762096,-0.002514451202692626,0.7011615699861341,-6.037866626744107e-05,True,False,2.905466838341518,0.011818903212463617,-0.8647820485646318,-0.003545087397916239,True,False
36.2666304,-0.024290551395064214,-0.00023649805019709713,-0.29011565028803854,-0.0032411853393957656,True,False,-1.0075461031260873,-0.010194097936413961,1.3732122412552,0.011518126417574773,True,False,1.5962434178262408,0.0013729445621682155,-0.5645343085739543,0.0007376182494009946,True,False
36.2999637,-0.5340069188745121,-0.006082107452765846,0.1323879812817684,0.0052552185520347424,True,False,-0.9450564489046102,-0.01262761736077295,1.6892769368779907,0.011496659872978649,True,False,0.15361058996575622,-0.001168568879658234,-0.1723372359617818,-0.0043292960607977235,True,False
36.333297,-0.6810261425384027,-0.008696687261555912,0.3260914970360123,0.006291578748443325,True,False,-0.5441454510628296,-0.007778212684408482,1.4804164130280741,0.004468130232793534,True,False,-1.018180156164107,-0.011226092430706592,0.23817637471252834,0.0037736601793503413,True,False
36.3666303,-0.44300011860655236,-0.0016007172513264785,0.2694216097766408,0.0017730671439686778,True,False,0.16250652102966262,0.004951962663612519,0.7857773411738329,0.0015722699534243783,True,False,-1.6482520465394659,-0.013696134016202788,0.5746310118801352,-0.00022572348073616728,True,False
36.3999636,0.03320162668508455,0.003515318366079122,0.057791870469735336,-0.0025463305943968957,True,False,0.9972985963677713,0.006980136004669803,-0.16063869123037078,-0.0005165668366526672,True,False,-1.6805162614643623,-0.012243119630227183,0.7571377612959032,0.0038585059678265025,True,False
36.4332969,0.5083684661955875,0.006602962741333585,-0.15333767604909898,-0.006258887352015134,True,False,1.7038159499235843,0.01514569978752833,-1.0223232933920865,-0.009629241216848126,True,False,-1.2664326642317305,-0.006998524834119986,0.7479739088654912,0.004276925548977578,True,False
36.4666302,0.759463945327273,0.0030079755040017036,-0.22591610524242173,0.0012173248534728869,True,False,2.0427676945690076,0.01404398941849689,-1.487868160881743,-0.007926699879667317,True,False,-0.679505226925791,-0.0032737857438719293,0.5674027663208394,0.0023174830634348624,True,False
36.4999635,0.6658294275082074,0.001054596030111319,-0.09397817483866241,0.0027272075413548305,True,False,1.8799242402429772,0.01230907979825061,-1.3862014805639886,-0.005342447009503728,True,False,-0.19334867139131695,-3.381315350121114e-06,0.28581928482836816,-0.000736553480476947,True,False
36.5332968,0.2446276356474847,0.0016594296055165913,0.2219559204085242,0.003208377952746613,True,False,1.2387389347510156,0.01394064440693182,-0.7513607337113378,-0.010707864344286923,True,False,0.022708000330951054,-0.0016003470514062688,-0.006168326928003812,0.0007621782344154278,True,False
36.5666301,-0.362911859925441,0.0002515001586987027,0.6295204802299109,-9.248563209780173e-06,True,False,0.3021804884466291,0.003548126792592164,0.18427077863503763,-0.0020967201711051798,True,False,-0.04922932141111818,-0.001421064209074138,-0.23349805437464127,-0.004116727016902916,True,False
36.5999634,-0.9421105466107316,-0.002896354757358796,0.9931939727647212,0.002113509049802523,True,False,-0.6414709952789502,-0.005567711050006327,1.0713993559226482,0.010599383151479734,True,False,-0.2949352297695521,-0.00581642247878378,-0.35882224510441785,0.005196771487092507,True,False
36.6332967,-1.2809243935916377,-0.0115230007183319,1.1753155953431158,0.01146152664272606,True,False,-1.2981298851870646,-0.014251866706958702,1.5780093522264067,0.004332396178987273,True,False,-0.5341704661931995,-0.0017548926665573081,-0.3842562351204013,-0.006299923169589262,True,False
36.66663,-1.252402484739641,-0.009863440150313294,1.088126585020498,0.00959810280009114,True,False,-1.4787443292991043,-0.017394456653492107,1.5237660545634726,0.012206622559602316,True,False,-0.6009432204456788,-0.002186957108951375,-0.3399863227310433,-0.0003189660141092644,True,False
36.6999633,-0.8697819082137966,-0.005163365760380443,0.7370986093553099,0.004412970776559354,True,False,-1.1730613914969283,-0.008573020126028986,0.9538398183004198,0.0032933094514635114,True,False,-0.41070892214173976,-0.002407003499531385,-0.26702911291858356,-0.002243186049524194,True,False
36.7332966,-0.2829358740386926,-0.0004126927982636583,0.226999098974728,-0.0002442743464031707,True,False,-0.5494550223180311,-0.008868768054135574,0.11747981919451245,0.0035498940697906833,True,False,0.0011154357568821255,-0.003177719752102212,-0.19478707511982862,0.0008968467118659919,True,False
36.7666299,0.28606144912987413,0.0022193892538872923,-0.2782426945961913,-0.0016663770744009415,True,False,0.12167508839647531,0.007306589867822701,-0.6422707809425957,-0.00939105436375951,True,False,0.4808984887570308,-0.003662334991411576,-0.1194224922148955,0.0038415702389769293,True,False
36.7999632,0.6373034263682618,0.004511868853969999,-0.6221405519465287,-0.005909762627640754,True,False,0.5861954696714584,0.006434132116290631,-1.0419876605562166,-0.009295998459610424,True,False,0.8095147173702342,0.008023967540655395,-0.0012907180406241967,-0.0020607994002289996,True,False
36.8332965,0.6741208601849151,0.004216338084747889,-0.7170791608140348,-0.004680831352568157,True,False,0.7110628497274268,0.004152565102025763,-0.9827744519924672,-0.008965255306245454,True,False,0.8002677907852342,0.011532534802420507,0.20493898328773183,-0.0021418551272139644,True,False
36.8666298,0.4378709578001345,0.0027873097494066626,-0.5753641605685946,-0.0040292978941652334,True,False,0.528417021666428,0.0019010186735623743,-0.5826787648611861,0.002633916605221362,True,False,0.4014589064682722,0.006320914121146483,0.5016515876378689,-0.0009303174171860529,True,False
36.8999631,0.08438364205540212,0.0013594828059519993,-0.299183104601059,-0.004315184723394986,True,False,0.2046246919091635,-0.0012707957165625924,-0.1021096571596768,0.00370922686412086,True,False,-0.2585394545878573,0.00033721695987113217,0.8204766625767206,0.0015691144658009633,True,False
36.9332964,-0.18769762723383598,-0.0036307006955956156,-0.034417075861148026,0.0015170614560226189,True,False,-0.0441423141423635,-0.0016914596214503916,0.19020123540141773,-0.0013294889583701367,True,False,-0.921332149248815,-0.009228182927073383,1.045881295551002,0.006942576292192864,True,False
36.9666297,-0.22731683344636938,-0.0053998435197346985,0.09325716481440346,0.00222336699297438,True,False,-0.05025123609997759,-0.004905678654763738,0.1378204191970165,-0.0004137048539767746,True,False,-1.3224951723732363,-0.010697089549091513,1.0813906995695326,0.003669015388434588,True,False
36.999963,0.0004345767415160558,-0.0010508866596890903,0.032339688942485324,0.0010485008881847202,True,False,0.2318995685512266,-0.0013755291020315418,-0.24410007820462326,0.0032192111003794856,True,False,-1.3209468981150378,-0.01000183721145672,0.9145251062874696,0.006938001126789773,True,False
37.0332963,0.40194806174602915,0.005148345731770421,-0.1768172849493571,-0.004059078243753573,True,False,0.7046199994017768,0.003220995712062243,-0.7811406928666993,-0.0047765484444321936,True,False,-0.9620691649684965,-0.0035439663107609586,0.6338386785197203,-0.0006453755337177624,True,False
37.0666296,0.8039454874461934,0.010198732539996787,-0.42848178989317254,-0.010407122505367851,True,False,1.166442174789872,0.005703484554923471,-1.2134601908802567,-0.004927803122523414,True,False,-0.4431317732867553,0.004112462341880559,0.38176891105856076,-0.001995059409572349,True,False
37.0999629,1.032382633328917,0.0019030747578730278,-0.6028050151822079,-0.000659101862144805,True,False,1.3973029990760264,0.016055334747028784,-1.3063607792619307,-0.011683160012343987,True,False,-0.005649503915894574,0.0013341244590766594,0.2698971486602896,-0.002137561494917286,True,False
37.1332962,0.9787035160371048,0.0025638539456134765,-0.6114943882463215,-6.899055026912753e-05,True,False,1.2537432722880475,0.005423712537040968,-0.9537915724401334,-0.0043342778380028035,True,False,0.18387251854282452,0.007455414962496441,0.31016213541805726,-0.002077871820685603,True,False
37.1666295,0.632179058669601,0.007833078829730979,-0.4238077534572624,-0.009096781825250509,True,False,0.732258030902365,0.005364664965924567,-0.2265803151555246,-0.00016592457356117928,True,False,0.10468053174248272,0.002649894363471154,0.406957620230181,-0.0002624675557922874,True,False
37.1999628,0.08042380727036477,0.003959891512919549,-0.07665917892433988,-0.006754807115733631,True,False,-0.026219570295558884,-0.0029490226117896774,0.6570836898239834,0.007776935627478324,True,False,-0.12476339033926452,-0.006066923559371255,0.41638591160131655,0.00856567856556876,True,False
37.2332961,-0.5188442793201229,-0.005272226283747282,0.33273573441634563,0.0038376299778835666,True,False,-0.7904662682282976,-0.005356608630944815,1.4195079615764696,0.008702555584039514,True,False,-0.317108871999878,-0.002626005845221676,0.23355464781605145,3.755759976570966e-05,True,False
37.2666294,-0.9932222370777297,-0.006634858605968631,0.6803090403498905,0.0041516412250055,True,False,-1.3290593904384156,-0.018667772622066408,1.8237670167233955,0.006851712167922103,True,False,-0.304938183813696,0.006463224694230498,-0.15236049272359142,-0.008333584069303268,True,False
37.2999627,-1.2200778279716786,-0.007948386006927738,0.8656388632977388,0.006772982475563126,True,False,-1.501826307081031,-0.01179265748061574,1.7473425791056398,0.0057867637732615124,True,False,-0.004828774962495276,0.0018453216245306336,-0.6665645033084451,-0.00472504609927244,True,False
37.333296,-1.168140720924871,-0.0016504801677421378,0.8500282217339628,-0.0019050975266229572,True,False,-1.3158039187477588,-0.014477311730328336,1.2166231636661176,0.009438020921079652,True,False,0.5562601959748881,0.0021755212756892294,-1.196273374140717,-0.0036576865829170938,True,False
37.3666293,-0.8972435009301046,-0.005464415895461661,0.6610707059125785,0.0029057233869150046,True,False,-0.9207285976167592,-0.010927237773961896,0.405129423665565,0.00653393982624234,True,False,1.2459124173121514,0.008849607472849002,-1.6338690773208446,-0.008886429721432285,True,False
37.3999626,-0.5232903712296079,-0.0030850452376923296,0.36895244089820334,0.0018143058187124368,True,False,-0.5431056230596124,-0.005452035327331164,-0.40856614131438523,0.005701635664646802,True,False,1.8609886615146718,0.00985798321120568,-1.8989368101094941,-0.007643925089034265,True,False
37.4332959,-0.16847380382696947,0.002056715109023457,0.05323232362193522,-0.0032804857672408916,True,False,-0.3826568200621158,0.0008218720605393211,-0.9322327575732279,-0.011506911993573397,True,False,2.19196880060546,0.017581000636710052,-1.9463936037298657,-0.009382235321018647,True,False
37.4666292,0.08479468664264125,0.0027168574937574976,-0.22570335838334368,-0.003585315362630562,True,False,-0.5134935242420132,-0.0009007654659237886,-0.9844699409628722,-0.009121206962973005,True,False,2.100824724833672,0.015319768203414104,-1.7678694293607822,-0.006285441764677119,True,False
37.4999625,0.22005778573976295,0.0030107072378921683,-0.4420838002600206,-0.005574498148207497,True,False,-0.8383491918842096,-0.0031295348084841223,-0.592582617119447,-0.007776060647556222,True,False,1.5802742176693103,0.011916722858834624,-1.388948041992849,-0.008733623421638243,True,False
37.5332958,0.28061398014418554,0.002793309748860886,-0.6007710209756507,-0.006135750898905095,True,False,-1.1266767161046893,-0.012858467139869729,0.006526362889481833,0.00800828483244223,True,False,0.7642174932009373,0.005382316329807752,-0.8640463833626407,-0.0029463394720725686,True,False
37.5666291,0.3320918657466548,-0.00047559849840557976,-0.7144892043844059,-0.001694199650480824,True,False,-1.1264200890315097,-0.017942488397925907,0.4799436297568213,0.008082303512937494,True,False,-0.11890928833245261,0.0003225259750304566,-0.26880284916157016,-0.003414676297198944,True,False
37.5999624,0.4139057793768189,-0.0016699235890816706,-0.7760349809395725,0.00023120582763069654,True,False,-0.6952013506037731,-0.010145521481670828,0.5659143886968272,0.003979259048546254,True,False,-0.8306791967388348,-0.0025221726553069125,0.3114966221897326,-0.0007447264023171835,True,False
37.6332957,0.5104900523251806,0.004141914398421034,-0.7492116952639519,-0.007430407968835937,True,False,0.11965400356242628,0.006257015029587905,0.20040380469206176,0.0014014238058646037,True,False,-1.2103133603023581,-0.00823318036689575,0.7976564344436748,0.0028840060362282944,True,False
37.666629,0.5638000966105364,0.007849798634653729,-0.5941427022494862,-0.010265456390691352,True,False,1.0937156597145714,0.008943359798760774,-0.4570279358169957,0.0018598948495183777,True,False,-1.2308377910039758,-0.008087009149476796,1.1335560935747584,0.005571697450592556,True,False
37.6999623,0.5183667354037632,0.007918680179686348,-0.31200901752491017,-0.008788211448850065,True,False,1.9176265418765142,0.018006012641802308,-1.099496592532737,-0.007481067429997097,True,False,-0.999972859673435,-0.003477711732447082,1.2963224640530715,0.0031391762168280126,True,False
37.7332956,0.36258549992315287,-0.0040144306247987885,0.03185204148898104,0.008345962231659407,True,False,2.3188875760689456,0.01743726315149665,-1.411926318075426,-0.00762457681922677,True,False,-0.7025284447604954,0.0006285640132351296,1.2916705455356352,0.0008266744751796502,True,False
37.7666289,0.13532480514417478,0.00012730036448074542,0.33361039605272513,0.0023410476847718223,True,False,2.162415464467112,0.017383379607984608,-1.2135832767788393,-0.008891560129559802,True,False,-0.5097907438236153,0.0015589227235380887,1.1395538808470256,0.0040496859141717955,True,False
37.7999622,-0.09933375074754708,-0.0019697920994441107,0.5079497613844521,0.00562826116195483,True,False,1.4981540192869562,0.015961777584593058,-0.5416187797226121,-0.0025011056245988995,True,False,-0.5020117071564993,-0.0012097293109709496,0.8677337179392762,0.0033445541954313252,True,False
37.8332955,-0.2833377620049158,-0.0020141078020340973,0.5333047097499796,0.003660719330493629,True,False,0.5439321994247909,0.006999499413998706,0.3637562428832025,0.0029147141683804247,True,False,-0.6430749089942024,-0.0063058053695405104,0.5213262070983476,0.006624430986885833,True,False
37.8666288,-0.3830072113436688,-0.0026312390964629926,0.45750306941920155,0.0026205488092203846,True,False,-0.3915260824577255,-0.0024231566217483825,1.166465625331098,0.011126415561410762,True,False,-0.8135247970332399,-0.006089336996817075,0.17236259143628357,8.815815936022545e-05,True,False
37.8999621,-0.3927747685739792,-0.0048957630093930315,0.3662806752532445,0.0033844865927411525,True,False,-1.0219666165224317,-0.01265522342324199,1.5826382537482457,0.011937637879893883,True,False,-0.8752621931197734,0.001219496141510431,-0.09379049875047132,-0.004837650287373148,True,False
37.9332954,-0.3292794990693373,-0.006499692238027013,0.3349141949581697,0.007153163900784541,True,False,-1.1908411383145723,-0.00669417791514192,1.4978442252261879,0.0052891256722302354,True,False,-0.7337025451009497,-0.007400040534241684,-0.21496086988172214,0.0018879736369059915,True,False
37.9666287,-0.21849055684191634,-0.0006512668577097532,0.3848717811963718,-0.0004237366810206291,True,False,-0.9261460099635062,-0.0030594463528021767,1.0011554329930872,0.005783321032310047,True,False,-0.37693960872897414,-0.0038996139891570715,-0.18504615398474206,0.001829016145678735,True,False
37.999962,-0.07894714370022757,-0.0010679448902484092,0.46280878532537495,0.0015031818724663326,True,False,-0.4194564865664806,-0.004828468381688519,0.330116276480647,0.0034767056545580077,True,False,0.11749165506049328,0.004755102850409526,-0.060385031785305444,-0.005019649016797337,True,False
38.0332953,0.08883562672436598,-0.003748019618368209,0.4561086275357951,0.0071296591063529854,True,False,0.05946801732070079,0.004845660163525553,-0.2398813478282336,-0.0036623989003587423,True,False,0.6117394067208012,0.0021278105387877774,0.062156140951367074,0.003924853647692751,True,False
38.0666286,0.29535018966569815,-0.0032838401322085424,0.24906193588499306,0.006003535407157163,True,False,0.277675648343398,0.006743548553711744,-0.5139271951558388,-0.0022869584124058833,True,False,0.9623065698874792,0.007481232733262842,0.08716451488906465,0.0030681975516580174,True,False
38.0999619,0.5398090155115942,-0.0030080716320528733,-0.2012947300527693,0.006217238091611027,True,False,0.13982670130603192,0.009671935992113696,-0.4572689508135867,-0.006684538945973148,True,False,1.0761558240206879,0.00831748133343297,-0.03226018679629902,0.00017608463890294608,True,False
38.1332952,0.7907715006509809,-0.0009020117235206649,-0.8126999700739936,0.0019503698810404994,True,False,-0.2679494495122267,0.0002446792989189902,-0.20199446680939395,0.0016385266924915215,True,False,0.9441597546720738,0.00538809844667508,-0.26712118888979997,0.0016524433984149913,True,False
38.1666285,0.9875291567121584,0.0034571945715129657,-1.3865232143990585,-0.008267378517726071,True,False,-0.7156797611121195,-0.006346523590467048,0.025213438443345643,0.0045903959167189895,True,False,0.638844691351102,0.001405613021333682,-0.5229733700149983,-0.0018038231066210466,True,False
38.1999618,1.0640373635386835,0.0005329982852115345,-1.6833610627369606,-0.006803776482938701,True,False,-0.9357806210528595,-0.008105708649841224,0.021001370359988447,-0.000915999374026621,True,False,0.27977698225691744,0.0032186771957339036,-0.6833785113461617,-0.004260667927867979,True,False
38.2332951,0.9808474402065094,-0.0008277999032970236,-1.5317698521270222,-0.006786596492433072,True,False,-0.748516089664019,-0.009027019893518859,-0.2892732960551474,0.0015562113595750018,True,False,-0.01590817121071061,0.0026802978838889715,-0.6617927271310652,-0.0036146360332862514,True,False
38.2666284,0.7473543249761153,0.0008990848924387793,-0.9170373711843509,-0.004842643721948709,True,False,-0.1468533888884072,0.0017060390454300017,-0.8084106016617727,-0.001150331287431224,True,False,-0.17840263287828337,-0.00653982461301246,-0.4324437446976055,0.004784871608699532,True,False
38.2999617,0.4243630847245097,-0.001739346809417401,-0.006501274706156519,0.002699694822627718,True,False,0.6971048382759844,0.009680734396015953,-1.3051478001915873,-0.007675314385786002,True,False,-0.21087709137880165,-0.001091063997146729,-0.027852647759055032,0.0010056601883189204,True,False
