time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
17.3666493,1.106267835071714,-0.7235009708805878,True,False,-1.2108086082698597,1.3005857858325887,True,False,-0.07428980113355517,-0.20324438825876132,True,False
17.399982599999998,0.8304045596054029,-0.32336781006321313,True,False,-1.4215352607112945,1.585037433939321,True,False,-0.07628225905330306,-0.3053789756277938,True,False
17.4333159,0.06252029081352581,0.276476658628383,True,False,-1.2436775283010841,1.4268411525893216,True,False,0.060898927820653724,-0.46714976152098747,True,False
17.4666492,-0.8711151029871427,0.853635641422851,True,False,-0.7390097597809399,0.903273181490767,True,False,0.20537509555529454,-0.5262546617882293,True,False
17.499982499999998,-1.5746504348965085,1.1921620457786954,True,False,-0.08981127360286656,0.23528730106615103,True,False,0.2269366882167996,-0.36259124323388886,True,False
17.5333158,-1.715640202292414,1.1510934308594742,True,False,0.47940693292684894,-0.31994092563937415,True,False,0.05775822260279447,0.04084075759640911,True,False
17.5666491,-1.162407411231679,0.7158699717223371,True,False,0.7916136310932224,-0.5840718835956717,True,False,-0.2798451454457617,0.5867162903779358,True,False
17.5999824,-0.06332324445412015,0.013237531450481689,True,False,0.7797525274752239,-0.5239915229958804,True,False,-0.6839116631995384,1.1026931098158617,True,False
17.6333157,1.1914450181202896,-0.72520416355842,True,False,0.5022510429234346,-0.24662947844106675,True,False,-1.0135382381083204,1.412401113506496,True,False
17.666649,2.122126904940618,-1.2427452605355003,True,False,0.11202393062015249,0.06431617741216492,True,False,-1.1442094302864738,1.4080838203222186,True,False
17.6999823,2.35313735186047,-1.3517995794067,True,False,-0.20620556028219642,0.23246317312277204,True,False,-1.016362150470142,1.092686292348254,True,False
17.733315599999997,1.7584382451487393,-1.0064605445250048,True,False,-0.30760816604183294,0.1562717715683815,True,False,-0.6572826808820195,0.5731306776881748,True,False
17.7666489,0.5044731504122997,-0.32194667758792794,True,False,-0.14350996619072054,-0.15839650701019112,True,False,-0.16750574139707594,0.010849260412533472,True,False
17.7999822,-1.01239774544373,0.47050973915095434,True,False,0.2187624070394701,-0.6039726085145225,True,False,0.3200971330462911,-0.4437334117189739,True,False
17.833315499999998,-2.30551232395822,1.114811055846279,True,False,0.6219021302577432,-1.012101024929084,True,False,0.686308736710905,-0.7001714393408349,True,False
17.8666488,-2.9739507290127136,1.428599141759,True,False,0.8802099033342824,-1.2157675202714238,True,False,0.8571087828196017,-0.7437133377111277,True,False
17.8999821,-2.858114289934724,1.3688093977692586,True,False,0.8513195495426218,-1.1096164123233374,True,False,0.8182360974960563,-0.6259281246972088,True,False
17.933315399999998,-2.1029631493984464,1.0365117131620405,True,False,0.4929579946354332,-0.6909957544827504,True,False,0.6180047859419739,-0.4438833698003132,True,False
17.9666487,-1.0852897615203903,0.6208904813949407,True,False,-0.11252691550754033,-0.0720929842387657,True,False,0.35479932585338303,-0.3076739468842505,True,False
17.999982,-0.237267599289487,0.3114278595463409,True,False,-0.777264588011955,0.5460917068727243,True,False,0.14240271794659168,-0.29462758424128965,True,False
18.0333153,0.1398630358562005,0.2177341897445063,True,False,-1.272541627890701,0.9418099589878391,True,False,0.060908301765581305,-0.4073770888581186,True,False
18.0666486,-0.01620439005020112,0.3289138090861839,True,False,-1.4207836464489556,0.9670821161171003,True,False,0.11699803036929825,-0.5631230964832636,True,False
18.0999819,-0.5294514608251527,0.5277809039049889,True,False,-1.1738527778007835,0.6270968440906244,True,False,0.23848797934566535,-0.6275345861558691,True,False
18.1333152,-1.0695558776154055,0.6503676707991134,True,False,-0.6338664220237089,0.09232906932332659,True,False,0.31220882314501697,-0.4821442073089596,True,False
18.1666485,-1.2747291961346852,0.5587160805006967,True,False,-0.002592739342465424,-0.379372888143691,True,False,0.24627050602989264,-0.09146562196514475,True,False
18.1999818,-0.8761066349900336,0.19245350844960016,True,False,0.5107604126982873,-0.5735893593114425,True,False,0.017970313936602703,0.4698511402388705,True,False
18.2333151,0.20339224133144448,-0.4163102717126441,True,False,0.7716383930688101,-0.42606129637159657,True,False,-0.3190502867496326,1.044751607744953,True,False
18.2666484,1.7988984481596275,-1.1558982994811853,True,False,0.7563228426787053,-0.04461457276359566,True,False,-0.6621440452561403,1.4559490810603755,True,False
18.2999817,3.524183278347452,-1.8597759804503375,True,False,0.5405293777531031,0.35952610900181536,True,False,-0.8982138775425511,1.5702895497081166,True,False
18.333315,4.875982494418607,-2.341999249836056,True,False,0.259184025034157,0.5850469739015864,True,False,-0.9389538987626881,1.3444952399540635,True,False
18.3666483,5.404258401686541,-2.4515481639354357,True,False,0.05495431636831936,0.5323759144103131,True,False,-0.7505470383427643,0.8427315051769747,True,False
18.3999816,4.885297640327279,-2.1337750673430342,True,False,0.02704400988043637,0.22967623637231374,True,False,-0.37228705068474044,0.21858414854986524,True,False
18.4333149,3.415768283214813,-1.4623407885339317,True,False,0.1931925984903243,-0.20367000343835143,True,False,0.0901853257137413,-0.34010598595904823,True,False
18.4666482,1.3833385618992562,-0.6144572974362644,True,False,0.4807132779185246,-0.6192458880137225,True,False,0.5013701249168436,-0.6833128689786051,True,False
18.4999815,-0.6682051784065964,0.19959687931026734,True,False,0.7538883403298445,-0.891188285357171,True,False,0.7431238008406408,-0.7492528536751223,True,False
18.5333148,-2.22317252808771,0.8132730510592359,True,False,0.8665000163475259,-0.940776426521891,True,False,0.7500960151573405,-0.5718318990338943,True,False
18.5666481,-2.962111619532223,1.1500147142211632,True,False,0.7172461028940997,-0.7402316083162014,True,False,0.5285976269442076,-0.25871375086334364,True,False
18.5999814,-2.8571300360978893,1.2290356727694765,True,False,0.29026918688427394,-0.31395432335807366,True,False,0.15929240083303053,0.04250123891084783,True,False
18.6333147,-2.1651976949022527,1.1454343406106415,True,False,-0.32869436778099426,0.25445870097339585,True,False,-0.22500072546268335,0.1916246970821647,True,False
18.666648,-1.325776100712891,1.0371224293563908,True,False,-0.9681019870368478,0.822534204062202,True,False,-0.48765097090183124,0.11203494068374706,True,False
18.6999813,-0.7953599479163487,1.0362309391811393,True,False,-1.4233539722031512,1.2181456077157056,True,False,-0.5416416505970398,-0.1743301651929027,True,False
18.7333146,-0.8680910473843964,1.209048132006241,True,False,-1.535631253757108,1.3021271294809762,True,False,-0.3810535296416951,-0.5587745078411809,True,False
18.7666479,-1.5437639581156366,1.5104374840949022,True,False,-1.2626077457547336,1.0376223466822658,True,False,-0.0792043214966981,-0.8956243180069253,True,False
18.7999812,-2.5048640139579184,1.78523548989505,True,False,-0.7014811105523985,0.5225205435009593,True,False,0.2411329072511534,-1.0595583222220293,True,False
18.8333145,-3.233733621994829,1.8290377551313612,True,False,-0.049260060681020686,-0.04257920230140542,True,False,0.4525975646979402,-0.9874302050731928,True,False
18.8666478,-3.2367699426937335,1.4854707790266404,True,False,0.47953740526740224,-0.44005808658452644,True,False,0.468809590008799,-0.6968355127536215,True,False
18.8999811,-2.280627273616314,0.7321457999815655,True,False,0.7380294490933278,-0.5322542076821716,True,False,0.2763472370566646,-0.2792392963550106,True,False
18.9333144,-0.5274559197759786,-0.28840033395538867,True,False,0.6988525736499528,-0.32171515173312765,True,False,-0.05737109478045977,0.13157204444515835,True,False
18.9666477,1.5058934224008174,-1.3115564770662638,True,False,0.4544363539928616,0.054169425156265126,True,False,-0.4019170813683214,0.4040365688509214,True,False
18.999981,3.156796645966347,-2.0534244020310495,True,False,0.1688301881742191,0.39012170532900203,True,False,-0.603449615983736,0.44799499716544655,True,False
19.0333143,3.8944442114464612,-2.326234121183016,True,False,0.0030071775125252334,0.5073293242298442,True,False,-0.5415077332544102,0.24018821021322678,True,False
19.0666476,3.52960423156998,-2.1073150170262966,True,False,0.04560850235301539,0.3315224438631998,True,False,-0.1881360027263771,-0.16223614073572004,True,False
19.0999809,2.26817372874674,-1.5314401969891918,True,False,0.2778215319691154,-0.0763385336313131,True,False,0.3617884019449784,-0.623748293840507,True,False
19.1333142,0.6070604073590062,-0.8227963320851752,True,False,0.5856754482322569,-0.5472111448851953,True,False,0.9141713992060321,-0.957553219641753,True,False
19.1666475,-0.8670697632728377,-0.20834275895803675,True,False,0.8120426898572799,-0.876879675535133,True,False,1.24789500062614,-0.9813269545814569,True,False
19.1999808,-1.6938145775387479,0.15087445533250032,True,False,0.8231444498114417,-0.910792743418579,True,False,1.2046160945911877,-0.590930996092712,True,False
19.2333141,-1.6931478518868814,0.19592789348137252,True,False,0.5608153126375759,-0.6030189064900471,True,False,0.7589849846261203,0.17648604206868404,True,False
19.2666474,-1.005791002844774,-0.02283996456374315,True,False,0.06439168875827465,-0.03256334272227875,True,False,0.039436703379020124,1.128093186644721,True,False
19.2999807,-0.00813140533819753,-0.363613053507696,True,False,-0.5393224216914337,0.6186504529042746,True,False,-0.7130323038188969,1.9712370018621956,True,False
19.333314,0.8588513716328809,-0.6367572507171749,True,False,-1.0742737252248966,1.1190727830490983,True,False,-1.2356885833274038,2.4231530794885425,True,False
19.3666473,1.2666355921627483,-0.6688278640840264,True,False,-1.3736362766210437,1.2645930475020841,True,False,-1.3475025408590724,2.324921987543355,True,False
19.3999806,1.1080329062189689,-0.37117453777531945,True,False,-1.340084435771003,0.9586757307661548,True,False,-1.0191108398394517,1.7057174213491257,True,False
19.4333139,0.5132254320972567,0.2050394665007683,True,False,-0.9823751522170524,0.26062698052571454,True,False,-0.380848124288087,0.7719198399469056,True,False
19.4666472,-0.2107536043670112,0.8497576647808671,True,False,-0.4112575653938848,-0.6268736794702929,True,False,0.3277684329249062,-0.16736029501654712,True,False
19.4999805,-0.6951335825236078,1.2397783830247493,True,False,0.2016433076498741,-1.429484079344597,True,False,0.8436590272390624,-0.8088740964444328,True,False
19.5333138,-0.6553227857397044,1.0621649230781158,True,False,0.6823071927587018,-1.8991995980496008,True,False,0.9734896305081042,-0.9648659445712704,True,False
19.5666471,-0.021880730564702237,0.18081001270752511,True,False,0.9095282218376516,-1.8976533731844751,True,False,0.666520394316265,-0.6361424876662813,True,False
19.5999804,1.0058314960167607,-1.2351205291996394,True,False,0.8525214703884242,-1.4365401341685733,True,False,0.040061106180667876,-0.014595138432882458,True,False
19.6333137,2.0227890291312005,-2.7062625529216042,True,False,0.580185657463903,-0.6657130945566269,True,False,-0.6587900950198682,0.5944098699218703,True,False
19.666647,2.579668936368866,-3.5953014028358363,True,False,0.2353627065817691,0.18184398586750192,True,False,-1.1488715059245842,0.9015288531930653,True,False
19.6999803,2.3711981209452824,-3.368925428092822,True,False,-0.02140870393026901,0.8663339873996847,True,False,-1.232873067414948,0.7559567601583452,True,False
19.7333136,1.368762550718311,-1.8568946187964803,True,False,-0.07916053635881436,1.217352995914726,True,False,-0.8838675356860932,0.20387128443449656,True,False
19.7666469,-0.15745370085074734,0.6193295678927282,True,False,0.07320311678818066,1.1931574755888976,True,False,-0.25722974720893405,-0.5371163254288897,True,False
19.7999802,-1.7383296259116958,3.3301508860241866,True,False,0.3374582525165228,0.9019305067751041,True,False,0.3792785960584829,-1.1688090567017855,True,False
19.8333135,-2.8931337092517087,5.421070856217255,True,False,0.546077546221998,0.5630775645939782,True,False,0.7642983284079934,-1.4330464405177148,True,False
19.8666468,-3.326800966297697,6.276622807192994,True,False,0.5381281294710251,0.40965680642224456,True,False,0.7546440903116477,-1.2197998676483521,True,False
19.8999801,-3.04239490007639,5.78475215050581,True,False,0.23783929756899852,0.5707092039077029,True,False,0.38119887126764174,-0.6209059096859941,True,False
19.9333134,-2.309512691120933,4.359209278329942,True,False,-0.3011376809667996,0.9933994647994719,True,False,-0.16881605131093005,0.09329245097480368,True,False
19.9666467,-1.509481057445252,2.7102050981816737,True,False,-0.9071626244146833,1.4500529306431054,True,False,-0.6298142080658807,0.5697835384707564,True,False
19.99998,-0.9475039960296993,1.4942183476844335,True,False,-1.353570676558833,1.6313054727623677,True,False,-0.7655228119607509,0.5151725944437677,True,False
20.0333133,-0.7294854660786608,1.0270170785524158,True,False,-1.447126175207218,1.2845602298800793,True,False,-0.4674719506259058,-0.16347374920806618,True,False
20.0666466,-0.752173272611589,1.189496894046179,True,False,-1.1073665403042077,0.34121443587819267,True,False,0.19406062613095956,-1.2825802856978297,True,False
20.0999799,-0.7919079003671069,1.5429211537041971,True,False,-0.4067710268226972,-1.019383136331626,True,False,0.9886589576362158,-2.4194374255395865,True,False
20.1333132,-0.6340392734762571,1.5678342065103548,True,False,0.4465106837831341,-2.406289615813622,True,False,1.6098635177641722,-3.067486864551605,True,False
20.1666465,-0.17544488552116802,0.898598484406367,True,False,1.1832275688368454,-3.35826448459186,True,False,1.7969416925029262,-2.859771525591501,True,False
20.1999798,0.5438259060950238,-0.5473219324926509,True,False,1.5783270372177018,-3.541369063169458,True,False,1.4486243404613888,-1.763078694604077,True,False
20.2333131,1.380438510887232,-2.5750409097486875,True,False,1.538483907334278,-2.9033855555730583,True,False,0.6764555019503222,-0.13092551827377816,True,False
20.2666464,2.162735722653392,-4.812392890081184,True,False,1.128266755732751,-1.6892374291575256,True,False,-0.23590740929720586,1.4424465152805561,True,False
20.2999797,2.754441182516913,-6.832804409581577,True,False,0.5258773960542427,-0.3075031529943548,True,False,-0.9539393375804693,2.40346400975791,True,False
20.333313,3.0789446818311155,-8.246020119903907,True,False,-0.06214118124637011,0.8590724393714986,True,False,-1.2333086606352976,2.4909201013308406,True,False
20.3666463,3.1078565900194293,-8.749773285460105,True,False,-0.4821074969663297,1.5875707115553126,True,False,-1.0125303949745044,1.8187790284565981,True,False
20.3999796,2.8403931331421677,-8.17328761039222,True,False,-0.6764368562889859,1.8490510232848236,True,False,-0.42318566995760576,0.7773733762981853,True,False
20.4333129,2.294977839143667,-6.5283421546650375,True,False,-0.679225098731189,1.7635092504151204,True,False,0.27439538615737563,-0.16049006274129102,True,False
20.4666462,1.5128016305119243,-4.039276016217768,True,False,-0.5768038070226842,1.5145249175015274,True,False,0.7962627403923265,-0.6270936539605775,True,False
20.4999795,0.566059931520273,-1.1216273899566214,True,False,-0.45970721447907265,1.2626208861992962,True,False,0.940695936712251,-0.47817380693356576,True,False
20.5333128,-0.43140413260228927,1.6851197104068383,True,False,-0.39181038828432163,1.0940724534102457,True,False,0.660433243897009,0.17641099574309077,True,False
20.5666461,-1.3228215620663875,3.8228297316551156,True,False,-0.4032430526436872,1.0183737343392016,True,False,0.07512219057679281,1.0297405972324152,True,False
20.5999794,-1.9403511102181736,4.869665556843751,True,False,-0.49210683915455744,0.9932955280569025,True,False,-0.5851628775782566,1.711710608576208,True,False
20.6333127,-2.1723101368266207,4.7186897867531075,True,False,-0.6211082359369565,0.9498515605583144,True,False,-1.0810223856414152,1.9511669826307072,True,False
20.666646,-2.024399527849038,3.6743204992865124,True,False,-0.7166593331509779,0.8123302145708593,True,False,-1.2585382678160069,1.684534144268632,True,False
20.6999793,-1.6224918853546053,2.354305252449019,True,False,-0.6888273716229666,0.5235775826782061,True,False,-1.0956830256239314,1.0563581674602776,True,False
20.7333126,-1.1478032382899221,1.405348950069535,True,False,-0.47298073074603514,0.07382361440036066,True,False,-0.691273970015151,0.3267652814976591,True,False
20.7666459,-0.750268361462377,1.1923114060028943,True,False,-0.06915266342263879,-0.4842966066347425,True,False,-0.21344629196455103,-0.25205032182823073,True,False
20.7999792,-0.4973245937434162,1.6534029173457057,True,False,0.4478149013734938,-1.0479132446846138,True,False,0.16580379602311418,-0.5283336244570663,True,False
20.8333125,-0.37769632969779626,2.3929543290159474,True,False,0.9542124653346798,-1.5002032207883895,True,False,0.3264525218729177,-0.4826532123619132,True,False
20.8666458,-0.33787750016160656,2.928248648590266,True,False,1.32245927748174,-1.7518408607372504,True,False,0.23560339402767383,-0.20947817394242488,True,False
20.8999791,-0.319889317817074,2.9382577767696714,True,False,1.4600665949844696,-1.7629924174398144,True,False,-0.041338913079305505,0.12578776829046048,True,False
20.9333124,-0.28434705096826757,2.3922978834514206,True,False,1.3302524667536584,-1.5363297726101315,True,False,-0.36084001037513147,0.34283779536205583,True,False
20.9666457,-0.21679651091350044,1.5178737404712805,True,False,0.9575502444190588,-1.0974512235812879,True,False,-0.5558149681418773,0.31078559869441286,True,False
20.999979,-0.1214212171003388,0.651758828419353,True,False,0.4230745051760955,-0.4886340747344692,True,False,-0.5065533497674518,-8.205436007231197e-05,True,False
21.0333123,-0.010887975864522729,0.06846867779585072,True,False,-0.15128508522496695,0.2151658984447305,True,False,-0.19545887632742587,-0.5067530083960264,True,False
21.0666456,0.09841370295236063,-0.1248489298642955,True,False,-0.6304189987840509,0.8882220032202763,True,False,0.2807585745367934,-1.0494532597244215,True,False
21.0999789,0.18489496978840167,0.008799230898380583,True,False,-0.9026135477604836,1.3681923300470065,True,False,0.7489527813640379,-1.4552220998383172,True,False
21.1333122,0.22274312272830743,0.3065886957594067,True,False,-0.9174071636935492,1.515495185513916,True,False,1.0318527890840923,-1.5982881339077883,True,False
21.1666455,0.1936602257468823,0.587505666955049,True,False,-0.7092081509535872,1.2881909048732805,True,False,1.0222655242638568,-1.436712378551781,True,False
21.1999788,0.10625469293808723,0.701508254532183,True,False,-0.38956702355660516,0.7796542293209514,True,False,0.7250986241984964,-1.0196187677828412,True,False
21.2333121,0.005941603985647014,0.549151738980064,True,False,-0.10292720699754888,0.18522951753514127,True,False,0.2475384289867685,-0.46470229384890344,True,False
21.2666454,-0.04191095918475814,0.10117714874629792,True,False,0.03890639131915153,-0.28943792688497144,True,False,-0.254412645892925,0.0867119008153409,True,False
21.2999787,0.009870929529797836,-0.5761320108746033,True,False,0.01218759518681225,-0.5265881127059447,True,False,-0.639765585149595,0.5161797650449083,True,False
21.333312,0.16095005932149103,-1.3240772544291732,True,False,-0.10468443731729539,-0.5458439087492054,True,False,-0.8240090461806346,0.7552500989816926,True,False
21.3666453,0.3686393174159091,-1.952190896780628,True,False,-0.1710260509815793,-0.47904750060272017,True,False,-0.7871062614514543,0.7879386933001896,True,False
21.3999786,0.5805402919717311,-2.3305216795287516,True,False,-0.06234472290393171,-0.4836563511122332,True,False,-0.5574543586451958,0.6376889094195913,True,False
21.4333119,0.7618216068137476,-2.4458402214078445,True,False,0.2529195588553462,-0.6419737991974667,True,False,-0.19105205934897848,0.3534926745801679,True,False
21.4666452,0.8942162848654858,-2.3787976593891074,True,False,0.6842661097270993,-0.906614762376064,True,False,0.2395271089286759,0.004122120934267071,True,False
21.4999785,0.9576704791957042,-2.228101400017422,True,False,1.057012503520227,-1.1259630092196944,True,False,0.6502502695677564,-0.32651377498494705,True,False
21.5333118,0.9227209695479226,-2.045913848864186,True,False,1.1948967568804836,-1.1303864728596715,True,False,0.9591451152985343,-0.556607292321258,True,False
21.5666451,0.7640391284265706,-1.821667625915368,True,False,1.0031685127717471,-0.8254578035664315,True,False,1.1084490104915643,-0.6339227450101923,True,False
21.5999784,0.4816063546132697,-1.5067522460131229,True,False,0.5149709281489683,-0.2440321408003086,True,False,1.0800272599725624,-0.5543192044407468,True,False
21.6333117,0.11469649458817424,-1.0599321934743062,True,False,-0.11801007300501969,0.4636575422093725,True,False,0.8956703229414743,-0.3591908964816991,True,False
21.666645,-0.2573859736251163,-0.49542098372805066,True,False,-0.6889227105570281,1.093570348860807,True,False,0.6073735640861421,-0.11735696039018362,True,False
21.6999783,-0.5345780790100956,0.09635374531825656,True,False,-1.0266716752974843,1.4737473782584207,True,False,0.2820912816942914,0.09887173162699886,True,False
21.7333116,-0.6395033266979503,0.5854756126076706,True,False,-1.0713460307223088,1.5341153346685636,True,False,-0.018895911871440914,0.23855544056384456,True,False
21.7666449,-0.567275707033152,0.8833631819701634,True,False,-0.8971402571153643,1.3315742430358821,True,False,-0.25933656329468674,0.29048589574674755,True,False
21.7999782,-0.4023931469765922,1.002120926803592,True,False,-0.6703397707232713,1.0179358483891765,True,False,-0.4323273303688451,0.2824001394479776,True,False
21.8333115,-0.2771618266865726,1.0355630395770912,True,False,-0.5606457812007184,0.7603683345843383,True,False,-0.5466529073233207,0.2582424184544946,True,False
21.8666448,-0.291790024607388,1.0761477992784867,True,False,-0.6492349133434447,0.6521066992926169,True,False,-0.6122531283999977,0.2511365084521398,True,False
21.8999781,-0.4513981919210188,1.1414503386487156,True,False,-0.8815734747187866,0.6637163033929728,True,False,-0.6403860468871015,0.2725219781618409,True,False
21.9333114,-0.6659086326272009,1.1736197725650797,True,False,-1.0903117692425086,0.6631602784518728,True,False,-0.6501771647642255,0.31714748258225595,True,False
21.9666447,-0.8096503731954189,1.104663299890182,True,False,-1.0783461678920507,0.4934164881694464,True,False,-0.6635993392662604,0.36977141900555593,True,False
21.999978,-0.7916432889581525,0.9181348404557456,True,False,-0.7238374570308674,0.06800257929768107,True,False,-0.6878295190958251,0.40769440381326777,True,False
22.0333113,-0.5917433979180529,0.6551194794261654,True,False,-0.054521548101464166,-0.566127280611853,True,False,-0.7008617598969945,0.4039647144312265,True,False
22.0666446,-0.2600604764429475,0.38363229993109405,True,False,0.7531018092292647,-1.2385833723577568,True,False,-0.6562023473350046,0.33575742521784946,True,False
22.0999779,0.10150890466358525,0.17570821147638668,True,False,1.4533008179793814,-1.737454236591323,True,False,-0.5096465928086643,0.19701983595627862,True,False
22.1333112,0.3708240080326321,0.09586735000780608,True,False,1.8415531777741014,-1.91120585850714,True,False,-0.2533229013508026,0.008977630067144839,True,False
22.1666445,0.4540066773569605,0.1762427214619452,True,False,1.8313033440716886,-1.7260473674164543,True,False,0.06837702225891261,-0.1811592234083278,True,False
22.1999778,0.3379729408296303,0.3770625434063484,True,False,1.464444638372933,-1.2540147134802435,True,False,0.3764651958950485,-0.31807480290932877,True,False
22.2333111,0.11376281594275761,0.5688855712023435,True,False,0.8716420354397537,-0.6202500172144396,True,False,0.5969124605268828,-0.36393598687628437,True,False
22.2666444,-0.05820770175942873,0.5764910973037679,True,False,0.22111595703227238,0.04343513191923691,True,False,0.6925378662496778,-0.3146083151983555,True,False
22.2999777,-0.033432937229717956,0.27863983355664906,True,False,-0.322077014483699,0.6177294386356612,True,False,0.669582063062813,-0.19828191808399784,True,False
22.333311,0.2299605225639968,-0.2989257674437724,True,False,-0.6292102595390672,1.0011341089473345,True,False,0.5636847487900417,-0.061286203233340074,True,False
22.3666443,0.6375079275426093,-0.9656566171435443,True,False,-0.6377895822827173,1.1213113007435322,True,False,0.4161581084366685,0.052520030727299806,True,False
22.3999776,0.9969201190969085,-1.4403054896017446,True,False,-0.370335824123721,0.9570006004474022,True,False,0.24895408215273648,0.12433921938093061,True,False
22.4333109,1.1087837080801135,-1.4811625784430353,True,False,0.06713355478633937,0.5601831024801339,True,False,0.0518167340419663,0.17388133830480568,True,False
22.4666442,0.8684057818442281,-1.0139026864373313,True,False,0.5083295187871629,0.06055488563107285,True,False,-0.20159156799146324,0.24676944197969464,True,False
22.4999775,0.328985536003714,-0.1918505310328379,True,False,0.7706790150194893,-0.3645426062058607,True,False,-0.510786951993187,0.3745927453867828,True,False
22.5333108,-0.3130666256132555,0.6571250552708486,True,False,0.7193769634518782,-0.5566417253486257,True,False,-0.812035929970671,0.5354830962769843,True,False
22.5666441,-0.8087072257269269,1.1814855551805366,True,False,0.3352895365335508,-0.45265975359419086,True,False,-0.9853755692434996,0.6494857787942168,True,False
22.5999774,-0.9746790431812438,1.176265797889205,True,False,-0.2549962015778499,-0.12312364643271255,True,False,-0.9084697376474665,0.6159440684717368,True,False
22.6333107,-0.7772646442354588,0.6819449079156592,True,False,-0.8222200794755361,0.2598887773822337,True,False,-0.5248387329802057,0.36930321212841,True,False
22.666644,-0.34148668429159706,-0.03791031741630345,True,False,-1.1354771283288199,0.5071435138466559,True,False,0.11381307194189179,-0.07922578491143874,True,False
22.6999773,0.11365688230136368,-0.6255471716463737,True,False,-1.0642944989524488,0.4980572801944087,True,False,0.8529809000298116,-0.634536943290527,True,False
22.7333106,0.3780975378780959,-0.797048610474819,True,False,-0.6317324881711078,0.22817383173654243,True,False,1.4829783381658723,-1.1447595344708887,True,False
22.7666439,0.34267584297148934,-0.46906206538266315,True,False,-0.001613160879512394,-0.19384454148969799,True,False,1.8051252892336367,-1.447715721133783,True,False
22.7999772,0.042432387820848606,0.20793184549194627,True,False,0.5892437815540241,-0.5936739875060187,True,False,1.6958303241621344,-1.4235886146262224,True,False
22.8333105,-0.3637852504030534,0.9189065605035418,True,False,0.9244293647908788,-0.8038085263880451,True,False,1.158766497662215,-1.0467439248410328,True,False
22.8666438,-0.668939602083648,1.3274057833703066,True,False,0.8890760885981386,-0.7310225905742419,True,False,0.3471960384690381,-0.4179791597092701,True,False
22.8999771,-0.7153626805526994,1.2302685256630017,True,False,0.5064002927547357,-0.38973414100139375,True,False,-0.47318090042670885,0.2543984189470277,True,False
22.9333104,-0.4658640804842353,0.648017017891341,True,False,-0.0843119197521059,0.11285386431002088,True,False,-1.0251314137658494,0.7341116270507068,True,False
22.9666437,-0.014153927235346095,-0.19272514547820466,True,False,-0.6945976634690675,0.6291903618551965,True,False,-1.139361819441546,0.8611247240099537,True,False
22.999977,0.464354885524061,-0.9681657064539348,True,False,-1.161318444820018,1.0300594904627227,True,False,-0.8274309317864421,0.623304811883883,True,False
23.0333103,0.7917540650477571,-1.3989198184136704,True,False,-1.393550217157097,1.2408259126452117,True,False,-0.2707566974014312,0.1589099194672802,True,False
23.0666436,0.8595427637901694,-1.3609035289876321,True,False,-1.381287741352526,1.2482931027287805,True,False,0.2656124999418349,-0.30814098382450883,True,False
23.0999769,0.665909210664727,-0.9256450505829732,True,False,-1.1757096447244098,1.087038887975359,True,False,0.552266008109251,-0.568586612280858,True,False
23.1333102,0.3084035431720005,-0.3222756576758022,True,False,-0.8561890848162675,0.8161547509410944,True,False,0.4911965214575418,-0.5169789360558766,True,False
23.1666435,-0.062025212992659104,0.16095715755850684,True,False,-0.4976646654841781,0.49530971593367895,True,False,0.14030977375463893,-0.18559308679962894,True,False
23.1999768,-0.3070648979882351,0.3005981055256994,True,False,-0.1475396019005886,0.16654165627277998,True,False,-0.34058260642858207,0.29021726664788233,True,False
23.2333101,-0.3585392568649904,0.03796943378118693,True,False,0.18253192623891437,-0.15385445791629113,True,False,-0.7788078459906519,0.7447626628838148,True,False
23.2666434,-0.2370388047153026,-0.49746017968165246,True,False,0.5065241003957415,-0.4697444531760937,True,False,-1.055021771058394,1.045827564325871,True,False
23.2999767,-0.02122781789467207,-1.0615529825719998,True,False,0.8393973440606478,-0.787556821997135,True,False,-1.1217516696221261,1.125029908413307,True,False
23.33331,0.20656670046127315,-1.4231061444412805,True,False,1.1723074175002886,-1.0970571859623093,True,False,-0.9904933942678248,0.980899982924327,True,False
23.3666433,0.3954645506221898,-1.4652662284205562,True,False,1.4622375567509478,-1.361940753448776,True,False,-0.7130627593934511,0.6689386884824557,True,False
23.3999766,0.5215109602141289,-1.2071639677546895,True,False,1.6402345452401594,-1.5244473376567502,True,False,-0.3654580460746645,0.28254664168472754,True,False
23.4333099,0.5622003553314145,-0.7548898487056371,True,False,1.6345092597132385,-1.5226881715589335,True,False,-0.030676333581131074,-0.07508718345736577,True,False
23.4666432,0.4843086067246732,-0.23153052393087378,True,False,1.401794842006244,-1.3167793376149377,True,False,0.22040148166250104,-0.3213897828343345,True,False
23.4999765,0.26020942328479907,0.2718620905942005,True,False,0.9553336255059492,-0.9142377381457568,True,False,0.3479212438673043,-0.417907983024265,True,False
23.5333098,-0.10284524170029562,0.7162443840838922,True,False,0.3734914141500593,-0.3798875112391563,True,False,0.3557360688275242,-0.3789890789837218,True,False
23.5666431,-0.5478212103542154,1.1159727754722426,True,False,-0.2207008188141189,0.17974250850621656,True,False,0.28744026465612466,-0.2599154206929038,True,False
