window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
25,29.999969999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9015802074677846,2,187.0,0.9644782384553384,0.29924122796284514,0.9633130245547107,0.5372052891827571,0.901551124265453,0.7746122189336367,True,True,0.3434437249583506,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
25,29.999969999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978902118186037,1.0039917666990672,1,117.0,1.0,0.3617336294821596,1.0,0.6001740388924975,0.0006800957513861781,0.9998299760621534,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
25,29.999969999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978902118186037,1.0039917666990672,2,141.0,0.4568511763176623,0.17962349551463647,0.3898493055268748,0.2858588934590733,0.0012808704290481153,0.999679782392738,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
25,29.999969999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978902118186037,1.3218715039390354,1,47.0,1.0,0.2318847312937263,1.0,0.4805281553971771,0.0012068089939926618,0.9996982977515019,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
25,29.999969999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978902118186037,1.3218715039390354,2,117.0,0.9384543105855754,0.23144391851810164,0.9333242140930658,0.4650634577500754,0.0006800957513861781,0.9998299760621534,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
25,29.999969999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0924024966446022,1,185.0,1.0,0.5949843999663704,1.0,0.7713523189609081,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
25,29.999969999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1582847703869064,1,186.0,1.0,0.6393939263455726,1.0,0.799621114244473,0.9840451218757448,0.7539887195310638,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
25,29.999969999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,0.7944386713315441,1,185.0,1.0,0.6563741095056368,1.0,0.8101381247193224,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
25,29.999969999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.8501693917761106,1,105.0,1.0,0.30134164501053695,1.0,0.5489248939773725,0.0016425098844992448,0.9995893725288751,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
25,29.999969999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.8501693917761106,2,115.0,0.8183346915707616,0.2593872672633534,0.291244480548163,0.46070524589851436,0.0005532521243662664,0.9998616869689084,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
26,30.999969,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978646228360509,0.49897632175949425,1,103.0,1.0,0.7248239576886222,1.0,0.849547949036703,0.005950177471220824,0.9985124556321948,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
26,30.999969,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978646228360509,1.2188944527218115,1,101.0,1.0,0.5097626207006907,1.0,0.7124520153778038,0.056180204154034144,0.9859549489614915,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
26,30.999969,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2940147991768787,1,186.0,1.0,0.7799568596260935,1.0,0.8831516628677623,1.0,0.75,True,True,0.4520810273880808,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
26,30.999969,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2183648806142857,1,186.0,1.0,0.8578399448151409,1.0,0.9261964936314221,1.0,0.75,True,True,0.4741154662433414,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
26,30.999969,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,1.1549089318496049,1,186.0,1.0,0.8977398009051919,1.0,0.9474549939068552,1.0,0.75,True,True,0.6039322263210161,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
26,30.999969,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9055220966246222,1,186.0,1.0,0.2904591905776762,1.0,0.5389219973449547,1.0,0.75,True,True,0.3435227675858391,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
26,30.999969,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.9055220966246222,2,102.0,0.9726909990137658,0.3314499376108848,0.9716873004807397,0.5677795792401101,0.020342598226611636,0.9949143504433471,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
26,30.999969,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978646228360509,1.073089303369351,1,116.0,1.0,0.3375111549858751,1.0,0.5797165400050236,0.0006131216637853194,0.9998467195840537,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
26,30.999969,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978646228360509,1.073089303369351,2,140.0,0.4946421560475139,0.17039137102794852,0.48826760785345474,0.2896949922097329,0.0023515390064255074,0.9994121152483936,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
26,30.999969,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978646228360509,1.357698952269073,1,47.0,1.0,0.28425827741210163,1.0,0.5320202781047215,0.001433765487826532,0.9996415586280434,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
26,30.999969,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978646228360509,1.357698952269073,2,116.0,0.7759712779634528,0.212397286611204,0.7707865695261187,0.40510623856129924,0.0006131216637853194,0.9998467195840537,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
26,30.999969,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.118635688335102,1,186.0,1.0,0.6031798911905195,1.0,0.7766465677452773,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
26,30.999969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2046503330450784,1,186.0,1.0,0.6630503203577428,1.0,0.8142790187385052,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
26,30.999969,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,0.8288495088789862,1,186.0,1.0,0.6227098762103064,1.0,0.7890894303432952,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
26,30.999969,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9033572617765537,1,107.0,1.0,0.4023347735144542,1.0,0.634274328619592,0.005551679370899473,0.9986120801572751,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
27,31.999968,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978532686629652,0.498378686642566,1,104.0,1.0,0.715998033413876,1.0,0.8443501774902009,0.006877876479654069,0.9982805308800865,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
27,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978532686629652,1.1127499345193925,1,102.0,1.0,0.48567192254926356,1.0,0.6954055985361097,0.03821736684900217,0.9904456582877494,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
27,31.999968,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2954264782672644,1,186.0,1.0,0.7520235520269044,1.0,0.8671929151157224,1.0,0.75,True,True,0.4454250137817375,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
27,31.999968,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2245022041317957,1,186.0,1.0,0.8387520545985132,1.0,0.9158340759103218,1.0,0.75,True,True,0.47040906212858424,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
27,31.999968,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,1.1598498977914788,1,186.0,1.0,0.8944018179997136,1.0,0.945691936371439,1.0,0.75,True,True,0.6241488115191115,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
27,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.8934646568315553,1,98.0,1.0,0.40082112794965374,1.0,0.6330800853303443,0.4052485942533668,0.8986878514366583,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
27,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.8934646568315553,2,186.0,0.8189487458938999,0.2898532080671569,0.8174211149038256,0.487192693082954,1.0,0.75,True,True,0.3215431248523275,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978532686629652,1.0929943325732507,1,115.0,1.0,0.3028632509819386,1.0,0.5491487181541034,0.0010549853527504673,0.9997362536618124,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
27,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978532686629652,1.3142131942620976,1,47.0,1.0,0.309952877709659,1.0,0.5555389590321416,0.001702534799121356,0.9995743663002197,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
27,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978532686629652,1.3142131942620976,2,116.0,0.6205218990332753,0.1903559856647693,0.618079934108774,0.3429481856041933,0.0007987122890912978,0.9998003219277272,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
27,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978532686629652,1.3142131942620976,3,139.0,0.47163064244836517,0.16030550167880644,0.44491570877743697,0.2743733368577069,0.0028991220635134073,0.9992752194841217,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
27,31.999968,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1874392347872267,1,186.0,1.0,0.6361117028803562,1.0,0.797566111918226,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2792274822395218,1,186.0,1.0,0.7045252239411768,1.0,0.8393600085429236,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
27,31.999968,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,0.8561608114541541,1,187.0,1.0,0.6296506792041644,1.0,0.7934748892547316,0.9765837359764439,0.755854066005889,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
27,31.999968,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9598204011235294,1,108.0,1.0,0.45187398968534825,1.0,0.6721899594829012,0.0018662267491350699,0.9995334433127162,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
28,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978405447334686,0.5177889520662602,1,104.0,1.0,0.6774046274704175,1.0,0.8212686140324732,0.008848002608811757,0.997787999347797,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
28,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978405447334686,1.024934396983623,1,104.0,1.0,0.4375983127433775,1.0,0.6600836351631965,0.008848002608811757,0.997787999347797,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
28,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.3412117395944931,1,186.0,1.0,0.7245631585600846,1.0,0.8512127575172288,1.0,0.75,True,True,0.43787855537824666,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
28,32.999967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2540732852537568,1,186.0,1.0,0.8131691884642946,1.0,0.9017589414385059,1.0,0.75,True,True,0.46388038606025916,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
28,32.999967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,1.1372445280202224,1,186.0,1.0,0.8983660402150702,1.0,0.9477853959473961,1.0,0.75,True,True,0.6435511213535998,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.8932450216589777,1,97.0,1.0,0.4576427617131038,1.0,0.6764670511775873,0.5842006101280485,0.8539498474679879,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.8932450216589777,2,185.0,0.6880423307847221,0.29180205379205715,0.6875142178111128,0.44805889204288474,0.944392080201337,0.7639019799496658,True,True,0.30423427459379626,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978405447334686,1.1265831893008462,1,109.0,1.0,0.2929247845582782,1.0,0.540056510563007,0.0016139618221542537,0.9995965095444614,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978405447334686,1.2951863343590808,1,46.0,1.0,0.28480799227962794,1.0,0.5325216053569097,0.003652274295274987,0.9990869314261812,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978405447334686,1.2951863343590808,2,113.0,0.45743515533309714,0.16893235512065274,0.4557068138888656,0.2773845923370661,0.0014794960615207135,0.9996301259846199,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
28,32.999967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2396369450287519,1,186.0,1.0,0.6973048829936394,1.0,0.8350478327578842,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
28,32.999967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.3236236795028729,1,186.0,1.0,0.7576657291702014,1.0,0.870439962990097,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
28,32.999967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,0.882931267924245,1,187.0,1.0,0.6434699979897934,1.0,0.8021350628468271,0.9879772961177108,0.7530056759705723,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9829497147704139,1,108.0,1.0,0.44191648792354876,1.0,0.6647425090761693,0.002001204147118068,0.9994996989632204,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977990204916697,0.5067974346772472,1,105.0,1.0,0.5958678823284204,1.0,0.7702257999445888,0.0032123811118814653,0.9991969047220296,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9977990204916697,0.8375436956173966,1,105.0,1.0,0.40140975468365125,1.0,0.6321745881860914,0.0032123811118814653,0.9991969047220296,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.335898712488256,1,186.0,1.0,0.7064282825770494,1.0,0.8404928807414429,1.0,0.75,True,True,0.43247213446771815,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2340604627634824,1,186.0,1.0,0.7936332343923087,1.0,0.8908609512108546,1.0,0.75,True,True,0.45838881674313636,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999616610817262,1.1113671017017486,1,186.0,1.0,0.8961830834637612,1.0,0.9466331746780512,1.0,0.75,True,True,0.6418582072659056,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.8989978969060347,1,96.0,1.0,0.48498680446234727,1.0,0.6963832403470778,0.7130467370867646,0.8217383157283089,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999616610817262,0.8989978969060347,2,184.0,0.6851815644252183,0.2948977520340378,0.6848978947504469,0.4494919465043727,0.858993974317112,0.785251506420722,True,True,0.3047749674121456,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9977990204916697,1.1594860283926955,1,107.0,1.0,0.3058536220062089,1.0,0.5518231134585099,0.0021230545116007536,0.9994692363720998,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977990204916697,1.264315385933762,1,45.0,1.0,0.23628962635491121,1.0,0.48502642584092553,0.006273381496017425,0.9984316546259956,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977990204916697,1.264315385933762,2,109.0,0.5312726298558432,0.15439186111712264,0.5306413712499295,0.2857682634575068,0.0014461251290043748,0.9996384687177489,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,33.999966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2447028000231781,1,186.0,1.0,0.7496891827672472,1.0,0.865845934775493,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
29,33.999966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.3093656408879193,1,186.0,1.0,0.7833662315763888,1.0,0.8850797882543635,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
29,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,0.9160818852166408,1,186.0,1.0,0.6383138479649872,1.0,0.7989148292392169,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.9916246340271853,1,108.0,1.0,0.40829620957448626,1.0,0.6389561040514512,0.0017671877055502685,0.9995582030736124,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977918694002508,0.48096905738189855,1,105.0,1.0,0.4868762946224093,1.0,0.696224457818589,0.004063436628933349,0.9989841408427667,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9977918694002508,0.6066567614683959,1,105.0,1.0,0.36346638434737083,1.0,0.6015504916971326,0.004063436628933349,0.9989841408427667,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.3202693144057158,1,185.0,1.0,0.6959766030319663,1.0,0.8342521219822976,1.0,0.75,True,True,0.4296742047592048,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2041257550134061,1,185.0,1.0,0.7849985509355751,1.0,0.8860014395787261,1.0,0.75,True,True,0.4563272348195213,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999655892523212,1.1171509511965902,1,185.0,1.0,0.8684288323602956,1.0,0.9318632232349053,1.0,0.75,True,True,0.5960515266765205,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999655892523212,0.9827344069994989,1,95.0,1.0,0.45770441923347127,1.0,0.6765152768954116,0.8146617369573904,0.7963345657606524,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999655892523212,0.9827344069994989,2,184.0,0.8242136545243928,0.33444018662795133,0.8216567245484464,0.5250059029287701,0.9324764007469623,0.7668808998132595,True,True,0.3358116965583849,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9977918694002508,1.1744879474070407,1,105.0,1.0,0.321707519949488,1.0,0.5659402301534873,0.004063436628933349,0.9989841408427667,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1796259961514808,1,45.0,1.0,0.18899175520655348,1.0,0.4337718752347947,0.007535350750249099,0.9981161623124377,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1796259961514808,2,72.0,0.8352046320982134,0.20800649995961415,0.8305434346584782,0.4158865363909834,0.003723957296873767,0.9990690106757816,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1796259961514808,3,107.0,0.7612920953989022,0.16023499510233452,0.7581811665967099,0.34849319868928297,0.002399181046125802,0.9994002047384686,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2328566164528536,1,185.0,1.0,0.734893321034563,1.0,0.8572591912803053,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2865873115443762,1,185.0,1.0,0.7634117166245482,1.0,0.8737343512902238,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999655892523212,1.0974361924569207,1,186.0,1.0,0.632405192143219,1.0,0.7952117138354128,0.9989171631131842,0.7502707092217039,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999655892523212,1.105935407201352,1,108.0,1.0,0.3668222675291689,1.0,0.6056376992117821,0.0012194094961495816,0.9996951476259626,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999655892523212,1.105935407201352,2,53.0,0.47291088467794995,0.1848203083730368,0.4706149832711248,0.2956307162671421,0.004118682330986837,0.9989703294172533,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999655892523212,1.105935407201352,3,185.0,0.4345209936788854,0.15504934865192088,0.43384018713268796,0.25955261599515,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978376085651587,0.46756254279502946,1,106.0,1.0,0.4038377104834663,1.0,0.6341081046561492,0.006228684386596931,0.9984428289033508,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978376085651587,0.5220829289462029,1,106.0,1.0,0.33603653768152986,1.0,0.5784330764274829,0.006228684386596931,0.9984428289033508,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.3091543444030485,1,184.0,1.0,0.7074597357578677,1.0,0.8411062571149187,0.9704472490782465,0.7573881877304384,True,True,0.4328200930827206,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1811250534280422,1,185.0,1.0,0.79503679757157,1.0,0.8916483598210507,1.0,0.75,True,True,0.4588282667383301,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0939764625936323,1,185.0,1.0,0.8542028221827873,1.0,0.9242309355257415,1.0,0.75,True,True,0.5406454251348461,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9648926303618118,1,183.0,1.0,0.4299919494654348,1.0,0.6557377139264103,0.878645566880654,0.7803386082798365,True,True,0.38358551039089533,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9648926303618118,2,94.0,0.8914534649161518,0.3618338828068164,0.8816909350183662,0.567941958788221,0.9050893518911843,0.7737276620272039,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978376085651587,1.204106766951856,1,104.0,1.0,0.33747509009768517,1.0,0.5796698729632679,0.00285415666897203,0.999286460832757,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978376085651587,1.204106766951856,2,48.0,0.45712678427034026,0.1561277908873467,0.45702043324478736,0.26657432004866743,0.00507134635636926,0.9987321634109076,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978376085651587,1.1119881977836357,1,105.0,1.0,0.19809734367887713,1.0,0.44411883766740634,0.005228716560899563,0.9986928208597751,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
