time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
11.666655,-0.1968780919625781,-0.14523045204143178,True,False,0.9974055338050694,-1.1597022658736842,True,False,1.4068959488277937,-1.4293909089981907,True,False
11.6999883,0.2932200072987346,-0.17007216617468193,True,False,0.8619018039202916,-1.2561888065273257,True,False,1.1513550903407115,-1.3253371721785676,True,False
11.7333216,0.9291998679579688,-0.26656846300997084,True,False,0.48267411318134185,-0.9153843617644202,True,False,0.3542233993252839,-0.7878340132483812,True,False
11.7666549,1.4066822571810402,-0.30475100917699516,True,False,0.060943775850296214,-0.3382611836964136,True,False,-0.5639255319511735,-0.11021348327590608,True,False
11.7999882,1.4834215123255834,-0.19728801482089056,True,False,-0.20466933367895673,0.2033052491349147,True,False,-1.1424504099532664,0.3869118062863632,True,False
11.8333215,1.0747218703055896,0.06630832875761744,True,False,-0.19500882749445805,0.47861790498206946,True,False,-1.0762516037465815,0.4891965466484539,True,False
11.8666548,0.26632194206526294,0.43656996010320004,True,False,0.07960720894757438,0.3997903781575345,True,False,-0.3419964444594415,0.16886341498604296,True,False
11.8999881,-0.7295540404786631,0.8392498919844724,True,False,0.47938043411163733,0.055926398035331684,True,False,0.8004485932710808,-0.4199154077527881,True,False
11.9333214,-1.6430423923287356,1.1988271203180225,True,False,0.7921310539765525,-0.3464990440232524,True,False,1.9262451146865756,-1.021517507683028,True,False
11.9666547,-2.229173759734855,1.449674389564286,True,False,0.826106889848694,-0.5982742111904419,True,False,2.625623757890138,-1.3944809764571657,True,False
11.999988,-2.3500837160137196,1.5462123955688583,True,False,0.49703452870362036,-0.5858892004228263,True,False,2.6687409827294633,-1.4113992831755142,True,False
12.0333213,-2.0254528535144902,1.47466948054562,True,False,-0.12836557722238884,-0.32959910519756397,True,False,2.0901778478427944,-1.10373812084914,True,False
12.0666546,-1.4211995540611368,1.258692415033992,True,False,-0.8499660907028203,0.03779158609719827,True,False,1.1619672219631667,-0.6388456560822395,True,False
12.0999879,-0.7732397358895265,0.9492988435248565,True,False,-1.4070531908215624,0.3288303781979337,True,False,0.2707980900091586,-0.24496226102386956,True,False
12.1333212,-0.27990737110484204,0.599958884060138,True,False,-1.5795217336227159,0.3749630186656195,True,False,-0.24383044998885947,-0.11702206306369134,True,False
12.1666545,-0.017925376525542765,0.24238806233524943,True,False,-1.2771537406535427,0.09615787180675274,True,False,-0.2197999993574172,-0.3391711522617204,True,False
12.1999878,0.07582965258923764,-0.11840172293023975,True,False,-0.5787905899008258,-0.45888509590250737,True,False,0.2774962125483974,-0.8511611309341448,True,False
12.2333211,0.15084938173192772,-0.4846529587734487,True,False,0.29693726233785894,-1.123948945590991,True,False,0.9919753679143702,-1.4664660848085147,True,False
12.2666544,0.3478798343964814,-0.8361638094660984,True,False,1.077168837310853,-1.6752006328873608,True,False,1.5765358024177383,-1.9312314549872531,True,False
12.2999877,0.7128560536764361,-1.115252413716943,True,False,1.538284430494812,-1.91106719778259,True,False,1.7207382167358272,-2.007179339330608,True,False
12.333321,1.1667688563850351,-1.2435308597827304,True,False,1.5837945848612522,-1.7219251261972726,True,False,1.2688231605887348,-1.5608719265224191,True,False
12.3666543,1.547562897934365,-1.1649146531608832,True,False,1.2702408910262497,-1.1321989399726948,True,False,0.2883472325133313,-0.6318546498057528,True,False
12.3999876,1.6971139751434947,-0.8881600596204337,True,False,0.7763122127237736,-0.3020466800524626,True,False,-0.943413400431842,0.5581418672373768,True,False
12.4333209,1.540315982292595,-0.49892115030282896,True,False,0.3267141109768547,0.5205447126144619,True,False,-2.0423724111814847,1.678359333131268,True,False
12.4666542,1.1142092909205648,-0.12930655202812347,True,False,0.09835757220757249,1.0890723722063844,True,False,-2.674816889924994,2.423918164847541,True,False
12.4999875,0.5421328744265986,0.09993368709484945,True,False,0.14720917409557183,1.258232863992749,True,False,-2.697152052787506,2.6470459968169484,True,False
12.533320799999998,-0.020602777564997902,0.13218311050221135,True,False,0.3872717303175518,1.0498145381323338,True,False,-2.206851824914473,2.4123621811988265,True,False
12.5666541,-0.4398908413469905,-0.004278908537208424,True,False,0.6305958367013605,0.6471365274213173,True,False,-1.481657471987218,1.9478507956755042,True,False
12.5999874,-0.6426209534510353,-0.21219998883709915,True,False,0.6705393844539466,0.312890544263513,True,False,-0.8470249119699679,1.5251413171672659,True,False
12.6333207,-0.640828506136476,-0.36448592493319615,True,False,0.3720597642010468,0.26768688630320825,True,False,-0.5404413797520263,1.3352618281560265,True,False
12.666654,-0.5312323902618273,-0.3502099646769017,True,False,-0.2669461472570262,0.5873618906969393,True,False,-0.6267074151066484,1.4159626046594085,True,False
12.6999873,-0.45718509128344126,-0.11647119230069937,True,False,-1.1044177483028919,1.1653746331236818,True,False,-0.9881500728313451,1.6531976663463772,True,False
12.7333206,-0.5370100616856361,0.302673842065846,True,False,-1.897292136255072,1.7556227753861975,True,False,-1.3855727291604376,1.844345545834173,True,False
12.7666539,-0.795094238003586,0.7849911509006149,True,False,-2.386325070096972,2.0766692493864025,True,False,-1.5606078025415753,1.788072333390099,True,False
12.7999872,-1.1453812047053433,1.1621806422364354,True,False,-2.393058087553275,1.9333805915672087,True,False,-1.3360389418772698,1.361883111390788,True,False
12.8333205,-1.44027927160954,1.2952394065237018,True,False,-1.8913754838404266,1.3039455084152067,True,False,-0.6788415118944113,0.5639330324112596,True,False
12.8666538,-1.5427779836262363,1.1382231762971788,True,False,-1.0229386746571023,0.3527824013434605,True,False,0.28751804955738963,-0.48264078897247276,True,False
12.8999871,-1.372027787218114,0.7490494541922348,True,False,-0.04791728210579138,-0.6360327025503723,True,False,1.319777536623733,-1.5576471550647841,True,False
12.9333204,-0.9153074497250264,0.24996304866951,True,False,0.7484091640069049,-1.3708901397044087,True,False,2.132039263815934,-2.4034642791248713,True,False
12.9666537,-0.22885381148355488,-0.22653410163625445,True,False,1.1548874131723776,-1.65976530597841,True,False,2.493909986100035,-2.8086791151221786,True,False
12.999987,0.5658537791402007,-0.5783089760787485,True,False,1.103567042166676,-1.472232127362976,True,False,2.316418216407365,-2.688474060340567,True,False
13.0333203,1.308037589437268,-0.7575720892306289,True,False,0.6863075423255046,-0.9380153661316118,True,False,1.6914097142539275,-2.1262664784121506,True,False
13.0666536,1.8504404287508882,-0.7809830641974501,True,False,0.11494396685496745,-0.2888927222494142,True,False,0.8655593175035224,-1.353665095145086,True,False
13.0999869,2.107176388459686,-0.7169525646938469,True,False,-0.3583132445302261,0.2273625603285622,True,False,0.1526688188853309,-0.6691244238702274,True,False
13.1333202,2.0613018634696316,-0.6438454459179913,True,False,-0.52977583693523,0.42694085130087234,True,False,-0.18750723210114248,-0.32235608939888205,True,False
13.1666535,1.7393526904872738,-0.599724190774193,True,False,-0.31282113880947693,0.24125925292331968,True,False,-0.05455893806433694,-0.4132023258502156,True,False
13.1999868,1.1951017058662063,-0.5633245242408237,True,False,0.23317702881904476,-0.26874803375265877,True,False,0.4529468988137641,-0.8528108901150543,True,False
13.233320099999998,0.5259737174374641,-0.48633508843482365,True,False,0.9215974251742981,-0.934401650388247,True,False,1.0826425330975742,-1.4047198564849697,True,False
13.2666534,-0.10761488967560483,-0.3505012175814461,True,False,1.5022435460241812,-1.5309738033027072,True,False,1.5348877100474256,-1.7841203512345722,True,False
13.2999867,-0.5123031871581676,-0.1965647849878591,True,False,1.7532058353873277,-1.8486970169474977,True,False,1.58303727732647,-1.7715603055188074,True,False
13.33332,-0.5502999981903641,-0.09740025078577408,True,False,1.5686098733431388,-1.7650319380796293,True,False,1.1602740799287392,-1.2967232994204372,True,False
13.3666533,-0.23011176991494292,-0.0999246433916009,True,False,1.003890578327925,-1.2922406147344105,True,False,0.37982104210632855,-0.46023471369831304,True,False
13.3999866,0.27249172702958524,-0.18584972673555122,True,False,0.2552840986799121,-0.5770839493125675,True,False,-0.5185015807061134,0.51349745819688,True,False
13.4333199,0.6862277112977483,-0.2795717340429766,True,False,-0.4182323176139089,0.15226877350270823,True,False,-1.2672770008404992,1.3664666617299588,True,False
13.4666532,0.767822588593128,-0.2907614174633394,True,False,-0.7960501211618289,0.6734409971054549,True,False,-1.667645826262917,1.8963106954685973,True,False
13.4999865,0.4125571281039526,-0.16055085720963236,True,False,-0.7802990773995008,0.8572402771628836,True,False,-1.6471862701913065,2.0129985804905326,True,False
13.5333198,-0.2927531784179732,0.10866467188043032,True,False,-0.43311150789448927,0.7192415711636884,True,False,-1.272028825628511,1.7561129582398012,True,False
13.5666531,-1.0929526814144543,0.44718802049861867,True,False,0.05039821535720017,0.40946902046013073,True,False,-0.7193261356664592,1.2766181019232792,True,False
13.5999864,-1.6652833749980678,0.7424535979373907,True,False,0.4289911696787299,0.13864292805379605,True,False,-0.21729998493093766,0.7868424726727606,True,False
13.6333197,-1.7666482883641945,0.8908824416894934,True,False,0.5259750105682971,0.07442447736687964,True,False,0.034904250522739086,0.4871992455260902,True,False
13.666653,-1.3547604390280874,0.8505422060511831,True,False,0.3089518414203661,0.26177936171266974,True,False,-0.05457292345382581,0.4886981548703028,True,False
13.6999863,-0.6112820114036138,0.6608475206746757,True,False,-0.10221640624775004,0.609075157955305,True,False,-0.4252413815064869,0.7618442549288347,True,False
13.7333196,0.14552894820977738,0.41856701845941946,True,False,-0.5021578610963504,0.9449526227528886,True,False,-0.8817475882561485,1.1441864816995138,True,False
13.7666529,0.6040590272883416,0.229540507551708,True,False,-0.7044919893166335,1.1118029751317546,True,False,-1.1773525944034917,1.413933563473487,True,False
13.7999862,0.5838779908733599,0.16587393701692252,True,False,-0.6281615792532801,1.0425985311322874,True,False,-1.1280861071075095,1.3963218390940075,True,False
13.8333195,0.09688903537844028,0.24436843841463288,True,False,-0.3257201332097201,0.7837213578917624,True,False,-0.7021322706693,1.0476231407892969,True,False
13.8666528,-0.6629524169258321,0.4253865540800941,True,False,0.04878605556356782,0.46348677566974744,True,False,-0.04050973086493462,0.47423566436588344,True,False
13.8999861,-1.3955859677026239,0.6306666185218798,True,False,0.3079614753060895,0.23104294095487446,True,False,0.6012102920956519,-0.1198535293876675,True,False
13.933319399999998,-1.817458859664474,0.7781852127507023,True,False,0.30783320917777407,0.19098386167311102,True,False,0.9628816775496319,-0.527213548352834,True,False
13.9666527,-1.7806905381029257,0.817670013299179,True,False,0.009826333325766441,0.3540598989570896,True,False,0.8937136378982544,-0.628121646066675,True,False
13.999986,-1.3251632437363638,0.743393836931278,True,False,-0.49571297336194486,0.6247595837579473,True,False,0.4239257901039202,-0.4426641216300923,True,False
14.0333193,-0.6379501753421689,0.5796493915107241,True,False,-1.019793021062162,0.8373835696008265,True,False,-0.2378084497178301,-0.12344512367470895,True,False
14.0666526,0.04506314508183778,0.35822225576546884,True,False,-1.350097147234869,0.8281253440241657,True,False,-0.786088487320132,0.11070604781349287,True,False
14.0999859,0.5364256177235797,0.10637111655689159,True,False,-1.338550613056641,0.5103758179211204,True,False,-0.9475865405878369,0.0725717625785502,True,False
14.1333192,0.7586590395687547,-0.15677601637003247,True,False,-0.9621922459017938,-0.08178270459906654,True,False,-0.5997685934072869,-0.3089785027301591,True,False
14.1666525,0.7637203525643654,-0.42511752557101046,True,False,-0.3325829511030988,-0.8014318467238271,True,False,0.1723900298872643,-0.9554612863151251,True,False
14.1999858,0.7074608973105078,-0.707746978516293,True,False,0.34727812479043974,-1.4421119357651742,True,False,1.1044397637717978,-1.6673687732815548,True,False
14.2333191,0.778248020613381,-1.0168710496544409,True,False,0.8597141799059504,-1.8113348429058913,True,False,1.8536852177866199,-2.199821619378307,True,False
14.2666524,1.1009587920268995,-1.3433624280101304,True,False,1.0537777687336978,-1.7972083470144846,True,False,2.1345314566355453,-2.3557758854922426,True,False
14.2999857,1.661737871850685,-1.6386197559515325,True,False,0.901447841916931,-1.4094895793196185,True,False,1.8333392021948878,-2.0621887071269245,True,False
14.333319,2.2970741876132124,-1.821610292036342,True,False,0.5069684487224839,-0.7822964047882625,True,False,1.0534543579031515,-1.398245574120857,True,False
14.3666523,2.756943310278978,-1.8118475074456832,True,False,0.06321491677255485,-0.1299821498759823,True,False,0.07118391366301041,-0.5621926618157537,True,False
14.3999856,2.809359569645338,-1.5684773956476792,True,False,-0.23006722640019514,0.33609337676089934,True,False,-0.7762802863459277,0.20933947060449964,True,False
14.4333189,2.336199239846473,-1.1123267092383828,True,False,-0.25076797631833353,0.4948274913072803,True,False,-1.2224695571423472,0.7338212878422234,True,False
14.4666522,1.385019534205046,-0.5227992983437207,True,False,-0.001889789355841978,0.3602759808105709,True,False,-1.1696823173418405,0.9468289826945211,True,False
14.4999855,0.16413815596226486,0.08403994760077475,True,False,0.3974482222654143,0.06084625350118809,True,False,-0.7154096237208614,0.9101304754653214,True,False
14.5333188,-1.0200603974830222,0.5884711912181316,True,False,0.7668972247792587,-0.22993877617131855,True,False,-0.0991168724668194,0.7635761406784751,True,False
14.5666521,-1.8713898914320488,0.9054725354589189,True,False,0.936898843039661,-0.36801319680339045,True,False,0.40266795950248135,0.6510418065101482,True,False
14.5999854,-2.2178855054293876,1.0156050328444846,True,False,0.809091656604477,-0.2825146009481104,True,False,0.5840904192820198,0.6608170769402057,True,False
14.633318699999998,-2.0743594149358437,0.9697570402024182,True,False,0.3881355885903998,0.017442270006609847,True,False,0.3800611991503273,0.8009948299373396,True,False
14.666652,-1.62129006978136,0.8615838010309497,True,False,-0.21878045203533117,0.45515939502268443,True,False,-0.1171455076355652,1.0037705978634053,True,False
14.6999853,-1.1176382457049547,0.7828473925134254,True,False,-0.832297396358873,0.9035534757646316,True,False,-0.6934386339417455,1.1471170763949181,True,False
14.7333186,-0.794213363057048,0.7851425914746051,True,False,-1.2563687960151468,1.2119060560999064,True,False,-1.0919090105279288,1.0942598742910357,True,False
14.7666519,-0.7704779213121128,0.8642967121356174,True,False,-1.346248570717072,1.2516084755213046,True,False,-1.1141894832823604,0.7518858944526029,True,False
14.7999852,-1.0179267910793817,0.9695898329765827,True,False,-1.065852899695247,0.9726775093977376,True,False,-0.7063900236398672,0.12833885651275082,True,False
14.8333185,-1.3748379237596962,1.0280707826756412,True,False,-0.5093749218231405,0.44237938917129066,True,False,0.00976322319041447,-0.6417700127204763,True,False
14.8666518,-1.6093829830621764,0.9741216994509027,True,False,0.12785836180811533,-0.1647320907473028,True,False,0.7785703785012984,-1.3302219395277206,True,False
14.8999851,-1.5171626842856694,0.7778863132350842,True,False,0.6246232024540146,-0.6338098418394054,True,False,1.3105305959283207,-1.7005069716984904,True,False
14.9333184,-1.0146331444824812,0.46110589161639004,True,False,0.8265185662355716,-0.8074748264926587,True,False,1.3998794316668615,-1.6106445737788586,True,False
14.9666517,-0.18010825041940237,0.08884685956163524,True,False,0.7126482023598566,-0.6635115628272078,True,False,1.0090335539016455,-1.0825751017311558,True,False
14.999985,0.7786657667196161,-0.2593714410758214,True,False,0.40164713567483207,-0.32702784893258885,True,False,0.28394924706817937,-0.301033975259015,True,False
15.0333183,1.609989119117998,-0.5222501063651698,True,False,0.0931184773530775,-0.007436480756656992,True,False,-0.5044736811225617,0.45785475922460345,True,False
15.066651599999998,2.1109860971771237,-0.6758954017847218,True,False,-0.026364481489581343,0.10596777322374402,True,False,-1.0676218286694372,0.9357951055864406,True,False
15.0999849,2.186084964406529,-0.7309331965546808,True,False,0.13260563790750537,-0.06630986227802829,True,False,-1.211535244894642,0.994296756570312,True,False
15.1333182,1.8603615706473855,-0.7141530469496599,True,False,0.5249136416335387,-0.4631638860637075,True,False,-0.9083305823144352,0.6660567588920727,True,False
15.1666515,1.2627434438033927,-0.6516604648151711,True,False,0.991548376181236,-0.918655720668106,True,False,-0.299071488782512,0.1327167739555958,True,False
15.1999848,0.5887226339651832,-0.5633958407066307,True,False,1.3237492023092199,-1.237483127195634,True,False,0.36710212620606814,-0.356888159572116,True,False
15.2333181,0.03954976474832265,-0.4646146702827669,True,False,1.3434532908753092,-1.2718836892511052,True,False,0.8293243004062255,-0.5883504212148357,True,False
15.2666514,-0.25109857069344005,-0.3670437169224236,True,False,0.9718927514130691,-0.9716100168439448,True,False,0.912272859189416,-0.46422556249248836,True,False
15.2999847,-0.26613745345813733,-0.2795289931515499,True,False,0.2637034763790834,-0.3955932540579649,True,False,0.5906692600962692,-0.038648389583905575,True,False
15.333317999999998,-0.0972349418530336,-0.21083742446857512,True,False,-0.6049846661305799,0.3109713682029926,True,False,-0.00452987691198298,0.5110583647408438,True,False
15.3666513,0.11158431095774644,-0.17133832331708473,True,False,-1.3912621979110926,0.9624488967286342,True,False,-0.6417772555297812,0.9647079462925511,True,False
15.3999846,0.2268939521287401,-0.16671632461294636,True,False,-1.8656280361033453,1.3892013501750802,True,False,-1.0827529621848055,1.1539879694134625,True,False
15.4333179,0.16511659162531325,-0.18634932869169665,True,False,-1.8905158238170832,1.4909151322034526,True,False,-1.174433866835583,1.0280592693535102,True,False
15.4666512,-0.08753120557413106,-0.20092260536023548,True,False,-1.4696549002594423,1.2697764306703405,True,False,-0.9024380475354126,0.6630987377831654,True,False
15.4999845,-0.46377125056478663,-0.1777342494896745,True,False,-0.7510607298441084,0.830267299038119,True,False,-0.3886522147780186,0.2182644966869252,True,False
15.5333178,-0.8252569764456101,-0.10230891910086061,True,False,0.019536232798666446,0.3438551885826726,True,False,0.1602441477217978,-0.1349006568871716,True,False
15.5666511,-1.0117962331386476,0.012690543748987917,True,False,0.5846959800009567,-0.012569942826458751,True,False,0.5328914036461689,-0.27879890588022044,True,False
15.5999844,-0.9178177289859459,0.1371208158111797,True,False,0.7746671458033687,-0.12664907377917975,True,False,0.5953924593571445,-0.19091164826023943,True,False
15.6333177,-0.5530739639528464,0.24125653886431497,True,False,0.5786169328974591,-0.00047749597221308834,True,False,0.3447302182829275,0.053077024731816205,True,False
15.666651,-0.045929882797147076,0.30784526354495695,True,False,0.1483715195804987,0.24912871533955042,True,False,-0.09082049056292049,0.31580016640483377,True,False
15.6999843,0.4165555790507251,0.33225755994092887,True,False,-0.27336676009018324,0.4476677719168379,True,False,-0.5052403950607277,0.456602514210694,True,False
15.7333176,0.6733143659854675,0.3162903724352197,True,False,-0.46581891361724587,0.45012973410410845,True,False,-0.6985692125513528,0.3847499345127072,True,False
15.766650899999998,0.6491973699611674,0.26523177223742955,True,False,-0.32829039008072475,0.21218863511414146,True,False,-0.5571647082071284,0.08998034841565906,True,False
15.7999842,0.3709677051988489,0.19010901265976485,True,False,0.07953756697111505,-0.18959622584194888,True,False,-0.09902533793439516,-0.3564945317553598,True,False
15.8333175,-0.05150658023796659,0.10951496523991094,True,False,0.5683229511589167,-0.5949695631649622,True,False,0.5345930029567244,-0.8314173205635631,True,False
15.8666508,-0.46734122917087034,0.046393572266847614,True,False,0.9046938950831216,-0.83392887456058,True,False,1.1359432614220353,-1.207351378919992,True,False
15.8999841,-0.7369219414386041,0.018154480058346373,True,False,0.9137973056727384,-0.8010027064933152,True,False,1.5090296745873029,-1.396268589749417,True,False
15.9333174,-0.773169350591726,0.022646851990025703,True,False,0.5539214960026613,-0.4965200185831655,True,False,1.5398249767273664,-1.3743816627464478,True,False
15.9666507,-0.5587921518255958,0.03197316107953054,True,False,-0.06564365142019364,-0.023775809141938452,True,False,1.2377874984856658,-1.1874725036696785,True,False
15.999984,-0.14552074125434594,0.008037825257131401,True,False,-0.7257865394173765,0.4479970677978144,True,False,0.7336546114391762,-0.9351746855135512,True,False
16.0333173,0.3566715903239081,-0.06475387206649186,True,False,-1.1808829365575384,0.7411586995707341,True,False,0.22706959303375926,-0.7292926480060556,True,False
16.0666506,0.8025292917167421,-0.15474158026593401,True,False,-1.2544233610139934,0.7345180312898081,True,False,-0.10017584678636636,-0.6358154857658036,True,False
16.099983899999998,1.0490837952182899,-0.18850114621373792,True,False,-0.908927055891049,0.413755189784174,True,False,-0.1653853541497943,-0.63325526032216,True,False
16.1333172,1.0030563730637245,-0.08831946962603093,True,False,-0.2595382800901787,-0.11907841902697912,True,False,-0.01853623499761334,-0.6204615972712771,True,False
16.1666505,0.6642762070796515,0.17697706896359697,True,False,0.47431149423299357,-0.6870135690308394,True,False,0.18821530091571323,-0.4745401015513403,True,False
16.1999838,0.1392476743506188,0.5581606704861276,True,False,1.0559845601144515,-1.110133849925308,True,False,0.27643839885834165,-0.12285737154673435,True,False
16.2333171,-0.3944825606889969,0.9321670133215515,True,False,1.317598272992951,-1.2697681819837223,True,False,0.12368798578111548,0.4135019431768271,True,False
16.2666504,-0.7584201272753325,1.1478147300366393,True,False,1.2098491810719592,-1.137471373006819,True,False,-0.2835985065254645,1.0242696918124725,True,False
16.2999837,-0.8406859077197776,1.0895002420040094,True,False,0.8028299135169429,-0.7681952593406494,True,False,-0.8441639709569597,1.5539486467082229,True,False
16.333316999999997,-0.6345672503840784,0.7332932771327676,True,False,0.24841604658507402,-0.27423918577756506,True,False,-1.38213641831102,1.8629892171972349,True,False
16.3666503,-0.23953022491929757,0.1713661851066514,True,False,-0.27367779961198235,0.205612403557045,True,False,-1.7183109273065529,1.8837033672270507,True,False
16.3999836,0.17061759334820736,-0.4104363283630633,True,False,-0.6073911855963752,0.5380985450442529,True,False,-1.7438902352169598,1.6494596778553108,True,False
16.433316899999998,0.40039938889143023,-0.7974675953901488,True,False,-0.6617691411396202,0.6303791279113615,True,False,-1.4619590178220003,1.2795106948856279,True,False
16.4666502,0.3000508352880085,-0.8323450033197497,True,False,-0.43944484250198224,0.46386222676968886,True,False,-0.9767440426308016,0.9209469987662362,True,False
16.4999835,-0.16065790414709927,-0.4923960635237022,True,False,-0.04242782713006408,0.11170886997607234,True,False,-0.4415900895551157,0.678166769638544,True,False
16.533316799999998,-0.8483376561906011,0.07883734262965442,True,False,0.3575718057707036,-0.27804664750429037,True,False,0.0019235986688881785,0.5715558174235476,True,False
16.5666501,-1.4991124939546847,0.6174409023412417,True,False,0.5832412142071386,-0.5380536933777913,True,False,0.2669014534523997,0.5446395994105135,True,False
16.5999834,-1.829224649503,0.8544925948391137,True,False,0.527106835499209,-0.5565204034075917,True,False,0.33927795824798296,0.5044152896454637,True,False
16.633316699999998,-1.6604895409289686,0.6426556374135031,True,False,0.20277452928060452,-0.33400191474650015,True,False,0.2746229402248178,0.3663882582099406,True,False
16.66665,-0.9925773302391748,0.024043307930198123,True,False,-0.2571368360043662,0.013250618839707554,True,False,0.17593101705200845,0.08555847106173181,True,False
16.6999833,0.00033810077451044366,-0.7921671172255115,True,False,-0.6607293085902765,0.3118753049110881,True,False,0.15575731368917878,-0.3318240276730641,True,False
16.7333166,1.0349025615960772,-1.5220594791520012,True,False,-0.846081375648636,0.4218228225497902,True,False,0.2915704281259339,-0.8317794775173274,True,False
16.7666499,1.8225631350147322,-1.9211219157926065,True,False,-0.7536924497067097,0.3074267517098899,True,False,0.5888826571767133,-1.3254558297644414,True,False
16.7999832,2.179878183584583,-1.875519845939926,True,False,-0.44676379378658837,0.05230003741822241,True,False,0.9699708676681977,-1.710852394928979,True,False
16.8333165,2.09707974809268,-1.4408923030598504,True,False,-0.07355756374235146,-0.18438969638905622,True,False,1.2997275349452864,-1.9042922635862716,True,False
16.866649799999998,1.7232241643096,-0.812180399765282,True,False,0.20520695715087817,-0.24358725832139325,True,False,1.4412768804400211,-1.8720778580220419,True,False
16.8999831,1.2734570373885616,-0.2310838676460233,True,False,0.28583176661031523,-0.035234507707592184,True,False,1.3151192899465214,-1.6430022180686177,True,False
16.9333164,0.9158277247178007,0.12619227315400702,True,False,0.1569945287415988,0.4284534809702898,True,False,0.9336506923556805,-1.2902471238447157,True,False
16.966649699999998,0.7035736271730186,0.21951900386378032,True,False,-0.10612775173537928,1.0399387236082014,True,False,0.3990556316393153,-0.8940575358735732,True,False
16.999983,0.5830420462730113,0.13733070970315012,True,False,-0.3769253847071712,1.6318059966178087,True,False,-0.1301187923508007,-0.5111206601903352,True,False
17.0333163,0.4562505788980248,0.027548268675180183,True,False,-0.5257684593349438,2.028271268909346,True,False,-0.4919886405730539,-0.16705280790604346,True,False
17.066649599999998,0.24652948166165847,0.017819812082075056,True,False,-0.4673469834761522,2.1001956720097383,True,False,-0.579664976858488,0.1323392902821883,True,False
17.0999829,-0.06714307579835715,0.16429700174365752,True,False,-0.19273334086163085,1.8061752068582455,True,False,-0.384942149073685,0.38532800484375296,True,False
17.1333162,-0.4457014150293958,0.4373596263838581,True,False,0.22341602068913774,1.2064414693527434,True,False,-0.0063215583999454115,0.5835517078963985,True,False
17.1666495,-0.8079772516752682,0.7400867669649006,True,False,0.6421131258681112,0.4488922292416386,True,False,0.3864955376832124,0.7093861461179419,True,False
17.1999828,-1.069991356748895,0.9532030975746729,True,False,0.9031267099733883,-0.2699421799791436,True,False,0.6167436310581567,0.7443370298369456,True,False
17.2333161,-1.188456998918914,0.9891473126241664,True,False,0.8845206261655176,-0.7678627503218823,True,False,0.5651199550954902,0.6871149689183861,True,False
17.2666494,-1.175813203892252,0.8291349012608057,True,False,0.5591873046913652,-0.9491545066105216,True,False,0.21301674358995168,0.5665448951248624,True,False
17.299982699999997,-1.072126875658005,0.5262142724438298,True,False,0.019668116251891424,-0.8498105587411915,True,False,-0.3452519824577173,0.43201866494757174,True,False
17.333316,-0.8998078616714774,0.17807534800236474,True,False,-0.5478057277371642,-0.623528527237666,True,False,-0.9285294338083409,0.3274173482835944,True,False
17.3666493,-0.6496104615379739,-0.11002508855388915,True,False,-0.9330922138259636,-0.471045621845466,True,False,-1.3359190802612138,0.27763327136135985,True,False
17.399982599999998,-0.31835207129086884,-0.25237282713607284,True,False,-0.9861799015742302,-0.5475242958242038,True,False,-1.4338779447111925,0.3018991471745583,True,False
17.4333159,0.04199076779142251,-0.19852014975853916,True,False,-0.6798423679285072,-0.8893187273107199,True,False,-1.216228315107935,0.42656805322877667,True,False
17.4666492,0.3265191414480257,0.05021973974666253,True,False,-0.124179595865313,-1.39172588791716,True,False,-0.7992761019976736,0.6629883768974837,True,False
17.499982499999998,0.43937682836386854,0.42497572755673174,True,False,0.4747513699467471,-1.8516689259264316,True,False,-0.3594386887441199,0.9649424917772758,True,False
17.5333158,0.3573318870001141,0.797016309851207,True,False,0.8973434221396699,-2.0610974298182625,True,False,-0.05568435641142491,1.2186919917857284,True,False
17.5666491,0.1376649051844875,1.0242901697183224,True,False,1.0012528887189243,-1.9082398020046327,True,False,0.026011872584542385,1.2905871780187486,True,False
17.5999824,-0.1331515031961979,1.0196106337874777,True,False,0.7817981593561203,-1.4353056742477173,True,False,-0.10635721976591926,1.1006947565705418,True,False
17.6333157,-0.4060788234271872,0.799745493218637,True,False,0.37301120865339416,-0.8202702498841842,True,False,-0.36103255334295,0.6697150351050271,True,False
17.666649,-0.6976465625933684,0.4814812516111804,True,False,-0.012717022421296562,-0.29132300576485065,True,False,-0.5968175178842028,0.10971486078491292,True,False
17.6999823,-1.0566465088192956,0.22242250856159004,True,False,-0.17720797777013933,-0.022514431980518407,True,False,-0.674053541126382,-0.4300749215296227,True,False
17.733315599999997,-1.4917531510995479,0.1369980042808763,True,False,-0.01916362000688613,-0.06269959309666298,True,False,-0.5094559842773511,-0.8245882654451412,True,False
17.7666489,-1.908159481612267,0.23135432771089362,True,False,0.42318770036164605,-0.3199847005686954,True,False,-0.1130428078364079,-1.0107966522523835,True,False
17.7999822,-2.102569324991635,0.3924980117828312,True,False,0.9797222725963355,-0.59880959821657,True,False,0.41327185706898256,-0.9972734667963887,True,False
17.833315499999998,-1.843519576719425,0.44328024475926636,True,False,1.403390639830227,-0.6761121027341438,True,False,0.9162169777690459,-0.8524244692732004,True,False
