time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
1.99998,0.3128565307566902,-0.279750142086157,0.31285653075669034,-0.2797501420862185,True,False,0.9963144907393138,baseline_ratio_fallback,-0.0703990993838276,0.0480688939719512,-0.0703990993838444,0.04806889397198275,True,False,0.999999979822412,baseline_ratio_fallback,0.3849167394388775,-0.4012349028553203,0.3849167394388202,-0.40123490285531627,True,False,0.9999999899492645,baseline_ratio_fallback
2.0055355,0.35855229090999585,-0.3205484080750979,0.35855229091000024,-0.3205484080751603,True,False,0.9951100172011778,baseline_ratio_fallback,-0.01775148801481909,-0.004512087757755962,-0.017751488014833384,-0.0045120877577278316,True,False,0.9999999939624992,baseline_ratio_fallback,0.4206818167227694,-0.4278215096112677,0.42068181672271376,-0.42782150961126786,True,False,0.9999999912507826,baseline_ratio_fallback
2.011091,0.40682877943481516,-0.36415783984077815,0.40682877943482376,-0.3641578398408415,True,False,0.9946043005036126,baseline_ratio_fallback,0.04128605998978896,-0.06252916208698575,0.041286059989777135,-0.0625291620869613,True,False,0.9999999794812467,baseline_ratio_fallback,0.45913108077290227,-0.4573626728389554,0.45913108077284853,-0.4573626728389603,True,False,0.9999999953700823,baseline_ratio_fallback
2.0166465,0.4573481166106979,-0.4102365760057754,0.45734811661071073,-0.4102365760058396,True,False,0.9958033539719366,baseline_ratio_fallback,0.10642233912902903,-0.12554094577160366,0.10642233912901966,-0.1255409457715831,True,False,0.9999999857557407,baseline_ratio_fallback,0.500101558113779,-0.48978012986761393,0.5001015581137273,-0.48978012986762404,True,False,0.9999999987394566,baseline_ratio_fallback
2.022202,0.5097172592002298,-0.45838887709361315,0.5097172592002468,-0.4583888770936782,True,False,0.99387254832544,baseline_ratio_fallback,0.17724913759401625,-0.19300268681331187,0.17724913759400948,-0.19300268681329535,True,False,0.9999999944745831,baseline_ratio_fallback,0.543386264314846,-0.5249443706374145,0.543386264314797,-0.5249443706374302,True,False,0.9999999899765184,baseline_ratio_fallback
2.0277575,0.5634902338372191,-0.5081658324651327,0.5634902338372404,-0.5081658324651986,True,False,0.9940758237289492,baseline_ratio_fallback,0.2532452867278492,-0.26427499926774084,0.2532452867278449,-0.26427499926772857,True,False,0.9999999741347031,baseline_ratio_fallback,0.5887353297546933,-0.5626753242463304,0.5887353297546473,-0.5626753242463515,True,False,0.9999999717860835,baseline_ratio_fallback
2.033313,0.6181731829865612,-0.55906900691749,0.618173182986587,-0.5590690069175568,True,False,0.9938725386134488,baseline_ratio_fallback,0.33378213105185034,-0.33863368729138765,0.3337821310518486,-0.33863368729137977,True,False,0.9999999831544935,baseline_ratio_fallback,0.6358566561328526,-0.6027425363574025,0.6358566561328095,-0.6027425363574295,True,False,0.9999999887541874,baseline_ratio_fallback
2.0388685,0.6732317798910732,-0.6105565212343069,0.673231779891103,-0.6105565212343744,True,False,0.99514561740151,baseline_ratio_fallback,0.4181307944642303,-0.41528064023510936,0.41813079446423107,-0.41528064023510625,True,False,1.0,baseline_ratio_fallback,0.6844164247917153,-0.6448650431838697,0.6844164247916756,-0.6448650431839024,True,False,0.9999999939907358,baseline_ratio_fallback
2.044424,0.7281001413950396,-0.6620507255604717,0.7281001413950737,-0.6620507255605399,True,False,0.9945121851324978,baseline_ratio_fallback,0.5054713416825071,-0.4933554125130899,0.5054713416825104,-0.49335541251309206,True,False,0.9999999803702613,baseline_ratio_fallback,0.7340402778312918,-0.6887118349539681,0.7340402778312558,-0.6887118349540063,True,False,0.999999981109732,baseline_ratio_fallback
2.0499795,0.7821907835402654,-0.7129472059269527,0.7821907835403035,-0.7129472059270214,True,False,0.9958628719472028,baseline_ratio_fallback,0.5949037241496845,-0.5719471000408141,0.5949037241496904,-0.5719471000408215,True,False,0.9999999902200463,baseline_ratio_fallback,0.784315741409014,-0.7339036636632525,0.7843157414089817,-0.7339036636632962,True,False,0.9999999916280553,baseline_ratio_fallback
2.055535,0.8349055999380022,-0.7626252115287379,0.8349055999380439,-0.7626252115288071,True,False,0.9946043074349954,baseline_ratio_fallback,0.6854605410371889,-0.6501066687004018,0.6854605410371973,-0.6501066687004144,True,False,0.9999999913171898,baseline_ratio_fallback,0.8347958216729137,-0.78001624100788,0.8347958216728855,-0.780016241007929,True,False,0.999999990081609,baseline_ratio_fallback
2.0610905,0.8856478883780294,-0.8104594211169438,0.8856478883780745,-0.8104594211170136,True,False,0.9945255326734588,baseline_ratio_fallback,0.7761217389882195,-0.7268602937106379,0.7761217389882307,-0.7268602937106557,True,False,0.9999999886880316,baseline_ratio_fallback,0.8850033653931196,-0.8265844201693947,0.8850033653930951,-0.8265844201694484,True,False,0.9999999853798288,baseline_ratio_fallback
2.066646,0.9338351245475999,-0.8558326221116439,0.9338351245476478,-0.8558326221117142,True,False,0.9946555759149676,baseline_ratio_fallback,0.8658312046347817,-0.8012241270429838,0.8658312046347957,-0.8012241270430069,True,False,0.9999999835158255,baseline_ratio_fallback,0.9344358419514556,-0.8731069327267786,0.9344358419514345,-0.8731069327268368,True,False,0.9999999857297037,baseline_ratio_fallback
2.0722015,0.9789115097872708,-0.8981483865908659,0.9789115097873212,-0.8981483865909362,True,False,0.9945121807218915,baseline_ratio_fallback,0.9535149426774376,-0.8722203868021619,0.9535149426774545,-0.8722203868021902,True,False,0.9999999825883912,baseline_ratio_fallback,0.9825704040352972,-0.91905138651391,0.9825704040352793,-0.9190513865139722,True,False,0.9999999939172703,baseline_ratio_fallback
2.077757,1.020359062156343,-0.9368426665460104,1.0203590621563954,-0.9368426665460806,True,False,0.9950859926657453,baseline_ratio_fallback,1.0381000599487817,-0.9388938857229465,1.0381000599488013,-0.9388938857229802,True,False,0.9999999857534387,baseline_ratio_fallback,1.0288692202149026,-0.9638594546136265,1.0288692202148877,-0.9638594546136924,True,False,0.999999990984284,baseline_ratio_fallback
2.0833125,1.0577068816815287,-0.9713939974809366,1.0577068816815833,-0.9713939974810063,True,False,0.9952830025045662,baseline_ratio_fallback,1.1185333889296685,-1.00032776196163,1.11853338892969,-1.0003277619616686,True,False,0.9999999973157161,baseline_ratio_fallback,1.0727852076616942,-1.0069525716857246,1.0727852076616817,-1.0069525716857932,True,False,0.9999999836129041,baseline_ratio_fallback
2.088868,1.0905392193192116,-1.0013328799164007,1.0905392193192676,-1.0013328799164698,True,False,0.997566901418348,baseline_ratio_fallback,1.1937990369458475,-1.055658012357642,1.193799036945871,-1.0556580123576855,True,False,0.9999999881464157,baseline_ratio_fallback,1.1137685715325778,-1.047738828773371,1.113768571532567,-1.0477388287734424,True,False,0.9999999681992348,baseline_ratio_fallback
2.0944235,1.1185028946968372,-1.0262507646451415,1.1185028946968945,-1.0262507646452093,True,False,0.9951219407895104,baseline_ratio_fallback,1.2629349764198492,-1.10408749691084,1.2629349764198754,-1.104087496910888,True,False,0.9999999872533617,baseline_ratio_fallback,1.1512745989666848,-1.0856215918479422,1.1512745989666753,-1.0856215918480148,True,False,0.999999986798921,baseline_ratio_fallback
2.099979,1.1413137913613112,-1.0458082175651902,1.1413137913613696,-1.045808217565257,True,False,0.9976133626319919,baseline_ratio_fallback,1.3250489153293967,-1.1448999044159587,1.3250489153294254,-1.1448999044160106,True,False,0.9999999952523243,baseline_ratio_fallback,1.1847726228460111,-1.1200096273741402,1.1847726228460025,-1.120009627374214,True,False,0.9999999829347003,baseline_ratio_fallback
2.1055345,1.1587615029651983,-1.0597412122037475,1.1587615029652576,-1.059741212203813,True,False,0.995145625982168,baseline_ratio_fallback,1.3793331662245418,-1.1774730901125867,1.3793331662245731,-1.1774730901126425,True,False,0.9999999987555763,baseline_ratio_fallback,1.213755487183033,-1.1503279784380909,1.2137554871830245,-1.1503279784381653,True,False,0.9999999847512873,baseline_ratio_fallback
2.11109,1.1707112502985009,-1.0678646580768212,1.170711250298561,-1.0678646580768847,True,False,0.9951100142600116,baseline_ratio_fallback,1.425077761570386,-1.2012904956357788,1.4250777615704198,-1.2012904956358383,True,False,0.9999999825888186,baseline_ratio_fallback,1.2377486378820968,-1.1760287540059684,1.2377486378820886,-1.1760287540060426,True,False,0.999999979931928,baseline_ratio_fallback
2.1166455,1.1771029243486613,-1.0700730789436228,1.1771029243487217,-1.0700730789436843,True,False,0.9951100066211411,baseline_ratio_fallback,1.4616810825316158,-1.2159495607730852,1.4616810825316522,-1.2159495607731476,True,False,0.9999999836532877,baseline_ratio_fallback,1.2563180173863038,-1.1966009952527856,1.2563180173862958,-1.196600995252859,True,False,0.9999999826721244,baseline_ratio_fallback
2.122201,1.1779477516637011,-1.0663389139788495,1.1779477516637624,-1.0663389139789088,True,False,0.9957316946347341,baseline_ratio_fallback,1.4886578663408556,-1.2211669916038308,1.4886578663408951,-1.2211669916038956,True,False,0.9999999931097475,baseline_ratio_fallback,1.269076364328491,-1.2115790543203167,1.269076364328483,-1.2115790543203884,True,False,0.999999988854009,baseline_ratio_fallback
2.1277565,1.173323201354499,-1.0567089724513494,1.173323201354561,-1.056708972451406,True,False,0.9949367011456884,baseline_ratio_fallback,1.5056451441751173,-1.2167818325761925,1.5056451441751597,-1.2167818325762587,True,False,1.0,baseline_ratio_fallback,1.2756881362559929,-1.2205495643439057,1.2756881362559849,-1.2205495643439754,True,False,0.9999999980153327,baseline_ratio_fallback
2.133312,1.1633667310219504,-1.0412996603184386,1.1633667310220133,-1.0412996603184923,True,False,0.9944987679998605,baseline_ratio_fallback,1.5124068743272903,-1.2027576611913502,1.5124068743273353,-1.2027576611914166,True,False,0.9999999896479635,baseline_ratio_fallback,1.275873427415777,-1.223157397196067,1.275873427415769,-1.2231573971961347,True,False,0.9999999783957868,baseline_ratio_fallback
2.1388675,1.1482689367219399,-1.0202916271600844,1.1482689367220034,-1.0202916271601354,True,False,0.9964370389248969,baseline_ratio_fallback,1.5088379035776787,-1.1791848410200794,1.5088379035777266,-1.179184841020145,True,False,0.9999999875520375,baseline_ratio_fallback,1.269411006556936,-1.2191107782686152,1.2694110065569277,-1.2191107782686803,True,False,0.9999999921056715,baseline_ratio_fallback
2.144423,1.128266511451915,-0.9939241365490911,1.1282665114519788,-0.9939241365491391,True,False,0.9945255219856696,baseline_ratio_fallback,1.4949675607622164,-1.1462830390741654,1.4949675607622663,-1.1462830390742298,True,False,0.9999999822406168,baseline_ratio_fallback,1.2561405905144196,-1.2081855999454192,1.256140590514411,-1.2081855999454816,True,False,1.0,baseline_ratio_fallback
2.1499785,1.1036351385734375,-0.9624889877895048,1.103635138573502,-0.9624889877895496,True,False,0.9975429891220948,baseline_ratio_fallback,1.4709624429069104,-1.1044032157657695,1.4709624429069623,-1.1044032157658314,True,False,0.9999999775662414,baseline_ratio_fallback,1.2359646791347358,-1.190229136450001,1.235964679134727,-1.1902291364500601,True,False,0.9999999923147206,baseline_ratio_fallback
2.155534,1.0746820953446976,-0.9263235334852895,1.074682095344762,-0.9263235334853311,True,False,0.9945121930528504,baseline_ratio_fallback,1.4371271019820901,-1.0540274158482208,1.4371271019821437,-1.0540274158482799,True,False,1.0,baseline_ratio_fallback,1.2088501777585379,-1.1651632766508742,1.208850177758529,-1.1651632766509301,True,False,0.999999991867192,baseline_ratio_fallback
2.1610895,1.0417381079046848,-0.8858023186952172,1.0417381079047499,-0.8858023186952557,True,False,0.9957524213778408,baseline_ratio_fallback,1.3939011159000048,-0.9957645547287427,1.3939011159000594,-0.9957645547287982,True,False,0.9999999829742399,baseline_ratio_fallback,1.1748295772261632,-1.1329869154416305,1.174829577226154,-1.132986915441683,True,False,1.0,baseline_ratio_fallback
2.166645,1.005148271924892,-0.8413272520939534,1.0051482719249574,-0.8413272520939885,True,False,0.9952038369304557,baseline_ratio_fallback,1.3418517247484925,-0.9303411874418425,1.3418517247485475,-0.9303411874418936,True,False,0.99999998736879,baseline_ratio_fallback,1.134001151164769,-1.0937768366938316,1.13400115116476,-1.0937768366938805,True,False,0.9999999874291066,baseline_ratio_fallback
2.1722005,0.965262747788563,-0.7933171523637275,0.9652627477886286,-0.7933171523637594,True,False,0.9957932518604838,baseline_ratio_fallback,1.2816623923474388,-0.8585876145763365,1.2816623923474941,-0.8585876145763828,True,False,0.9999999894493338,baseline_ratio_fallback,1.0865278786729906,-1.0476867329260577,1.0865278786729824,-1.0476867329261035,True,False,0.9999999820843358,baseline_ratio_fallback
2.177756,0.9224284402816256,-0.7421980936660788,0.9224284402816916,-0.7421980936661079,True,False,0.9952718591736883,baseline_ratio_fallback,1.2141184132967744,-0.7814207348502074,1.2141184132968297,-0.7814207348502485,True,False,0.9999999896856229,baseline_ratio_fallback,1.0326355001139913,-0.994944786179583,1.032635500113983,-0.9949447861796259,True,False,1.0,baseline_ratio_fallback
2.1833115,0.8769819683924681,-0.6883950912445546,0.8769819683925344,-0.6883950912445809,True,False,0.9952267259124528,baseline_ratio_fallback,1.1400906648357907,-0.699825198749843,1.140090664835846,-0.6998251987498786,True,False,0.9999999721041276,baseline_ratio_fallback,0.9726104702586165,-0.935850676551894,0.9726104702586083,-0.9358506765519345,True,False,0.9999999847963645,baseline_ratio_fallback
2.188867,0.8292431982033417,-0.6323245065608872,0.8292431982034085,-0.6323245065609109,True,False,0.9952606467037297,baseline_ratio_fallback,1.060518224550126,-0.6148339058530163,1.060518224550181,-0.614833905853046,True,False,0.9999999959613525,baseline_ratio_fallback,0.906797856856565,-0.8707722064095947,0.9067978568565571,-0.8707722064096334,True,False,0.9999999962046968,baseline_ratio_fallback
2.1944225,0.7795090596700797,-0.5743868457711808,0.779509059670147,-0.5743868457712017,True,False,0.995249402961822,baseline_ratio_fallback,0.9763901610529948,-0.5275082026977245,0.9763901610530494,-0.5275082026977478,True,False,0.9999999850241297,baseline_ratio_fallback,0.8355982498727352,-0.8001406730098138,0.8355982498727282,-0.8001406730098515,True,False,0.9999999832679748,baseline_ratio_fallback
2.199978,0.7280483032156156,-0.514960538808037,0.7280483032156838,-0.5149605388080555,True,False,0.9952380697349187,baseline_ratio_fallback,0.8887266048394142,-0.43891782212202685,0.8887266048394676,-0.4389178221220435,True,False,0.999999969455676,baseline_ratio_fallback,0.7594629694662576,-0.7244442808751288,0.7594629694662519,-0.7244442808751654,True,False,0.999999987170249,baseline_ratio_fallback
2.2055335,0.6750978488279448,-0.45439733782351405,0.6750978488280136,-0.4543973378235303,True,False,0.9951100132489366,baseline_ratio_fallback,0.7985594571534889,-0.3501209095747436,0.7985594571535407,-0.35012090957475334,True,False,0.9999999950728954,baseline_ratio_fallback,0.6788878405420723,-0.6442199316913518,0.6788878405420684,-0.6442199316913878,True,False,0.9999999972534312,baseline_ratio_fallback
2.211089,0.6208607714330717,-0.39301930768246485,0.6208607714331413,-0.3930193076824793,True,False,0.9970379146919431,baseline_ratio_fallback,0.7069134921010858,-0.26214491558019554,0.7069134921011356,-0.2621449155801982,True,False,0.9999999907489593,baseline_ratio_fallback,0.5944060348111326,-0.5600440446693757,0.5944060348111306,-0.5600440446694115,True,False,0.999999988920773,baseline_ratio_fallback
2.2166445,0.5655055300126475,-0.33111679734186883,0.5655055300127179,-0.3311167973418818,True,False,0.9952038332751503,baseline_ratio_fallback,0.6147887865927634,-0.17596932508739743,0.6147887865928112,-0.17596932508739307,True,False,0.9999999811641322,baseline_ratio_fallback,0.5065801670483031,-0.47252272407862006,0.5065801670483034,-0.47252272407865575,True,False,0.9999999853030024,baseline_ratio_fallback
2.2222,0.5091661409729831,-0.2689468693707355,0.5091661409730542,-0.2689468693707476,True,False,0.9951338122280382,baseline_ratio_fallback,0.5231452980861248,-0.09251110695448435,0.5231452980861704,-0.09251110695447295,True,False,0.9999999862736683,baseline_ratio_fallback,0.4159939771904177,-0.38228168283818337,0.4159939771904208,-0.3822816828382191,True,False,0.9999999943537954,baseline_ratio_fallback
2.2277555,0.45194334760172883,-0.206732212103108,0.45194334760180055,-0.2067322121031195,True,False,0.996420038350966,baseline_ratio_fallback,0.4328898793645276,-0.012613163676624243,0.43288987936457063,-0.012613163676605848,True,False,0.9999999890848447,baseline_ratio_fallback,0.32324419772735447,-0.28995658375236527,0.3232441977273607,-0.2899565837524012,True,False,0.9999999855320909,baseline_ratio_fallback
2.233311,0.3939067008273222,-0.14466063466231868,0.39390670082739465,-0.14466063466232978,True,False,0.9951338122723101,baseline_ratio_fallback,0.3448653990553967,0.06296467985892981,0.34486539905543695,0.06296467985895499,True,False,0.999999991222088,baseline_ratio_fallback,0.22893292234306933,-0.19618418364937618,0.228932922343079,-0.1961841836494124,True,False,0.9999999910302847,baseline_ratio_fallback
2.2388665,0.33509706928263716,-0.08288492298819461,0.3350970692827104,-0.08288492298820549,True,False,0.9952830018609928,baseline_ratio_fallback,0.2598415813341062,0.1335526304885689,0.2598415813341436,0.13355263048860067,True,False,0.9999999919060693,baseline_ratio_fallback,0.1336604892007367,-0.10159435151590063,0.13366048920074972,-0.10159435151593708,True,False,0.9999999889420688,baseline_ratio_fallback
2.244422,0.27552940584809094,-0.021523087749975866,0.27552940584816504,-0.02152308774998658,True,False,0.9953379922115815,baseline_ratio_fallback,0.17850753097673022,0.19857586421199852,0.17850753097676486,0.1985758642120366,True,False,0.9999999964884633,baseline_ratio_fallback,0.03801920164970802,-0.006803252597623394,0.038019201649724374,-0.006803252597660219,True,False,0.9999999732990345,baseline_ratio_fallback
2.2499775,0.2151963842349104,0.03934029263039277,0.2151963842349856,0.0393402926303821,True,False,0.995271859613927,baseline_ratio_fallback,0.10146601189028703,0.2575574768459802,0.10146601189031862,0.2575574768460244,True,False,0.9999999973235922,baseline_ratio_fallback,-0.05741149839958373,0.08759181450053134,-0.05741149839956417,0.08759181450049405,True,False,0.9999999822939675,baseline_ratio_fallback
2.255533,0.15407358077339658,0.0996509741269229,0.15407358077347275,0.09965097412691225,True,False,0.9953270992181568,baseline_ratio_fallback,0.02922918712355953,0.3101200251214889,0.029229187123588057,0.3101200251215386,True,False,0.9999999857563144,baseline_ratio_fallback,-0.15206830413410535,0.1810158930433428,-0.15206830413408245,0.18101589304330507,True,False,0.9999999856429269,baseline_ratio_fallback
2.2610885,0.09212603075144407,0.15938038968435514,0.09212603075152136,0.15938038968434456,True,False,0.9957729382254346,baseline_ratio_fallback,-0.03778473641512008,0.35598653688708654,-0.03778473641509463,0.3559865368871408,True,False,0.9999999898219674,baseline_ratio_fallback,-0.24540637444058033,0.2729186654321059,-0.24540637444055424,0.2729186654320676,True,False,0.9999999899515167,baseline_ratio_fallback
2.266644,0.029315351070459218,0.21852015381406628,0.02931535107053766,0.2185201538140556,True,False,0.9956896452920173,baseline_ratio_fallback,-0.09925389217947908,0.3949810660836516,-0.09925389217945652,0.39498106608371,True,False,0.9999999904471023,baseline_ratio_fallback,-0.33690125526986264,0.36277598166415437,-0.3369012552698336,0.36277598166411545,True,False,0.9999999947057879,baseline_ratio_fallback
2.2721995,-0.03439319767400322,0.277076173483468,-0.03439319767392374,0.27707617348345703,True,False,0.9951219483922173,baseline_ratio_fallback,-0.1549531947376449,0.4270277194166968,-0.15495319473762473,0.4270277194167584,True,False,0.9999999723299584,baseline_ratio_fallback,-0.426050462975058,0.4500907283355076,-0.42605046297502636,0.4500907283354679,True,False,0.9999999918592357,baseline_ratio_fallback
2.277755,-0.09902400578942758,0.33506253670929775,-0.09902400578934713,0.33506253670928626,True,False,0.9958432304038005,baseline_ratio_fallback,-0.20475212614127447,0.45214722126606793,-0.20475212614125662,0.4521472212661317,True,False,0.9999999948994776,baseline_ratio_fallback,-0.5123748330800221,0.5343933386432639,-0.512374833079988,0.5343933386432235,True,False,0.999999996565017,baseline_ratio_fallback
2.2833105,-0.1645851920999829,0.3924956524093215,-0.1645851920999016,0.39249565240930967,True,False,0.9947795733207652,baseline_ratio_fallback,-0.24861032154880328,0.4704512994169794,-0.24861032154878768,0.4704512994170446,True,False,0.9999999916604931,baseline_ratio_fallback,-0.595420025319934,0.6152425257541471,-0.5954200253198977,0.615242525754106,True,False,0.9999999891908582,baseline_ratio_fallback
2.288866,-0.23106406100618093,0.44938940782289366,-0.23106406100609894,0.44938940782288145,True,False,0.99633250489898,baseline_ratio_fallback,-0.28657198977565346,0.48213592412103595,-0.28657198977563975,0.48213592412110173,True,False,0.9999999933608608,baseline_ratio_fallback,-0.6747583975010154,0.6922264903138257,-0.6747583975009768,0.6922264903137842,True,False,0.9999999888075704,baseline_ratio_fallback
2.2944215,-0.2984241997994213,0.5057517468792965,-0.2984241997993389,0.5057517468792838,True,False,0.993932029313654,baseline_ratio_fallback,-0.31875986088458974,0.4874742696143249,-0.3187598608845774,0.48747426961439044,True,False,0.9999999814833825,baseline_ratio_fallback,-0.7499910520290037,0.7649642957299071,-0.7499910520289632,0.7649642957298649,True,False,0.9999999873686195,baseline_ratio_fallback
2.299977,-0.3666039003797911,0.5615823843087291,-0.36660390037970864,0.5615823843087163,True,False,0.9957627058975849,baseline_ratio_fallback,-0.34536885245966503,0.48680984179551096,-0.3453688524596538,0.48680984179557574,True,False,0.999999983977953,baseline_ratio_fallback,-0.8207499510414241,0.833107191343147,-0.820749951041382,0.8331071913431038,True,False,0.999999985361157,baseline_ratio_fallback
2.3055325,-0.43551523195919817,0.6168709516433765,-0.4355152319591161,0.6168709516433637,True,False,0.9951573812142444,baseline_ratio_fallback,-0.36665945863955157,0.4805498972301707,-0.3666594586395412,0.48054989723023406,True,False,0.9999999709402513,baseline_ratio_fallback,-0.8867003495818568,0.8963401248407333,-0.8867003495818134,0.8963401248406891,True,False,1.0,baseline_ratio_fallback
2.311088,-0.5050430842964627,0.6715949088104728,-0.5050430842963815,0.6715949088104602,True,False,0.9951807082221745,baseline_ratio_fallback,-0.38295085992210914,0.4691589597709399,-0.3829508599220993,0.46915895977100125,True,False,0.999999998984872,baseline_ratio_fallback,-0.9475436700197896,0.9543836439024979,-0.9475436700197449,0.9543836439024526,True,False,0.9999999823590651,baseline_ratio_fallback
2.3166435,-0.5750438696990752,0.7257170021352786,-0.5750438696989949,0.7257170021352665,True,False,0.9951573824157105,baseline_ratio_fallback,-0.3946137934491207,0.4531520315734509,-0.3946137934491113,0.45315203157351003,True,False,0.9999999748426918,baseline_ratio_fallback,-1.003020552925854,1.0069960120758938,-1.0030205529258085,1.0069960120758474,True,False,1.0,baseline_ratio_fallback
2.322199,-0.6453440393402902,0.7791825131773078,-0.6453440393402112,0.7791825131772968,True,False,0.9951338193651227,baseline_ratio_fallback,-0.4020633677958951,0.43308731038751935,-0.40206336779588575,0.43308731038757564,True,False,0.9999999798051935,baseline_ratio_fallback,-1.0529138427848765,1.0539753699502061,-1.0529138427848306,1.0539753699501584,True,False,0.9999999706051916,baseline_ratio_fallback
2.3277545,-0.7157387603619015,0.8319166415405362,-0.7157387603618246,0.8319166415405267,True,False,0.9965034894338768,baseline_ratio_fallback,-0.40575212715601716,0.40955868056905653,-0.40575212715600767,0.40955868056910977,True,False,0.9992378006752402,baseline_ratio_fallback,-1.0970514424101225,1.0951619325477273,-1.0970514424100768,1.095161932547679,True,False,0.9999999910288181,baseline_ratio_fallback
2.33331,-0.7859911849489467,0.8838223746589108,-0.7859911849488722,0.8838223746589029,True,False,0.9951338013041866,baseline_ratio_fallback,-0.40616359819728376,0.38318843294058824,-0.4061635981972737,0.3831884329406383,True,False,0.9999999865829392,baseline_ratio_fallback,-1.1353086917010997,1.1304399270593546,-1.1353086917010544,1.1304399270593053,True,False,0.999999998347478,baseline_ratio_fallback
2.3388655,-0.855832890404841,0.9347793653721553,-0.8558328904047692,0.9347793653721493,True,False,0.994730661585711,baseline_ratio_fallback,-0.4038065240143907,0.35462064064740173,-0.4038065240143798,0.3546206406474482,True,False,0.9999999742051737,baseline_ratio_fallback,-1.1676096188851361,1.1597386294099181,-1.1676096188850917,1.1597386294098686,True,False,0.9999999807681004,baseline_ratio_fallback
2.344421,-0.9249657501627726,0.9846441044007365,-0.9249657501627035,0.9846441044007325,True,False,0.9945121633517613,baseline_ratio_fallback,-0.3992100662842008,0.3245155960710341,-0.3992100662841888,0.32451559607107666,True,False,0.9999999885428132,baseline_ratio_fallback,-1.1939267553223054,1.183032124243446,-1.1939267553222621,1.1830321242433957,True,False,1.0,baseline_ratio_fallback
2.3499765,-0.9930646519266249,1.0332508907723499,-0.9930646519265588,1.033250890772348,True,False,0.9947795713269876,baseline_ratio_fallback,-0.39291984258168144,0.29354526658825025,-0.392919842581668,0.29354526658828844,True,False,0.9999999931606757,baseline_ratio_fallback,-1.2142797844199835,1.2003379775914955,-1.2142797844199416,1.2003379775914444,True,False,0.9999999864609925,baseline_ratio_fallback
2.355532,-1.0597802764844624,1.0804129190764173,-1.0597802764843995,1.0804129190764176,True,False,0.9941176398617373,baseline_ratio_fallback,-0.3854937998506985,0.26238882886146586,-0.38549379985068366,0.26238882886149933,True,False,0.9999999915460455,baseline_ratio_fallback,-1.228733450525756,1.2117152316379936,-1.2287334505257157,1.2117152316379416,True,False,0.999999985047989,baseline_ratio_fallback
2.3610875,-1.1247419244990602,1.125923585872479,-1.124741924499001,1.1259235858724816,True,False,0.9947058730435938,baseline_ratio_fallback,-0.37749673808849415,0.23172705541904937,-0.37749673808847733,0.23172705541907748,True,False,0.9999999899079028,baseline_ratio_fallback,-1.2373950106047285,1.217262011232407,-1.2373950106046894,1.2172620112323547,True,False,0.9999999845439855,baseline_ratio_fallback
2.366643,-1.187561003159288,1.1695586809598062,-1.1875610031592323,1.169558680959812,True,False,0.9951456223659891,baseline_ratio_fallback,-0.36949299961739435,0.20223490338470673,-0.36949299961737536,0.20223490338472944,True,False,0.9999999758558085,baseline_ratio_fallback,-1.240411307382152,1.217112788995106,-1.2404113073821152,1.2171127889950533,True,False,0.9999999698191024,baseline_ratio_fallback
2.3721985,-1.2478357685063464,1.2110799830449321,-1.2478357685062949,1.2110799830449406,True,False,0.9957626948229297,baseline_ratio_fallback,-0.36203739407440017,0.17457206570064093,-0.36203739407437885,0.1745720657006582,True,False,1.0,baseline_ratio_fallback,-1.2379652549196902,1.211435039101371,-1.2379652549196556,1.2114350391013182,True,False,0.9999999773956003,baseline_ratio_fallback
2.377754,-1.3051576499539288,1.25024046634852,-1.3051576499538817,1.2502404663485318,True,False,0.9951922950221138,baseline_ratio_fallback,-0.35566461982091474,0.14937139147671774,-0.35566461982089104,0.1493713914767295,True,False,0.99999999494232,baseline_ratio_fallback,-1.2302713914254488,1.200424883338024,-1.2302713914254169,1.2004248833379714,True,False,0.9999999879767543,baseline_ratio_fallback
2.3833095,-1.3591192147418363,1.2867911253012752,-1.3591192147417934,1.2867911253012905,True,False,0.9959016326871386,baseline_ratio_fallback,-0.3508778228971847,0.12722572787683023,-0.35087782289715824,0.1272257278768365,True,False,0.9999999902963191,baseline_ratio_fallback,-1.2175704817389088,1.1843017192428726,-1.2175704817388795,1.1843017192428205,True,False,0.9999999822378628,baseline_ratio_fallback
2.388865,-1.409323466344617,1.320489119999247,-1.4093234663445786,1.3204891199992654,True,False,0.9957627050387221,baseline_ratio_fallback,-0.34813742328860314,0.10867465482049395,-0.3481374232885739,0.10867465482049479,True,False,0.9999999935897428,baseline_ratio_fallback,-1.2001237381021028,1.163302506090408,-1.2001237381020766,1.1633025060903566,True,False,1.0,baseline_ratio_fallback
