time_s,forehead,left_cheek,right_cheek
14.433333333333334,-1.0079420011341618,-0.9982387681245223,-0.9988245043768778
14.466666666666669,-0.9568050939180772,-0.9354287299922645,-0.9562758088543369
14.5,-0.8456044232708048,-0.8141749003877864,-0.8532525315198856
14.533333333333331,-0.6811932057247454,-0.6419833140321283,-0.6962155915012482
14.566666666666666,-0.4737887077964968,-0.42955992917797053,-0.49504852076051037
14.6,-0.2363408632703179,-0.19014789263461362,-0.26243729057579285
14.633333333333333,0.016274306022941006,0.06129623294940212,-0.013071791463864318
14.666666666666666,0.2681864794377618,0.3090362453668174,0.23728093155503477
14.7,0.5035297538221394,0.5375418863731476,0.4727733263000714
14.733333333333333,0.7074453442205342,0.732464489917774,0.6784809056214902
14.766666666666667,0.8670246429777699,0.8815412755337642,0.8413491657556744
14.8,0.972132391324568,0.975371069578056,0.9510236848662402
14.833333333333334,1.0160569849292704,1.00801208136829,1.000510483274659
14.866666666666667,0.9959456579324953,0.9773633755539379,0.9866243633267224
14.9,0.9129958062205195,0.8853051870575716,0.9101963067768489
14.933333333333334,0.7723891681133849,0.737588376453657,0.7760262479739983
14.966666666666669,0.582971992279288,0.5434791661362941,0.5925836954828375
15.0,0.3567006310983939,0.3151808254341572,0.3714747153586614
15.033333333333331,0.10788714470206598,0.06706819524728655,0.12670869342314448
15.066666666666666,-0.14770750236876679,-0.18521705190006504,-0.12618889048053436
15.1,-0.39387507759156304,-0.4257535061248501,-0.3711615368241328
15.133333333333333,-0.6149926505060406,-0.6393471213563984,-0.5926421499934725
15.166666666666666,-0.7970199666269339,-0.8124944772971291,-0.7765439123995292
15.2,-0.9283975242792156,-0.9342409088517567,-0.9111584357972387
15.233333333333333,-1.0007874304124593,-0.9968786712873428,-0.9879037709269411
15.266666666666667,-1.0096090567235079,-0.99644028933984,-1.0018742888692005
15.3,-0.9543346050041389,-0.932955121730193,-0.9521569718761002
15.333333333333334,-0.8385250872559633,-0.8104521560409813,-0.8418934825586152
15.366666666666667,-0.6696039433148977,-0.6367081899620721,-0.6780835809856745
15.4,-0.4583824754421433,-0.42275682880811233,-0.4711419984230235
15.433333333333334,-0.21836737130593756,-0.18218909288327617,-0.23423669406652614
15.466666666666669,0.03510524144934287,0.06971011328404168,0.01754950386095563
15.5,0.2858534508145947,0.3169347465032549,0.2681804542890858
15.533333333333331,0.5178874638140751,0.5437774871778647,0.5016900282797189
15.566666666666666,0.7164347213371137,0.7358314293194558,0.7032017025544157
15.6,0.8688859914953527,0.8809093321868523,0.859879064983194
15.633333333333333,0.9656013454034349,0.9698213571450529,0.9617462370458258
15.666666666666666,1.0005240551386057,0.9969612470303661,1.0023255239031341
15.7,0.9715629854437442,0.9606632033255565,0.9790513191388192
15.733333333333333,0.8807191473383942,0.8633064803247854,0.8934336607789022
15.766666666666667,0.7339487410872239,0.7111609814142322,0.7509609260463083
15.8,0.5407721341084866,0.5139838467182991,0.5607479206053749
15.833333333333334,0.3136546668313796,0.28439307171464145,0.33495197733437754
15.866666666666667,0.06719987796800739,0.037058546517782835,0.08799457264583177
15.9,-0.1827922645194956,-0.2122373760027072,-0.16436156397756344
15.933333333333334,-0.42034101789343253,-0.4476093436019805,-0.40602062830329044
15.966666666666669,-0.6303087792272936,-0.6540836464121291,-0.6215825583764196
16.0,-0.7993673916423097,-0.8185529627000775,-0.7973265659932086
16.033333333333335,-0.9168449906347752,-0.9306101070374048,-0.9220864137670919
16.066666666666666,-0.9753995265391431,-0.9832075776050045,-0.987961460366632
16.1,-0.9714765139951927,-0.9731010034811391,-0.9908180729177481
16.133333333333333,-0.905522641219232,-0.901048566036525,-0.9305494881798296
16.166666666666668,-0.7819426947830413,-0.7717542048239256,-0.8110777289253762
16.2,-0.6088037878785797,-0.5935588996620876,-0.6400977535323518
16.233333333333334,-0.39730705151367807,-0.3779004820373361,-0.42858057042255165
16.266666666666666,-0.1610617191867387,-0.13857722674755146,-0.19006751784291445
16.3,0.08479103539096125,0.10913704601665179,0.06019870691256549
16.333333333333332,0.32454784400951353,0.3494692705211448,0.3062502551470154
16.366666666666667,0.5429442045843723,0.5671521120750949,0.5324147607694825
16.4,0.7261230105196984,0.748393329774353,0.7243148682559287
16.433333333333334,0.8625092158594226,0.8817478241418446,0.8697826491100452
16.466666666666665,0.9435357046716999,0.9588372199061594,0.9596305696993128
16.5,0.9641752708469259,0.9748718943741029,0.9882301004109203
16.533333333333335,0.9232462213457454,0.9289432490426249,0.9538616101518532
16.566666666666666,0.8234736570096537,0.8240688748942044,0.8588140344043337
16.6,0.6713040154588653,0.6669890999342628,0.7092289557502871
16.633333333333333,0.4764859887263561,0.46772919961166076,0.514700131121864
16.666666666666668,0.2514454799295898,0.23895628415452663,0.2876550727886969
16.7,0.010494942527746099,-0.0048273759812209535,0.042559039531524935
16.733333333333334,-0.2310725114019608,-0.2482028482819413,-0.20500714807802414
16.766666666666666,-0.4579470291544061,-0.4758065079228274,-0.43933637061474434
16.8,-0.6557635441366549,-0.6732942461887411,-0.6455885972922925
16.833333333333332,-0.8120010416460167,-0.8282376652341908,-0.8107256178934057
16.866666666666667,-0.9167639270920208,-0.9308967343746376,-0.924328483952415
16.9,-0.963397481513602,-0.9748215131394162,-0.9792468313938488
16.933333333333334,-0.9488999015357354,-0.9572465307718409,-0.9720401914906893
16.966666666666665,-0.8741061582851035,-0.8792545365620208,-0.9031847353375331
17.0,-0.7436330794920331,-0.74570076637942,-0.7770337754772246
17.033333333333335,-0.5655897894133274,-0.5649037065408251,-0.6015358192709876
17.066666666666666,-0.3510720341054031,-0.3481226630000573,-0.38772906040127864
17.1,-0.11347210382206777,-0.10885539122665071,-0.14904497234952588
17.133333333333333,0.13235275216644482,0.13800016502536175,0.09953471041170295
17.166666666666668,0.3710020059936177,0.3770679729728313,0.34241456756970357
17.2,0.5874868638338384,0.5934430326303607,0.5643571595859912
17.233333333333334,0.7681599681565805,0.7736094360455017,0.7514295669898005
17.266666666666666,0.901562831163921,0.9062715352305349,0.8918665476327798
17.3,0.9791391658885994,0.9830479915953688,0.9767975714860883
17.333333333333332,0.9957705184632467,0.9989870465016479,1.0007936738347756
17.366666666666667,0.9501014426163644,0.9528723345435439,0.9622013459648101
17.4,0.8446342342737666,0.8473012759413365,0.8632438408095053
17.433333333333334,0.6855871909034149,0.6885317620802907,0.709884493661972
17.466666666666665,0.4825246461639264,0.4861066790149032,0.5114610820745419
17.5,0.24778081207618396,0.252278995648179,0.2801140170181885
17.533333333333335,-0.004288069762209168,0.001271926255644407,0.030043466904859078
17.566666666666666,-0.2581783375818076,-0.2515815980305484,-0.2233593361332639
17.6,-0.4981875697561926,-0.49076878332741397,-0.46445394029155546
17.633333333333333,-0.7093799141000646,-0.7015406393282947,-0.6783087183423654
17.666666666666668,-0.8785094217523967,-0.8708130046933532,-0.8516172400611487
17.7,-0.9948449210693453,-0.9879707998302504,-0.9735175772198182
17.733333333333334,-1.050845545877751,-1.0455268381319305,-1.0362648709423554
17.766666666666666,-1.0426446951036685,-1.039594843309434,-1.0357161389438851
17.8,-0.9703114723643781,-0.9701470482478223,-0.9715973831965155
17.833333333333332,-0.8378719020259177,-0.8410393105616395,-0.8475359532779299
17.866666666666667,-0.6530866827072325,-0.6598003808149088,-0.6708550969611413
17.9,-0.4269970722675119,-0.43719603029679033,-0.4521418869124306
17.933333333333334,-0.17326481030348248,-0.18659237372918921,-0.2046134210135711
17.966666666666665,0.09265510378774268,0.0768449017520086,0.05668145924014059
18.0,0.35445925984354776,0.33706832598211883,0.3157774510504187
18.03333333333333,0.5960010015558066,0.5781286858929416,0.5567701021689462
18.066666666666663,0.8022942295335312,0.7851580428162946,0.7647959202754699
18.1,0.9604535452878988,0.9452954655028103,0.9269553103687108
18.133333333333333,1.060511650271158,1.048497870745591,1.033121241575117
18.166666666666668,1.09606180825989,1.0881845619503145,1.0765828935098238
18.2,1.0646833805815354,1.0616734884969554,1.054483021078909
18.23333333333333,0.9681213753375195,0.9703794077296596,0.9680198819630058
18.266666666666666,0.812205871490988,0.8197583420126833,0.8223986151439311
18.3,0.6065132199927847,0.6189981796717376,0.6265321465997923
18.33333333333333,0.36378714112881944,0.3804710744659767,0.3925071570632783
18.366666666666667,0.0991532507274903,0.11897850963169002,0.13484546733832214
18.4,,,
18.433333333333334,,,
18.466666666666665,,,
18.5,,,
18.53333333333333,,,
18.566666666666663,,,
18.6,,,
18.633333333333333,,,
18.666666666666668,,,
18.7,,,
18.73333333333333,,,
18.766666666666666,,,
18.8,,,
18.83333333333333,,,
18.866666666666667,,,
18.9,,,
18.933333333333334,,,
18.966666666666665,,,
19.0,,,
19.03333333333333,,,
19.066666666666663,,,
19.1,,,
19.133333333333333,,,
19.166666666666668,,,
19.2,,,
19.23333333333333,,,
19.266666666666666,,,
19.3,,,
19.33333333333333,,,
19.366666666666667,,,
19.4,,,
19.433333333333334,,,
19.466666666666665,,,
19.5,,,
19.53333333333333,,,
19.566666666666663,,,
19.6,,,
19.633333333333333,,,
19.666666666666668,,,
19.7,,,
19.73333333333333,,,
19.766666666666666,,,
19.8,,,
19.83333333333333,,,
19.866666666666667,,,
19.9,,,
19.933333333333334,,,
19.966666666666665,,,
