time_s,base,nlms,interpolated,observed
16.265660054675852,-0.398810772665056,-0.37046226156350076,False,True
16.299831609412568,-0.13359856381509536,0.4187820067784893,False,True
16.33400316414928,0.13768489730460312,1.0728832962634418,False,True
16.368174718885996,0.31631169603093956,1.3174221689018586,False,True
16.402346273622708,0.31932835879923693,1.030489795743938,False,True
16.436517828359424,0.12208803924088514,0.30458269908813035,False,True
16.470689383096136,-0.19984584838758274,-0.5725991727599387,False,True
16.504860937832852,-0.4816611145713585,-1.2282182312114531,False,True
16.539032492569564,-0.5534747118233454,-1.3955712749794,False,True
16.57320404730628,-0.34150484272084464,-1.0718977033192982,False,True
16.607375602042993,0.08998577522205292,-0.4980201910920459,False,True
16.64154715677971,0.574538773273096,0.005293541493305076,False,True
16.67571871151642,0.9213973110320028,0.20711223993487538,False,True
16.709890266253137,0.9879725191574686,0.04850137714464453,False,True
16.74406182098985,0.7209942208374598,-0.3685266736356583,False,True
16.778233375726565,0.170164368251422,-0.8541782389277242,False,True
16.812404930463277,-0.5203571289573988,-1.216001053010192,False,True
16.846576485199993,-1.150624238869825,-1.316596684603008,False,True
16.880748039936705,-1.5325636014205863,-1.0984981896389612,False,True
16.914919594673417,-1.561161280936118,-0.5969012697388643,False,True
16.949091149410133,-1.250279969394992,0.05803612423629434,False,True
16.983262704146846,-0.7125152240202823,0.7003500574776045,False,True
17.01743425888356,-0.1050607923289555,1.1954032945618163,False,True
17.051605813620274,0.42324533591625163,1.4540444103454961,False,True
17.08577736835699,0.7756954498709402,1.4312579183441365,False,True
17.119948923093702,0.9399837444143048,1.1508795993372893,False,True
17.154120477830418,0.9813231926315287,0.7203146395149492,False,True
17.18829203256713,0.9791437567269315,0.2827631004698622,False,True
17.222463587303846,0.9482836942896647,-0.06384867448923603,False,True
17.256635142040558,0.8175497983373621,-0.3071397244273355,False,True
17.290806696777274,0.4964493949423721,-0.4898457336468945,False,True
17.324978251513986,-0.016797427929788934,-0.6406785447919586,False,True
17.359149806250702,-0.5786094239747421,-0.7234043224058415,False,True
17.393321360987414,-0.9595921330182823,-0.651691741675501,False,True
17.42749291572413,-0.9881544893131222,-0.3658656748243445,False,True
17.461664470460843,-0.6623848020379935,0.09385178635896685,False,True
17.49583602519756,-0.1426723906256392,0.5826638652184147,False,True
17.53000757993427,0.35197638077272425,0.9178468308386032,False,True
17.564179134670983,0.6568750913193735,0.9755895984919387,False,True
17.5983506894077,0.7245098096572506,0.7673074969770489,False,True
17.63252224414441,0.6230533142701962,0.43647701631216895,False,True
17.666693798881127,0.47177671148853756,0.15904591908252513,False,True
17.70086535361784,0.3438477207441401,0.012391184318147952,False,True
17.735036908354555,0.2117361072419472,-0.07847116837075335,False,True
17.769208463091267,-0.010176163219223367,-0.2557924332344261,False,True
17.803380017827983,-0.36144180617912636,-0.581434027812547,False,True
17.837551572564696,-0.7637379030645094,-0.9637274183658264,False,True
17.87172312730141,-1.0473823786598477,-1.2112455661499595,False,True
17.905894682038124,-1.061918818846192,-1.1700015576210396,False,True
17.94006623677484,-0.7840642065009965,-0.848208026869969,False,True
17.974237791511552,-0.33452820457143817,-0.40818221451428705,False,True
18.008409346248268,0.10458162884369585,-0.03653067115012057,False,True
18.04258090098498,0.3954482589374771,0.17517954703832034,False,True
18.076752455721696,0.49183668395697516,0.2482223423871034,False,True
18.110924010458408,0.41707720765468437,0.25700186896310173,False,True
18.145095565195124,0.22492694679586508,0.2562087515736358,False,True
18.179267119931836,-0.015543415571777842,0.2550654204055268,False,True
18.21343867466855,-0.22388739515125122,0.2420590298061822,False,True
18.247610229405264,-0.3310595567607343,0.2094532095885836,False,True
18.281781784141977,-0.3160756315946593,0.1519437595252932,False,True
18.315953338878693,-0.22049193010353818,0.056803960282675925,False,True
18.350124893615405,-0.11765244406101073,-0.08531376135241577,False,True
18.38429644835212,-0.05513359734098,-0.2419470730516259,False,True
18.418468003088833,-0.018776577158267926,-0.3171624356582005,False,True
18.45263955782555,0.046759956686808136,-0.20401818577925104,False,True
18.48681111256226,0.17943973246449563,0.11052648297589782,False,True
18.520982667298977,0.35856728988516345,0.5041515673511889,False,True
18.55515422203569,0.5140504289894329,0.782135428243423,False,True
18.589325776772405,0.5757718960474445,0.7881013359699314,False,True
18.623497331509117,0.5298644128176283,0.5142412044622924,False,True
18.657668886245833,0.4426564996640635,0.13901820729870773,False,True
18.691840440982546,0.42648997995935845,-0.08161381117592803,False,True
18.72601199571926,0.5642385903016602,0.03091084807563793,False,True
18.760183550455974,0.8473963781070828,0.4823471971368668,False,True
18.79435510519269,1.1687310305836076,1.0972855131843144,False,True
18.828526659929402,1.3626736291464114,1.5963960949729055,False,True
18.862698214666114,1.2654849556968168,1.7247828229524829,False,True
18.89686976940283,0.7800654276130721,1.3483381726417811,False,True
18.931041324139542,-0.06756731866148041,0.5003439648600687,False,True
18.965212878876258,-1.1109907662656595,-0.6060168506664902,False,True
18.99938443361297,-2.0904473666071333,-1.6211912961272321,False,True
19.033555988349686,-2.7474279989797674,-2.237044835419025,False,True
19.0677275430864,-2.920442969300927,-2.3279421035144026,False,True
19.101899097823114,-2.6022472308241977,-1.9642601459131277,False,True
19.136070652559827,-1.9334574792067247,-1.3476803464507858,False,True
19.170242207296543,-1.1281614697163278,-0.7435247762958804,False,True
19.204413762033255,-0.37100139186521586,-0.3665843247646812,False,True
19.23858531676997,0.2460569264995812,-0.2745702194766225,False,True
19.272756871506683,0.7134349573307411,-0.3788036192375076,False,True
19.3069284262434,1.0496330777098792,-0.5330016927500905,False,True
19.34109998098011,1.2586787661046464,-0.6209339444249098,False,True
19.375271535716827,1.3296471688241107,-0.593496524266105,False,True
19.40944309045354,1.2606544829941846,-0.45272593426466656,False,True
19.443614645190255,1.0721400123262468,-0.22187491187162944,False,True
19.477786199926967,0.8045655358544452,0.07056263466798318,False,True
19.51195775466368,0.5134874823206793,0.39715347121510114,False,True
19.546129309400396,0.2547943152361883,0.7268322084542107,False,True
19.580300864137108,0.0545455244096348,1.0065709383650385,False,True
19.614472418873824,-0.10556515591979318,1.1554317518641564,False,True
19.648643973610536,-0.25540679146135564,1.1037546298250152,False,True
19.682815528347252,-0.38176198505568615,0.860541680475537,False,True
19.716987083083964,-0.40923349661517,0.5411778641385048,False,True
19.75115863782068,-0.23507850903647046,0.3218176830212399,False,True
19.785330192557392,0.20485171880964195,0.35005304223895106,False,True
19.819501747294108,0.8689715309182868,0.6553193497511172,False,True
19.85367330203082,1.5841846257750356,1.1103760890206975,False,True
19.887844856767536,2.1032099443818866,1.4935775416069945,False,True
19.92201641150425,2.2238536632448205,1.6162573330859256,False,True
19.956187966240964,1.885880269474893,1.4102595347093791,False,True
19.990359520977677,1.1858613303630279,0.9299773572989352,False,True
20.024531075714393,0.3204454270429534,0.3043132913139728,False,True
20.058702630451105,-0.5013459614035705,-0.31259708817694626,False,True
20.09287418518782,-1.1421150145027,-0.7781812301352458,False,True
20.127045739924533,-1.5862887914298507,-1.0252591744493191,False,True
20.161217294661245,-1.9268532474116002,-1.0884059666238337,False,True
20.19538884939796,-2.278911921157728,-1.0592824255684592,False,True
20.229560404134673,-2.6679365268845436,-1.0301049380707792,False,True
20.26373195887139,-2.9837607180525962,-1.077333238008225,False,True
20.2979035136081,-3.042067860217044,-1.2679376225768615,False,True
20.332075068344817,-2.6987883840995184,-1.6349148651931515,False,True
20.36624662308153,-1.9326411334927707,-2.112346978178672,False,True
20.400418177818246,-0.8557493796504474,-2.497313160210619,False,True
20.434589732554958,0.33364417468830426,-2.5463676615635626,False,True
20.468761287291674,1.4164298206640642,-2.1299229050170716,False,True
20.502932842028386,2.2020094274973845,-1.3053152257019405,False,True
20.537104396765102,2.557081116726944,-0.3113180102902726,False,True
20.571275951501814,2.4360653808672033,0.5162874018382602,False,True
20.60544750623853,1.9186344199949292,0.8979467604182456,False,True
20.639619060975242,1.2114344043438314,0.7701364210787753,False,True
20.673790615711958,0.5727223316654904,0.32857618096172114,False,True
20.70796217044867,0.18724811500984562,-0.10164868244814218,False,True
20.742133725185386,0.07389950851823697,-0.2677402710962255,False,True
20.7763052799221,0.09155310269289843,-0.1186550985482572,False,True
20.81047683465881,0.03752752259073767,0.19840252276458803,False,True
20.844648389395527,-0.22446384756902354,0.44529891908088864,False,True
20.87881994413224,-0.6723342888158151,0.46078768806073855,False,True
20.912991498868955,-1.1119056468969926,0.2876293018509535,False,True
20.947163053605667,-1.2596918699047526,0.15302840850034216,False,True
20.981334608342383,-0.8948834631126749,0.31889918089120084,False,True
21.015506163079095,0.0007548613652029612,0.9056426653692397,False,True
21.04967771781581,1.2002044700088503,1.7955989832155237,False,True
21.083849272552524,2.3131042664711368,2.664756479669118,False,True
21.11802082728924,2.9519937957065476,3.124901386594911,False,True
21.15219238202595,2.9010675994198847,2.9136762343173364,False,True
21.186363936762667,2.2013613081475727,2.0349145855674124,False,True
21.22053549149938,1.1136524168896043,0.7558939278511003,False,True
21.254707046236096,-0.009230936012976598,-0.5295076201912845,False,True
21.288878600972808,-0.8717028096881705,-1.4748318433906957,False,True
21.323050155709524,-1.339269706779997,-1.9119586863535774,False,True
21.357221710446236,-1.45581724826322,-1.901099328857706,False,True
21.391393265182952,-1.377421639493059,-1.66328002670762,False,True
21.425564819919664,-1.2657399797496587,-1.4262003984710263,False,True
21.459736374656377,-1.2029600441606605,-1.2884100483646108,False,True
21.493907929393092,-1.1774307340901864,-1.1937728667818532,False,True
21.528079484129805,-1.1360124596392025,-1.032864499213684,False,True
21.56225103886652,-1.050759020587339,-0.762850590793981,False,True
21.596422593603233,-0.9518841866657315,-0.44292777412832884,False,True
21.63059414833995,-0.9088909477362171,-0.18752286185555778,False,True
21.66476570307666,-0.9671545134388676,-0.0780126646988587,False,True
21.698937257813377,-1.0825634370470345,-0.09503296095611447,False,True
21.73310881255009,-1.1198961983559104,-0.1266249010775915,False,True
21.767280367286805,-0.9361866963541934,-0.054567206401594404,False,True
21.801451922023517,-0.4865379510799381,0.15191681208270852,False,True
21.835623476760233,0.1331472740190249,0.41169038575952543,False,True
21.869795031496945,0.7324272188198644,0.5824061521802488,False,True
21.90396658623366,1.1238607486410412,0.544645769384082,False,True
21.938138140970374,1.214610133521287,0.2842779836605208,False,True
21.97230969570709,1.045887352584235,-0.08846907839926255,False,True
22.0064812504438,0.7670085518764247,-0.4005118271287613,False,True
22.040652805180518,0.5687190201537096,-0.49068096578765275,False,True
22.07482435991723,0.6053732716967785,-0.2622115043584765,False,True
22.108995914653942,0.9191930438585564,0.2709147565827936,False,True
22.143167469390658,1.3925071216032354,0.9582207756383676,False,True
22.17733902412737,1.7754291012592724,1.5527318694076218,False,True
22.211510578864086,1.7997447778632543,1.8093184962052253,False,True
22.2456821336008,1.3196049896096333,1.588390189992175,False,True
22.279853688337514,0.40033574165691804,0.9294061210612292,False,True
22.314025243074227,-0.6891345218603481,0.06427245939104231,False,True
22.348196797810942,-1.5828027398537743,-0.6807292185712255,False,True
22.382368352547655,-1.9795146291455354,-1.048157692830061,False,True
22.41653990728437,-1.7768681296335234,-0.9638997922926206,False,True
22.450711462021083,-1.10415432281642,-0.542697377129957,False,True
22.4848830167578,-0.24457152298602272,-0.010250517855436042,False,True
22.51905457149451,0.49981716412476157,0.40236313277182645,False,True
22.553226126231227,0.928328124195882,0.5592995241416339,False,True
22.58739768096794,1.000730292682711,0.4620821028370451,False,True
22.621569235704655,0.8247184213358192,0.2216344921377016,False,True
22.655740790441367,0.5836816061255324,-7.465111945925695e-05,False,True
22.689912345178083,0.43470842096089485,-0.06383555165856664,False,True
22.724083899914795,0.4267136457106576,0.07065606391908524,False,True
22.758255454651508,0.48338828448245424,0.3258416694394533,False,True
22.792427009388224,0.4535422971759879,0.5486335183750541,False,True
22.826598564124936,0.1956093998848375,0.5772309347388599,False,True
22.86077011886165,-0.3391537856124213,0.31638231927999644,False,True
22.894941673598364,-1.0594922476391517,-0.1969635811146876,False,True
22.92911322833508,-1.7583228495208092,-0.7912249511460677,False,True
22.963284783071792,-2.2089299140218355,-1.2471865391802537,False,True
22.997456337808508,-2.276934598161094,-1.4180354011113923,False,True
23.03162789254522,-1.9732409256515338,-1.2924445319094517,False,True
23.065799447281936,-1.4192512048996462,-0.9650618683125609,False,True
23.09997100201865,-0.7651634764272844,-0.5632181296287413,False,True
23.134142556755364,-0.1260449225574679,-0.18598737185071124,False,True
23.168314111492077,0.43633794855368596,0.12750086709609504,False,True
23.202485666228792,0.900852733428727,0.38880081294372293,False,True
23.236657220965505,1.2670205561016012,0.6260481788434535,False,True
23.27082877570222,1.5373332207392827,0.8493373872891865,False,True
23.305000330438933,1.7018084796733266,1.0272272891422731,False,True
23.33917188517565,1.729436516674767,1.083121763007065,False,True
23.37334343991236,1.5752977781469766,0.9232448186639081,False,True
23.407514994649073,1.2033178581741053,0.49503353365085356,False,True
23.44168654938579,0.6164694950563644,-0.14746074145114307,False,True
23.4758581041225,-0.11536470642068056,-0.8373736945433968,False,True
23.510029658859217,-0.8471573871076116,-1.384570001953903,False,True
23.54420121359593,-1.3909058480418164,-1.6528466439362872,False,True
23.578372768332645,-1.5866098069212988,-1.5624508010580327,False,True
23.612544323069358,-1.3753184173881166,-1.1257939209788452,False,True
23.646715877806074,-0.8259580286147963,-0.4999018340785569,False,True
23.680887432542786,-0.09787222272396598,0.11574955270251483,False,True
23.7150589872795,0.6317020846219298,0.5795051112364344,False,True
23.749230542016214,1.2287349837171635,0.8464616152011984,False,True
23.78340209675293,1.6237030693286454,0.9466943744167371,False,True
23.817573651489642,1.790841245824407,0.9255923589907599,False,True
23.851745206226358,1.7111146121593916,0.7892422569884006,False,True
23.88591676096307,1.3616672198529993,0.5146950968103463,False,True
23.920088315699786,0.7505167826128579,0.1329264454467599,False,True
23.9542598704365,-0.036836530421590526,-0.2033953847753233,False,True
23.988431425173214,-0.8352626202679271,-0.27317477114441147,False,True
24.022602979909927,-1.4621893636945984,0.0431763891197261,False,True
24.05677453464664,-1.8036903032519644,0.6497615677497235,False,True
24.090946089383355,-1.8579763804302807,1.2816697915300093,False,True
24.125117644120067,-1.7013360905540016,1.664894751488156,False,True
24.159289198856783,-1.4084229116323228,1.6705432265850964,False,True
24.193460753593495,-1.0011040520752308,1.3585165057182225,False,True
24.22763230833021,-0.46958375009046527,0.8994796017918688,False,True
24.261803863066923,0.1647111942154811,0.4630131412887485,False,True
24.29597541780364,0.812729173853211,0.15818537680521494,False,True
24.33014697254035,1.3413819370016113,0.029885193133372123,False,True
24.364318527277067,1.6305472418093436,0.06848261062331273,False,True
24.39849008201378,1.6175975755429457,0.21610964681217704,False,True
24.432661636750495,1.3089578763350964,0.3804934652120673,False,True
24.466833191487208,0.7660330952481734,0.45471937536535295,False,True
24.501004746223924,0.08348839620067706,0.3386139780406848,False,True
24.535176300960636,-0.6265083234341574,-0.020451967155632578,False,True
24.56934785569735,-1.2472659967478574,-0.5808172719318383,False,True
24.603519410434064,-1.679038791926661,-1.2103910922530476,False,True
24.63769096517078,-1.8629992528521482,-1.7523495975876524,False,True
24.671862519907492,-1.7852074746658841,-2.091797983710008,False,True
24.706034074644204,-1.4543421080391221,-2.169552954344547,False,True
24.74020562938092,-0.8814825889442103,-1.9621670357754355,False,True
24.774377184117633,-0.09670532226613189,-1.4872872595817868,False,True
24.80854873885435,0.8039468010573255,-0.8433341191309437,False,True
24.84272029359106,1.635183393296076,-0.21966246672536416,False,True
24.876891848327777,2.1675363840321156,0.17248758752890425,False,True
24.91106340306449,2.2246460808171,0.2137362516104102,False,True
24.945234957801205,1.7767921102403204,-0.04007106369129687,False,True
24.979406512537917,0.9792465942462131,-0.3562057705613332,False,True
25.013578067274633,0.12256109169540737,-0.4286806891293263,False,True
25.047749622011345,-0.4980456971368575,-0.0480816602850051,False,True
25.08192117674806,-0.7233629779666213,0.7709532630086517,False,True
25.116092731484773,-0.5924167797781866,1.7794213850990972,False,True
25.15026428622149,-0.2988978241759645,2.58746571809823,False,True
25.1844358409582,-0.08097521889928132,2.8270432588934877,False,True
25.218607395694917,-0.10093819519066827,2.3411799439880605,False,True
25.25277895043163,-0.36414392876237,1.2741668301343858,False,True
25.286950505168345,-0.7134270752416219,-0.001030572375600558,False,True
25.321122059905058,-0.905246817965245,-1.0474561591330076,False,True
25.35529361464177,-0.7362940433543809,-1.5153197528364775,False,True
25.389465169378486,-0.16485454030111177,-1.2807260536981682,False,True
25.423636724115198,0.6330292954963418,-0.5318294368671096,False,True
25.457808278851914,1.313787693320125,0.3313611878384479,False,True
25.491979833588626,1.5182028282670612,0.8858051500383455,False,True
25.526151388325342,1.0597554137591232,0.8756172703031235,False,True
25.560322943062054,0.04510919693404625,0.32840676855535744,False,True
25.59449449779877,-1.1544303863417988,-0.477725094084007,False,True
25.628666052535483,-2.0727161488635364,-1.184668839760333,False,True
25.6628376072722,-2.3614481455330787,-1.5388956580030422,False,True
25.69700916200891,-1.9304982363474879,-1.4781789697734546,False,True
25.731180716745627,-0.9596302999731393,-1.0919378524350374,False,True
25.76535227148234,0.2009120385185108,-0.5229142426683255,False,True
25.799523826219055,1.1836376092203298,0.08329525133945426,False,True
25.833695380955767,1.746578895921503,0.5829464722051154,False,True
25.867866935692483,1.849964275030115,0.8721114914543456,False,True
25.902038490429195,1.63777930206531,0.9312266038255248,False,True
25.93621004516591,1.3390771103149188,0.8319191744436738,False,True
25.970381599902623,1.1410889151265755,0.7166467996064693,False,True
26.004553154639336,1.0956626596412153,0.704887448821394,False,True
26.03872470937605,1.1004792172634172,0.8078641753087226,False,True
26.072896264112764,0.9594147158964571,0.9084703912126801,False,True
26.10706781884948,0.4916091486016507,0.8165224965548538,False,True
26.141239373586192,-0.36103331097045227,0.3899981111397593,False,True
26.175410928322908,-1.4771376222110022,-0.3479996295162566,False,True
26.20958248305962,-2.576221398966777,-1.1855006207100969,False,True
26.243754037796336,-3.3119890466095776,-1.8027893284237007,False,True
26.277925592533048,-3.4094082045298695,-1.9012587042896625,False,True
26.312097147269764,-2.791858494348219,-1.374285787862684,False,True
26.346268702006476,-1.630412587875215,-0.4522800810289449,False,True
26.380440256743192,-0.2740364022261637,0.42060193322382927,False,True
26.414611811479904,0.911497644891059,0.8666764482920967,False,True
26.44878336621662,1.7041183973034086,0.7895284225155327,False,True
26.482954920953333,2.090154776109103,0.39726572675868943,False,True
26.51712647569005,2.2044931608183966,0.039326225440937,False,True
26.55129803042676,2.200969634171666,-0.02426279101806461,False,True
26.585469585163477,2.1436461415985857,0.22672106502127987,False,True
26.61964113990019,1.980692067503219,0.5826984747385555,False,True
26.6538126946369,1.6023323170765065,0.744082512244254,False,True
26.687984249373617,0.9382964107152966,0.5022747736816318,False,True
26.72215580411033,0.03670993480127877,-0.1111230836222904,False,True
26.756327358847045,-0.9242304749001945,-0.8104039161375325,False,True
26.790498913583757,-1.7076621923809128,-1.2230365762764044,False,True
26.824670468320473,-2.1327803711836233,-1.11234760727984,False,True
26.858842023057186,-2.158106932666503,-0.5094993768565055,False,True
26.8930135777939,-1.8821212729519177,0.29809505391263436,False,True
26.927185132530614,-1.4678877729906659,0.9029555088014396,False,True
26.96135668726733,-1.0455469921490905,1.018737647093855,False,True
26.995528242004042,-0.6562824625370723,0.6290539703944619,False,True
27.029699796740758,-0.26653563388256085,-0.054980344698550676,False,True
27.06387135147747,0.1696961467293754,-0.7261320080970937,False,True
27.098042906214186,0.6505301557610982,-1.1005050194077635,False,True
27.132214460950898,1.1103003694408056,-1.0227398623415485,False,True
27.166386015687614,1.4524216565301182,-0.5090062268256474,False,True
27.200557570424326,1.5968854444929381,0.28011208302805946,False,True
27.234729125161042,1.5085597307392575,1.096961331080152,False,True
27.268900679897754,1.1988708503703658,1.665657965528375,False,True
27.303072234634467,0.7111455857118428,1.7686076514495173,False,True
27.337243789371183,0.10742815520622924,1.363127468777625,False,True
27.371415344107895,-0.5295068184952293,0.5939645582383325,False,True
27.40558689884461,-1.0886107315815867,-0.27474631409706185,False,True
27.439758453581323,-1.4437021495777498,-0.942265556785803,False,True
27.47393000831804,-1.4960704012316857,-1.1775283437388953,False,True
27.50810156305475,-1.2239744895958928,-0.9495213601295637,False,True
27.542273117791467,-0.7042147093115259,-0.4440309135131403,False,True
27.57644467252818,-0.08599755886922862,0.050941829107262235,False,True
27.610616227264895,0.4698718672636506,0.30168719786848386,False,True
27.644787782001607,0.8497170352482583,0.23003999060878833,False,True
27.678959336738323,1.0134305057588946,-0.08911312658119552,False,True
27.713130891475036,0.9830538394516767,-0.5031912141857876,False,True
27.74730244621175,0.8128552101733498,-0.8632087188527505,False,True
27.781474000948464,0.5697510762171302,-1.0622483193106382,False,True
27.81564555568518,0.33212675012728965,-1.0262749286985424,False,True
27.849817110421892,0.18655068698282218,-0.7036105869538024,False,True
27.883988665158604,0.20030317783763363,-0.09820047096941248,False,True
27.91816021989532,0.37268826965890817,0.6757482346679156,False,True
27.952331774632032,0.5999738943817461,1.3908720132066135,False,True
27.986503329368748,0.7005727694346338,1.7936251183292518,False,True
28.02067488410546,0.5140506729099374,1.7332379153382205,False,True
28.054846438842176,0.02075592439125897,1.2458467579491392,False,True
28.08901799357889,-0.6144518993678905,0.5437948570091926,False,True
28.123189548315604,-1.1295792624739007,-0.09255004443828385,False,True
28.157361103052317,-1.3292652794884487,-0.47918716742652934,False,True
28.191532657789033,-1.199045251791958,-0.6275479349197916,False,True
28.225704212525745,-0.8879500258588053,-0.6865177314838354,False,True
28.25987576726246,-0.5858188486868361,-0.7927782418258215,False,True
28.294047321999173,-0.3936893390851018,-0.9519572664417011,False,True
28.32821887673589,-0.27761625804196355,-1.026905192369953,False,True
28.3623904314726,-0.1290514006820484,-0.850073870576056,False,True
28.396561986209317,0.12219716224232145,-0.3709065177403197,False,True
28.43073354094603,0.43074225621457146,0.2655564409521584,False,True
28.464905095682745,0.6524820116187783,0.7742416731172533,False,True
28.499076650419457,0.6424796323142449,0.8968949958115987,False,True
28.53324820515617,0.35701511607603864,0.5579503148951548,False,True
28.567419759892886,-0.11792358959908217,-0.09379754577227067,False,True
28.601591314629598,-0.6209190325233058,-0.7683487275663808,False,True
28.635762869366314,-0.9967114457143239,-1.1785247630328746,False,True
28.669934424103026,-1.1503144039789748,-1.1701978909049493,False,True
28.704105978839742,-1.0598784854017154,-0.7918380230196452,False,True
28.738277533576454,-0.7641582760283323,-0.26193932875160186,False,True
28.77244908831317,-0.3411771215351458,0.15838534616406863,False,True
28.806620643049882,0.12038872988924365,0.3038925261532778,False,True
28.840792197786598,0.5567590732265082,0.19853021540582505,False,True
28.87496375252331,0.9513799691494731,0.05363661652344709,False,True
28.909135307260026,1.3189358084091192,0.13053512981849447,False,True
28.94330686199674,1.6561269713136377,0.5547304882405066,False,True
28.977478416733454,1.9003822813639404,1.2107663155999129,False,True
29.011649971470167,1.940186051956301,1.7856818663213416,False,True
29.045821526206883,1.6795859451144526,1.934174190750902,False,True
29.079993080943595,1.1114970573581033,1.4678574481254398,False,True
29.11416463568031,0.34827944256865656,0.462599002750693,False,True
29.148336190417023,-0.40966714108317104,-0.7521057075443681,False,True
29.182507745153735,-0.9541056006686518,-1.7123259207514168,False,True
29.21667929989045,-1.1648058390896008,-2.0199750467235256,False,True
29.250850854627163,-1.072039287666989,-1.5843461930384874,False,True
29.28502240936388,-0.8369750675950419,-0.713122705781329,False,True
29.31919396410059,-0.6472105477794573,0.11788592053690483,False,True
29.353365518837307,-0.5990551845690413,0.5771026200097844,False,True
29.38753707357402,-0.6577698891934421,0.618235553155826,False,True
29.421708628310736,-0.7142164045452429,0.40373029745941935,False,True
29.455880183047448,-0.6730193302261657,0.14340264832116723,False,True
29.490051737784164,-0.5036392693723035,-0.022922035402223262,False,True
29.524223292520876,-0.24144084872506555,-0.06778315215410088,False,True
29.558394847257592,0.03787346727467783,-0.050970230712537534,False,True
29.592566401994304,0.25139470117482926,-0.06226599257921356,False,True
29.62673795673102,0.3382671768651145,-0.1745445632391897,False,True
29.660909511467732,0.274844234236522,-0.4173535396945279,False,True
29.695081066204448,0.0790371171882926,-0.7583641029175066,False,True
29.72925262094116,-0.1835975561498509,-1.0934691503552745,False,True
29.763424175677876,-0.39789534826208284,-1.262967012285109,False,True
29.79759573041459,-0.4268367629044314,-1.1055666986244397,False,True
29.8317672851513,-0.17769387260698338,-0.5424137359368068,False,True
29.865938839888017,0.32669706311365165,0.33914536393745354,False,True
29.90011039462473,0.9241640709761096,1.2757377001098114,False,True
29.934281949361445,1.3664096455794976,1.9215634466808575,False,True
29.968453504098157,1.4344415960848127,1.9961603749423782,False,True
30.002625058834873,1.058389133515852,1.4287921230368135,False,True
30.036796613571585,0.36463262755954035,0.43340419107275074,False,True
30.0709681683083,-0.38909616615869835,-0.569503104494267,False,True
30.105139723045014,-0.9478284250176643,-1.1914843883529709,False,True
30.13931127778173,-1.1729233116551139,-1.278326639269753,False,True
30.17348283251844,-1.0785436964343487,-0.9425872769869008,False,True
30.207654387255158,-0.7938784153947196,-0.46877382227802444,False,True
30.24182594199187,-0.4815288500552405,-0.1514622123625594,False,True
30.275997496728586,-0.2518320773859915,-0.1305248421418896,False,True
30.310169051465298,-0.12081289106246493,-0.32777704761938187,False,True
30.344340606202014,-0.037402231080897165,-0.5283327006363389,False,True
30.378512160938726,0.05124072003374489,-0.5376491423212747,False,True
30.412683715675442,0.15868274386020395,-0.29820026781355957,False,True
30.446855270412154,0.26954355307835587,0.10275569710665186,False,True
30.481026825148867,0.37375143589846616,0.5193903886067616,False,True
30.515198379885582,0.4844908259244325,0.8332589360963953,False,True
30.549369934622295,0.6230087263378338,0.9784438595821647,False,True
30.58354148935901,0.7826950894325535,0.948962905736044,False,True
30.617713044095723,0.9057455232067055,0.7686469576950528,False,True
30.65188459883244,0.8985689974222366,0.4614516177658612,False,True
30.68605615356915,0.6779653871428092,0.05585712209768878,False,True
30.720227708305867,0.22217205386169217,-0.3991357868358151,False,True
30.75439926304258,-0.39089432770517546,-0.8240803630141063,False,True
30.788570817779295,-0.979196500749421,-1.113528569855773,False,True
30.822742372516007,-1.3150604658712806,-1.1622792893785854,False,True
30.856913927252723,-1.2414249204352958,-0.9105471262701392,False,True
30.891085481989435,-0.7761317472499559,-0.38676907215352174,False,True
30.92525703672615,-0.11908420809709412,0.25929008315041246,False,True
30.959428591462864,0.4519871117338808,0.7971195705233709,False,True
30.99360014619958,0.7249481414554875,1.047310440252911,False,True
31.02777170093629,0.6471773225910712,0.9629120964550815,False,True
31.061943255673008,0.3285748210407879,0.6236717184536842,False,True
31.09611481040972,-0.0330353052256143,0.18315442398437953,False,True
31.130286365146432,-0.2587752824173869,-0.19688835469193705,False,True
31.164457919883148,-0.2746871368352221,-0.4093336166159443,False,True
31.19862947461986,-0.13670839002726815,-0.4364368341736857,False,True
31.232801029356576,0.014652312818709413,-0.34482918771737964,False,True
31.26697258409329,0.04292158412030675,-0.244592589784737,False,True
31.301144138830004,-0.10280960583375394,-0.22893017294380147,False,True
31.335315693566717,-0.359735750972997,-0.3250944477120745,False,True
31.369487248303432,-0.589150451658972,-0.47289676513637846,False,True
31.403658803040145,-0.6530510700515672,-0.5569728194056772,False,True
31.43783035777686,-0.48828199753396806,-0.47370891000428367,False,True
31.472001912513573,-0.14398321420800247,-0.21197471125636025,False,True
31.50617346725029,0.2426175394682762,0.13052936709832588,False,True
31.540345021987,0.5291014733791888,0.4326802644426174,False,True
31.574516576723717,0.6569843364596085,0.6251376433770235,False,True
31.60868813146043,0.6778884446376233,0.6986549727259801,False,True
31.642859686197145,0.6960980873242683,0.7073646918748986,False,True
31.677031240933857,0.7749019997736079,0.705443691888411,False,True
31.711202795670573,0.8778779551291082,0.6956975763110707,False,True
31.745374350407285,0.8853099661093888,0.6323584420699437,False,True
31.779545905143998,0.6758318506065553,0.46511694162734346,False,True
