window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
25,29.999969999999998,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999616610817262,0.9817969506194837,1,185.0,1.0,0.6305970560911205,1.0,0.794070969246467,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
25,29.999969999999998,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9144410189466035,1,186.0,1.0,0.25733752290482437,1.0,0.5072650108163965,0.9840451218757448,0.7539887195310638,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
25,29.999969999999998,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9144410189466035,2,103.0,0.6554234661117938,0.19142398472845504,0.648699339553358,0.3541950754337247,0.001987541431527431,0.9995031146421182,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
26,30.999969,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9978646228360509,0.5584991865552947,1,105.0,1.0,0.4309158775636507,1.0,0.6550400801631597,0.0034280574746143157,0.9991429856313464,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
26,30.999969,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9978646228360509,0.49403545647557756,1,104.0,1.0,0.39837882169348293,1.0,0.6298247852843986,0.002473285040971755,0.999381678739757,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
26,30.999969,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.057340540130038,1,186.0,1.0,0.5666535961019399,1.0,0.7527639710440052,1.0,0.75,True,True,0.39806630073166865,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
26,30.999969,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.057340540130038,2,93.0,0.3288387498004651,0.1732067778090975,0.328587611024317,0.2386568672209341,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
26,30.999969,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.1077170475289062,1,186.0,1.0,0.7136936012399178,1.0,0.8448038833006852,1.0,0.75,True,True,0.4467375825690166,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
26,30.999969,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999616610817262,0.9492304512707389,1,186.0,1.0,0.6405197701188707,1.0,0.8002941068070628,1.0,0.75,True,True,0.426897045994741,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
26,30.999969,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999616610817262,0.8413282791703325,1,186.0,1.0,0.4900360494595386,1.0,0.6999989109103859,1.0,0.75,True,True,0.37339706081232177,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
26,30.999969,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978646228360509,1.0146152155532535,1,54.0,1.0,0.1762488943406061,1.0,0.41892359957192943,0.0026493402927216243,0.9993376649268196,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
26,30.999969,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978646228360509,1.0146152155532535,2,45.0,0.9654462166381995,0.15593032737455959,0.12513278685253837,0.3871693449918799,0.0011045783420674203,0.9997238554144832,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
26,30.999969,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9978646228360509,0.8975206367465095,1,45.0,1.0,0.26996448375735804,1.0,0.518471564083938,0.0011045783420674203,0.9997238554144832,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
26,30.999969,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1077251618836257,1,185.0,1.0,0.5209258982445799,1.0,0.7217519644895883,0.9861285232334819,0.7534678691916296,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
26,30.999969,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1077251618836257,2,92.0,0.318720677445559,0.17829835214828127,0.3164106031319369,0.23838492314768367,0.9761953129481488,0.7559511717629628,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
26,30.999969,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.047291068419905,1,185.0,1.0,0.5816143263908236,1.0,0.7626364313293875,0.9861285232334819,0.7534678691916296,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
26,30.999969,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999616610817262,1.0078976795446402,1,186.0,1.0,0.6220969149052986,1.0,0.7887009666370037,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
26,30.999969,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.96697600776898,1,186.0,1.0,0.3069898002038818,1.0,0.5540453603644704,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
26,30.999969,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.96697600776898,2,106.0,0.45065784440907153,0.1574017010854665,0.43563277729692795,0.2663247497553184,0.004978094396254193,0.9987554764009364,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
27,31.999968,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9978532686629652,0.5704821847389893,1,105.0,1.0,0.4135368193198469,1.0,0.6416877902747922,0.0035597770168709093,0.9991100557457823,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
27,31.999968,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9978532686629652,0.5161693328568026,1,105.0,1.0,0.3383619103652024,1.0,0.5804401135849475,0.0035597770168709093,0.9991100557457823,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
27,31.999968,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0316502951103146,1,186.0,1.0,0.5550448756347784,1.0,0.7450133392327808,1.0,0.75,True,True,0.3948475289837477,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
27,31.999968,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0316502951103146,2,94.0,0.3317157635759312,0.17246242624911318,0.3316488927830708,0.23918299565684492,0.9694981225480775,0.7576254693629806,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
27,31.999968,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0765261181658687,1,186.0,1.0,0.7057314419985841,1.0,0.8400782356415288,1.0,0.75,True,True,0.4452307066577811,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
27,31.999968,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999616610817262,0.955559457353906,1,186.0,1.0,0.666765536751663,1.0,0.8165258180810211,1.0,0.75,True,True,0.43833497554323647,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
27,31.999968,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999616610817262,0.8357245358031051,1,186.0,1.0,0.49634415423611933,1.0,0.7044899547685206,1.0,0.75,True,True,0.3781908425377846,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
27,31.999968,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978532686629652,1.0093036027483155,1,49.0,1.0,0.25442310286848224,1.0,0.5033208909536998,0.0005931791933463835,0.9998517052016634,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
27,31.999968,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9978532686629652,0.8951033689153581,1,47.0,1.0,0.3125222498951274,1.0,0.5578367929110153,0.001702534799121356,0.9995743663002197,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
27,31.999968,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1280996252161608,1,186.0,1.0,0.5573927240251947,1.0,0.7465873853911508,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
27,31.999968,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0633281186356092,1,186.0,1.0,0.5870244676827931,1.0,0.7661752199613305,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
27,31.999968,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999616610817262,1.0288184973008452,1,186.0,1.0,0.6221985001900189,1.0,0.7887653594508787,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
27,31.999968,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9619425621439218,1,186.0,1.0,0.37218184098946816,1.0,0.6100436897781656,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
28,32.999967,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9978405447334686,0.6474582007967161,1,105.0,1.0,0.3916862072503048,1.0,0.6244968983859773,0.0031745531806257076,0.9992063617048436,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
28,32.999967,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9978405447334686,0.6219693898534358,1,105.0,1.0,0.305950094268785,1.0,0.5519331027442818,0.0031745531806257076,0.9992063617048436,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
28,32.999967,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0663731317980478,1,186.0,1.0,0.5259735725066156,1.0,0.7252403549904097,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
28,32.999967,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0663731317980478,2,94.0,0.35347045920169506,0.1965153665830826,0.3529562288757615,0.2635571605293843,0.9741567180536528,0.7564608204865868,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
28,32.999967,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0857822015672045,1,186.0,1.0,0.7069948364445454,1.0,0.8408298498772183,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
28,32.999967,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999616610817262,0.9330197766818559,1,186.0,1.0,0.7062631405187969,1.0,0.8403624139781988,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
28,32.999967,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999616610817262,0.767524373370655,1,186.0,1.0,0.5285698557784196,1.0,0.7270002248709038,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
28,32.999967,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999616610817262,0.767524373370655,2,101.0,0.2547867287017485,0.15093468217061745,0.2505186133023747,0.19609488835696617,0.09816323687009233,0.9754591907824769,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
28,32.999967,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978405447334686,1.013920068543292,1,47.0,1.0,0.2085478717459611,1.0,0.4556842598294097,0.0027916013731282907,0.9993020996567179,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
28,32.999967,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978405447334686,1.013920068543292,2,107.0,0.8959256569901636,0.20099073385049002,0.8953203813444004,0.4234334385451976,0.002414954695241572,0.9993962613261896,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
28,32.999967,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978405447334686,1.013920068543292,3,68.0,0.812643736040414,0.156117355152736,0.3571845938119783,0.35541588559057513,0.003981559395826097,0.9990046101510435,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
28,32.999967,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9978405447334686,0.9295980161187428,1,47.0,1.0,0.2698003237800013,1.0,0.51830139732145,0.0027916013731282907,0.9993020996567179,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
28,32.999967,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1066660631354976,1,186.0,1.0,0.6036464211159009,1.0,0.7769468586176926,1.0,0.75,True,True,0.3921059101291989,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
28,32.999967,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.106797924991512,1,186.0,1.0,0.6266526119584037,1.0,0.7916139286030809,1.0,0.75,True,True,0.3995080184738819,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
28,32.999967,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999616610817262,1.0085988504647898,1,186.0,1.0,0.6384706717721375,1.0,0.7990129637000876,1.0,0.75,True,True,0.43820838320816086,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
28,32.999967,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9406032839619325,1,187.0,1.0,0.4328362982370347,1.0,0.6578777317422446,0.9879772961177108,0.7530056759705723,True,True,0.3608045804919267,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
28,32.999967,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9406032839619325,2,61.0,0.3826909571921945,0.184041375896713,0.38214586460568545,0.26537816397355907,0.00646511633376932,0.9983837209165577,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
29,33.999966,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9977990204916697,0.6378119159767671,1,105.0,1.0,0.38217046917408165,1.0,0.6168387323960204,0.0032123811118814653,0.9991969047220296,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
29,33.999966,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9977990204916697,0.6092606835781362,1,105.0,1.0,0.29717674201363675,1.0,0.5439393548835088,0.0032123811118814653,0.9991969047220296,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
29,33.999966,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0466333009167825,1,186.0,1.0,0.5034460307174843,1.0,0.709539308789502,1.0,0.75,True,True,0.3857434265067201,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
29,33.999966,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0466333009167825,2,94.0,0.33796184954790753,0.20542981453143513,0.3377412181775491,0.2634908728425473,0.9618391366333409,0.7595402158416648,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
29,33.999966,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0902068562087819,1,186.0,1.0,0.7145084116795293,1.0,0.845285994015948,1.0,0.75,True,True,0.4595425675092279,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
29,33.999966,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999616610817262,0.9249724197516707,1,186.0,1.0,0.707412084901871,1.0,0.8410456843200962,1.0,0.75,True,True,0.44521459949815023,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
29,33.999966,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999616610817262,0.7442953550871463,1,186.0,1.0,0.5591823736400258,1.0,0.7477563089451712,1.0,0.75,True,True,0.3958310848219459,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
29,33.999966,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9977990204916697,1.0133014181732762,1,106.0,1.0,0.23660116948423746,1.0,0.4853460693180419,0.0024972375644740246,0.9993756906088815,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
29,33.999966,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9977990204916697,1.0133014181732762,2,68.0,0.6926984437705925,0.1733958528218458,0.37355903607740104,0.34580759881334716,0.003487423757246181,0.9991281440606885,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
29,33.999966,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9977990204916697,0.9332964302074372,1,46.0,1.0,0.18818007789525407,1.0,0.43284249849961604,0.005452019249547429,0.9986369951876132,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
29,33.999966,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9977990204916697,0.9332964302074372,2,107.0,0.7851427244067511,0.16034985452514308,0.7426494555370842,0.3540394551406121,0.0021230545116007536,0.9994692363720998,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
29,33.999966,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9977990204916697,0.9332964302074372,3,68.0,0.646122926022582,0.1593655508444876,0.10854602381094425,0.3201827076503874,0.003487423757246181,0.9991281440606885,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
29,33.999966,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.0382262754886546,1,186.0,1.0,0.6376621291757545,1.0,0.7985374939073021,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
29,33.999966,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0761122872381845,1,186.0,1.0,0.6582558612743317,1.0,0.8113296871644299,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
29,33.999966,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999616610817262,0.9531377267451551,1,186.0,1.0,0.6653977972782199,1.0,0.8156879164194669,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
29,33.999966,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9448148749107017,1,186.0,1.0,0.44107705552628806,1.0,0.6641108607305309,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
29,33.999966,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999616610817262,0.9448148749107017,2,60.0,0.45199817145535065,0.23287948215106058,0.4516685449781425,0.3244272323080175,0.003055331282528763,0.9992361671793678,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
30,34.999964999999996,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9977918694002508,0.6049019844051131,1,105.0,1.0,0.3635087189700152,1.0,0.6015855233708436,0.004063436628933349,0.9989841408427667,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
30,34.999964999999996,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9977918694002508,0.5881975542194602,1,105.0,1.0,0.25438119361307066,1.0,0.5032484675982867,0.004063436628933349,0.9989841408427667,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
30,34.999964999999996,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0547376601946759,1,185.0,1.0,0.5019494432824941,1.0,0.708483904744839,1.0,0.75,True,True,0.38770083691696694,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
30,34.999964999999996,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0547376601946759,2,92.0,0.31854878028238653,0.18599644529051773,0.31731309826570864,0.24341105312650463,0.9929067161739187,0.7517733209565203,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
30,34.999964999999996,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.0999697872450647,1,185.0,1.0,0.7332137166328045,1.0,0.8562789946231336,1.0,0.75,True,True,0.4685781577061667,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
30,34.999964999999996,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999655892523212,0.9694043048559304,1,185.0,1.0,0.6589425314491985,1.0,0.8117248196396872,1.0,0.75,True,True,0.4219381048689719,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
30,34.999964999999996,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999655892523212,0.7580090101769952,1,185.0,1.0,0.5623466467743747,1.0,0.7498719530047172,1.0,0.75,True,True,0.3897867147707153,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
30,34.999964999999996,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9977918694002508,0.9928083651586381,1,105.0,1.0,0.25157547827142634,1.0,0.5004654652320762,0.004063436628933349,0.9989841408427667,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
30,34.999964999999996,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9977918694002508,0.9928083651586381,2,70.0,0.5735875695715963,0.16895526837913422,0.5733253007735573,0.31061733945444037,0.002702214392666227,0.9993244464018335,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
30,34.999964999999996,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9977918694002508,0.9514391133640598,1,105.0,1.0,0.20535859923068012,1.0,0.4521644427780007,0.004063436628933349,0.9989841408427667,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
30,34.999964999999996,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9977918694002508,0.9514391133640598,2,71.0,0.752624959629209,0.172755592465126,0.6248304290835041,0.35978688376169965,0.003136236921038044,0.9992159407697405,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
30,34.999964999999996,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.021254719455163,1,185.0,1.0,0.6037536441214634,1.0,0.777015858346188,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
30,34.999964999999996,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0681341484953486,1,185.0,1.0,0.6141500315780691,1.0,0.7836772496238927,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
30,34.999964999999996,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999655892523212,1.010227186845611,1,185.0,1.0,0.6847951081973974,1.0,0.8274950032386318,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
30,34.999964999999996,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999655892523212,0.9986263309979008,1,186.0,1.0,0.400728561122764,1.0,0.6330094650622986,0.9989171631131842,0.7502707092217039,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
30,34.999964999999996,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999655892523212,0.9986263309979008,2,62.0,0.4270475184854964,0.20248091731698978,0.42628067166551353,0.2940459529720348,0.0006699393008285254,0.9998325151747929,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
31,35.999964,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9978376085651587,0.6110160509081741,1,105.0,1.0,0.32978605778997117,1.0,0.5730282250948181,0.005228716560899563,0.9986928208597751,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
31,35.999964,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9978376085651587,0.6167024104552681,1,105.0,1.0,0.19942758324519164,1.0,0.4456074895692279,0.005228716560899563,0.9986928208597751,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
31,35.999964,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0446984529306216,1,185.0,1.0,0.5353234453037322,1.0,0.7316580111662362,1.0,0.75,True,True,0.3988592317677153,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
31,35.999964,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,1.0446984529306216,2,91.0,0.29936863016141607,0.16917267395402236,0.298414085613049,0.22504442153130466,0.9469018839916205,0.7632745290020949,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
31,35.999964,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,1.079359071370175,1,185.0,1.0,0.7689393951478238,1.0,0.8768918947896736,1.0,0.75,True,True,0.4780326630219582,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
31,35.999964,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.9822228189422039,1,185.0,1.0,0.6277556389375426,1.0,0.7923103173236751,1.0,0.75,True,True,0.4068712901038944,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
31,35.999964,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.7473180970589673,1,184.0,1.0,0.5633624594459075,1.0,0.7505747527367993,0.9704472490782465,0.7573881877304384,True,True,0.3854390272197807,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
31,35.999964,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978376085651587,0.941651172901248,1,104.0,1.0,0.24645378709328825,1.0,0.49536762144796165,0.00285415666897203,0.999286460832757,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
31,35.999964,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9978376085651587,0.941651172901248,2,74.0,0.5075550498936895,0.16661419625614643,0.49751829763242017,0.2901732983297882,0.005714768838974282,0.9985713077902564,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
31,35.999964,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9978376085651587,0.964227335102325,1,104.0,1.0,0.2244535857715358,1.0,0.4727408616562728,0.00285415666897203,0.999286460832757,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
31,35.999964,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9978376085651587,0.964227335102325,2,74.0,0.6849783749484669,0.17882073002774096,0.5610091001306072,0.34922653158749867,0.005714768838974282,0.9985713077902564,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
31,35.999964,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9927822665003165,1,185.0,1.0,0.5547088865581415,1.0,0.744787813110648,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
