time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
14.55541,-1.3453620867229494,1.1385008960141911,True,False,-2.016159752597986,2.4300752507929517,True,False,-2.079907864290893,2.3721354235764185,True,False
14.5609655,-1.3286565872469105,1.1157778408240824,True,False,-2.0139582910562206,2.424586638145199,True,False,-2.1172068497186096,2.417050818871199,True,False
14.566521,-1.3101612046924707,1.0922360328568115,True,False,-2.004548203389264,2.4097576535882763,True,False,-2.1486225509435863,2.455855204924121,True,False
14.5720765,-1.2901972750625061,1.0683075361306815,True,False,-1.9878767370671069,2.385569986633083,True,False,-2.173900172030429,2.488297000943813,True,False
14.577632,-1.2690900221305954,1.0444174908407309,True,False,-1.9639634667902095,2.3521022376645497,True,False,-2.1928382570383707,2.5141725479935504,True,False
14.5831875,-1.2471622222603376,1.0209758594623572,True,False,-1.9329024909781591,2.3095326825119478,True,False,-2.2052932523066167,2.5333327520750584,True,False
14.588743,-1.2247292059382728,0.9983708044904697,True,False,-1.8948634906133486,2.258140540971161,True,False,-2.2111830947001114,2.54568929479451,True,False
14.5942985,-1.20209433987868,0.9769628173313768,True,False,-1.850091373202084,2.19830571548657,True,False,-2.2104897886106016,2.5512202237834094,True,False
14.599854,-1.1795440878685413,0.957078829156177,True,False,-1.7989041250818638,2.130506451382813,True,False,-2.2032612275902372,2.54997498254832,True,False
14.6054095,-1.1573421191988005,0.9390058411500807,True,False,-1.7416889462939011,2.055314661399248,True,False,-2.1896121094687526,2.542078224069473,True,False
14.610965,-1.1357223039977709,0.9229837829547972,True,False,-1.6788973086546763,1.9733894470031417,True,False,-2.1697232738858645,2.5277310701228832,True,False
14.6165205,-1.1148809733477008,0.9091977715606374,True,False,-1.6110396928465047,1.8854696833829854,True,False,-2.143839158525356,2.507209198672654,True,False
14.622076,-1.0949692598896128,0.8977704854645958,True,False,-1.5386802433625306,1.7923660088411564,True,False,-2.112263672071539,2.4808582376650548,True,False
14.6276315,-1.076086292794754,0.8887554447395505,True,False,-1.4624309976274346,1.6949518311202707,True,False,-2.075354668000792,2.4490870141042627,True,False
14.633187,-1.0582736813411382,0.8821316449218053,True,False,-1.3829452897168146,1.5941528647554464,True,False,-2.033516870489173,2.4123588449091673,True,False
14.6387425,-1.04151128442117,0.8777995374472379,True,False,-1.3009103400975097,1.490935385588417,True,False,-1.987193279208873,2.371181202275717,True,False
14.644298,-1.0257140205377893,0.8755781675436156,True,False,-1.2170394566917575,1.3862941164759843,True,False,-1.9368557219731835,2.3260947958746985,True,False
14.6498535,-1.0107298533701201,0.8752036717174126,True,False,-1.1320642214397907,1.2812404822815437,True,False,-1.8829957016458694,2.277663637002308,True,False
14.655409,-0.9963396546810438,0.8763298193584125,True,False,-1.0467265255113505,1.1767909804851198,True,False,-1.826116271242827,2.226466939177076,True,False
14.6609645,-0.9822594105216224,0.8785310323388228,True,False,-0.9617699707610945,1.0739547898240795,True,False,-1.7667247039951044,2.1730921914336467,True,False
14.66652,-0.9681445778399886,0.8813077948287613,True,False,-0.877930456210131,0.9737201956981949,True,False,-1.705325398226825,2.1181281448752682,True,False
14.6720755,-0.9535964970306324,0.8840945907680191,True,False,-0.7959263246954522,0.87704032560351,True,False,-1.6424129998988068,2.062157229913726,True,False
14.677631,-0.9381711588593452,0.8862707865142524,True,False,-0.7164485720888444,0.7848190813879649,True,False,-1.5784660641618735,2.0057476400751266,True,False
14.6831865,-0.921390221489158,0.8871741823406909,True,False,-0.6401513967543991,0.6978979172416511,True,False,-1.5139412075858711,1.9494450728291675,True,False
14.688742,-0.9027534591780437,0.8861160928568139,True,False,-0.5676432719578643,0.6170437702906553,True,False,-1.449267494897776,1.8937639023036423,True,False
14.6942975,-0.8817516947245286,0.8823968247479292,True,False,-0.4994787913142685,0.5429383776482313,True,False,-1.3848411301792845,1.8391780679092207,True,False
14.699853,-0.8578797373439137,0.8753211822033773,True,False,-0.43615162037698324,0.4761694166541787,True,False,-1.3210206702839562,1.786112355927005,True,False
14.7054085,-0.8306495272887333,0.8642144815721274,True,False,-0.3780888537107976,0.4172239141895454,True,False,-1.2581228701912328,1.7349346466710969,True,False
14.710964,-0.7996039294228784,0.8484396510385999,True,False,-0.3256466705196863,0.36648369326799746,True,False,-1.1964193252911548,1.685949579792736,True,False
14.7165195,-0.7643310393484427,0.8274151447972995,True,False,-0.2791066628669065,0.3242218423550968,True,False,-1.1361340883541504,1.6393940039818375,True,False
14.722075,-0.7244779947196542,0.8006324310236854,True,False,-0.23867220366299483,0.2905992894650635,True,False,-1.077442152705819,1.595434258194837,True,False
14.7276305,-0.6797628352285211,0.7676713371434317,True,False,-0.2044646689808863,0.2656613374411673,True,False,-1.0204683110299493,1.554164741300666,True,False
14.733186,-0.629983230046535,0.7282117631608828,True,False,-0.17651981438697942,0.24933468941401457,True,False,-0.9652858635108721,1.5156068953166968,True,False
14.7387415,-0.5750217849500084,0.6820412983943356,True,False,-0.15478490171576256,0.24142568700302128,True,False,-0.9119151921187696,1.4797082631394751,True,False
14.744297,-0.5148485392630099,0.6290594527828922,True,False,-0.1391170633373826,0.2416201428272363,True,False,-0.8603227576958664,1.446342001208739,True,False
14.7498525,-0.44952146484426525,0.569279485340302,True,False,-0.1292829797827915,0.24948466304264472,True,False,-0.8104209947610549,1.4153071906879195,True,False
14.755408,-0.37918523484574757,0.5028280816977335,True,False,-0.12495969580932852,0.2644692017362555,True,False,-0.7620693298040835,1.3863301417390264,True,False
14.7609635,-0.30406782667677473,0.42994230874094375,True,False,-0.12573651436801664,0.2859108018522883,True,False,-0.7150765261773268,1.359067064555028,True,False
14.766519,-0.2244744005515712,0.3509632091294106,True,False,-0.1311182519271193,0.3130389091858379,True,False,-0.6692042670427608,1.3331080908129078,True,False
14.7720745,-0.14077875111993085,0.2663263536188719,True,False,-0.14053050204624193,0.3449830888179109,True,False,-0.6241713933045253,1.3079819116464206,True,False
14.77763,-0.05341368306098976,0.17655079040490257,True,False,-0.15332757318094084,0.38078401593750577,True,False,-0.5796583480463489,1.2831606127179187,True,False
14.7831855,0.03713857149499614,0.08222759353586304,True,False,-0.1688030725703942,0.41940786933285845,True,False,-0.5353121028640961,1.2580653733297598,True,False
14.788741,0.13035595497966015,-0.015992012654769364,True,False,-0.1862021074395459,0.45976306013053453,True,False,-0.4907521887335145,1.23207404897502,True,False
14.7942965,0.2256864607311947,-0.11740914421151108,True,False,-0.20473390165465005,0.5007178270846717,True,False,-0.44557808560269296,1.2045309564050062,True,False
14.799852,0.3225578351804137,-0.22128979423028816,True,False,-0.22358446972217996,0.5411180923476914,True,False,-0.39937781308044173,1.1747584725945281,True,False
14.8054075,0.42038674529227565,-0.32687695486490514,True,False,-0.2419295269711918,0.5798056405979375,True,False,-0.35173754019815195,1.1420699890925596,True,False
14.810963,0.5185876177753659,-0.4334024853210361,True,False,-0.25894733381678425,0.6156361289559027,True,False,-0.3022520511794586,1.105783953881301,True,False
14.8165185,0.616581136122627,-0.5400986689196607,True,False,-0.273830729184943,0.6474958754968535,True,False,-0.25053574932144,1.0652387692742031,True,False
14.822074,0.7138018643164231,-0.6462088583579759,True,False,-0.28579810718700227,0.6743170125838129,True,False,-0.19623373579869438,1.019808136212645,True,False
14.8276295,0.8097045745121466,-0.7509967238391347,True,False,-0.2941039535100582,0.6950917431098598,True,False,-0.1390323992758144,0.9689160707510437,True,False
14.833185,0.9037693895812078,-0.8537542179574548,True,False,-0.29804989869413073,0.7088869214304914,True,False,-0.07866893338262837,0.9120506456247406,True,False
14.8387405,0.9955062387890278,-0.9538088450590707,True,False,-0.2969967684069169,0.7148595494479084,True,False,-0.014939415052578951,0.8487759063693389,True,False
14.844296,1.0844590023917648,-1.0505306976366613,True,False,-0.29037701832874785,0.7122723951439499,True,False,0.05229468316679504,0.7787419224593066,True,False
14.8498515,1.1702093213835973,-1.1433391997373308,True,False,-0.2777062419885239,0.7005081981052476,True,False,0.12310160755750255,0.7016930706405784,True,False
14.855407,1.2523801083815334,-1.2317094696739663,True,False,-0.2585930300244099,0.679081772472036,True,False,0.19747594881648692,0.61747472784981,True,False
14.8609625,1.3306391059515887,-1.3151785651578194,True,False,-0.23274738531433423,0.647650381023093,True,False,0.2753363314054079,0.5260387755173899,True,False
14.866518,1.4047024945314335,-1.3933515649178856,True,False,-0.19998769676548833,0.6060223631816963,True,False,0.3565236796438684,0.42744832318100245,True,False
14.8720735,1.474337928811194,-1.465906743862248,True,False,-0.16024537399993002,0.5541628283448606,True,False,0.4408000316395912,0.3218815984861487,True,False
14.877629,1.5393663481947435,-1.5325989518451684,True,False,-0.11356603512747214,0.4921949178349363,True,False,0.5278484898357998,0.20963425261896568,True,False
14.8831845,1.5996620073771846,-1.5932603649375485,True,False,-0.06010695027314354,0.4203961309471317,True,False,0.6172751114794323,0.0911189917303596,True,False
14.88874,1.6551499428195213,-1.6477977008123066,True,False,-0.0001314783215494273,0.33919065758185946,True,False,0.7086131161228597,-0.033138127385931825,True,False
14.8942955,1.7058002854094882,-1.696185530455437,True,False,0.06599840273249971,0.2491392904047143,True,False,0.8013291559549837,-0.1625045679517027,True,False
14.899851,1.7516198311778142,-1.7384565187981935,True,False,0.13783072085816464,0.1509279863227329,True,False,0.8948311334521954,-0.29625063616120123,True,False
14.9054065,1.7926421886287327,-1.7746901163810234,True,False,0.21483279709183375,0.04535565396650527,True,False,0.9884771250897811,-0.43356045568576496,True,False
14.910962,1.8289177777195131,-1.8050008456018642,True,False,0.2964005298079976,-0.06667807416497835,True,False,1.08158507060662,-0.573543976830506,True,False
14.9165175,1.8605042355817862,-1.8295265467985802,True,False,0.38186708749152637,-0.18418440858167925,True,False,1.1734429100425232,-0.7152495946022225,True,False
14.922073,1.8874573851631422,-1.8484167280896073,True,False,0.4705110622701899,-0.3060965212945891,True,False,1.263318698438272,-0.8576768369694371,True,False
14.9276285,1.909823362144992,-1.8618217824106442,True,False,0.561564679300313,-0.4312811725676321,True,False,1.3504700796742908,-0.9997884878590141,True,False
14.933184,1.9276329780770618,-1.8698843603397892,True,False,0.6542225494296751,-0.5585515275033327,True,False,1.4341528020891774,-1.140521999651708,True,False
14.9387395,1.9408988383995462,-1.8727335821150268,True,False,0.7476507580914249,-0.6866807401650181,True,False,1.5136285271625995,-1.2788006622437011,True,False
14.944295,1.949614652692966,-1.8704817182176348,True,False,0.8409955192515833,-0.8144151250246205,True,False,1.5881724403083972,-1.4135450295579346,True,False
14.9498505,1.9537560228830018,-1.863222866870852,True,False,0.933391173820295,-0.9404865844676021,True,False,1.6570810491391312,-1.5436848086835162,True,False
14.955406,1.953282784124998,-1.8510338808861924,True,False,1.0239685197570771,-1.0636256231090542,True,False,1.719680210391725,-1.6681710944159323,True,False
14.9609615,1.9481435127896538,-1.8339782024601325,True,False,1.1118646216491346,-1.1825764319815164,True,False,1.7753330480039684,-1.7859884787094882,True,False
14.966517,1.9382825210859165,-1.8121128047483648,True,False,1.196234062925651,-1.2961138446644491,True,False,1.823447491302058,-1.8961666846689997,True,False
14.9720725,1.9236487588664242,-1.7854973920317496,True,False,1.2762604419057093,-1.4030604351936744,True,False,1.8634836680265159,-1.997792096751076,True,False
14.977628,1.904205272706152,-1.7542042326141885,True,False,1.3511667598832655,-1.5023019673110063,True,False,1.8949615384777567,-2.0900198280004263,True,False
14.9831835,1.8799380626160553,-1.7183272468933661,True,False,1.4202240855141115,-1.592800431027885,True,False,1.917468724587607,-2.172086303768096,True,False
14.988739,1.8508640966412393,-1.677989896661121,True,False,1.4827588720969889,-1.673605115782193,True,False,1.9306680708723052,-2.243321621725258,True,False
14.9942945,1.8170386698052539,-1.6333519176529518,True,False,1.5381599217923092,-1.7438629297861292,True,False,1.9343044450423788,-2.303160881868991,True,False
14.99985,1.7785618750228032,-1.5846147284798295,True,False,1.585885782648418,-1.8028289429180069,True,False,1.928210513943059,-2.351154045509961,True,False
15.0054055,1.7355836115237087,-1.5320251920037373,True,False,1.6254724099492142,-1.8498768963595735,True,False,1.9123113424648186,-2.3869740275518323,True,False
15.010961,1.6883066140219884,-1.475877467360686,True,False,1.6565401253302965,-1.884508431334304,True,False,1.8866276533243989,-2.4104226841203737,True,False
15.0165165,1.6369868542238617,-1.4165124391629593,True,False,1.6787990615357582,-1.9063601695415147,True,False,1.8512778504811802,-2.42143474704661,True,False
15.022072,1.5819307153725275,-1.3543141504116258,True,False,1.6920529412206025,-1.9152087297765223,True,False,1.806479158753383,-2.420080181399529,True,False
15.0276275,1.5234894462774011,-1.289703667031989,True,False,1.6962012733388672,-1.9109739135516577,True,False,1.752547929639803,-2.406565127177419,True,False
15.033183,1.462052581042778,-1.223131874546597,True,False,1.6912399568628707,-1.893719916713613,True,False,1.6898986462360746,-2.381230945327016,True,False
15.0387385,1.3980416591409501,-1.1550723653644737,True,False,1.6772605202205175,-1.86365453979583,True,False,1.6190409534685344,-2.3445506235765645,True,False
15.044294,1.331904308009344,-1.0860144416856266,True,False,1.6544485088223095,-1.8211267086377165,True,False,1.5405742344721896,-2.2971219857678657,True,False
15.0498495,1.2641081037166337,-1.0164557500034,True,False,1.623081158549027,-1.7666223335147377,True,False,1.4551796657363179,-2.2396575450875265,True,False
15.055405,1.195133736067792,-0.9468942269593992,True,False,1.5835237565608393,-1.7007578610011622,True,False,1.3636100613142474,-2.172971285625672,True,False
15.0609605,1.1254672592541053,-0.8778192650621576,True,False,1.5362238797792898,-1.6242707388360602,True,False,1.2666781364789956,-2.0979631717854694,True,False
15.066516,1.055591292686365,-0.8097020829763136,True,False,1.4817032895512978,-1.5380067333501022,True,False,1.1652440012348482,-2.015602481413907,True,False
15.0720715,0.9859750798425625,-0.7429853889893632,True,False,1.4205479618577808,-1.4429048285627255,True,False,1.0602025945052946,-1.926910904423534,True,False
15.077627,0.9170638643835803,-0.6780729449873215,True,False,1.3533967750209472,-1.3399804032680418,True,False,0.9524716025924324,-1.8329461482010065,True,False
15.0831825,0.8492688826659064,-0.6153203006473492,True,False,1.2809290341845734,-1.2303068616130923,True,False,0.8429801918356024,-1.7347865671614533,True,False
15.088738,0.7829591360344124,-0.5550277435004484,True,False,1.2038510320726006,-1.114995857089145,True,False,0.7326584132632379,-1.6335167291562112,True,False
15.0942935,0.7184548923746119,-0.497435358578219,True,False,1.1228821741514254,-0.9951767738864421,True,False,0.6224267440726571,-1.5302133087057808,True,False
15.099849,0.6560221303850675,-0.4427193623866079,True,False,1.0387413988142924,-0.8719765963527712,True,False,0.5131853279608795,-1.4259308232762002,True,False
15.1054045,0.5958676832390865,-0.3909893311307643,True,False,0.9521347057743705,-0.7465014323311444,True,False,0.40580284740712363,-1.3216871911100097,True,False
15.11096,0.5381357099679049,-0.34228675273549386,True,False,0.8637445243510464,-0.6198207222369475,True,False,0.30110536755276185,-1.218449538147627,True,False
15.1165155,0.4829061385690452,-0.2965853614870767,True,False,0.7742211508652217,-0.4929544777627514,True,False,0.19986588332424343,-1.1171210946364638,True,False
15.122071,0.4301949151432853,-0.2537930234471178,True,False,0.6841758461083975,-0.3668630453037538,True,False,0.1027952815379412,-1.018529992740687,True,False
15.1276265,0.37995528788654126,-0.21375450078767402,True,False,0.5941750457883954,-0.24243854587401198,True,False,0.010534811573272046,-0.9234200522451844,True,False
15.133182,0.3320795965775711,-0.1762547247465822,True,False,0.5047354833567206,-0.12049752273961914,True,False,-0.07635033647458146,-0.8324430609324294,True,False
15.1387375,0.28640177511854764,-0.14102288522640521,True,False,0.4163203203299322,-0.0017749300502545643,True,False,-0.15737649573780307,-0.7461524175452293,True,False
15.144293,0.24270122257501509,-0.10773796356916736,True,False,0.3293364492916237,0.11308010685159209,True,False,-0.23214570885036545,-0.6649986177015127,True,False
15.1498485,0.20070837223958807,-0.07603583258595982,True,False,0.24413306418197198,0.2235065282774109,True,False,-0.30034844781076714,-0.589326852163799,True,False
15.155404,0.160111623415792,-0.04551732350825944,True,False,0.1610013358815015,0.3290319153814108,True,False,-0.36176527231886535,-0.5193761896225454,True,False
15.1609595,0.12056516260179438,-0.015756717690311017,True,False,0.08017480604839355,0.4292720705983162,True,False,-0.4162680836101759,-0.4552794724012035,True,False
15.166515,0.08169753458044568,0.013689262581177425,True,False,0.0018302815504792737,0.523929910811784,True,False,-0.46382116633734666,-0.39706360618532166,True,False
15.1720705,0.04312087592377869,0.04327176610194918,True,False,-0.07391061306412504,0.6127934721511004,True,False,-0.5044815605775581,-0.3446507395738118,True,False
15.177626,0.004440349159566157,0.07343978302429532,True,False,-0.14697886391511195,0.695732682545838,True,False,-0.5383981436934606,-0.297861062512604,True,False
15.1831815,-0.03473703194017273,0.10463065791660911,True,False,-0.21735407525711373,0.7726944829757585,True,False,-0.5658090449724764,-0.25641766976232355,True,False
15.188737,-0.07479496595340317,0.13726205092274546,True,False,-0.28505867044349287,0.8436956799325528,True,False,-0.5870372235980567,-0.21995367390237203,True,False
15.1942925,-0.1161020740661438,0.17172575409619098,True,False,-0.35015009043935336,0.9088131063848603,True,False,-0.6024841615277947,-0.18802155446693058,True,False
15.199848,-0.15900726081428582,0.2083829961704163,True,False,-0.4127113036534056,0.968171564806605,True,False,-0.6126219615724549,-0.16010424235949788,True,False
15.2054035,-0.20383526966364335,0.24756024735016166,True,False,-0.472840406277904,1.0219307314718453,True,False,-0.6179845586693615,-0.13562690509588707,True,False
15.210959,-0.2508814464715563,0.28954435955955027,True,False,-0.53064004806792,1.0702719445205617,True,False,-0.6191585366754775,-0.11396870345030605,True,False
15.2165145,-0.30040498083504724,0.334576228556934,True,False,-0.5862072896275989,1.113385522155008,True,False,-0.6167734035576969,-0.09447464995124821,True,False
15.22207,-0.3526204859585599,0.38284296911041965,True,False,-0.6396247776978313,1.1514597480838233,True,False,-0.6114911018427515,-0.07646791538196415,True,False
15.2276255,-0.4076884708944289,0.43446932674320893,True,False,-0.6909541966453117,1.1846727530646977,True,False,-0.6039948149840687,-0.059262694147528924,True,False
15.233181,-0.4657055550467279,0.48950917612034256,True,False,-0.7402322456028186,1.2131873588039086,True,False,-0.5949771059724882,-0.04217775764234186,True,False
15.2387365,-0.5266952628804347,0.5479377640082023,True,False,-0.7874686052330907,1.2371478504624498,True,False,-0.5851275046282266,-0.024550591720048743,True,False
15.244292,-0.590600483991834,0.6096455824630864,True,False,-0.8326452723054469,1.2566778157268967,True,False,-0.5751202154906553,-0.0057511632729351815,True,False
15.2498475,-0.6572791430990497,0.6744353984228088,True,False,-0.87571689839561,1.271878867800504,True,False,-0.5656029556272935,0.014806106953814001,True,False
15.255403,-0.7265045041047334,0.7420240237267998,True,False,-0.9166117991803341,1.282830234135508,True,False,-0.5571873471057827,0.03765267662882524,True,False
15.2609585,-0.7979704618344708,0.8120492997131289,True,False,-0.9552332678891978,1.2895890180147602,True,False,-0.5504403353036816,0.06325762353284066,True,False
15.266514,-0.8713006859741584,0.8840811266813162,True,False,-0.9914610713694917,1.2921909874231585,True,False,-0.5458759053998651,0.0920197166406353,True,False
15.2720695,-0.9460594627956018,0.9576341706336755,True,False,-1.0251533493110518,1.290652043545257,True,False,-0.5439469338968491,0.12425968695223319,True,False
15.277625,-1.0217621990535843,1.0321797612273325,True,False,-1.0561492427373536,1.2849707150395377,True,False,-0.5450374823391195,0.16021325475132622,True,False
15.2831805,-1.0978846356485958,1.1071555235333375,True,False,-1.0842725673656493,1.275132045252623,True,False,-0.5494559074591961,0.20002545880020325,True,False
15.288736,-1.173870960115439,1.181972802563982,True,False,-1.1093368293053985,1.2611131505906132,True,False,-0.5574291700193051,0.2437467410115522,True,False
15.2942915,-1.2491415839839821,1.2560230569986568,True,False,-1.13115150591042,1.2428902052532596,True,False,-0.5690988830605708,0.2913314017506248,True,False
15.299847,-1.3231013889401673,1.3286846648514956,True,False,-1.149528834008916,1.220445729975796,True,False,-0.5845195938288722,0.34263890235419386,True,False
15.3054025,-1.3951489561579653,1.3993310887258292,True,False,-1.164290071186846,1.1937747491749042,True,False,-0.6036590876406912,0.39743747509459193,True,False
15.310958,-1.4646868621740456,1.4673405718652253,True,False,-1.175270572793597,1.1628890314078764,True,False,-0.6263996359132359,0.45540841109423796,True,False
15.3165135,-1.5311327255470712,1.53210692973119,True,False,-1.1823235790430153,1.1278195489382417,True,False,-0.6525392746657208,0.5161497564349712,True,False
15.322069,-1.5939303399782312,1.5930505753958855,True,False,-1.1853229595603885,1.0886178332700494,True,False,-0.6817933718555826,0.5791797597693551,True,False
15.3276245,-1.6525599561844668,1.649628676548499,True,False,-1.1841652766285642,1.045356989248177,True,False,-0.7137974813299481,0.6439414069755781,True,False
15.33318,-1.7065468067876701,1.7013435315694403,True,False,-1.1787715140617192,0.9981329634912041,True,False,-0.7481121288580063,0.7098089477248456,True,False
15.3387355,-1.75546746070526,1.7477488290332068,True,False,-1.1690888072970076,0.9470664361957709,True,False,-0.7842294868049152,0.7760964236806462,True,False
15.344291,-1.7989544730493228,1.7884542364024623,True,False,-1.1550923261700998,0.8923052579548935,True,False,-0.8215815477530514,0.8420677365734925,True,False
15.3498465,-1.8367004535232287,1.823129327577917,True,False,-1.1367870565455322,0.8340267623972752,True,False,-0.8595493798833725,0.906947748461494,True,False
15.355402,-1.8684621759720348,1.8515074007282517,True,False,-1.1142091342736065,0.7724392553530971,True,False,-0.8974730243378194,0.969933939722945,True,False
15.3609575,-1.8940640826445696,1.873388628801269,True,False,-1.087426790179033,0.7077825841894725,True,False,-0.9346614721233223,1.0302080993527503,True,False
15.366513,-1.913399949958546,1.8886415906609653,True,False,-1.0565412955348004,0.6403281379979133,True,False,-0.9704023074008649,1.0869476458790015,True,False
15.3720685,-1.9264317112621232,1.8972024740173856,True,False,-1.0216881253897188,0.5703785064040493,True,False,-1.0039712086061763,1.1393367144464897,True,False
15.377624,-1.9331848118127293,1.899071400107269,True,False,-0.9830380096787287,0.498266529559242,True,False,-1.0346418860199282,1.1865775875857438,True,False
15.3831795,-1.9337403114674603,1.894305967415397,True,False,-0.940797066076976,0.4243530544318187,True,False,-1.0616966390726548,1.22790270674036,True,False
15.388735,-1.928225067418381,1.8830132286235581,True,False,-0.8952053384278768,0.3490229458658917,True,False,-1.0844371225013292,1.2625867594642246,True,False
15.3942905,-1.9168014976973238,1.8653415055676883,True,False,-0.8465338078244631,0.2726797464011009,True,False,-1.1021948981104617,1.2899581347870255,True,False
15.399846,-1.8996577455188224,1.84147264197003,True,False,-0.7950805045152473,0.19573986416782424,True,False,-1.114341791564161,1.3094095480311017,True,False
15.4054015,-1.8769986403639514,1.811614712689492,True,False,-0.7411662647080131,0.11862685507452254,True,False,-1.1203003622697585,1.3204082451220953,True,False
15.410957,-1.8490379433889574,1.7759953397230666,True,False,-0.6851304085578466,0.04176596266067279,True,False,-1.1195545075274451,1.322506130688763,True,False
15.4165125,-1.8159927092618393,1.734856368689548,True,False,-0.6273264506886032,-0.03442108396287296,True,False,-1.11165958567605,1.315349353510779,True,False
15.422068,-1.7780806403062193,1.6884509281140796,True,False,-0.5681176956089047,-0.1095212814958237,True,False,-1.0962512254625782,1.2986863066614915,True,False
15.4276235,-1.7355204743260888,1.6370430613613407,True,False,-0.507872359511999,-0.18313607562777034,True,False,-1.0730523152059424,1.2723732442384998,True,False
15.433179,-1.6885341971596184,1.580908779291458,True,False,-0.44695802301612153,-0.2548878798879704,True,False,-1.041877969411427,1.2363773000980356,True,False
15.4387345,-1.6373492516528088,1.5203367395427898,True,False,-0.3857356366821569,-0.3244270906491523,True,False,-1.0026384804739759,1.1907771976144328,True,False
15.44429,-1.5821993083618109,1.4556271880395077,True,False,-0.3245535282387628,-0.39143892044908746,True,False,-0.9553404942075752,1.135762162537028,True,False
15.4498455,-1.523323231820547,1.3870889262305754,True,False,-0.26374154513980064,-0.4556497917773779,True,False,-0.9000867066211193,1.0716293976386635,True,False
15.455401,-1.4609629852431127,1.3150352254201452,True,False,-0.2036050034916295,-0.5168337571232361,True,False,-0.8370744060923249,0.9987804475486416,True,False
15.4609565,-1.3953616172666956,1.239780034653679,True,False,-0.1444184161010565,-0.5748190897325689,True,False,-0.7665933237411916,0.9177170519940926,True,False
15.466512,-1.3267618316184198,1.1616351673572303,True,False,-0.0864197940674168,-0.6294940573545068,True,False,-0.6890230904017411,0.829036905138406,True,False
15.4720675,-1.2554046402159607,1.0809079810074975,True,False,-0.02980646918711837,-0.6808105647712632,True,False,-0.6048300615718878,0.7334289787602144,True,False
15.477623,-1.1815272943435287,0.9978985303408284,True,False,0.02526726676699394,-0.7287851211443664,True,False,-0.5145630092169481,0.6316676762903255,True,False
15.4831785,-1.1053602468856152,0.9128957456257426,True,False,0.07869096584674042,-0.773497367028201,True,False,-0.41884749550883893,0.5246055060742356,True,False
15.488734,-1.0271236954528138,0.8261731941865605,True,False,0.13039744000158587,-0.8150864530161704,True,False,-0.31837909752220933,0.41316450205591193,True,False
15.4942895,-0.947024728059854,0.7379855874268493,True,False,0.18036053095133817,-0.8537451767225781,True,False,-0.21391552843198197,0.2983265443411746,True,False
15.499845,-0.8652560030312286,0.648567122366545,True,False,0.22859091927159592,-0.8897117436899,True,False,-0.10626753060353486,0.18112245091660606,True,False
15.5054005,-0.7819964020657375,0.5581322108917591,True,False,0.27513016326740797,-0.9232595064004544,True,False,0.0037112351655894317,0.06262000324339201,True,False
15.510956,-0.6974136238528026,0.4668785560182711,True,False,0.3200436911326556,-0.9546854643342381,True,False,0.11513484092525603,-0.05608866148511489,True,False
15.5165115,-0.6116682793046812,0.37499197999466377,True,False,0.36341362258269766,-0.9842984514779202,True,False,0.22709628899609172,-0.1739003606263552,True,False
15.522067,-0.5249185155038231,0.2826518146952176,True,False,0.40533224103318305,-1.0124081160026477,True,False,0.3386795782094943,-0.28971527392455226,True,False
15.5276225,-0.4373239818066895,0.19003551305110916,True,False,0.4458968209384683,-1.0393158610194435,True,False,0.4489725781909322,-0.40245232659415725,True,False
15.533178,-0.3490486842347247,0.09732196279019313,True,False,0.4852061041703353,-1.065308322371704,True,False,0.5570803051047187,-0.511064973606137,True,False
15.5387335,-0.2602633667956444,0.004694114969005897,True,False,0.5233581079570084,-1.090652969912165,True,False,0.662138167795622,-0.6145568331292116,True,False
15.544289,-0.17114811743799171,-0.08765834108087171,True,False,0.5604487039147743,-1.1155949826145186,True,False,0.7633247062263371,-0.711996632795195,True,False
15.5498445,-0.08189486504894129,-0.1795364849448557,True,False,0.5965705715845327,-1.1403547953519981,True,False,0.8598733189415645,-0.8025318581026771,True,False
15.5554,0.007291189790645227,-0.27073075288139187,True,False,0.6318122574573537,-1.1651259707434463,True,False,0.9510826575046036,-0.8854006327641807,True,False
15.5609555,0.0961916966029221,-0.36102110404546855,True,False,0.6662571552545007,-1.1900731408001999,True,False,1.0363257900818879,-0.9599419781700815,True,False
15.566511,0.18457649011903624,-0.45017837385538073,True,False,0.699982395339294,-1.215329919528423,True,False,1.115058616616179,-1.0256052615258096,True,False
15.5720665,0.27220523939901076,-0.5379657743943779,True,False,0.7330576469401704,-1.2409968243549565,True,False,1.1868278386584772,-1.0819593686361055,True,False
15.577622,0.3588285665174173,-0.6241395955867107,True,False,0.7655436213034231,-1.2671391811090111,True,False,1.2512782993257399,-1.1287012340124414,True,False
15.5831775,0.4441886406984664,-0.7084491452312784,True,False,0.7974899932111379,-1.2937848321554974,True,False,1.3081594014973528,-1.1656631192829559,True,False
15.588733,0.5280200973910405,-0.7906369119141786,True,False,0.8289327800054146,-1.3209216032852948,True,False,1.3573302965194949,-1.1928182383799535,True,False
15.5942885,0.6100519904574987,-0.8704397935600753,True,False,0.8598916699410084,-1.348495027817392,True,False,1.3987631395198146,-1.2102840090333493,True,False
