window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.058134570123824,1,75.0,1.0,0.30978855069454897,1.0,0.5565865168098747,0.9920669288322772,0.7519832677919307,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.058134570123824,2,90.0,0.5548635331170221,0.154479885236839,0.33731794198108567,0.29277167711038,0.4309560821362141,0.8922609794659465,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.058134570123824,3,127.0,0.5105314995653685,0.1785809428975433,0.5063537574943017,0.3019456848032113,0.4431699628120377,0.8892075092969906,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0000908892754359,1,75.0,1.0,0.371704884797335,1.0,0.6096760490599372,0.9920669288322772,0.7519832677919307,False,False,0.0,tracked,left_cheek_chrom
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0000908892754359,2,129.0,0.4170424107004167,0.17341960659959393,0.4141090900502919,0.26892997378316263,0.35363632075145696,0.9115909198121358,False,False,0.0,tracked,left_cheek_chrom
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2730355540379317,1,55.0,1.0,0.34027650007762583,1.0,0.5833322381607464,0.2994508338737981,0.9251372915315504,True,False,0.0,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.5053728886973459,1,56.0,1.0,0.390205113775566,1.0,0.6246640007040313,0.3369851787926935,0.9157537053018266,True,False,0.0,tracked,right_cheek_chrom
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0470665493806015,1,74.0,1.0,0.16340439306178198,1.0,0.4042330924872208,0.9540442739272952,0.7614889315181762,False,True,0.0,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.752039326588197,1,62.0,1.0,0.2254431537668967,1.0,0.47480854432802355,0.8485642747724247,0.7878589313068938,True,True,0.3086255538132153,baseline,forehead_chrom
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.752039326588197,2,104.0,0.6816425509558858,0.1514358441670424,0.6122543508063281,0.3212866556895583,0.16014650131804953,0.9599633746704876,False,True,0.0,baseline,forehead_chrom
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1339161401694413,1,45.0,1.0,0.2639414942418103,1.0,0.513752366653245,0.266697649340157,0.9333255876649608,False,True,0.0,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1813735239322674,1,104.0,1.0,0.18784407268197612,1.0,0.43340982070319556,0.16014650131804953,0.9599633746704876,False,True,0.0,baseline,left_cheek_chrom
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1813735239322674,2,51.0,0.8958101761116157,0.1804351809147093,0.8786577793358832,0.40203939009994655,0.20545778033954232,0.9486355549151144,False,True,0.0,baseline,left_cheek_chrom
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.092313614219415,1,60.0,1.0,0.2072126906464954,1.0,0.4552062067310763,0.7145518856355186,0.8213620285911203,True,True,0.2561962154093407,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.3901554587640064,1,59.0,1.0,0.34340926532895355,1.0,0.5860113184307566,0.6344366398246977,0.8413908400438256,True,True,0.32981510302141587,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1136173075982712,1,71.0,1.0,0.2283390488129946,1.0,0.4778483533643227,0.8668240555472414,0.7832939861131897,False,False,0.0,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1136173075982712,2,105.0,0.7519670037139226,0.1563648067141638,0.7424828533342931,0.3429011157624839,0.1228340455583384,0.9692914886104154,False,False,0.0,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9473045459929164,1,50.0,1.0,0.23038538645212694,1.0,0.4799847773129133,0.19702922720369806,0.9507426931990755,True,False,0.0,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9473045459929164,2,64.0,0.7315435961178456,0.16976003785471672,0.39736791185412484,0.35240157288148,0.9290198812812182,0.7677450296796955,False,False,0.0,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9473045459929164,3,139.0,0.6359062735848113,0.15719415461456157,0.6296965349606926,0.31616569878824696,0.19111406595104946,0.9522214835122377,False,False,0.0,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0388311919482403,1,74.0,1.0,0.3872718480196271,1.0,0.6223116968365829,0.9540442739272952,0.7614889315181762,False,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0388311919482403,2,91.0,0.4920505627762981,0.15172073923263568,0.4797885637572042,0.2732293452838739,0.31088087735085296,0.9222797806622868,False,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0388311919482403,3,126.0,0.3490141868654151,0.15598489476091412,0.34489296883077614,0.23332582627790646,0.6178447633847461,0.8455388091538134,False,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9647831776982225,1,75.0,1.0,0.4479900686702347,1.0,0.6693206023052292,0.9859609987574415,0.7535097503106396,False,False,0.0,tracked,left_cheek_chrom
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9647831776982225,2,127.0,0.2693067536921988,0.15149466629543915,0.2681048593775507,0.20198647672977438,0.6461277334005181,0.8384680666498705,False,False,0.0,tracked,left_cheek_chrom
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1020874890314365,1,59.0,1.0,0.3220191726099554,1.0,0.5674673317557192,0.6344366398246977,0.8413908400438256,True,False,0.0,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.41963304448288,1,56.0,1.0,0.4088248358127126,1.0,0.6393941161855594,0.380675926692092,0.904831018326977,True,False,0.0,tracked,right_cheek_chrom
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.10980272672437,1,89.0,1.0,0.1508911338809306,1.0,0.3884470798975461,0.3965177826154002,0.9008705543461499,False,False,0.0,baseline,forehead_pos
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8928650451409014,1,76.0,1.0,0.165522025963799,1.0,0.40684398233696295,0.5934855940049968,0.8516286014987509,False,False,0.0,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8928650451409014,2,61.0,0.9414103728930654,0.15699630047426671,0.30119911534143795,0.3844449840644447,0.8445086753438154,0.7888728311640462,True,False,0.0,baseline,forehead_chrom
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0445861502125533,1,45.0,1.0,0.24199561768757077,1.0,0.491930500871384,0.2359680385718761,0.941007990357031,False,False,0.0,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1184210290001668,1,103.0,1.0,0.18823338130034115,1.0,0.4338587112186883,0.10948074991421643,0.9726298125214459,False,False,0.0,baseline,left_cheek_chrom
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1184210290001668,2,47.0,0.790219004544921,0.1535489849093138,0.7755036889654253,0.3483350771942456,0.13308755367079841,0.9667281115823004,False,False,0.0,baseline,left_cheek_chrom
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2059008075716955,1,60.0,1.0,0.18620701664675898,1.0,0.4315171104912979,0.6801870105998781,0.8299532473500305,True,False,0.0,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.3924818748965195,1,58.0,1.0,0.34640312988597843,1.0,0.5885602177228584,0.3337551665722392,0.9165612083569402,True,False,0.0,baseline,right_cheek_chrom
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1408597751307195,1,74.0,1.0,0.19014010898840106,1.0,0.43605058076833364,0.5857659417179899,0.8535585145705025,True,False,0.0,tracked,forehead_pos
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9790337558666277,1,50.0,1.0,0.22891731465094786,1.0,0.4784530433082727,0.09258006402122819,0.976854983994693,False,False,0.0,tracked,forehead_chrom
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9790337558666277,2,138.0,0.8688143554463122,0.21670292288255213,0.8492285162917367,0.4339062228956119,0.28133704210199595,0.929665739474501,False,False,0.0,tracked,forehead_chrom
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9790337558666277,3,63.0,0.6657672680194134,0.1616665486592906,0.11904088803748925,0.3280736143474867,1.0,0.75,False,False,0.0,tracked,forehead_chrom
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.100231322615284,1,74.0,1.0,0.4047691374494618,1.0,0.6362146944620675,0.5857659417179899,0.8535585145705025,True,False,0.0,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.100231322615284,2,91.0,0.5266111483635235,0.17914964719861484,0.42156167407083467,0.30715175636838327,0.25434046996224713,0.9364148825094383,False,False,0.0,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0784679602955294,1,75.0,1.0,0.48764997889039957,1.0,0.6983193960433861,0.6078665276252238,0.848033368093694,True,False,0.0,tracked,left_cheek_chrom
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1187231573223728,1,61.0,1.0,0.3306924815613419,1.0,0.5750586766246918,0.8445086753438154,0.7888728311640462,False,False,0.0,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.43995667138072,1,57.0,1.0,0.40635225900324956,1.0,0.6374576527136917,0.2839718664103806,0.9290070333974049,False,False,0.0,tracked,right_cheek_chrom
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.13341505257657,1,88.0,1.0,0.28367056176096805,1.0,0.5326073241713524,0.14812297110435155,0.9629692572239121,False,False,0.0,baseline,forehead_pos
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.13341505257657,2,78.0,0.5927605970391051,0.17470451193258504,0.1901836114417786,0.3218042119031144,0.0953178715670771,0.9761705321082307,True,False,0.0,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9421346871631529,1,79.0,1.0,0.2051611301670454,1.0,0.4529471604580885,0.08596308099472237,0.9785092297513194,True,False,0.0,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9421346871631529,2,88.0,0.8225891079044834,0.19663356577105934,0.2247857059640178,0.4021798471476328,0.14812297110435155,0.9629692572239121,False,False,0.0,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9421346871631529,3,159.0,0.7370065983394978,0.16882631004267318,0.735377158061589,0.35274084605381323,0.2015276989921225,0.9496180752519694,False,False,0.0,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0189864249708425,1,156.0,1.0,0.2177452076272572,1.0,0.4666317687719699,0.12717424157960175,0.9682064396050996,False,False,0.0,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0189864249708425,2,78.0,0.9197533704593678,0.19398830612042406,0.9123391378764901,0.4223995719504976,0.0953178715670771,0.9761705321082307,True,False,0.0,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.108503794344452,1,77.0,1.0,0.19626852752794688,1.0,0.44302203955102154,0.1320498705693215,0.9669875323576697,True,False,0.0,baseline,left_cheek_chrom
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.108503794344452,2,102.0,0.8104418758131507,0.15740855338837692,0.8043294745862214,0.35717010412002664,0.08018308542032368,0.9799542286449191,False,False,0.0,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1754203169706363,1,157.0,1.0,0.1827822968289078,1.0,0.427530463042001,0.12807517446399752,0.9679812063840006,False,False,0.0,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1754203169706363,2,59.0,0.8824115462579868,0.15015965998857994,0.8781989144965627,0.3640090902108028,0.534730478066818,0.8663173804832955,False,False,0.0,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1754203169706363,3,89.0,0.8228934636092715,0.15648470622114508,0.6909114758225307,0.3588457076574797,0.15619073496717192,0.960952316258207,False,False,0.0,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.384569042116835,1,59.0,1.0,0.31248678747896735,1.0,0.5590051766119589,0.534730478066818,0.8663173804832955,False,False,0.0,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1597145798889603,1,49.0,1.0,0.17996769628466255,1.0,0.42422599671008204,0.3604302896505704,0.9098924275873574,False,True,0.0,tracked,forehead_pos
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1597145798889603,2,76.0,0.7056981497595081,0.1507100289615861,0.6988105792441016,0.3261223521753656,0.18798649839723122,0.9530033754006922,True,True,0.21197952891398766,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0397148062862298,1,50.0,1.0,0.21293267274850872,1.0,0.46144628370863355,0.3602630481385732,0.9099342379653567,False,True,0.0,tracked,forehead_chrom
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0397148062862298,2,138.0,0.8260522099265445,0.22407731006836504,0.8106957106194861,0.430231980652727,0.23620216725408763,0.9409494581864781,False,True,0.0,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1336898329374652,1,72.0,1.0,0.3200662765864978,1.0,0.5657440026960054,0.22749357021184738,0.9431266074470381,True,True,0.29988768335327,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1336898329374652,2,89.0,0.7728306335424081,0.23996848094434065,0.17058701514810415,0.430644857345846,0.15619073496717192,0.960952316258207,False,True,0.0,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.216829526687387,1,73.0,1.0,0.40725197625273324,1.0,0.6381629699792469,0.27888110057484805,0.930279724856288,True,True,0.338275286625977,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.216829526687387,2,89.0,0.4689421983187343,0.1904818968898317,0.08264604021174737,0.298872881786622,0.15619073496717192,0.960952316258207,False,True,0.0,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1265723849628662,1,63.0,1.0,0.3924615676182771,1.0,0.6264675311764186,0.9527558423243152,0.7618110394189213,False,True,0.0,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.4407909299195434,1,60.0,1.0,0.36638079069073826,1.0,0.6052939704728094,0.7596623185565967,0.8100844203608508,False,True,0.0,tracked,right_cheek_chrom
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1802494337492386,1,87.0,1.0,0.39688770793038614,1.0,0.6299902443136609,0.10365934727163896,0.9740851631820903,True,False,0.0,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9586798083171707,1,81.0,1.0,0.36095517700949165,1.0,0.6007954535526144,0.06681003555021679,0.9832974911124458,True,False,0.0,baseline,forehead_chrom
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9586798083171707,2,58.0,0.47867647950135844,0.15430115104547856,0.3662780427265718,0.2717725736078919,0.6833906177549381,0.8291523455612655,False,False,0.0,baseline,forehead_chrom
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.988810694523319,1,159.0,1.0,0.2727598029602698,1.0,0.5222641122653076,0.2944430378841838,0.926389240528954,False,False,0.0,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.988810694523319,2,79.0,0.8079194875859033,0.20749850189805025,0.8069700105604956,0.4094411842112556,0.023354156189089342,0.9941614609527276,True,False,0.0,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1029752120465308,1,78.0,1.0,0.22095982566555017,1.0,0.47006364001648776,0.011198656723914895,0.9972003358190212,True,False,0.0,baseline,left_cheek_chrom
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1029752120465308,2,159.0,0.9173415158110861,0.22380151936188197,0.9158774334283111,0.45310310638115575,0.2944430378841838,0.926389240528954,False,False,0.0,baseline,left_cheek_chrom
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,1.1997372605413186,1,158.0,1.0,0.21680115916049397,1.0,0.46561885094299266,0.23264252803400526,0.9418393679914987,False,False,0.0,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.362730056828458,1,59.0,1.0,0.24173190667027858,1.0,0.49166211335836607,0.8316638051351036,0.7920840487162241,False,False,0.0,baseline,right_cheek_chrom
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.362730056828458,2,158.0,0.8592965141579102,0.22532324265500028,0.8568273471154246,0.4400218839346683,0.23264252803400526,0.9418393679914987,False,False,0.0,baseline,right_cheek_chrom
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1758001700703968,1,49.0,1.0,0.2874039485269174,1.0,0.5361006887954141,0.8052894354107245,0.7986776411473189,False,True,0.0,tracked,forehead_pos
21,25.999973999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1096299259503326,1,50.0,1.0,0.2328740484111501,1.0,0.4825702523064907,0.7769597952484779,0.8057600511878805,False,True,0.0,tracked,forehead_chrom
21,25.999973999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1096299259503326,2,139.0,0.5588549980200523,0.1790918070735467,0.5406170014284217,0.3163642702447521,0.20895317566401803,0.9477617060839955,False,True,0.0,tracked,forehead_chrom
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1879028861787624,1,85.0,1.0,0.34824089312969103,1.0,0.590119388877955,0.12314495926428001,0.96921376018393,False,True,0.0,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1879028861787624,2,71.0,0.650802717764775,0.20043634613489733,0.3868656081146765,0.36117103815703766,0.17821389864891604,0.955446525337771,False,True,0.0,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.200379853375071,1,70.0,1.0,0.2535754975630559,1.0,0.5035628039907792,0.1635004238252465,0.9591248940436884,True,True,0.32731582259400654,tracked,left_cheek_chrom
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.200379853375071,2,84.0,0.9042297806104761,0.3096624722844799,0.5347301372567798,0.5291559594080869,0.11993350118370139,0.9700166247040747,False,True,0.0,tracked,left_cheek_chrom
21,25.999973999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,1.0942658690693916,1,64.0,1.0,0.4435164898225391,1.0,0.6659699610445174,0.7434657181009102,0.8141335704747724,True,True,0.34234735197035854,tracked,right_cheek_pos
21,25.999973999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,1.3653413140376591,1,64.0,1.0,0.3963268862233069,1.0,0.6295446280446281,0.7434657181009102,0.8141335704747724,True,True,0.3236226090741589,tracked,right_cheek_chrom
22,26.999972999999997,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1390388036079975,1,85.0,1.0,0.4483426031230358,1.0,0.6695839029748518,0.06033015936787078,0.9849174601580323,True,False,0.0,baseline,forehead_pos
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9182347266242346,1,83.0,1.0,0.4086888396331648,1.0,0.6392877596459711,0.09942042289617949,0.9751448942759551,True,False,0.0,baseline,forehead_chrom
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9182347266242346,2,59.0,0.46813481072814855,0.1877940447583826,0.18582507365693673,0.29650114603292665,0.6049828952749794,0.8487542761812552,False,False,0.0,baseline,forehead_chrom
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9553796680451627,1,161.0,1.0,0.2460975882615393,1.0,0.49608223941352636,0.6865212092283396,0.8283696976929151,False,False,0.0,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9553796680451627,2,81.0,0.8928024486554113,0.18676848822125144,0.8714514639652037,0.4083471116778012,0.11380805166644402,0.971547987083389,True,False,0.0,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9099562952894225,1,162.0,1.0,0.25102956645453056,1.0,0.5010285086245398,0.8193678361627816,0.7951580409593046,False,False,0.0,baseline,left_cheek_chrom
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9099562952894225,2,80.0,0.9058051994751048,0.17751682299521176,0.905168883486562,0.4009933431658993,0.11002598277109203,0.972493504307227,True,False,0.0,baseline,left_cheek_chrom
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,1.155364493196239,1,159.0,1.0,0.19946123508932076,1.0,0.4466105796576635,0.3935027055494406,0.9016243236126399,False,False,0.0,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,1.155364493196239,2,56.0,0.7834968099237639,0.16174595403322017,0.7798479060238214,0.35598777493800726,0.5258096416383433,0.8685475895904142,False,False,0.0,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.0894964179411417,1,159.0,1.0,0.26508437906132176,1.0,0.5148631660295465,0.3935027055494406,0.9016243236126399,False,False,0.0,baseline,right_cheek_chrom
22,26.999972999999997,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.0894964179411417,2,60.0,0.5662361136589018,0.16362095921550163,0.5534446167486345,0.3043813257136004,0.6183600732763328,0.8454099816809169,False,False,0.0,baseline,right_cheek_chrom
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2435316846735658,1,48.0,1.0,0.38381339492962274,1.0,0.6195267507780619,0.6959792215119713,0.8260051946220072,False,True,0.0,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.119992524754347,1,49.0,1.0,0.33366934684357913,1.0,0.5776411921284519,0.6636573350446923,0.834085666238827,False,True,0.0,tracked,forehead_chrom
22,26.999972999999997,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1485913872249074,1,85.0,1.0,0.34955384441462506,1.0,0.5912307877763345,0.06033015936787078,0.9849174601580323,False,True,0.0,tracked,left_cheek_pos
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1503296998286818,1,106.0,1.0,0.22472521494605086,1.0,0.47405191165741634,0.10620915465177123,0.9734477113370572,False,True,0.0,tracked,left_cheek_chrom
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1503296998286818,2,68.0,0.9759449879696503,0.18964289513841415,0.9576980965095242,0.43021045200504976,0.25822936125166607,0.9354426596870835,True,True,0.2796367938032824,tracked,left_cheek_chrom
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1503296998286818,3,85.0,0.7807550210731543,0.22306203992589407,0.6040001240445839,0.41732098878796187,0.06033015936787078,0.9849174601580323,False,True,0.0,tracked,left_cheek_chrom
22,26.999972999999997,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.9935351594225358,1,63.0,1.0,0.4099794151314077,1.0,0.6402959879554294,0.5511431500776587,0.8622142124805854,True,True,0.32361662097177435,tracked,right_cheek_pos
22,26.999972999999997,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.9935351594225358,2,156.0,0.38164645098565664,0.19869034966584564,0.3774034121329273,0.27537135139685615,0.09711820574158632,0.9757204485646034,False,True,0.0,tracked,right_cheek_pos
22,26.999972999999997,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,1.0731742029280191,1,65.0,1.0,0.42813837174934133,1.0,0.6543224650774764,0.4334782980713808,0.8916304254821548,True,True,0.3307058441057021,tracked,right_cheek_chrom
23,27.999972,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.077114026602674,1,85.0,1.0,0.43675794215616937,1.0,0.6608766467020675,0.1504250724418205,0.9623937318895449,True,False,0.0,baseline,forehead_pos
