time_s,base,nlms,interpolated,observed
16.265660054675852,0.08731914815376136,0.21785750742529303,False,True
16.299831609412568,-0.10313153914214174,-0.12520939438481005,False,True
16.33400316414928,-0.2824157899163745,-0.43017340742515253,False,True
16.368174718885996,-0.3719682490918145,-0.589482812694071,False,True
16.402346273622708,-0.31952119887276265,-0.5314687774719076,False,True
16.436517828359424,-0.1289142474045177,-0.24700798175846572,False,True
16.470689383096136,0.11805905666852036,0.18341661124582415,False,True
16.504860937832852,0.2817214580760124,0.5945272676872809,False,True
16.539032492569564,0.23817107252150224,0.8171033147544856,False,True
16.57320404730628,-0.040070357587844066,0.7789453340536299,False,True
16.607375602042993,-0.4584611732658525,0.533947818975886,False,True
16.64154715677971,-0.8437405998066144,0.21670665616360896,False,True
16.67571871151642,-1.0224008230906527,-0.02575105717013204,False,True
16.709890266253137,-0.8908208407665683,-0.08942985703385298,False,True
16.74406182098985,-0.452320460127597,0.051871341215112554,False,True
16.778233375726565,0.18327835492187328,0.3415723056687772,False,True
16.812404930463277,0.8379991455468173,0.6631497756581285,False,True
16.846576485199993,1.3342840707980241,0.8807067493782874,False,True
16.880748039936705,1.5649936431185174,0.8948102970589519,False,True
16.914919594673417,1.5267948186077789,0.6912646193687645,False,True
16.949091149410133,1.294888977984449,0.33783445439659543,False,True
16.983262704146846,0.9583769640643816,-0.06902396918728626,False,True
17.01743425888356,0.5728053867723815,-0.45512614132430596,False,True
17.051605813620274,0.16446924053679465,-0.7765089936366405,False,True
17.08577736835699,-0.24117879914635923,-1.001505288809753,False,True
17.119948923093702,-0.6100763024876937,-1.1058264767853458,False,True
17.154120477830418,-0.9076271279328065,-1.0828332534396226,False,True
17.18829203256713,-1.0960622932744541,-0.9416179287673095,False,True
17.222463587303846,-1.1220409118629204,-0.6877996070498604,False,True
17.256635142040558,-0.9265230840875385,-0.3170696942227944,False,True
17.290806696777274,-0.49123989456780304,0.15423881959051577,False,True
17.324978251513986,0.10637153897948533,0.6388872238387436,False,True
17.359149806250702,0.6825920769144085,0.9704971017865597,False,True
17.393321360987414,1.018125310761762,0.9804179886820383,False,True
17.42749291572413,0.9801224197971895,0.6217821309668536,False,True
17.461664470460843,0.6020896976490552,0.03920107480327362,False,True
17.49583602519756,0.05714859987448546,-0.49794239436646043,False,True
17.53000757993427,-0.4440733002353766,-0.7581829854899567,False,True
17.564179134670983,-0.7529018506778963,-0.6780732243451961,False,True
17.5983506894077,-0.8324791408210253,-0.38129525036111267,False,True
17.63252224414441,-0.749782049547283,-0.09097893068463503,False,True
17.666693798881127,-0.6160570444216124,0.02339655838804644,False,True
17.70086535361784,-0.5058946420441958,-0.04446317951355655,False,True
17.735036908354555,-0.41355402785398987,-0.15904076394146915,False,True
17.769208463091267,-0.2818940826471119,-0.16607586397822016,False,True
17.803380017827983,-0.07327439910758082,-0.013562670140479238,False,True
17.837551572564696,0.18159282684893374,0.2141356410969584,False,True
17.87172312730141,0.39697942057934127,0.3661599488244049,False,True
17.905894682038124,0.4962505410594366,0.33683009239300526,False,True
17.94006623677484,0.4695992539477612,0.1330995218100091,False,True
17.974237791511552,0.37219847923683963,-0.141228865025056,False,True
18.008409346248268,0.270096603334604,-0.3642064151743995,False,True
18.04258090098498,0.19182201650983366,-0.47358470702254396,False,True
18.076752455721696,0.12968409221409935,-0.4776537231415898,False,True
18.110924010458408,0.07721851950828702,-0.40570345889515513,False,True
18.145095565195124,0.052376970895246594,-0.264818316367338,False,True
18.179267119931836,0.08032549803901164,-0.04743621841143712,False,True
18.21343867466855,0.16123871510847454,0.23152442912699733,False,True
18.247610229405264,0.262752817426254,0.5164159745289625,False,True
18.281781784141977,0.3452641502999879,0.7314383192087124,False,True
18.315953338878693,0.3925004726566458,0.8261477129390465,False,True
18.350124893615405,0.414604979794143,0.8016052583127686,False,True
18.38429644835212,0.42007418036778466,0.687363646371443,False,True
18.418468003088833,0.3888408647751421,0.5056149454216902,False,True
18.45263955782555,0.2822784061326652,0.2696413057785754,False,True
18.48681111256226,0.08605652647255045,0.013228238450294014,False,True
18.520982667298977,-0.15684757557692564,-0.19422513515334008,False,True
18.55515422203569,-0.35852635677479605,-0.276851123429727,False,True
18.589325776772405,-0.4429326950219776,-0.2127365106267441,False,True
18.623497331509117,-0.41112482297693725,-0.08050444731827727,False,True
18.657668886245833,-0.36171067236023713,-0.04033670215915641,False,True
18.691840440982546,-0.4368021438867812,-0.24457715773548394,False,True
18.72601199571926,-0.7232151283528555,-0.7363379989967703,False,True
18.760183550455974,-1.1797240154432964,-1.3996037706219746,False,True
18.79435510519269,-1.6400769914768205,-1.9984796928278965,False,True
18.828526659929402,-1.8832787760613696,-2.2920231739287233,False,True
18.862698214666114,-1.728501665645432,-2.1259026279188307,False,True
18.89686976940283,-1.1166424990990622,-1.4643315906347414,False,True
18.931041324139542,-0.15111422638332767,-0.42745421244609244,False,True
18.965212878876258,0.9251145916589248,0.6984174474710149,False,True
18.99938443361297,1.8184820103453834,1.604108596520788,False,True
19.033555988349686,2.303974619031398,2.105294940220618,False,True
19.0677275430864,2.317779734449563,2.194017550732364,False,True
19.101899097823114,1.9778863387543715,2.0076142204431364,False,True
19.136070652559827,1.5157112327324815,1.7547800843070878,False,True
19.170242207296543,1.1455884531246925,1.6132223091453413,False,True
19.204413762033255,0.9477605882886769,1.6278489907413654,False,True
19.23858531676997,0.8439882524974222,1.6894789161521782,False,True
19.272756871506683,0.6783808799491103,1.6214457947658372,False,True
19.3069284262434,0.3388195238159767,1.3118536469513664,False,True
19.34109998098011,-0.16624411352578902,0.7928807418093424,False,True
19.375271535716827,-0.7192413514838196,0.20719886650815722,False,True
19.40944309045354,-1.1677315431556459,-0.29761990507039626,False,True
19.443614645190255,-1.4001906868073692,-0.6493283989243107,False,True
19.477786199926967,-1.3890904753762863,-0.861353725186428,False,True
19.51195775466368,-1.1981981200813712,-0.9983490921156436,False,True
19.546129309400396,-0.948338639105724,-1.1280031134211106,False,True
19.580300864137108,-0.747105790206732,-1.2746141567793559,False,True
19.614472418873824,-0.6280602356001138,-1.3966210724786423,False,True
19.648643973610536,-0.5521494347963298,-1.4148393843681923,False,True
19.682815528347252,-0.4685665142456013,-1.281520159218741,False,True
19.716987083083964,-0.3765608413461566,-1.0303967581449314,False,True
19.75115863782068,-0.33682639669228176,-0.7682825049328623,False,True
19.785330192557392,-0.4251168156184454,-0.6167347196928687,False,True
19.819501747294108,-0.6572334620905154,-0.6325895538125653,False,True
19.85367330203082,-0.941605388576774,-0.7559758094118731,False,True
19.887844856767536,-1.1102237826908259,-0.8373628938530496,False,True
19.92201641150425,-1.0142247689381028,-0.7328237893219292,False,True
19.956187966240964,-0.6102083116455287,-0.3877284619972438,False,True
19.990359520977677,0.01914719277881929,0.14683646200665226,False,True
20.024531075714393,0.7089666859618509,0.7505549403401847,False,True
20.058702630451105,1.2885411039109507,1.2571058584986452,False,True
20.09287418518782,1.6551686786593136,1.5382660143981393,False,True
20.127045739924533,1.8131627701318271,1.5938881038749297,False,True
20.161217294661245,1.8531518689534732,1.5158528248690908,False,True
20.19538884939796,1.8751785753555767,1.4126351018539152,False,True
20.229560404134673,1.9077376109625062,1.3376987770877875,False,True
20.26373195887139,1.8901057473741905,1.2716082310228325,False,True
20.2979035136081,1.7274996615845617,1.1596149177056772,False,True
20.332075068344817,1.36102378124318,0.9558952391352513,False,True
20.36624662308153,0.7974591988601203,0.6400450701911634,False,True
20.400418177818246,0.09699419124626099,0.22114949581349483,False,True
20.434589732554958,-0.6496554630772008,-0.24062516241701226,False,True
20.468761287291674,-1.3332250301518174,-0.6227379833205176,False,True
20.502932842028386,-1.8308708903115787,-0.7778730524844655,False,True
20.537104396765102,-2.022466928392217,-0.5961978529490672,False,True
20.571275951501814,-1.8355771592025845,-0.07307194441406284,False,True
20.60544750623853,-1.3074111934658366,0.6458405887686116,False,True
20.639619060975242,-0.6089065473606565,1.2928784533645314,False,True
20.673790615711958,0.016269983400127787,1.5971370430217036,False,True
20.70796217044867,0.3749830773165071,1.428340926667421,False,True
20.742133725185386,0.4273880532859752,0.8693037193480635,False,True
20.7763052799221,0.2953125194356845,0.1702634395823138,False,True
20.81047683465881,0.17307569009832016,-0.3808489507376409,False,True
20.844648389395527,0.20448739385642814,-0.5965209881498653,False,True
20.87881994413224,0.39577570196739453,-0.4906711022826825,False,True
20.912991498868955,0.599653100362376,-0.2789069491832623,False,True
20.947163053605667,0.5772414122368414,-0.25839516867529455,False,True
20.981334608342383,0.12356625047733882,-0.64736002227605,False,True
21.015506163079095,-0.7933937021456576,-1.4559885877590681,False,True
21.04967771781581,-1.9626997527628882,-2.4503522436553644,False,True
21.083849272552524,-2.9871733269786076,-3.2386529673598194,False,True
21.11802082728924,-3.447020524547029,-3.4327676498863013,False,True
21.15219238202595,-3.0908721688468574,-2.8106735309913953,False,True
21.186363936762667,-1.9638752149717287,-1.4373980311074441,False,True
21.22053549149938,-0.40566568790965046,0.3076112782622816,False,True
21.254707046236096,1.0931668473315328,1.873358554594651,False,True
21.288878600972808,2.109302508917289,2.7952879281057026,False,True
21.323050155709524,2.463750275962967,2.9084165653864997,False,True
21.357221710446236,2.2650097260717517,2.408492724759117,False,True
21.391393265182952,1.8037091040997142,1.699506076596566,False,True
21.425564819919664,1.3698972896768198,1.1315000232442085,False,True
21.459736374656377,1.1093393186949547,0.8298578170981366,False,True
21.493907929393092,0.9989311199908958,0.706859534057943,False,True
21.528079484129805,0.9280838333210619,0.5997179514651114,False,True
21.56225103886652,0.8088292064197454,0.41481303094626526,False,True
21.596422593603233,0.64161653235995,0.18567420592413475,False,True
21.63059414833995,0.5035045025436743,0.023597340087817886,False,True
21.66476570307666,0.4724422918322379,0.010132057093085844,False,True
21.698937257813377,0.5457705486286171,0.11745258567191463,False,True
21.73310881255009,0.6221850539661803,0.224276134586265,False,True
21.767280367286805,0.5674103768427236,0.2186138242082643,False,True
21.801451922023517,0.31124582512936105,0.09023953521755301,False,True
21.835623476760233,-0.09955170909557766,-0.07014978305470065,False,True
21.869795031496945,-0.5251809697115549,-0.14465081486082237,False,True
21.90396658623366,-0.8099664735992373,-0.07007000632928839,False,True
21.938138140970374,-0.8638953817758235,0.12065316592859487,False,True
21.97230969570709,-0.707668725334381,0.32147012906031924,False,True
22.0064812504438,-0.46725299787983404,0.40217393078862823,False,True
22.040652805180518,-0.3258915891695757,0.2510378862242785,False,True
22.07482435991723,-0.44594349180425497,-0.18159555447819953,False,True
22.108995914653942,-0.8798292966045347,-0.8371245154498803,False,True
22.143167469390658,-1.5127430981599728,-1.5410924854841246,False,True
22.17733902412737,-2.0858145143937654,-2.0561122550144684,False,True
22.211510578864086,-2.303832682198359,-2.1659692810305278,False,True
22.2456821336008,-1.9733852517996797,-1.7617894810994172,False,True
22.279853688337514,-1.103558216995944,-0.9212340503143862,False,True
22.314025243074227,0.07641057037871773,0.09540501634625925,False,True
22.348196797810942,1.2003422366858483,0.9594232151867504,False,True
22.382368352547655,1.9211933032221755,1.4167334067348616,False,True
22.41653990728437,2.059442059003299,1.3831003446223535,False,True
22.450711462021083,1.6635462910408267,0.9605922608401909,False,True
22.4848830167578,0.9620386229461677,0.379676648620077,False,True
22.51905457149451,0.24526533447299184,-0.11205696485130598,False,True
22.553226126231227,-0.26294875459029055,-0.3578628914972091,False,True
22.58739768096794,-0.4870585567131201,-0.3391640384740165,False,True
22.621569235704655,-0.5001968753280306,-0.15562010914957924,False,True
22.655740790441367,-0.4473087477907228,0.035099040654401004,False,True
22.689912345178083,-0.4368636719822534,0.10995951434641471,False,True
22.724083899914795,-0.46919730810415444,0.052205289463504057,False,True
22.758255454651508,-0.4482311178386367,-0.05229497248937354,False,True
22.792427009388224,-0.26004663801896744,-0.07931740901976764,False,True
22.826598564124936,0.14385910726732692,0.057997738423014866,False,True
22.86077011886165,0.7042481574034365,0.35751539890563777,False,True
22.894941673598364,1.2650872254661127,0.7202498964985817,False,True
22.92911322833508,1.6384762835683084,0.9975576304139093,False,True
22.963284783071792,1.700576846979388,1.0728989595816358,False,True
22.997456337808508,1.4580164230939303,0.920110646381047,False,True
23.03162789254522,1.0311789108099931,0.6005029218002607,False,True
23.065799447281936,0.5679472164131464,0.24005610509895992,False,True
23.09997100201865,0.1617277295694177,-0.03600507746573939,False,True
23.134142556755364,-0.169257024221236,-0.1798239984485243,False,True
23.168314111492077,-0.4531081585013564,-0.22639640340193068,False,True
23.202485666228792,-0.730063838645253,-0.26053091863137945,False,True
23.236657220965505,-1.0311966319546717,-0.3713701801389976,False,True
23.27082877570222,-1.359045229350724,-0.6007016256209335,False,True
23.305000330438933,-1.666173117302428,-0.9025625036509711,False,True
23.33917188517565,-1.8518807890521563,-1.143904121770696,False,True
23.37334343991236,-1.7956309340995829,-1.157964508399726,False,True
23.407514994649073,-1.415451853288268,-0.8261222757116043,False,True
23.44168654938579,-0.7213983088719186,-0.1484502383241254,False,True
23.4758581041225,0.16130175659238424,0.7284004649667957,False,True
23.510029658859217,1.0172479402956816,1.5471084326605586,False,True
23.54420121359593,1.615174346338714,2.0298401192603173,False,True
23.578372768332645,1.8019729781370006,1.9967687669788947,False,True
23.612544323069358,1.5683835125021175,1.4695589763946215,False,True
23.646715877806074,1.0475937785853355,0.668172620204501,False,True
23.680887432542786,0.44133724918499617,-0.11388392694742322,False,True
23.7150589872795,-0.08410915836973178,-0.6673159777071522,False,True
23.749230542016214,-0.46297461780172694,-0.941404088341316,False,True
23.78340209675293,-0.7154258450418293,-0.9993653699214726,False,True
23.817573651489642,-0.8764849199459724,-0.9158350507965137,False,True
23.851745206226358,-0.935047263964216,-0.7036807939386907,False,True
23.88591676096307,-0.8363261815508548,-0.337172985363121,False,True
23.920088315699786,-0.5441991595636906,0.1566195819620262,False,True
23.9542598704365,-0.10646551470631499,0.6307587284714871,False,True
23.988431425173214,0.3414004785896924,0.8587852563534866,False,True
24.022602979909927,0.6488162407520393,0.7024617176280775,False,True
24.05677453464664,0.7447402483085185,0.21981515537594787,False,True
24.090946089383355,0.6761364904796757,-0.37880444214971687,False,True
24.125117644120067,0.5584795981843848,-0.8677473450994896,False,True
24.159289198856783,0.48003169097710835,-1.124419938935932,False,True
24.193460753593495,0.436854621538509,-1.1593721465172524,False,True
24.22763230833021,0.34665862356948407,-1.065911327114025,False,True
24.261803863066923,0.12445583508670542,-0.9454285667347538,False,True
24.29597541780364,-0.24401591829648694,-0.8615660838453889,False,True
24.33014697254035,-0.6860330889256897,-0.8324912427048833,False,True
24.364318527277067,-1.0839964369219774,-0.8373510945622441,False,True
24.39849008201378,-1.3318419523190466,-0.8216865127167469,False,True
24.432661636750495,-1.3644752247983725,-0.7225876503044432,False,True
24.466833191487208,-1.155093244676456,-0.4897851207357815,False,True
24.501004746223924,-0.7050564348510422,-0.0879752851015616,False,True
24.535176300960636,-0.04953120260454032,0.4818357504450101,False,True
24.56934785569735,0.7269383421349644,1.1557045898451501,False,True
24.603519410434064,1.4910896919381706,1.810192598938678,False,True
24.63769096517078,2.088333492523243,2.3020776635739777,False,True
24.671862519907492,2.3794567418644395,2.5118361280406596,False,True
24.706034074644204,2.2672848587570544,2.3635838582545228,False,True
24.74020562938092,1.7169851305833521,1.8348795141230785,False,True
24.774377184117633,0.7853012605700788,0.987259356842051,False,True
24.80854873885435,-0.3515637693580275,0.0044733297442804965,False,True
24.84272029359106,-1.4159356921099635,-0.8360564720099126,False,True
24.876891848327777,-2.117260975305023,-1.2823960711274074,False,True
24.91106340306449,-2.269323620822153,-1.22858452122066,False,True
24.945234957801205,-1.8690400571268209,-0.7581404337325794,False,True
24.979406512537917,-1.1044544310210975,-0.11721678558277149,False,True
25.013578067274633,-0.2857751540335407,0.37478344768093685,False,True
25.047749622011345,0.28902050192632955,0.47604797623176287,False,True
25.08192117674806,0.4738827064420787,0.147325459312381,False,True
25.116092731484773,0.33316528297217285,-0.43644772811246524,False,True
25.15026428622149,0.08549356545022789,-0.9809421178538363,False,True
25.1844358409582,-0.02528882925910666,-1.2105454593530618,False,True
25.218607395694917,0.13691376012190215,-1.0017123895460776,False,True
25.25277895043163,0.5233782647841089,-0.44921901604031544,False,True
25.286950505168345,0.9167216583503328,0.18150558643900905,False,True
25.321122059905058,1.0377652431239108,0.5814852155016392,False,True
25.35529361464177,0.695152843627952,0.531321824800677,False,True
25.389465169378486,-0.09256589164869772,0.005735580534919751,False,True
25.423636724115198,-1.0636915022352462,-0.7491567836526103,False,True
25.457808278851914,-1.7980479377223773,-1.3267088656884045,False,True
25.491979833588626,-1.898933056975061,-1.3812523634243412,False,True
25.526151388325342,-1.1970465731574578,-0.8217701370817369,False,True
25.560322943062054,0.13092707902158035,0.12837376902659467,False,True
25.59449449779877,1.6114252190207188,1.0336926400597293,False,True
25.628666052535483,2.6820743251019814,1.4994934932649544,False,True
25.6628376072722,2.9471664163963682,1.413721626284612,False,True
25.69700916200891,2.339843491992932,0.9556677691902742,False,True
25.731180716745627,1.1190756965865862,0.41743867008338187,False,True
25.76535227148234,-0.26985724924731447,0.01636217036567933,False,True
25.799523826219055,-1.3885440986510582,-0.17804003981185956,False,True
25.833695380955767,-1.9706153891558875,-0.2121329428141827,False,True
25.867866935692483,-2.000074579073556,-0.1807831641349431,False,True
25.902038490429195,-1.6797800890822916,-0.18000869244895168,False,True
25.93621004516591,-1.3121257179878003,-0.2879357591549614,False,True
25.970381599902623,-1.1447570134875364,-0.5431850908012726,False,True
26.004553154639336,-1.2453632976348954,-0.904315188077177,False,True
26.03872470937605,-1.4645577613119745,-1.2229930823871753,False,True
26.072896264112764,-1.5105815847937551,-1.2818560704556654,False,True
26.10706781884948,-1.1026603980689709,-0.9011565722489462,False,True
26.141239373586192,-0.12931669031398807,-0.05891531699789804,False,True
26.175410928322908,1.2649430706524813,1.052449662363442,False,True
26.20958248305962,2.7091875356551025,2.075137069228809,False,True
26.243754037796336,3.745686134607738,2.618571763603276,False,True
26.277925592533048,4.024663531560791,2.4322178191706882,False,True
26.312097147269764,3.464495507048192,1.5831520373231287,False,True
26.346268702006476,2.2866722688923726,0.4662394538563026,False,True
26.380440256743192,0.8951747198130258,-0.42010962198029755,False,True
26.414611811479904,-0.32968657030478765,-0.74953112938643,False,True
26.44878336621662,-1.1934378925004299,-0.5221218923069081,False,True
26.482954920953333,-1.7142611690526512,-0.030249327806429083,False,True
26.51712647569005,-2.024447796918664,0.3284487648146337,False,True
26.55129803042676,-2.2350331199097067,0.28644239982160347,False,True
26.585469585163477,-2.355162219171338,-0.15867857768719862,False,True
26.61964113990019,-2.300863881711292,-0.7768859413020901,False,True
26.6538126946369,-1.9678928180555402,-1.2470576963786386,False,True
26.687984249373617,-1.3205223908259123,-1.323604811193808,False,True
26.72215580411033,-0.45047825321646556,-0.9733786571525547,False,True
26.756327358847045,0.43621807544351776,-0.39672430686687443,False,True
26.790498913583757,1.1160692104900929,0.10736911338714172,False,True
26.824670468320473,1.4691011019181774,0.3294245523096937,False,True
26.858842023057186,1.5293926810112566,0.25247849516908905,False,True
26.8930135777939,1.4282373729957432,0.023160531660744388,False,True
26.927185132530614,1.2825294818362312,-0.16641450449825168,False,True
26.96135668726733,1.1168396264790097,-0.20805562048454318,False,True
26.995528242004042,0.8707661497030315,-0.12313682360314093,False,True
27.029699796740758,0.4724216728291521,-0.012583125802016759,False,True
27.06387135147747,-0.08471489796806266,0.024821668053653587,False,True
27.098042906214186,-0.7154763043885475,-0.0541424847592904,False,True
27.132214460950898,-1.280072525962759,-0.23506375313133754,False,True
27.166386015687614,-1.6493070916551953,-0.47373204889336207,False,True
27.200557570424326,-1.7454940697663672,-0.707309528092408,False,True
27.234729125161042,-1.544835173291555,-0.8392328016382575,False,True
27.268900679897754,-1.0678606845947993,-0.7430916832724037,False,True
27.303072234634467,-0.3761215282787515,-0.3353315050760001,False,True
27.337243789371183,0.4300235128386309,0.3408521832143789,False,True
27.371415344107895,1.2199200675238007,1.1050286222070325,False,True
27.40558689884461,1.8511930673136083,1.6977208144120643,False,True
27.439758453581323,2.199981073812806,1.8835410380414028,False,True
27.47393000831804,2.1959217996899385,1.5687412777250305,False,True
27.50810156305475,1.8469349283041947,0.8731610562324899,False,True
27.542273117791467,1.238130216607685,0.07968949999810904,False,True
27.57644467252818,0.4988132093321814,-0.5127615432912573,False,True
27.610616227264895,-0.24503075307593752,-0.7245473233868178,False,True
27.644787782001607,-0.8997382602392808,-0.5439306041263805,False,True
27.678959336738323,-1.3994666927618973,-0.09010158049687633,False,True
27.713130891475036,-1.687547464410244,0.4565789247246652,False,True
27.74730244621175,-1.7167394632559838,0.9145447880955468,False,True
27.781474000948464,-1.4799138673231436,1.1391614530023364,False,True
27.81564555568518,-1.0446485041909828,1.0427219800600782,False,True
27.849817110421892,-0.5519812785688779,0.609125069934071,False,True
27.883988665158604,-0.16527596037672976,-0.09601120601016047,False,True
27.91816021989532,0.007996731656639737,-0.9302762080190844,False,True
27.952331774632032,-0.025080307132197423,-1.7022683011905617,False,True
27.986503329368748,-0.14831140967809944,-2.2212477232782653,False,True
28.02067488410546,-0.2138003026073426,-2.3591960474179134,False,True
28.054846438842176,-0.144375115280801,-2.1036757912385755,False,True
28.08901799357889,0.01748688352456693,-1.5645289639318667,False,True
28.123189548315604,0.16126249667600573,-0.9094951459233136,False,True
28.157361103052317,0.22022053795471205,-0.25858725381561976,False,True
28.191532657789033,0.23873264611022724,0.37092408832481066,False,True
28.225704212525745,0.3270404595354719,0.9920514631085169,False,True
28.25987576726246,0.5455981866984813,1.5445428155008125,False,True
28.294047321999173,0.8283493029804272,1.8796902393975163,False,True
28.32821887673589,1.0129396847703123,1.8244400460515426,False,True
28.3623904314726,0.9508481156152386,1.291028586418781,False,True
28.396561986209317,0.6129872602081381,0.36743338981275947,False,True
28.43073354094603,0.11934599282958158,-0.6665096387902076,False,True
28.464905095682745,-0.3225787832689931,-1.4381608627655733,False,True
28.499076650419457,-0.528809110577286,-1.6606128729013623,False,True
28.53324820515617,-0.4280720692047095,-1.2720655515888,False,True
28.567419759892886,-0.07584834079212055,-0.45065792898718426,False,True
28.601591314629598,0.3981674501151155,0.4845562714511361,False,True
28.635762869366314,0.8523524142504478,1.2095414093432217,False,True
28.669934424103026,1.1643706268948575,1.5140396520188868,False,True
28.704105978839742,1.2402880469611277,1.380008057074043,False,True
28.738277533576454,1.030556947321493,0.9689984810658604,False,True
28.77244908831317,0.5561640629105136,0.5170106182685479,False,True
28.806620643049882,-0.08539574981700834,0.20957843316529026,False,True
28.840792197786598,-0.7570096730575635,0.10393088112780946,False,True
28.87496375252331,-1.3377240904927767,0.09751592499452699,False,True
28.909135307260026,-1.750958369123336,0.0016051257355613746,False,True
28.94330686199674,-1.9526269261388423,-0.32550371464556727,False,True
28.977478416733454,-1.9112778701248918,-0.8802550566480829,False,True
29.011649971470167,-1.6138356277990265,-1.4945365842313896,False,True
29.045821526206883,-1.0915573919992079,-1.902813984298644,False,True
29.079993080943595,-0.4331333865655382,-1.8697464862491848,False,True
29.11416463568031,0.23208285100191048,-1.314548919109395,False,True
29.148336190417023,0.769515193610447,-0.37348219010162986,False,True
29.182507745153735,1.0784350581305384,0.6396999660807414,False,True
29.21667929989045,1.1269519058714461,1.3609095814054792,False,True
29.250850854627163,0.9695650848150298,1.5643127830541819,False,True
29.28502240936388,0.7251480796481204,1.280239678598899,False,True
29.31919396410059,0.5124412925702586,0.706543066870528,False,True
29.353365518837307,0.3845167331227568,0.06996084830392502,False,True
29.38753707357402,0.31657803277272123,-0.45165586007422776,False,True
29.421708628310736,0.25225261554110895,-0.7638815097323592,False,True
29.455880183047448,0.15786010482060903,-0.8423244956546605,False,True
29.490051737784164,0.03829625183044473,-0.7115381612696888,False,True
29.524223292520876,-0.08187456234379087,-0.43802527071969133,False,True
29.558394847257592,-0.17947841161632713,-0.1160032218370953,False,True
29.592566401994304,-0.2389528303580686,0.16612594687654855,False,True
29.62673795673102,-0.24787948267217372,0.36019261628069255,False,True
29.660909511467732,-0.19120392975104036,0.47257909699123934,False,True
29.695081066204448,-0.05754854148069252,0.545372004364605,False,True
29.72925262094116,0.13538003390256115,0.605264057778793,False,True
29.763424175677876,0.31662718213997626,0.616994862287676,False,True
29.79759573041459,0.37439607857249724,0.4900980894082719,False,True
29.8317672851513,0.21429288406673214,0.14880565087290026,False,True
29.865938839888017,-0.1701264922013523,-0.38451293006587955,False,True
29.90011039462473,-0.6639740210941151,-0.9631620900422182,False,True
29.934281949361445,-1.0650492852427913,-1.3636678211790347,False,True
29.968453504098157,-1.1789740355871696,-1.3823991932816464,False,True
30.002625058834873,-0.9272060405571693,-0.9499668642635779,False,True
30.036796613571585,-0.39642425104303936,-0.20655334755338045,False,True
30.0709681683083,0.2102861654152671,0.5599284553350123,False,True
30.105139723045014,0.6854607900941553,1.0797873685174233,False,True
30.13931127778173,0.9138236952994324,1.2292926533529633,False,True
30.17348283251844,0.90402283421468,1.0568837194981928,False,True
30.207654387255158,0.7602156965100424,0.7338416975830353,False,True
30.24182594199187,0.617789305638247,0.4654899867898481,False,True
30.275997496728586,0.5672077383774409,0.38895037328462934,False,True
30.310169051465298,0.6039863765151445,0.5033001033717666,False,True
30.344340606202014,0.6427920673754972,0.678493468779667,False,True
30.378512160938726,0.5850613549014733,0.7377220415965894,False,True
30.412683715675442,0.3813513116166859,0.5556140945955149,False,True
30.446855270412154,0.04600442507982069,0.11259972418219406,False,True
30.481026825148867,-0.36621447116596406,-0.49920835067854774,False,True
30.515198379885582,-0.7891474750837388,-1.0925917000813024,False,True
30.549369934622295,-1.159024259138229,-1.4652905540319283,False,True
30.58354148935901,-1.412578219771106,-1.493282927772533,False,True
30.617713044095723,-1.486214549084326,-1.1687285667041172,False,True
30.65188459883244,-1.3297836482179408,-0.5894099486279026,False,True
30.68605615356915,-0.9280159353029227,0.08572979325869978,False,True
30.720227708305867,-0.31863915167256135,0.6949135369272208,False,True
30.75439926304258,0.39423342683295676,1.1187632045334097,False,True
30.788570817779295,1.041894067645665,1.2942847075968702,False,True
30.822742372516007,1.431909553132904,1.2028702722929572,False,True
30.856913927252723,1.4318524100793617,0.859990320157539,False,True
30.891085481989435,1.0515485800845439,0.3298138908756846,False,True
30.92525703672615,0.4560879788556087,-0.2509400780152733,False,True
30.959428591462864,-0.11421328246162359,-0.7106724049160474,False,True
30.99360014619958,-0.46587586465680236,-0.9275175017155841,False,True
31.02777170093629,-0.5374987053032458,-0.8784546586270517,False,True
31.061943255673008,-0.40390525814311456,-0.630355875372913,False,True
31.09611481040972,-0.20989935303545296,-0.29687023342604757,False,True
31.130286365146432,-0.08214402088877666,0.008334104618699711,False,True
31.164457919883148,-0.06977311728931158,0.20762960752891568,False,True
31.19862947461986,-0.1361218465399988,0.2772407554782489,False,True
31.232801029356576,-0.19234736760563853,0.24598324581924857,False,True
31.26697258409329,-0.1496818379376515,0.1774313570557633,False,True
31.301144138830004,0.0324516836756037,0.14595480774873862,False,True
31.335315693566717,0.3205497910765477,0.19985230948308252,False,True
31.369487248303432,0.6134926295805758,0.3202817052849649,False,True
31.403658803040145,0.7820542964755903,0.42440488921895847,False,True
31.43783035777686,0.7315027169279161,0.41558771432235153,False,True
31.472001912513573,0.4578426646095643,0.25623905142258496,False,True
31.50617346725029,0.055472214231881894,0.0037324153174576463,False,True
31.540345021987,-0.33783172675722767,-0.24123861332166435,False,True
31.574516576723717,-0.6189246173354158,-0.40627081727902314,False,True
31.60868813146043,-0.7617220084926611,-0.4680361631013628,False,True
31.642859686197145,-0.8013327304415924,-0.4348578463092774,False,True
31.677031240933857,-0.7861172413316428,-0.33458135904806724,False,True
31.711202795670573,-0.7390441342407301,-0.20364565301657922,False,True
31.745374350407285,-0.6490861382698891,-0.0768147120975956,False,True
